DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-04 17:15:00,2020-06-04,17:15:00,sensor 25,3701.0,363.7571429,8125.857143,96.48214300000018,6430392.857,96.48199999984354,27.39092606666667,34.17826959999999,0.286518426
2020-06-04 17:30:00,2020-06-04,17:30:00,sensor 25,2916.714286,286.4,8205.571429,79.71428599999945,6430472.571,79.7140000006184,27.4676554,33.31872753333333,0.2333632346666666
2020-06-04 17:45:00,2020-06-04,17:45:00,sensor 25,1857.625,181.85,8264.125,58.553571000000375,6430531.125,58.553999999538064,27.015501000000004,30.925701933333333,0.1478736336
2020-06-04 18:00:00,2020-06-04,18:00:00,sensor 25,857.2857143,83.21428571,8296.714286,32.58928600000036,6430563.714,32.58899999968708,26.4737508,28.1798118,0.0703570209333333
2020-06-04 18:15:00,2020-06-04,18:15:00,sensor 25,310.5,30.0125,8310.125,13.410713999999643,6430577.125,13.411000000312924,25.879600133333334,25.6452434,0.0225988850666666
2020-06-04 18:30:00,2020-06-04,18:30:00,sensor 25,50.28571429,4.842857143,8314.0,3.875,6430581.0,3.875,25.49142246666667,23.901588933333336,0.0048826057146666
2020-06-04 18:45:00,2020-06-04,18:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,25.1925436,22.83024093333333,0.0
2020-06-04 19:00:00,2020-06-04,19:00:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.911574333333327,22.163502866666665,0.0
2020-06-04 19:15:00,2020-06-04,19:15:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.712389285714284,21.731079,0.0
2020-06-04 19:30:00,2020-06-04,19:30:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.54659833333333,21.6505168,0.0
2020-06-04 19:45:00,2020-06-04,19:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.379534866666667,21.8173706,0.0
2020-06-04 20:00:00,2020-06-04,20:00:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.203576466666668,21.570215,0.0
2020-06-04 20:15:00,2020-06-04,20:15:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,24.101764000000003,21.23585813333333,0.0
2020-06-04 20:30:00,2020-06-04,20:30:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.965206,21.24692586666667,0.0
2020-06-04 20:45:00,2020-06-04,20:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.83537586666668,21.202567533333333,0.0
2020-06-04 21:00:00,2020-06-04,21:00:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.622412133333327,20.969897533333327,0.0
2020-06-04 21:15:00,2020-06-04,21:15:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.4776306,20.89159753333333,0.0
2020-06-04 21:30:00,2020-06-04,21:30:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.413728857142857,20.771161785714288,0.0
2020-06-04 21:45:00,2020-06-04,21:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.33440973333333,20.6240682,0.0
2020-06-04 22:00:00,2020-06-04,22:00:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.249265666666663,20.51773266666667,0.0
2020-06-04 22:15:00,2020-06-04,22:15:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.155983466666665,20.41728313333333,0.0
2020-06-04 22:30:00,2020-06-04,22:30:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,23.038757333333333,20.23143106666667,0.0
2020-06-04 22:45:00,2020-06-04,22:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,22.871164866666668,19.952642666666662,0.0
2020-06-04 23:00:00,2020-06-04,23:00:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,22.668090866666663,19.605348533333327,0.0
2020-06-04 23:15:00,2020-06-04,23:15:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,22.45358486666667,19.460750333333333,0.0
2020-06-04 23:30:00,2020-06-04,23:30:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,22.22497335714285,19.48148457142857,0.0
2020-06-04 23:45:00,2020-06-04,23:45:00,sensor 25,0.0,0.0,8314.0,0.0,6430581.0,0.0,22.242348199999995,19.674829133333336,0.0
2020-06-05 00:00:00,2020-06-05,00:00:00,sensor 25,0.0,0.0,0.0,-8314.0,6430581.0,0.0,22.369673533333334,19.865987266666668,0.0
2020-06-05 00:15:00,2020-06-05,00:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.405242866666665,19.973746666666667,0.0
2020-06-05 00:30:00,2020-06-05,00:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.451550266666665,20.014420466666664,0.0
2020-06-05 00:45:00,2020-06-05,00:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.355903933333337,19.858323266666662,0.0
2020-06-05 01:00:00,2020-06-05,01:00:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.390741066666664,19.870471266666662,0.0
2020-06-05 01:15:00,2020-06-05,01:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.2637308,19.622493400000003,0.0
2020-06-05 01:30:00,2020-06-05,01:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.06980021428572,19.27036821428572,0.0
2020-06-05 01:45:00,2020-06-05,01:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.93583573333333,19.1575074,0.0
2020-06-05 02:00:00,2020-06-05,02:00:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,22.032619133333327,19.467915866666672,0.0
2020-06-05 02:15:00,2020-06-05,02:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.996008466666662,19.4962546,0.0
2020-06-05 02:30:00,2020-06-05,02:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.915641266666665,19.503106733333333,0.0
2020-06-05 02:45:00,2020-06-05,02:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.971559666666664,19.6524252,0.0
2020-06-05 03:00:00,2020-06-05,03:00:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.960252,19.70383693333333,0.0
2020-06-05 03:15:00,2020-06-05,03:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.962046333333333,19.6375468,0.0
2020-06-05 03:30:00,2020-06-05,03:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.864501933333333,19.492871133333328,0.0
2020-06-05 03:45:00,2020-06-05,03:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.829637785714283,19.66063135714285,0.0
2020-06-05 04:00:00,2020-06-05,04:00:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.81910206666667,19.6920982,0.0
2020-06-05 04:15:00,2020-06-05,04:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.70368653333333,19.42711973333333,0.0
2020-06-05 04:30:00,2020-06-05,04:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.62841786666667,19.356872600000003,0.0
2020-06-05 04:45:00,2020-06-05,04:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.594506866666663,19.278796600000003,0.0
2020-06-05 05:00:00,2020-06-05,05:00:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.4732484,19.290275066666663,0.0
2020-06-05 05:15:00,2020-06-05,05:15:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.5055624,19.3941224,0.0
2020-06-05 05:30:00,2020-06-05,05:30:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.6951396,19.82488413333333,0.0
2020-06-05 05:45:00,2020-06-05,05:45:00,sensor 25,0.0,0.0,0.0,0.0,6430581.0,0.0,21.663992714285715,19.75165221428572,0.0008480133085714
2020-06-05 06:00:00,2020-06-05,06:00:00,sensor 25,114.75,11.05,1.375,1.375,6430582.375,1.375,21.581693466666664,19.651005,0.0091445350066666
2020-06-05 06:15:00,2020-06-05,06:15:00,sensor 25,351.5714286,33.98571429,7.142857143,5.767857143,6430588.143,5.768000000156462,21.653328466666665,19.7878378,0.0237962576
2020-06-05 06:30:00,2020-06-05,06:30:00,sensor 25,688.75,66.7625,19.125,11.982142857,6430600.125,11.981999999843538,21.863590533333333,20.2624066,0.0381347714
2020-06-05 06:45:00,2020-06-05,06:45:00,sensor 25,1542.857143,150.8285714,45.71428571,26.58928571,6430626.714,26.58899999968708,22.2525206,21.710430866666663,0.0946579585333333
2020-06-05 07:00:00,2020-06-05,07:00:00,sensor 25,1554.375,152.0,84.0,38.28571429,6430665.0,38.28600000031293,22.578601066666668,23.143766266666663,0.1046293030666666
2020-06-05 07:15:00,2020-06-05,07:15:00,sensor 25,1993.714286,195.4428571,126.0,42.0,6430707.0,42.0,22.74705013333333,24.6323364,0.1354008960666666
2020-06-05 07:30:00,2020-06-05,07:30:00,sensor 25,2245.875,220.1875,181.0,55.0,6430762.0,55.0,22.947841333333333,26.071952400000004,0.1550759426666666
2020-06-05 07:45:00,2020-06-05,07:45:00,sensor 25,2483.714286,243.5571429,238.8571429,57.857142900000014,6430819.857,57.85699999984354,23.115711714285712,26.6308375,0.1674217992857143
2020-06-05 08:00:00,2020-06-05,08:00:00,sensor 25,3062.5,300.6375,305.125,66.26785709999999,6430886.125,66.26800000015646,23.45101913333333,28.194765,0.2060087846666666
2020-06-05 08:15:00,2020-06-05,08:15:00,sensor 25,6298.571429,616.8714286,417.5714286,112.4464286,6430998.571,112.44600000046194,23.990735,31.34313753333333,0.3701208159999999
2020-06-05 08:30:00,2020-06-05,08:30:00,sensor 25,7201.75,705.175,577.125,159.5535714,6431158.125,159.55399999953806,24.78111993333333,37.137320933333335,0.5538165126666666
2020-06-05 08:45:00,2020-06-05,08:45:00,sensor 25,6924.857143,677.9285714,772.5714286,195.4464286,6431353.571,195.44600000046196,25.71807246666667,42.10721,0.6010126913333332
2020-06-05 09:00:00,2020-06-05,09:00:00,sensor 25,7866.25,769.7,967.375,194.8035714,6431548.375,194.8039999995381,26.1081848,44.455601,0.4937874026666666
2020-06-05 09:15:00,2020-06-05,09:15:00,sensor 25,9011.571429,881.3428571,1160.0,192.625,6431741.0,192.625,26.326908333333336,43.22573646666668,0.661408742
2020-06-05 09:30:00,2020-06-05,09:30:00,sensor 25,9520.125,930.325,1407.875,247.875,6431988.875,247.875,27.173240066666672,47.9939452,0.6939978406666665
2020-06-05 09:45:00,2020-06-05,09:45:00,sensor 25,6006.714286,588.5714286,1613.428571,205.55357099999992,6432194.429,205.5539999995381,27.300339800000003,45.74378906666668,0.403045044
2020-06-05 10:00:00,2020-06-05,10:00:00,sensor 25,10725.875,1047.15,1805.875,192.44642900000008,6432386.875,192.44600000046196,27.44654421428572,46.09474850000001,0.7867404085714285
2020-06-05 10:15:00,2020-06-05,10:15:00,sensor 25,6738.714286,659.9428571,2046.714286,240.8392859999999,6432627.714,240.83899999968708,27.920831266666664,48.78672900000001,0.4621650586666667
2020-06-05 10:30:00,2020-06-05,10:30:00,sensor 25,10824.57143,1056.685714,2218.857143,172.14285700000028,6432799.857,172.14300000015646,27.469006399999994,45.76378179999999,0.7480077733333332
2020-06-05 10:45:00,2020-06-05,10:45:00,sensor 25,11010.75,1074.975,2515.5,296.6428569999998,6433096.5,296.64300000015646,28.038039066666663,54.683736466666666,0.7114153480000001
2020-06-05 11:00:00,2020-06-05,11:00:00,sensor 25,10335.85714,1009.442857,2759.714286,244.2142859999999,6433340.714,244.21399999968708,27.55344846666667,47.8497312,0.6841737733333335
2020-06-05 11:15:00,2020-06-05,11:15:00,sensor 25,9775.125,954.6,3022.75,263.0357140000001,6433603.75,263.0360000003129,28.1088298,54.984794066666666,0.9138139586666668
2020-06-05 11:30:00,2020-06-05,11:30:00,sensor 25,12716.71429,1240.257143,3276.571429,253.82142900000008,6433857.571,253.82100000046196,28.699442466666667,59.51716313333333,1.0468158086666666
2020-06-05 11:45:00,2020-06-05,11:45:00,sensor 25,10587.75,1033.45,3591.75,315.1785709999999,6434172.75,315.17899999953806,28.785264266666665,60.75704953333334,0.9516839406666668
2020-06-05 12:00:00,2020-06-05,12:00:00,sensor 25,4642.714286,455.5,3757.571429,165.82142900000008,6434338.571,165.82100000046194,28.726664714285715,48.51885335714286,0.3794895364285714
2020-06-05 12:15:00,2020-06-05,12:15:00,sensor 25,4234.5,415.775,3876.0,118.42857099999992,6434457.0,118.42899999953806,27.64007353333333,40.50380226666666,0.323248656
2020-06-05 12:30:00,2020-06-05,12:30:00,sensor 25,3753.571429,368.9142857,3970.571429,94.57142900000008,6434551.571,94.57100000046194,24.78254793333333,27.2943788,0.2201477426666666
2020-06-05 12:45:00,2020-06-05,12:45:00,sensor 25,5682.625,557.025,4077.5,106.92857099999992,6434658.5,106.92899999953806,23.833673,27.06917933333333,0.3283600913333332
2020-06-05 13:00:00,2020-06-05,13:00:00,sensor 25,9475.714286,926.0285714,4265.428571,187.9285710000004,6434846.429,187.9289999995381,24.98657813333333,35.3831992,0.549665794
2020-06-05 13:15:00,2020-06-05,13:15:00,sensor 25,7946.75,777.4125,4485.625,220.19642899999965,6435066.625,220.19600000046196,25.75082,43.90548686666667,0.5586564773333333
2020-06-05 13:30:00,2020-06-05,13:30:00,sensor 25,10690.57143,1043.914286,4675.142857,189.51785699999985,6435256.143,189.5180000001565,26.45047,45.249314466666654,0.7687173853333333
2020-06-05 13:45:00,2020-06-05,13:45:00,sensor 25,13472.625,1313.5875,4990.0,314.8571430000002,6435571.0,314.85699999984354,28.032407666666664,55.623793733333336,0.9986998006666664
2020-06-05 14:00:00,2020-06-05,14:00:00,sensor 25,13156.0,1283.128571,5321.571429,331.5714289999996,6435902.571,331.57100000046194,29.018203714285715,57.50350071428572,0.88675423
2020-06-05 14:15:00,2020-06-05,14:15:00,sensor 25,6590.125,645.0125,5566.5,244.9285710000004,6436147.5,244.9289999995381,28.8636616,49.925148466666656,0.4664396726666666
2020-06-05 14:30:00,2020-06-05,14:30:00,sensor 25,11070.42857,1080.485714,5788.857143,222.35714300000015,6436369.857,222.35699999984357,29.279667000000003,49.60990173333333,0.8546898013333333
2020-06-05 14:45:00,2020-06-05,14:45:00,sensor 25,10955.25,1070.6125,6059.25,270.3928569999998,6436640.25,270.39300000015646,29.678208266666665,52.84774173333333,0.7957694813333333
2020-06-05 15:00:00,2020-06-05,15:00:00,sensor 25,8912.857143,870.8,6301.571429,242.32142899999965,6436882.571,242.32100000046196,29.9443218,51.73378113333333,0.6257630746666667
2020-06-05 15:15:00,2020-06-05,15:15:00,sensor 25,5741.142857,562.1,6487.0,185.4285710000004,6437068.0,185.4289999995381,29.553806533333333,46.45627853333334,0.495956084
2020-06-05 15:30:00,2020-06-05,15:30:00,sensor 25,3798.875,372.225,6593.875,106.875,6437174.875,106.875,28.67100406666667,38.05905166666666,0.330956198
2020-06-05 15:45:00,2020-06-05,15:45:00,sensor 25,9116.571429,891.7571429,6768.714286,174.83928600000036,6437349.714,174.83899999968708,28.982812333333328,44.096299066666674,0.630338126
2020-06-05 16:00:00,2020-06-05,16:00:00,sensor 25,7399.25,724.4875,6973.125,204.41071399999964,6437554.125,204.41100000031287,29.360011642857145,44.37733914285714,0.5304860364285712
2020-06-05 16:15:00,2020-06-05,16:15:00,sensor 25,6429.714286,629.9,7142.428571,169.30357100000035,6437723.429,169.30399999953806,29.21803193333333,42.5737022,0.4668261126666666
2020-06-05 16:30:00,2020-06-05,16:30:00,sensor 25,5668.5,555.35,7298.25,155.82142899999965,6437879.25,155.82100000046194,29.177992733333337,41.37456040000001,0.4489735653333333
2020-06-05 16:45:00,2020-06-05,16:45:00,sensor 25,4597.285714,451.0857143,7415.428571,117.17857100000036,6437996.429,117.17899999953806,28.7667054,38.25223593333334,0.341884376
2020-06-05 17:00:00,2020-06-05,17:00:00,sensor 25,4148.25,407.25,7522.875,107.44642899999964,6438103.875,107.44600000046194,28.383642466666668,36.3026832,0.2911635239999999
2020-06-05 17:15:00,2020-06-05,17:15:00,sensor 25,3618.571429,355.1571429,7624.0,101.125,6438205.0,101.125,28.329986466666664,35.2929974,0.2869888493333333
2020-06-05 17:30:00,2020-06-05,17:30:00,sensor 25,3505.375,344.475,7711.125,87.125,6438292.125,87.125,28.312951533333333,34.75277326666667,0.274644008
2020-06-05 17:45:00,2020-06-05,17:45:00,sensor 25,2148.571429,210.6428571,7782.285714,71.16071399999964,6438363.286,71.16100000031292,28.13737193333333,33.33803933333334,0.1736663853333333
2020-06-05 18:00:00,2020-06-05,18:00:00,sensor 25,1088.5,105.825,7821.875,39.58928600000036,6438402.875,39.58899999968708,27.676138642857143,30.6434,0.0959535507857142
2020-06-05 18:15:00,2020-06-05,18:15:00,sensor 25,537.0,51.95714286,7841.571429,19.696428999999625,6438422.571,19.696000000461936,27.09036053333333,28.24562973333333,0.0424932424666666
2020-06-05 18:30:00,2020-06-05,18:30:00,sensor 25,139.6666667,13.5,7847.0,5.428571000000375,6438428.0,5.428999999538064,26.31346433333333,25.84845173333333,0.0086745569666666
2020-06-05 19:45:00,2020-06-05,19:45:00,sensor 25,0.0,0.0,0.0,-7847.0,6438428.0,0.0,24.567763266666667,21.854593933333334,0.0
2020-06-05 20:00:00,2020-06-05,20:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,24.40181171428572,21.609599642857145,0.0
2020-06-05 20:15:00,2020-06-05,20:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,24.2519918,21.444433733333334,0.0
2020-06-05 20:30:00,2020-06-05,20:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,24.041046266666665,21.321700266666667,0.0
2020-06-05 20:45:00,2020-06-05,20:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.881455466666665,21.0441874,0.0
2020-06-05 21:00:00,2020-06-05,21:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.661025,20.71221926666667,0.0
2020-06-05 21:15:00,2020-06-05,21:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.538511133333333,20.65864653333333,0.0
2020-06-05 21:30:00,2020-06-05,21:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.4621744,20.5305968,0.0
2020-06-05 21:45:00,2020-06-05,21:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.38109546666667,20.44203673333333,0.0
2020-06-05 22:00:00,2020-06-05,22:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.249294066666664,20.27038166666667,0.0
2020-06-05 22:15:00,2020-06-05,22:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,23.10435485714285,20.18705107142857,0.0
2020-06-05 22:30:00,2020-06-05,22:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.92467253333333,20.01558633333333,0.0
2020-06-05 22:45:00,2020-06-05,22:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.75687046666667,19.76906513333333,0.0
2020-06-05 23:00:00,2020-06-05,23:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.555259266666667,19.601790333333337,0.0
2020-06-05 23:15:00,2020-06-05,23:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.5601338,19.6811666,0.0
2020-06-05 23:30:00,2020-06-05,23:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.5417704,19.7616006,0.0
2020-06-05 23:45:00,2020-06-05,23:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.524619466666667,19.7942504,0.0
2020-06-06 00:00:00,2020-06-06,00:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.4748738,19.6556172,0.0
2020-06-06 00:15:00,2020-06-06,00:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.446710466666666,19.7401856,0.0
2020-06-06 00:30:00,2020-06-06,00:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.32631013333333,19.624399800000003,0.0
2020-06-06 00:45:00,2020-06-06,00:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.243926857142856,19.516771785714287,0.0
2020-06-06 01:00:00,2020-06-06,01:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.207804266666663,19.5121276,0.0
2020-06-06 01:15:00,2020-06-06,01:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.23102213333333,19.660040066666667,0.0
2020-06-06 01:30:00,2020-06-06,01:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,22.152329466666668,19.582956933333328,0.0
2020-06-06 01:45:00,2020-06-06,01:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.9829162,19.36170873333333,0.0
2020-06-06 02:00:00,2020-06-06,02:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.92101433333333,19.488366666666664,0.0
2020-06-06 02:15:00,2020-06-06,02:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.976127066666663,19.5315044,0.0
2020-06-06 02:30:00,2020-06-06,02:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.894398866666663,19.45133666666668,0.0
2020-06-06 02:45:00,2020-06-06,02:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.701495466666668,19.232078066666663,0.0
2020-06-06 03:00:00,2020-06-06,03:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.51942878571429,19.068950142857144,0.0
2020-06-06 03:15:00,2020-06-06,03:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.438657733333336,19.052948066666666,0.0
2020-06-06 03:30:00,2020-06-06,03:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.588897933333328,19.275600133333327,0.0
2020-06-06 03:45:00,2020-06-06,03:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.5690164,19.236916333333333,0.0
2020-06-06 04:00:00,2020-06-06,04:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.469618733333327,19.0515952,0.0
2020-06-06 04:15:00,2020-06-06,04:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.32059926666667,18.93925773333333,0.0
2020-06-06 04:30:00,2020-06-06,04:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.27923166666667,19.024615466666663,0.0
2020-06-06 04:45:00,2020-06-06,04:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,21.113210066666667,18.840543666666665,0.0
2020-06-06 05:00:00,2020-06-06,05:00:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,20.971514,18.501708928571425,0.0
2020-06-06 05:15:00,2020-06-06,05:15:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,20.875439533333328,18.285264066666663,0.0
2020-06-06 05:30:00,2020-06-06,05:30:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,20.4631672,18.140415466666663,0.0
2020-06-06 05:45:00,2020-06-06,05:45:00,sensor 25,0.0,0.0,0.0,0.0,6438428.0,0.0,20.398504866666663,18.24230753333333,0.001050105428
2020-06-06 06:00:00,2020-06-06,06:00:00,sensor 25,164.2857143,15.84285714,0.571428571,0.571428571,6438428.571,0.571000000461936,20.426454666666668,18.25406093333333,0.0112804514933333
2020-06-06 06:15:00,2020-06-06,06:15:00,sensor 25,477.875,46.2375,8.25,7.678571429,6438436.25,7.678999999538064,21.026063933333333,19.1683044,0.0318784349333333
2020-06-06 06:30:00,2020-06-06,06:30:00,sensor 25,875.2857143,84.92857143,23.0,14.75,6438451.0,14.75,21.30387786666667,19.903894,0.0505427079333333
2020-06-06 06:45:00,2020-06-06,06:45:00,sensor 25,1760.875,172.2625,53.875,30.875,6438481.875,30.875,21.7675536,21.045220800000003,0.1083668231333333
2020-06-06 07:00:00,2020-06-06,07:00:00,sensor 25,2979.571429,292.5857143,113.1428571,59.2678571,6438541.143,59.26800000015646,22.418231133333336,24.00137146666667,0.241690604
2020-06-06 07:15:00,2020-06-06,07:15:00,sensor 25,3389.285714,332.7714286,185.0,71.8571429,6438613.0,71.85699999984354,23.072224285714285,26.810551285714286,0.291636115
2020-06-06 07:30:00,2020-06-06,07:30:00,sensor 25,4294.0,421.7875,285.625,100.625,6438713.625,100.625,23.4391542,29.62755733333333,0.3192179526666666
2020-06-06 07:45:00,2020-06-06,07:45:00,sensor 25,5015.0,491.6428571,398.0,112.375,6438826.0,112.375,24.040710200000003,33.153322333333335,0.3658943839999999
2020-06-06 08:00:00,2020-06-06,08:00:00,sensor 25,5722.0,560.775,531.125,133.125,6438959.125,133.125,24.8309816,37.33390526666666,0.4089987206666667
2020-06-06 08:15:00,2020-06-06,08:15:00,sensor 25,5444.142857,533.6857143,670.7142857,139.5892857,6439098.714,139.58899999968708,25.26646733333333,38.90950326666666,0.4213385493333333
2020-06-06 08:30:00,2020-06-06,08:30:00,sensor 25,7377.625,722.2625,835.75,165.0357143,6439263.75,165.03600000031292,25.8001344,42.2704184,0.5379956300000001
2020-06-06 08:45:00,2020-06-06,08:45:00,sensor 25,6189.142857,606.3571429,998.7142857,162.9642857,6439426.714,162.96399999968708,26.29952173333333,42.8193886,0.458073066
2020-06-06 09:00:00,2020-06-06,09:00:00,sensor 25,3970.125,389.9,1125.5,126.7857143,6439553.5,126.78600000031292,26.346307466666666,38.737007666666656,0.2645778099999999
2020-06-06 09:15:00,2020-06-06,09:15:00,sensor 25,5588.857143,547.6714286,1244.428571,118.92857099999992,6439672.429,118.92899999953806,26.485955866666668,36.686997266666665,0.3741500186666666
2020-06-06 09:30:00,2020-06-06,09:30:00,sensor 25,9699.5,947.5375,1434.75,190.32142900000008,6439862.75,190.32100000046196,26.816632928571423,41.40657221428572,0.6841655264285715
2020-06-06 09:45:00,2020-06-06,09:45:00,sensor 25,6558.285714,641.5,1666.428571,231.67857099999992,6440094.429,231.6789999995381,27.40662013333333,45.656620466666666,0.5831875886666666
2020-06-06 10:00:00,2020-06-06,10:00:00,sensor 25,10928.875,1066.625,1873.0,206.57142900000008,6440301.0,206.57100000046196,27.516166266666666,48.38149606666668,0.7896276833333333
2020-06-06 10:15:00,2020-06-06,10:15:00,sensor 25,8343.571429,815.2285714,2142.0,269.0,6440570.0,269.0,27.909726666666668,53.5194478,0.660908664
2020-06-06 10:30:00,2020-06-06,10:30:00,sensor 25,10738.75,1047.375,2317.0,175.0,6440745.0,175.0,27.891768466666665,46.3823122,0.7134718886666666
2020-06-06 10:45:00,2020-06-06,10:45:00,sensor 25,7945.142857,776.9714286,2584.142857,267.1428569999998,6441012.143,267.14300000015646,28.858711866666663,49.9206544,0.592244042
2020-06-06 11:00:00,2020-06-06,11:00:00,sensor 25,10991.25,1073.375,2803.75,219.60714300000015,6441231.75,219.60699999984357,29.0410462,52.9128622,0.833716566
2020-06-06 11:15:00,2020-06-06,11:15:00,sensor 25,11898.57143,1160.942857,3069.142857,265.3928569999998,6441497.143,265.39300000015646,29.5964662,54.43137613333333,0.8457802326666666
