DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-29 06:15:00,2020-05-29,06:15:00,sensor 26,467.8,45.28,1.2,-7750.8,6413586.0,1.0,20.838399333333328,20.166653916666665,0.0409023354166666
2020-05-29 06:30:00,2020-05-29,06:30:00,sensor 26,905.375,87.9375,16.875,15.675,6413601.875,15.875,21.0031935,20.9889395,0.0663231575714285
2020-05-29 06:45:00,2020-05-29,06:45:00,sensor 26,1416.285714,138.1142857,44.42857143,27.55357143,6413629.429,27.553999999538064,21.185152066666664,21.922501733333327,0.0998780443333333
2020-05-29 07:00:00,2020-05-29,07:00:00,sensor 26,1826.75,179.0375,86.0,41.57142857,6413671.0,41.571000000461936,21.43288993333333,24.118766333333333,0.1301255426666666
2020-05-29 07:15:00,2020-05-29,07:15:00,sensor 26,1846.571429,181.0142857,131.0,45.0,6413716.0,45.0,21.80819506666667,26.070054,0.1339008513333333
2020-05-29 07:30:00,2020-05-29,07:30:00,sensor 26,2073.0,203.225,178.375,47.375,6413763.375,47.375,22.1382732,26.9603476,0.1528612619999999
2020-05-29 07:45:00,2020-05-29,07:45:00,sensor 26,2533.571429,248.4571429,235.1428571,56.76785709999999,6413820.143,56.76800000015646,22.34573353333333,28.182126799999995,0.188819984
2020-05-29 08:00:00,2020-05-29,08:00:00,sensor 26,3164.5,310.975,303.5,68.35714290000001,6413888.5,68.35699999984354,22.677024466666666,29.930456466666666,0.2336446046666666
2020-05-29 08:15:00,2020-05-29,08:15:00,sensor 26,4029.142857,395.8714286,392.0,88.5,6413977.0,88.5,23.168194600000003,32.699511466666664,0.299662534
2020-05-29 08:30:00,2020-05-29,08:30:00,sensor 26,4580.0,449.4714286,489.4285714,97.4285714,6414074.429,97.42899999953806,23.66407273333333,35.258107466666665,0.359172322
2020-05-29 08:45:00,2020-05-29,08:45:00,sensor 26,5191.0,508.8875,609.25,119.8214286,6414194.25,119.82100000046194,24.082292928571427,37.545538642857146,0.3933412785714285
2020-05-29 09:00:00,2020-05-29,09:00:00,sensor 26,6317.0,618.7285714,745.5714286,136.3214286,6414330.571,136.32100000046194,24.37939666666667,40.127750600000006,0.4835685933333334
2020-05-29 09:15:00,2020-05-29,09:15:00,sensor 26,8053.625,788.2125,933.125,187.5535714,6414518.125,187.5539999995381,25.400056866666667,47.31288253333333,0.6839935373333333
2020-05-29 09:30:00,2020-05-29,09:30:00,sensor 26,5725.428571,561.1,1103.428571,170.30357099999992,6414688.429,170.30399999953806,25.6231832,47.156502466666666,0.4851745126666666
2020-05-29 09:45:00,2020-05-29,09:45:00,sensor 26,7594.75,743.3875,1259.25,155.82142900000008,6414844.25,155.82100000046194,26.1870668,47.0743288,0.6188715400000001
2020-05-29 10:00:00,2020-05-29,10:00:00,sensor 26,7704.571429,754.1285714,1432.571429,173.32142900000008,6415017.571,173.32100000046194,26.661143,47.86209886666667,0.6259291153333334
2020-05-29 10:15:00,2020-05-29,10:15:00,sensor 26,11125.375,1085.4875,1676.0,243.42857099999992,6415261.0,243.4289999995381,27.280598866666665,56.17617786666667,0.922471946
2020-05-29 10:30:00,2020-05-29,10:30:00,sensor 26,11143.85714,1088.014286,1942.857143,266.85714299999995,6415527.857,266.85699999984354,27.962141933333328,59.34772946666667,0.9426408173333332
2020-05-29 10:45:00,2020-05-29,10:45:00,sensor 26,10600.25,1036.1375,2203.25,260.39285700000005,6415788.25,260.39300000015646,28.6902568,57.816648333333326,0.880648258
2020-05-29 11:00:00,2020-05-29,11:00:00,sensor 26,10364.71429,1012.757143,2467.857143,264.6071430000002,6416052.857,264.60699999984354,28.989419142857145,58.54648692857143,0.89846418
2020-05-29 11:15:00,2020-05-29,11:15:00,sensor 26,10117.25,988.5125,2725.0,257.1428569999998,6416310.0,257.14300000015646,29.171191466666667,57.72865393333333,0.844823108
2020-05-29 11:30:00,2020-05-29,11:30:00,sensor 26,7270.571429,711.5857143,2915.857143,190.85714300000015,6416500.857,190.85699999984357,29.170436533333337,54.0487796,0.7256673206666666
2020-05-29 11:45:00,2020-05-29,11:45:00,sensor 26,12350.75,1204.65,3163.625,247.76785699999985,6416748.625,247.7680000001565,29.452115866666663,57.48017959999999,1.0518955426666667
2020-05-29 12:00:00,2020-05-29,12:00:00,sensor 26,11314.0,1104.642857,3447.285714,283.6607140000001,6417032.286,283.6610000003129,30.0820658,61.4289776,0.875959719333333
2020-05-29 12:15:00,2020-05-29,12:15:00,sensor 26,9665.25,944.8875,3700.0,252.7142859999999,6417285.0,252.71399999968708,29.980607066666668,58.23431193333333,0.7119324986666667
2020-05-29 12:30:00,2020-05-29,12:30:00,sensor 26,11151.14286,1088.828571,3951.714286,251.7142859999999,6417536.714,251.71399999968708,30.22876786666666,58.4341208,0.907262212
2020-05-29 12:45:00,2020-05-29,12:45:00,sensor 26,11368.5,1110.775,4229.0,277.2857140000001,6417814.0,277.2860000003129,30.414278266666667,62.09320066666666,0.964028712
2020-05-29 13:00:00,2020-05-29,13:00:00,sensor 26,11530.71429,1125.571429,4507.857143,278.8571430000002,6418092.857,278.85699999984354,31.0336488,63.14266973333333,0.9750077606666668
2020-05-29 13:15:00,2020-05-29,13:15:00,sensor 26,10683.57143,1043.028571,4771.142857,263.28571399999964,6418356.143,263.2860000003129,31.226418066666668,63.19209206666668,0.906359092
2020-05-29 13:30:00,2020-05-29,13:30:00,sensor 26,10453.875,1021.625,5027.375,256.2321430000002,6418612.375,256.23199999984354,31.451491266666668,58.442191666666666,0.870920262
2020-05-29 13:45:00,2020-05-29,13:45:00,sensor 26,8773.857143,857.9,5280.714286,253.3392860000004,6418865.714,253.33899999968708,31.4721985,58.874195642857146,0.631655037142857
2020-05-29 14:00:00,2020-05-29,14:00:00,sensor 26,6276.5,614.875,5443.5,162.78571399999964,6419028.5,162.78600000031292,31.29462073333333,50.15845953333333,0.4715989833333333
2020-05-29 14:15:00,2020-05-29,14:15:00,sensor 26,8123.714286,795.0571429,5617.0,173.5,6419202.0,173.5,31.446600466666663,51.540208,0.7254104080000001
2020-05-29 14:30:00,2020-05-29,14:30:00,sensor 26,7485.375,732.825,5814.5,197.5,6419399.5,197.5,31.9529074,53.654715866666656,0.611296238
2020-05-29 14:45:00,2020-05-29,14:45:00,sensor 26,8091.571429,791.9285714,6001.714286,187.2142860000004,6419586.714,187.21399999968708,32.07957366666666,53.019840733333325,0.6525659726666667
2020-05-29 15:00:00,2020-05-29,15:00:00,sensor 26,7123.5,697.55,6188.25,186.53571399999964,6419773.25,186.53600000031287,32.37420473333333,52.76566173333333,0.5593601680000001
2020-05-29 15:15:00,2020-05-29,15:15:00,sensor 26,6991.714286,684.7,6361.571429,173.32142899999965,6419946.571,173.32100000046194,32.275811866666665,51.221810066666656,0.5192661353333333
2020-05-29 15:30:00,2020-05-29,15:30:00,sensor 26,6108.375,598.5,6526.75,165.17857100000035,6420111.75,165.17899999953806,32.34201053333333,48.925150733333325,0.5249432360000001
2020-05-29 15:45:00,2020-05-29,15:45:00,sensor 26,6662.0,652.5571429,6693.0,166.25,6420278.0,166.25,32.46573564285715,48.318494571428566,0.5348639064285715
2020-05-29 16:00:00,2020-05-29,16:00:00,sensor 26,6410.125,627.9625,6856.875,163.875,6420441.875,163.875,32.45574533333333,47.4088624,0.484228046
2020-05-29 16:15:00,2020-05-29,16:15:00,sensor 26,5905.0,578.6428571,7007.571429,150.69642899999965,6420592.571,150.69600000046194,31.814784666666668,46.41744406666666,0.457150144
2020-05-29 16:30:00,2020-05-29,16:30:00,sensor 26,3936.125,386.6625,7127.25,119.67857100000036,6420712.25,119.67899999953806,31.6578208,43.54560113333334,0.3026864813333333
2020-05-29 16:45:00,2020-05-29,16:45:00,sensor 26,3321.142857,326.2428571,7215.857143,88.60714300000018,6420800.857,88.60699999984354,30.836218333333328,39.6094684,0.25664592
2020-05-29 17:00:00,2020-05-29,17:00:00,sensor 26,2884.25,283.1,7289.75,73.89285699999982,6420874.75,73.89300000015646,30.0257304,36.7043906,0.2275632
2020-05-29 17:15:00,2020-05-29,17:15:00,sensor 26,2105.285714,206.4142857,7354.571429,64.82142899999963,6420939.571,64.82100000046194,29.58132926666667,34.95715533333333,0.163290324
2020-05-29 17:30:00,2020-05-29,17:30:00,sensor 26,1152.571429,112.0714286,7390.714286,36.14285700000073,6420975.714,36.14299999922514,29.13962606666667,32.1050026,0.0869776312666666
2020-05-29 17:45:00,2020-05-29,17:45:00,sensor 26,853.75,82.8625,7415.25,24.535713999999643,6421000.25,24.536000000312924,28.608535642857145,30.09376085714285,0.0651276525
2020-05-29 18:00:00,2020-05-29,18:00:00,sensor 26,414.2857143,40.07142857,7431.571429,16.321428999999625,6421016.571,16.321000000461936,28.177933666666664,28.66382253333333,0.0333130082666666
2020-05-29 18:15:00,2020-05-29,18:15:00,sensor 26,108.625,10.475,7437.125,5.553571000000375,6421022.125,5.553999999538064,27.792637066666668,27.22354733333333,0.0104024432133333
2020-05-29 18:30:00,2020-05-29,18:30:00,sensor 26,0.0,0.0,7438.0,0.875,6421023.0,0.875,27.432686333333336,26.253356733333334,0.003065661366
2020-05-29 18:45:00,2020-05-29,18:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,27.0520792,25.381172666666668,0.0
2020-05-29 19:00:00,2020-05-29,19:00:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,26.57452986666667,24.8557904,0.0
2020-05-29 19:15:00,2020-05-29,19:15:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,26.251810733333336,24.422851666666663,0.0
2020-05-29 19:30:00,2020-05-29,19:30:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.991561066666662,23.6388794,0.0
2020-05-29 19:45:00,2020-05-29,19:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.52207653333333,22.866922933333328,0.0
2020-05-29 20:00:00,2020-05-29,20:00:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.53364046666667,23.554854333333328,0.0
2020-05-29 20:15:00,2020-05-29,20:15:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.580924,24.16174314285714,0.0
2020-05-29 20:30:00,2020-05-29,20:30:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.6105834,24.433229466666667,0.0
2020-05-29 20:45:00,2020-05-29,20:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.57697573333333,24.296307333333328,0.0
2020-05-29 21:00:00,2020-05-29,21:00:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.569374466666662,24.1769226,0.0
2020-05-29 21:15:00,2020-05-29,21:15:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.5727214,24.305244933333327,0.0
2020-05-29 21:30:00,2020-05-29,21:30:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.53245233333333,24.24543453333333,0.0
2020-05-29 21:45:00,2020-05-29,21:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.4170736,24.084344533333333,0.0
2020-05-29 22:00:00,2020-05-29,22:00:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,25.315657466666668,24.1501708,0.0
2020-05-29 22:15:00,2020-05-29,22:15:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,24.6701782,23.417525333333334,0.0
2020-05-29 22:30:00,2020-05-29,22:30:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,22.479893,21.288265066666668,0.0
2020-05-29 22:45:00,2020-05-29,22:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,21.80762807142857,20.890234857142858,0.0
2020-05-29 23:00:00,2020-05-29,23:00:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,21.58188473333333,20.800057066666668,0.0
2020-05-29 23:15:00,2020-05-29,23:15:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,21.44609786666667,20.709676,0.0
2020-05-29 23:30:00,2020-05-29,23:30:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,21.5154318,20.651177866666668,0.0
2020-05-29 23:45:00,2020-05-29,23:45:00,sensor 26,0.0,0.0,7438.0,0.0,6421023.0,0.0,21.5897746,20.9075114,0.0
2020-05-30 00:00:00,2020-05-30,00:00:00,sensor 26,0.0,0.0,0.0,-7438.0,6421023.0,0.0,21.52715873333333,20.8601236,0.0
2020-05-30 00:15:00,2020-05-30,00:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.492806,20.699059866666666,0.0
2020-05-30 00:30:00,2020-05-30,00:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.3664144,20.529703666666663,0.0
2020-05-30 00:45:00,2020-05-30,00:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.3732096,20.504990666666664,0.0
2020-05-30 01:00:00,2020-05-30,01:00:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.3210645,20.41563628571429,0.0
2020-05-30 01:15:00,2020-05-30,01:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.295438733333327,20.294574,0.0
2020-05-30 01:30:00,2020-05-30,01:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.305418000000003,20.40134893333333,0.0
2020-05-30 01:45:00,2020-05-30,01:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.262144,20.473541333333333,0.0
2020-05-30 02:00:00,2020-05-30,02:00:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.25114333333333,20.463403266666663,0.0
2020-05-30 02:15:00,2020-05-30,02:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.316385866666668,20.49529,0.0
2020-05-30 02:30:00,2020-05-30,02:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.313004600000003,20.61629026666667,0.0
2020-05-30 02:45:00,2020-05-30,02:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.401043666666663,20.689916933333333,0.0
2020-05-30 03:00:00,2020-05-30,03:00:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.4183166,20.60063273333333,0.0
2020-05-30 03:15:00,2020-05-30,03:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.398672857142856,20.531991142857144,0.0
2020-05-30 03:30:00,2020-05-30,03:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.374104733333333,20.533020066666666,0.0
2020-05-30 03:45:00,2020-05-30,03:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.3664836,20.48927813333333,0.0
2020-05-30 04:00:00,2020-05-30,04:00:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.413842733333336,20.515926,0.0
2020-05-30 04:15:00,2020-05-30,04:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.42423293333333,20.5375876,0.0
2020-05-30 04:30:00,2020-05-30,04:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.4370606,20.5680806,0.0
2020-05-30 04:45:00,2020-05-30,04:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.293420333333334,20.270672800000003,0.0
2020-05-30 05:00:00,2020-05-30,05:00:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.242486466666666,20.148506666666663,0.0
2020-05-30 05:15:00,2020-05-30,05:15:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.276218733333337,20.2370014,0.0
2020-05-30 05:30:00,2020-05-30,05:30:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.26208493333333,20.15769046666667,0.0
2020-05-30 05:45:00,2020-05-30,05:45:00,sensor 26,0.0,0.0,0.0,0.0,6421023.0,0.0,21.226811071428568,19.82743392857144,0.0010542331467857
2020-05-30 06:00:00,2020-05-30,06:00:00,sensor 26,69.42857143,6.7,0.714285714,0.714285714,6421023.714,0.7139999996870756,21.150111866666663,19.747505800000003,0.00783505386
2020-05-30 06:15:00,2020-05-30,06:15:00,sensor 26,293.25,28.325,4.875,4.160714286,6421027.875,4.161000000312924,21.185369800000004,20.100394533333336,0.0230068427666666
2020-05-30 06:30:00,2020-05-30,06:30:00,sensor 26,655.1428571,63.45714286,16.0,11.125,6421039.0,11.125,21.3506612,20.921696,0.0503953045333333
2020-05-30 06:45:00,2020-05-30,06:45:00,sensor 26,1123.375,109.2,37.375,21.375,6421060.375,21.375,21.591829466666663,21.91393233333333,0.0836293638666666
2020-05-30 07:00:00,2020-05-30,07:00:00,sensor 26,1589.571429,155.3857143,69.71428571,32.33928571,6421092.714,32.33899999968708,21.786851066666664,22.9464376,0.1167449068666666
2020-05-30 07:15:00,2020-05-30,07:15:00,sensor 26,2040.571429,200.0571429,111.8571429,42.14285719,6421134.857,42.14300000015646,22.16442873333333,24.749108733333337,0.15050792
2020-05-30 07:30:00,2020-05-30,07:30:00,sensor 26,1878.75,184.175,160.75,48.8928571,6421183.75,48.89300000015646,22.4847634,25.541505866666665,0.1371546752
2020-05-30 07:45:00,2020-05-30,07:45:00,sensor 26,2186.571429,214.4,211.2857143,50.5357143,6421234.286,50.53600000031293,22.754195266666667,27.122273733333333,0.163594894
2020-05-30 08:00:00,2020-05-30,08:00:00,sensor 26,2833.5,278.1875,269.875,58.589285700000005,6421292.875,58.58899999968708,22.792192642857145,28.886864857142857,0.2194022685714285
2020-05-30 08:15:00,2020-05-30,08:15:00,sensor 26,3950.0,388.1142857,355.2857143,85.4107143,6421378.286,85.41100000031292,23.30529986666667,32.51050999999999,0.319270414
2020-05-30 08:30:00,2020-05-30,08:30:00,sensor 26,3348.75,329.225,445.375,90.0892857,6421468.375,90.08899999968708,23.722454733333333,34.3021282,0.257492758
2020-05-30 08:45:00,2020-05-30,08:45:00,sensor 26,3202.857143,314.7285714,526.0,80.625,6421549.0,80.625,23.959779666666662,33.923728333333344,0.2414865233333333
2020-05-30 09:00:00,2020-05-30,09:00:00,sensor 26,3462.25,340.175,603.75,77.75,6421626.75,77.75,24.185119466666663,33.2824116,0.2588894479999999
2020-05-30 09:15:00,2020-05-30,09:15:00,sensor 26,5049.142857,495.2285714,704.4285714,100.6785714,6421727.429,100.67899999953806,24.408231533333336,34.40989966666667,0.3711218493333333
2020-05-30 09:30:00,2020-05-30,09:30:00,sensor 26,5699.5,558.55,841.75,137.3214286,6421864.75,137.32100000046194,24.94327793333333,37.55877506666666,0.4308539586666666
2020-05-30 09:45:00,2020-05-30,09:45:00,sensor 26,4264.0,418.7,972.5714286,130.8214286,6421995.571,130.82100000046194,24.95345873333333,35.66078086666666,0.31364225
2020-05-30 10:00:00,2020-05-30,10:00:00,sensor 26,4253.875,417.7,1076.0,103.4285714,6422099.0,103.42899999953806,24.9230428,32.240460133333336,0.304070602
2020-05-30 10:15:00,2020-05-30,10:15:00,sensor 26,4041.428571,397.0714286,1175.714286,99.7142859999999,6422198.714,99.71399999968708,24.95966,30.926380785714283,0.2776844828571428
2020-05-30 10:30:00,2020-05-30,10:30:00,sensor 26,4897.75,480.25,1286.875,111.1607140000001,6422309.875,111.16100000031292,24.808402466666667,30.401300066666664,0.3370152366666666
2020-05-30 10:45:00,2020-05-30,10:45:00,sensor 26,4938.142857,484.1428571,1407.428571,120.55357099999992,6422430.429,120.55399999953806,24.85946453333333,32.48247873333333,0.348691926
2020-05-30 11:00:00,2020-05-30,11:00:00,sensor 26,6177.125,605.175,1538.625,131.19642900000008,6422561.625,131.19600000046194,25.07773446666667,35.4601398,0.4262679866666666
2020-05-30 11:15:00,2020-05-30,11:15:00,sensor 26,9589.0,937.4,1724.857143,186.23214299999995,6422747.857,186.23199999984357,25.542982933333327,41.660313,0.715572958
2020-05-30 11:30:00,2020-05-30,11:30:00,sensor 26,7393.571429,723.8857143,1930.857143,206.0,6422953.857,206.0,26.040903733333334,44.667008466666665,0.561617874
2020-05-30 11:45:00,2020-05-30,11:45:00,sensor 26,7886.875,771.9375,2127.5,196.64285700000005,6423150.5,196.6430000001565,26.3615418,46.695184266666665,0.6239884299999999
2020-05-30 12:00:00,2020-05-30,12:00:00,sensor 26,12855.57143,1253.785714,2375.714286,248.2142859999999,6423398.714,248.21399999968708,27.0928548,57.691178466666656,1.151102274
2020-05-30 12:15:00,2020-05-30,12:15:00,sensor 26,9288.125,908.0125,2663.375,287.6607140000001,6423686.375,287.6610000003129,27.6734152,62.91643313333333,0.7998236226666667
2020-05-30 12:30:00,2020-05-30,12:30:00,sensor 26,11924.57143,1163.085714,2896.142857,232.76785699999985,6423919.143,232.7680000001565,28.24220935714285,60.84071814285714,1.1225500642857145
2020-05-30 12:45:00,2020-05-30,12:45:00,sensor 26,9411.75,920.2,3178.0,281.8571430000002,6424201.0,281.85699999984354,28.96689653333334,62.345989,0.771698892
2020-05-30 13:00:00,2020-05-30,13:00:00,sensor 26,7953.0,778.4428571,3377.285714,199.2857140000001,6424400.286,199.28600000031287,28.826908466666666,53.6317382,0.6454755853333334
2020-05-30 13:15:00,2020-05-30,13:15:00,sensor 26,10796.875,1054.75,3606.0,228.7142859999999,6424629.0,228.71399999968708,28.9500306,56.0328042,0.9492787793333332
2020-05-30 13:30:00,2020-05-30,13:30:00,sensor 26,9403.571429,919.7142857,3852.857143,246.85714300000015,6424875.857,246.85699999984357,29.13891813333333,53.3879132,0.8056238186666665
2020-05-30 13:45:00,2020-05-30,13:45:00,sensor 26,10583.625,1034.5125,4100.0,247.14285699999985,6425123.0,247.1430000001565,29.40827633333333,55.02622280000001,0.8897051446666668
2020-05-30 14:00:00,2020-05-30,14:00:00,sensor 26,10998.14286,1074.8,4362.142857,262.1428569999998,6425385.143,262.14300000015646,29.928074066666667,54.66195460000001,0.886393536
2020-05-30 14:15:00,2020-05-30,14:15:00,sensor 26,10384.125,1015.1375,4630.25,268.1071430000002,6425653.25,268.10699999984354,30.114007466666664,54.58146206666667,0.8507950519999999
2020-05-30 14:30:00,2020-05-30,14:30:00,sensor 26,9624.142857,941.2285714,4878.428571,248.1785710000004,6425901.429,248.1789999995381,30.26233913333333,52.088154933333335,0.776912684
2020-05-30 14:45:00,2020-05-30,14:45:00,sensor 26,9205.25,900.45,5108.75,230.32142899999965,6426131.75,230.32100000046196,30.07889021428572,52.50944735714285,0.7406104714285713
2020-05-30 15:00:00,2020-05-30,15:00:00,sensor 26,8716.857143,852.9285714,5328.285714,219.53571399999964,6426351.286,219.53600000031287,30.49638266666667,51.013694,0.6983646913333333
2020-05-30 15:15:00,2020-05-30,15:15:00,sensor 26,8127.125,795.45,5534.125,205.8392860000004,6426557.125,205.83899999968708,30.8197694,47.81379373333333,0.6433630186666666
2020-05-30 15:30:00,2020-05-30,15:30:00,sensor 26,7497.142857,734.0285714,5726.428571,192.3035710000004,6426749.429,192.3039999995381,30.739146,47.6748986,0.5930513439999998
2020-05-30 15:45:00,2020-05-30,15:45:00,sensor 26,6826.25,668.6125,5901.25,174.82142899999965,6426924.25,174.82100000046194,30.839324866666665,46.916251733333326,0.5397100973333333
2020-05-30 16:00:00,2020-05-30,16:00:00,sensor 26,6150.428571,602.6142857,6061.285714,160.03571399999964,6427084.286,160.03600000031292,31.278884,44.566937,0.4816808006666666
2020-05-30 16:15:00,2020-05-30,16:15:00,sensor 26,4974.571429,487.7714286,6190.857143,129.5714290000005,6427213.857,129.5709999995306,31.0069884,42.35145673333333,0.4227470493333333
2020-05-30 16:30:00,2020-05-30,16:30:00,sensor 26,3587.375,352.35,6293.0,102.14285699999982,6427316.0,102.14300000015646,30.61301473333333,39.94118873333333,0.3143966613333332
2020-05-30 16:45:00,2020-05-30,16:45:00,sensor 26,3833.857143,376.7571429,6391.714286,98.71428600000036,6427414.714,98.71399999968708,30.771809071428567,37.85851378571428,0.3052764092857143
2020-05-30 17:00:00,2020-05-30,17:00:00,sensor 26,3132.375,307.7875,6476.125,84.41071399999964,6427499.125,84.41100000031292,30.710561,36.66297186666667,0.2547879166666667
2020-05-30 17:15:00,2020-05-30,17:15:00,sensor 26,2432.714286,238.5285714,6545.0,68.875,6427568.0,68.875,30.203381266666668,34.472900466666665,0.2018936086666666
2020-05-30 17:30:00,2020-05-30,17:30:00,sensor 26,1655.75,161.9875,6594.375,49.375,6427617.375,49.375,30.037693333333333,32.64035633333333,0.1410142690666667
2020-05-30 17:45:00,2020-05-30,17:45:00,sensor 26,901.7142857,87.52857143,6626.285714,31.910713999999643,6427649.286,31.911000000312924,29.534391266666667,30.59927986666668,0.0770711165333333
2020-05-30 18:00:00,2020-05-30,18:00:00,sensor 26,600.0,58.0625,6644.25,17.964286000000357,6427667.25,17.963999999687076,28.9436726,28.7049784,0.0478600682
2020-05-30 18:15:00,2020-05-30,18:15:00,sensor 26,264.7142857,25.58571429,6655.285714,11.035713999999643,6427678.286,11.036000000312924,28.536002666666665,27.2036742,0.0194361867666666
2020-05-30 18:30:00,2020-05-30,18:30:00,sensor 26,23.75,2.2875,6658.0,2.7142860000003566,6427681.0,2.713999999687076,28.10139566666667,25.64277146666668,0.0034388459133333
2020-05-30 18:45:00,2020-05-30,18:45:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,27.70457366666667,24.644746866666665,0.0
2020-05-30 19:00:00,2020-05-30,19:00:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,27.338289642857145,23.92244607142857,0.0
2020-05-30 19:15:00,2020-05-30,19:15:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,26.9142048,23.59680393333333,0.0
2020-05-30 19:30:00,2020-05-30,19:30:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,26.376255266666668,24.04932253333333,0.0
2020-05-30 19:45:00,2020-05-30,19:45:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,25.91156826666667,23.50879526666667,0.0
2020-05-30 20:00:00,2020-05-30,20:00:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,25.64443966666667,23.44923293333333,0.0
2020-05-30 20:15:00,2020-05-30,20:15:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,25.47801713333333,23.189469400000004,0.0
2020-05-30 20:30:00,2020-05-30,20:30:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,25.3493976,23.222784466666667,0.0
2020-05-30 20:45:00,2020-05-30,20:45:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,24.481256200000004,23.4801616,0.0
2020-05-30 21:00:00,2020-05-30,21:00:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,24.16049421428572,22.467919428571427,0.0
2020-05-30 21:15:00,2020-05-30,21:15:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,23.783605866666665,21.47575886666667,0.0
2020-05-30 21:30:00,2020-05-30,21:30:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,23.541682933333338,21.23525586666667,0.0
2020-05-30 21:45:00,2020-05-30,21:45:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,23.33104853333333,21.1661254,0.0
2020-05-30 22:00:00,2020-05-30,22:00:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,23.26649373333333,21.261847066666665,0.0
2020-05-30 22:15:00,2020-05-30,22:15:00,sensor 26,0.0,0.0,6658.0,0.0,6427681.0,0.0,23.247796666666662,21.252518866666662,0.0
