DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-03 02:00:00,2020-06-03,02:00:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.842895466666665,21.206132000000004,0.0
2020-06-03 02:15:00,2020-06-03,02:15:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.660235666666665,20.99209193333333,0.0
2020-06-03 02:30:00,2020-06-03,02:30:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.50123506666667,21.111612933333337,0.0
2020-06-03 02:45:00,2020-06-03,02:45:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.459503133333328,21.399143466666665,0.0
2020-06-03 03:00:00,2020-06-03,03:00:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.44995926666667,21.3038554,0.0
2020-06-03 03:15:00,2020-06-03,03:15:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.509222928571425,20.78928271428571,0.0
2020-06-03 03:30:00,2020-06-03,03:30:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.4485492,20.51603193333333,0.0
2020-06-03 03:45:00,2020-06-03,03:45:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.349910333333334,20.45167633333333,0.0
2020-06-03 04:00:00,2020-06-03,04:00:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.364552866666667,20.554268266666668,0.0
2020-06-03 04:15:00,2020-06-03,04:15:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.34726146666667,20.68842773333333,0.0
2020-06-03 04:30:00,2020-06-03,04:30:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.3204386,20.8757264,0.0
2020-06-03 04:45:00,2020-06-03,04:45:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.3295206,21.20482786666667,0.0
2020-06-03 05:00:00,2020-06-03,05:00:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.29955246666667,21.041841466666664,0.0
2020-06-03 05:15:00,2020-06-03,05:15:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.230548066666667,21.1730612,0.0
2020-06-03 05:30:00,2020-06-03,05:30:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,22.029776500000004,21.009530285714284,0.0
2020-06-03 05:45:00,2020-06-03,05:45:00,sensor 22,0.0,0.0,0.0,0.0,7318929.0,0.0,21.9093404,20.571130533333328,0.000166865986
2020-06-03 06:00:00,2020-06-03,06:00:00,sensor 22,57.5,5.55,0.0,0.0,7318929.0,0.0,21.8664428,20.341811066666665,0.0066135848333333
2020-06-03 06:15:00,2020-06-03,06:15:00,sensor 22,339.8571429,32.84285714,3.857142857,3.857142857,7318932.857,3.856999999843538,21.8627444,20.6966776,0.0238564609333333
2020-06-03 06:30:00,2020-06-03,06:30:00,sensor 22,608.25,58.875,15.125,11.267857143,7318944.125,11.268000000156462,21.970450733333333,21.57549253333333,0.0422210322666666
2020-06-03 06:45:00,2020-06-03,06:45:00,sensor 22,909.7142857,88.34285714,33.28571429,18.16071429,7318962.286,18.161000000312924,22.115535533333336,22.72741286666667,0.0625831249333333
2020-06-03 07:00:00,2020-06-03,07:00:00,sensor 22,1445.375,140.95,61.5,28.21428571,7318990.5,28.21399999968708,22.39704986666667,24.1448362,0.099085612
2020-06-03 07:15:00,2020-06-03,07:15:00,sensor 22,2230.0,218.6571429,105.1428571,43.6428571,7319034.143,43.64300000015646,22.7777608,26.293044066666663,0.1566565473333333
2020-06-03 07:30:00,2020-06-03,07:30:00,sensor 22,2788.375,273.5,168.75,63.6071429,7319097.75,63.60699999984354,23.2902242,28.91189793333333,0.196718574
2020-06-03 07:45:00,2020-06-03,07:45:00,sensor 22,3292.571429,323.7285714,244.0,75.25,7319173.0,75.25,23.853275466666663,30.580068,0.2355113593333333
2020-06-03 08:00:00,2020-06-03,08:00:00,sensor 22,4208.714286,413.2571429,327.8571429,83.85714289999999,7319256.857,83.85699999984354,24.27014585714286,31.983365928571427,0.3050666364285714
2020-06-03 08:15:00,2020-06-03,08:15:00,sensor 22,4474.625,439.2875,438.5,110.6428571,7319367.5,110.64300000015646,24.698665266666666,34.0502216,0.3131774186666666
2020-06-03 08:30:00,2020-06-03,08:30:00,sensor 22,4490.571429,440.9857143,548.0,109.5,7319477.0,109.5,25.202730200000005,34.808233666666666,0.3114204379999999
2020-06-03 08:45:00,2020-06-03,08:45:00,sensor 22,5077.625,497.775,663.875,115.875,7319592.875,115.875,25.524094533333333,34.50640073333333,0.3506713633333333
2020-06-03 09:00:00,2020-06-03,09:00:00,sensor 22,6375.285714,624.5428571,806.4285714,142.5535714,7319735.429,142.55399999953806,25.790447933333336,36.467413466666656,0.4392469226666666
2020-06-03 09:15:00,2020-06-03,09:15:00,sensor 22,6336.75,620.775,955.875,149.4464286,7319884.875,149.44600000046194,25.9910524,37.30622160000001,0.4313674273333333
2020-06-03 09:30:00,2020-06-03,09:30:00,sensor 22,5779.714286,566.4571429,1103.428571,147.55357099999992,7320032.429,147.55399999953806,26.019221933333327,36.83065146666666,0.3919119666666666
2020-06-03 09:45:00,2020-06-03,09:45:00,sensor 22,5908.0,578.9125,1253.75,150.32142900000008,7320182.75,150.32100000046194,25.796405,36.3065082,0.4066447513333333
2020-06-03 10:00:00,2020-06-03,10:00:00,sensor 22,5892.571429,577.4285714,1399.428571,145.67857099999992,7320328.429,145.67899999953806,25.976375266666665,36.446625,0.401583068
2020-06-03 10:15:00,2020-06-03,10:15:00,sensor 22,6107.0,598.3625,1544.125,144.69642900000008,7320473.125,144.69600000046194,26.170804866666664,36.67445066666666,0.4154079433333333
2020-06-03 10:30:00,2020-06-03,10:30:00,sensor 22,8805.142857,861.4571429,1721.0,176.875,7320650.0,176.875,26.6612375,39.588428785714285,0.615580315
2020-06-03 10:45:00,2020-06-03,10:45:00,sensor 22,10474.375,1023.45,1966.75,245.75,7320895.75,245.75,27.452661200000005,45.572745666666655,0.77591557
2020-06-03 11:00:00,2020-06-03,11:00:00,sensor 22,9442.285714,923.5142857,2217.571429,250.82142900000008,7321146.571,250.82100000046196,27.96947633333333,47.941911000000005,0.7143712646666666
2020-06-03 11:15:00,2020-06-03,11:15:00,sensor 22,9366.5,916.175,2451.0,233.42857099999992,7321380.0,233.4289999995381,27.98884273333333,46.194077866666674,0.6610665566666664
2020-06-03 11:30:00,2020-06-03,11:30:00,sensor 22,10512.42857,1026.971429,2684.0,233.0,7321613.0,233.0,27.941221066666667,45.770940866666656,0.8066293299999999
2020-06-03 11:45:00,2020-06-03,11:45:00,sensor 22,12644.5,1233.4875,2988.125,304.125,7321917.125,304.125,28.590588400000005,54.7813884,1.0191046553333334
2020-06-03 12:00:00,2020-06-03,12:00:00,sensor 22,9355.714286,915.0571429,3261.142857,273.0178569999998,7322190.143,273.01800000015646,28.481665066666665,50.63946126666667,0.663942404
2020-06-03 12:15:00,2020-06-03,12:15:00,sensor 22,10229.5,1000.0875,3499.75,238.60714300000015,7322428.75,238.60699999984357,28.058274466666663,47.815446,0.7152714659999999
2020-06-03 12:30:00,2020-06-03,12:30:00,sensor 22,11238.14286,1097.271429,3765.571429,265.8214290000001,7322694.571,265.82100000046194,28.570162142857143,49.94027492857144,0.8113028464285714
2020-06-03 12:45:00,2020-06-03,12:45:00,sensor 22,12432.28571,1212.685714,4031.142857,265.57142799999974,7322960.143,265.5719999996945,28.792797866666664,51.43322746666667,0.8961615320000001
2020-06-03 13:00:00,2020-06-03,13:00:00,sensor 22,10910.25,1065.7875,4317.5,286.3571430000002,7323246.5,286.35699999984354,29.06769213333333,51.64617686666667,0.7998929533333332
2020-06-03 13:15:00,2020-06-03,13:15:00,sensor 22,10042.57143,981.7,4576.142857,258.6428569999998,7323505.143,258.64300000015646,28.884842666666664,48.98813886666667,0.711361128
2020-06-03 13:30:00,2020-06-03,13:30:00,sensor 22,10099.0,987.15,4829.0,252.85714300000015,7323758.0,252.85699999984357,28.559281400000003,48.776688333333325,0.7504526286666667
2020-06-03 13:45:00,2020-06-03,13:45:00,sensor 22,8198.5,802.45,4982.5,153.5,7323911.5,153.5,27.86218783333333,46.6314395,0.6152726233333333
2020-06-03 14:15:00,2020-06-03,14:15:00,sensor 22,9647.142857,943.4142857,5630.571429,648.0714289999996,7324559.571,648.0710000004619,28.36199285714285,50.62704278571428,0.7166804542857143
2020-06-03 14:30:00,2020-06-03,14:30:00,sensor 22,9765.75,954.3625,5884.625,254.0535710000004,7324813.625,254.0539999995381,28.309356666666663,47.377396733333335,0.673311722
2020-06-03 14:45:00,2020-06-03,14:45:00,sensor 22,10081.57143,985.0714286,6106.142857,221.51785699999985,7325035.143,221.5180000001565,28.27815892857143,45.06816992857143,0.73095554
2020-06-03 15:00:00,2020-06-03,15:00:00,sensor 22,11374.875,1110.75,6379.875,273.7321430000002,7325308.875,273.73199999984354,28.8466328,50.68633446666667,0.867350566
2020-06-03 15:15:00,2020-06-03,15:15:00,sensor 22,10881.42857,1062.357143,6657.142857,277.2678569999998,7325586.143,277.26800000015646,28.85288293333333,50.806604,0.7781302413333333
2020-06-03 15:30:00,2020-06-03,15:30:00,sensor 22,7318.875,716.525,6889.75,232.60714300000015,7325818.75,232.60699999984357,28.367865,46.1937744,0.5263113173333333
2020-06-03 15:45:00,2020-06-03,15:45:00,sensor 22,6032.857143,591.0714286,7054.857143,165.10714300000018,7325983.857,165.10699999984354,28.200909666666668,40.34545073333332,0.4154654033333333
2020-06-03 16:00:00,2020-06-03,16:00:00,sensor 22,4875.5,478.3125,7186.5,131.64285699999982,7326115.5,131.64300000015646,27.406433066666665,36.756546933333325,0.3453362106666667
2020-06-03 16:15:00,2020-06-03,16:15:00,sensor 22,3844.142857,377.1142857,7302.571429,116.07142899999964,7326231.571,116.07100000046194,27.123667466666664,35.691247399999995,0.2754312246666665
2020-06-03 16:30:00,2020-06-03,16:30:00,sensor 22,2602.75,255.2375,7374.25,71.67857100000037,7326303.25,71.67899999953806,26.773728333333327,32.29846993333332,0.1812308813333333
2020-06-03 16:45:00,2020-06-03,16:45:00,sensor 22,4763.142857,466.9571429,7449.285714,75.03571399999964,7326378.286,75.03600000031292,26.6105695,32.19503142857143,0.2930501007142857
2020-06-03 17:00:00,2020-06-03,17:00:00,sensor 22,5538.142857,542.8571429,7576.0,126.71428600000036,7326505.0,126.71399999968708,27.07719326666667,36.6476562,0.3938906479999999
2020-06-03 17:15:00,2020-06-03,17:15:00,sensor 22,2998.125,294.3875,7680.125,104.125,7326609.125,104.125,26.4934388,33.26473993333333,0.2100267246666666
2020-06-03 17:30:00,2020-06-03,17:30:00,sensor 22,2206.428571,216.3285714,7740.714286,60.58928600000036,7326669.714,60.58899999968708,26.160349600000004,29.8308308,0.1741178993333333
2020-06-03 17:45:00,2020-06-03,17:45:00,sensor 22,1291.75,125.8125,7783.125,42.41071399999964,7326712.125,42.41100000031293,25.95564166666666,27.818965666666667,0.1089596830666666
2020-06-03 18:00:00,2020-06-03,18:00:00,sensor 22,685.8571429,66.47142857,7808.571429,25.446428999999625,7326737.571,25.446000000461936,25.628292,26.26652213333333,0.0555260570666666
2020-06-03 18:15:00,2020-06-03,18:15:00,sensor 22,365.625,35.35,7821.0,12.428571000000376,7326750.0,12.428999999538064,25.138563999999995,24.528363066666664,0.0276320394666666
2020-06-03 18:30:00,2020-06-03,18:30:00,sensor 22,90.57142857,8.742857143,7826.571429,5.571428999999625,7326755.571,5.571000000461936,24.8869608,23.35773320000001,0.00798223048
2020-06-03 18:45:00,2020-06-03,18:45:00,sensor 22,0.0,0.0,7827.0,0.4285710000003746,7326756.0,0.428999999538064,24.68722533333333,22.586967066666663,8.352672366666667e-05
2020-06-03 19:00:00,2020-06-03,19:00:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,24.47928673333333,21.997491533333328,0.0
2020-06-03 19:15:00,2020-06-03,19:15:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,24.196650928571422,21.709464,0.0
2020-06-03 19:30:00,2020-06-03,19:30:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.983721866666667,21.4879578,0.0
2020-06-03 19:45:00,2020-06-03,19:45:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.86744786666667,21.385422733333336,0.0
2020-06-03 20:00:00,2020-06-03,20:00:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.7355346,21.4588258,0.0
2020-06-03 20:15:00,2020-06-03,20:15:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.68221646666667,21.54895426666667,0.0
2020-06-03 20:30:00,2020-06-03,20:30:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.664009666666665,21.192350066666663,0.0
2020-06-03 20:45:00,2020-06-03,20:45:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.60763366666666,21.040781666666668,0.0
2020-06-03 21:00:00,2020-06-03,21:00:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.581404733333333,21.031243933333336,0.0
2020-06-03 21:15:00,2020-06-03,21:15:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.54292971428572,21.00041857142857,0.0
2020-06-03 21:30:00,2020-06-03,21:30:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.35550553333333,20.846651266666665,0.0
2020-06-03 21:45:00,2020-06-03,21:45:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.153045666666667,20.723840333333328,0.0
2020-06-03 22:00:00,2020-06-03,22:00:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.12093293333333,20.880371199999995,0.0
2020-06-03 22:15:00,2020-06-03,22:15:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.2737874,21.277950066666666,0.0
2020-06-03 22:30:00,2020-06-03,22:30:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.410107466666663,21.48009253333333,0.0
2020-06-03 22:45:00,2020-06-03,22:45:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.3567708,21.421516933333333,0.0
2020-06-03 23:00:00,2020-06-03,23:00:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.29439086666667,21.5673136,0.0
2020-06-03 23:15:00,2020-06-03,23:15:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.268082733333333,21.781003666666667,0.0
2020-06-03 23:30:00,2020-06-03,23:30:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.3125675,21.87289435714285,0.0
2020-06-03 23:45:00,2020-06-03,23:45:00,sensor 22,0.0,0.0,7827.0,0.0,7326756.0,0.0,23.3070944,22.12236753333333,0.0
2020-06-04 00:00:00,2020-06-04,00:00:00,sensor 22,0.0,0.0,0.0,-7827.0,7326756.0,0.0,23.232509466666663,21.74905586666667,0.0
2020-06-04 00:15:00,2020-06-04,00:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,23.2305298,22.0874878,0.0
2020-06-04 00:30:00,2020-06-04,00:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,23.239691066666666,22.0754842,0.0
2020-06-04 00:45:00,2020-06-04,00:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,23.223148533333337,21.49751793333333,0.0
2020-06-04 01:00:00,2020-06-04,01:00:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,23.04567046666667,20.8985536,0.0
2020-06-04 01:15:00,2020-06-04,01:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.96156013333333,20.781929533333333,0.0
2020-06-04 01:30:00,2020-06-04,01:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.874760071428568,20.64805378571429,0.0
2020-06-04 01:45:00,2020-06-04,01:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.878147466666665,21.0011492,0.0
2020-06-04 02:00:00,2020-06-04,02:00:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.99037886666667,21.9415954,0.0
2020-06-04 02:15:00,2020-06-04,02:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.9795756,21.582159600000004,0.0
2020-06-04 02:30:00,2020-06-04,02:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,23.002805466666665,21.08051346666667,0.0
2020-06-04 02:45:00,2020-06-04,02:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.77749013333333,20.272725466666664,0.0
2020-06-04 03:00:00,2020-06-04,03:00:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.51006266666667,19.9091552,0.0
2020-06-04 03:15:00,2020-06-04,03:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.36554566666667,19.8938822,0.0
2020-06-04 03:30:00,2020-06-04,03:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.11158453333333,19.4302042,0.0
2020-06-04 03:45:00,2020-06-04,03:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,21.8316998,19.176412,0.0
2020-06-04 04:00:00,2020-06-04,04:00:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,21.814058571428568,19.201707928571427,0.0
2020-06-04 04:15:00,2020-06-04,04:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,21.781632533333337,19.239917066666667,0.0
2020-06-04 04:30:00,2020-06-04,04:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,21.7417174,19.2718446,0.0
2020-06-04 04:45:00,2020-06-04,04:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,21.9011658,19.596323666666663,0.0
2020-06-04 05:00:00,2020-06-04,05:00:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.10740133333333,19.78210866666667,0.0
2020-06-04 05:15:00,2020-06-04,05:15:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.293249466666666,20.07742533333333,0.0
2020-06-04 05:30:00,2020-06-04,05:30:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.30016693333333,20.21210933333333,0.0
2020-06-04 05:45:00,2020-06-04,05:45:00,sensor 22,0.0,0.0,0.0,0.0,7326756.0,0.0,22.331740266666667,20.44576413333333,0.000426552467
2020-06-04 06:00:00,2020-06-04,06:00:00,sensor 22,80.85714286,7.785714286,0.428571429,0.428571429,7326756.429,0.428999999538064,22.37077833333333,20.5307474,0.00815802132
2020-06-04 06:15:00,2020-06-04,06:15:00,sensor 22,368.1428571,35.58571429,5.428571429,5.0,7326761.429,5.0,22.37073828571429,20.5436425,0.027412691
2020-06-04 06:30:00,2020-06-04,06:30:00,sensor 22,719.0,69.7,17.875,12.446428571,7326773.875,12.446000000461936,22.413663666666665,20.99587586666667,0.0525060624
2020-06-04 06:45:00,2020-06-04,06:45:00,sensor 22,1166.428571,113.4142857,40.57142857,22.69642857,7326796.571,22.696000000461936,22.569683933333334,21.829941666666667,0.0880664663333333
2020-06-04 07:00:00,2020-06-04,07:00:00,sensor 22,1810.75,177.375,77.5,36.92857143,7326833.5,36.928999999538064,22.91924653333333,22.999210466666668,0.1541802237333333
2020-06-04 07:15:00,2020-06-04,07:15:00,sensor 22,2430.571429,238.3142857,129.2857143,51.7857143,7326885.286,51.78600000031293,23.307012799999995,25.084910200000003,0.201037406
2020-06-04 07:30:00,2020-06-04,07:30:00,sensor 22,2570.875,252.4125,195.375,66.0892857,7326951.375,66.08899999968708,23.6712912,28.608892933333333,0.2021267246666666
2020-06-04 07:45:00,2020-06-04,07:45:00,sensor 22,3232.285714,317.1,255.7142857,60.339285700000005,7327011.714,60.33899999968708,24.115726666666664,29.42869673333333,0.2576330546666666
2020-06-04 08:00:00,2020-06-04,08:00:00,sensor 22,5011.625,491.675,371.875,116.1607143,7327127.875,116.16100000031292,24.827956066666665,34.91220333333333,0.3536178413333332
2020-06-04 08:15:00,2020-06-04,08:15:00,sensor 22,5189.428571,508.8714286,488.0,116.125,7327244.0,116.125,25.16537493333333,36.236173666666666,0.3698281293333333
2020-06-04 08:30:00,2020-06-04,08:30:00,sensor 22,5980.0,585.9,630.625,142.625,7327386.625,142.625,25.49385071428572,40.286078142857136,0.50896689
2020-06-04 08:45:00,2020-06-04,08:45:00,sensor 22,4628.714286,453.6571429,751.5714286,120.9464286,7327507.571,120.94600000046194,25.7016844,38.59687113333333,0.339791978
2020-06-04 09:00:00,2020-06-04,09:00:00,sensor 22,7587.625,742.65,910.25,158.6785714,7327666.25,158.67899999953806,26.23224886666667,41.591343,0.5240877666666666
2020-06-04 09:15:00,2020-06-04,09:15:00,sensor 22,5150.428571,505.0857143,1080.714286,170.4642859999999,7327836.714,170.46399999968708,26.67907113333333,42.56844686666666,0.4329602066666666
2020-06-04 09:30:00,2020-06-04,09:30:00,sensor 22,5988.375,586.7,1229.5,148.7857140000001,7327985.5,148.78600000031292,26.958341533333336,42.141090666666656,0.4031702393333333
2020-06-04 09:45:00,2020-06-04,09:45:00,sensor 22,6523.285714,638.3285714,1391.0,161.5,7328147.0,161.5,27.355015066666667,42.377244466666674,0.5299622466666666
2020-06-04 10:00:00,2020-06-04,10:00:00,sensor 22,8104.625,792.3375,1592.875,201.875,7328348.875,201.875,27.51010546666667,45.047931266666666,0.6935108126666668
2020-06-04 10:15:00,2020-06-04,10:15:00,sensor 22,8376.428571,818.3,1780.285714,187.4107140000001,7328536.286,187.41100000031287,27.60956433333333,43.5676756,0.5722798133333333
2020-06-04 10:30:00,2020-06-04,10:30:00,sensor 22,9369.625,915.0625,2010.875,230.5892859999999,7328766.875,230.58899999968708,27.75967185714285,46.865433142857135,0.740527077142857
2020-06-04 10:45:00,2020-06-04,10:45:00,sensor 22,12790.42857,1247.457143,2304.714286,293.8392859999999,7329060.714,293.8389999996871,28.609558066666665,53.49905786666666,0.9900746606666666
2020-06-04 11:00:00,2020-06-04,11:00:00,sensor 22,10351.28571,1010.942857,2547.142857,242.42857099999992,7329303.143,242.4290000004694,28.900441466666667,52.5498042,0.7482029
2020-06-04 11:15:00,2020-06-04,11:15:00,sensor 22,11014.75,1075.35,2820.625,273.4821430000002,7329576.625,273.48199999984354,29.128914533333333,53.990102,0.7289688126666665
2020-06-04 11:30:00,2020-06-04,11:30:00,sensor 22,9178.571429,897.4428571,3038.714286,218.0892859999999,7329794.714,218.08899999968708,28.9166118,49.0042542,0.6855142546666666
2020-06-04 11:45:00,2020-06-04,11:45:00,sensor 22,10763.5,1050.85,3284.875,246.1607140000001,7330040.875,246.16100000031287,28.901027466666665,50.7513082,0.819862228
2020-06-04 12:00:00,2020-06-04,12:00:00,sensor 22,11194.28571,1092.3,3557.0,272.125,7330313.0,272.125,29.428778066666663,54.02926233333333,0.8495404559999999
2020-06-04 12:15:00,2020-06-04,12:15:00,sensor 22,10610.5,1035.975,3820.375,263.375,7330576.375,263.375,29.520699200000003,53.681734000000006,0.873090314
2020-06-04 12:30:00,2020-06-04,12:30:00,sensor 22,9734.0,950.2857143,4073.571429,253.19642900000008,7330829.571,253.19600000046196,29.7818786,52.660978,0.7917845233333333
2020-06-04 12:45:00,2020-06-04,12:45:00,sensor 22,8255.125,806.975,4275.5,201.92857099999992,7331031.5,201.9289999995381,29.397380285714288,47.38953071428571,0.5456316214285714
2020-06-04 13:00:00,2020-06-04,13:00:00,sensor 22,11991.85714,1170.5,4545.571429,270.0714289999996,7331301.571,270.07100000046194,30.0188802,53.659336200000006,0.9989916353333332
2020-06-04 13:15:00,2020-06-04,13:15:00,sensor 22,12259.5,1196.0625,4854.375,308.8035710000004,7331610.375,308.80399999953806,30.470314466666665,57.810960066666674,1.0396661320000002
2020-06-04 13:30:00,2020-06-04,13:30:00,sensor 22,7620.285714,746.0,5114.571429,260.1964289999996,7331870.571,260.19600000046194,29.7998332,51.68366739999999,0.5834999766666668
2020-06-04 13:45:00,2020-06-04,13:45:00,sensor 22,11635.5,1135.325,5355.625,241.0535710000004,7332111.625,241.0539999995381,29.653444333333336,49.9063132,0.8152746660000002
2020-06-04 14:00:00,2020-06-04,14:00:00,sensor 22,9056.714286,884.7428571,5599.714286,244.0892860000004,7332355.714,244.08899999968708,29.892468333333333,49.5533302,0.638300066
2020-06-04 14:15:00,2020-06-04,14:15:00,sensor 22,7552.25,738.5375,5759.5,159.78571399999964,7332515.5,159.78600000031292,29.012854,42.45200799999999,0.5060438120000001
2020-06-04 14:30:00,2020-06-04,14:30:00,sensor 22,6563.714286,642.9142857,5947.571429,188.07142899999965,7332703.571,188.07100000046196,29.053249066666663,43.63637693333334,0.4784254099999999
2020-06-04 14:45:00,2020-06-04,14:45:00,sensor 22,10597.25,1034.9875,6144.375,196.8035710000004,7332900.375,196.8039999995381,29.025638800000003,45.191560933333335,0.6831317153333333
2020-06-04 15:00:00,2020-06-04,15:00:00,sensor 22,11304.85714,1103.3,6417.142857,272.7678569999998,7333173.143,272.76800000015646,29.31660471428572,50.0400065,0.828218792857143
2020-06-04 15:15:00,2020-06-04,15:15:00,sensor 22,9149.0,894.0428571,6640.285714,223.14285699999985,7333396.286,223.1430000001565,28.8240906,47.455545866666654,0.5762455473333332
2020-06-04 15:30:00,2020-06-04,15:30:00,sensor 22,8405.5,822.5125,6847.75,207.4642860000004,7333603.75,207.46399999968708,28.671067200000003,44.87971400000001,0.6145960239999999
2020-06-04 15:45:00,2020-06-04,15:45:00,sensor 22,9006.714286,881.1,7071.428571,223.6785710000004,7333827.429,223.6789999995381,28.89003293333333,46.50682566666666,0.6258264913333333
2020-06-04 16:00:00,2020-06-04,16:00:00,sensor 22,7898.625,773.175,7271.875,200.44642899999965,7334027.875,200.44600000046196,28.524460866666665,44.30379226666666,0.5470587466666667
2020-06-04 16:15:00,2020-06-04,16:15:00,sensor 22,6822.571429,668.2285714,7452.0,180.125,7334208.0,180.125,28.310963866666665,41.930027,0.4802661793333333
2020-06-04 16:30:00,2020-06-04,16:30:00,sensor 22,6003.625,588.275,7608.75,156.75,7334364.75,156.75,28.2263,39.781593666666666,0.423149908
2020-06-04 16:45:00,2020-06-04,16:45:00,sensor 22,3822.142857,375.1285714,7734.857143,126.10714300000018,7334490.857,126.10699999984354,27.911383066666662,36.725531333333336,0.2771371
2020-06-04 17:00:00,2020-06-04,17:00:00,sensor 22,4129.875,405.6875,7825.375,90.51785699999982,7334581.375,90.51800000015646,27.408913857142856,33.94200785714286,0.2966284521428571
2020-06-04 17:15:00,2020-06-04,17:15:00,sensor 22,3916.0,384.8142857,7927.714286,102.33928600000036,7334683.714,102.33899999968708,27.39092606666667,34.17826959999999,0.286518426
2020-06-04 17:30:00,2020-06-04,17:30:00,sensor 22,3089.0,303.375,8018.375,90.66071399999964,7334774.375,90.66100000031292,27.4676554,33.31872753333333,0.2333632346666666
2020-06-04 17:45:00,2020-06-04,17:45:00,sensor 22,1908.142857,186.9142857,8080.142857,61.76785699999982,7334836.143,61.76800000015646,27.015501000000004,30.925701933333333,0.1478736336
2020-06-04 18:00:00,2020-06-04,18:00:00,sensor 22,876.25,85.075,8113.25,33.10714300000018,7334869.25,33.10699999984354,26.4737508,28.1798118,0.0703570209333333
2020-06-04 18:15:00,2020-06-04,18:15:00,sensor 22,284.2857143,27.45714286,8126.571429,13.321428999999624,7334882.571,13.321000000461936,25.879600133333334,25.6452434,0.0225988850666666
