DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-30 19:45:00,2020-05-30,19:45:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,25.91156826666667,23.50879526666667,0.0
2020-05-30 20:00:00,2020-05-30,20:00:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,25.64443966666667,23.44923293333333,0.0
2020-05-30 20:15:00,2020-05-30,20:15:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,25.47801713333333,23.189469400000004,0.0
2020-05-30 20:30:00,2020-05-30,20:30:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,25.3493976,23.222784466666667,0.0
2020-05-30 20:45:00,2020-05-30,20:45:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,24.481256200000004,23.4801616,0.0
2020-05-30 21:00:00,2020-05-30,21:00:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,24.16049421428572,22.467919428571427,0.0
2020-05-30 21:15:00,2020-05-30,21:15:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.783605866666665,21.47575886666667,0.0
2020-05-30 21:30:00,2020-05-30,21:30:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.541682933333338,21.23525586666667,0.0
2020-05-30 21:45:00,2020-05-30,21:45:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.33104853333333,21.1661254,0.0
2020-05-30 22:00:00,2020-05-30,22:00:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.26649373333333,21.261847066666665,0.0
2020-05-30 22:15:00,2020-05-30,22:15:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.247796666666662,21.252518866666662,0.0
2020-05-30 22:30:00,2020-05-30,22:30:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.227238,21.093687066666668,0.0
2020-05-30 22:45:00,2020-05-30,22:45:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.36821886666668,21.33069053333333,0.0
2020-05-30 23:00:00,2020-05-30,23:00:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.299794533333337,21.227034600000003,0.0
2020-05-30 23:15:00,2020-05-30,23:15:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.2678135,21.47387485714286,0.0
2020-05-30 23:30:00,2020-05-30,23:30:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.308522466666663,21.4654338,0.0
2020-05-30 23:45:00,2020-05-30,23:45:00,sensor 32,0.0,0.0,7341.0,0.0,7288876.0,0.0,23.170756,21.07266833333333,0.0
2020-05-31 00:00:00,2020-05-31,00:00:00,sensor 32,0.0,0.0,0.0,-7341.0,7288876.0,0.0,23.113399266666665,21.02477813333333,0.0
2020-05-31 00:15:00,2020-05-31,00:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.277626466666668,21.416035866666668,0.0
2020-05-31 00:30:00,2020-05-31,00:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.664210999999995,22.226295933333336,0.0
2020-05-31 00:45:00,2020-05-31,00:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.67028613333333,22.42146,0.0
2020-05-31 01:00:00,2020-05-31,01:00:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.73268626666667,22.616561,0.0
2020-05-31 01:15:00,2020-05-31,01:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.739192666666668,22.341609866666666,0.0
2020-05-31 01:30:00,2020-05-31,01:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.571071142857143,22.014380428571428,0.0
2020-05-31 01:45:00,2020-05-31,01:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.530092266666664,21.836610933333333,0.0
2020-05-31 02:00:00,2020-05-31,02:00:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.439050266666666,21.8317772,0.0
2020-05-31 02:15:00,2020-05-31,02:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.383164466666667,21.6668702,0.0
2020-05-31 02:30:00,2020-05-31,02:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.1820678,21.1325806,0.0
2020-05-31 02:45:00,2020-05-31,02:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,23.021513,21.1587972,0.0
2020-05-31 03:00:00,2020-05-31,03:00:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.88455606666667,20.9923156,0.0
2020-05-31 03:15:00,2020-05-31,03:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.887363666666666,21.125909466666663,0.0
2020-05-31 03:30:00,2020-05-31,03:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.852510785714287,21.19331814285714,0.0
2020-05-31 03:45:00,2020-05-31,03:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.62314046666667,20.7485924,0.0
2020-05-31 04:00:00,2020-05-31,04:00:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.537526466666662,20.769449866666665,0.0
2020-05-31 04:15:00,2020-05-31,04:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.425286866666667,20.812656666666665,0.0
2020-05-31 04:30:00,2020-05-31,04:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.25009353333333,20.68480226666667,0.0
2020-05-31 04:45:00,2020-05-31,04:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.24558513333333,20.75850213333333,0.0
2020-05-31 05:00:00,2020-05-31,05:00:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.04795533333333,20.42230826666667,0.0
2020-05-31 05:15:00,2020-05-31,05:15:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.0624776,20.415987200000004,0.0
2020-05-31 05:30:00,2020-05-31,05:30:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,22.021704133333333,20.646187266666665,0.0
2020-05-31 05:45:00,2020-05-31,05:45:00,sensor 32,0.0,0.0,0.0,0.0,7288876.0,0.0,21.99744528571428,20.77739385714285,0.0012950159907142
2020-05-31 06:00:00,2020-05-31,06:00:00,sensor 32,95.0,9.171428571,0.714285714,0.714285714,7288876.714,0.7139999996870756,21.98220433333333,20.879634666666668,0.0092814357466666
2020-05-31 06:15:00,2020-05-31,06:15:00,sensor 32,455.375,44.0375,6.875,6.160714286,7288882.875,6.161000000312924,22.0364666,21.229018066666665,0.0316197704666666
2020-05-31 06:30:00,2020-05-31,06:30:00,sensor 32,824.1428571,79.98571429,23.14285714,16.26785714,7288899.143,16.268000000156462,22.34989833333333,22.100982666666667,0.0565229884
2020-05-31 06:45:00,2020-05-31,06:45:00,sensor 32,1053.375,102.3625,46.25,23.10714286,7288922.25,23.106999999843534,22.65153,22.805830800000003,0.0716501757333333
2020-05-31 07:00:00,2020-05-31,07:00:00,sensor 32,1221.571429,118.8142857,74.0,27.75,7288950.0,27.75,22.765519200000004,23.1308492,0.0824505469333333
2020-05-31 07:15:00,2020-05-31,07:15:00,sensor 32,1297.0,126.3,104.125,30.125,7288980.125,30.125,22.78110746666666,23.733522600000004,0.0892736406
2020-05-31 07:30:00,2020-05-31,07:30:00,sensor 32,1930.857143,189.2714286,142.7142857,38.589285700000005,7289018.714,38.58899999968708,22.9010762,24.93784793333333,0.1332021513333333
2020-05-31 07:45:00,2020-05-31,07:45:00,sensor 32,2241.375,219.7625,194.125,51.4107143,7289070.125,51.41100000031293,23.244622733333337,26.083353666666667,0.15224982
2020-05-31 08:00:00,2020-05-31,08:00:00,sensor 32,2780.0,272.8857143,253.4285714,59.30357140000001,7289129.429,59.303999999538064,23.507492071428576,26.79229507142857,0.1821268135714285
2020-05-31 08:15:00,2020-05-31,08:15:00,sensor 32,3601.5,354.0,332.125,78.69642859999999,7289208.125,78.69600000046194,23.899300266666664,29.06023366666667,0.2427383993333333
2020-05-31 08:30:00,2020-05-31,08:30:00,sensor 32,4345.0,426.6857143,429.1428571,97.0178571,7289305.143,97.01800000015646,24.370550666666663,32.55040273333334,0.3068565886666666
2020-05-31 08:45:00,2020-05-31,08:45:00,sensor 32,6513.142857,637.9571429,545.0,115.8571429,7289421.0,115.85699999984354,24.738476533333337,36.2081646,0.509690432
2020-05-31 09:00:00,2020-05-31,09:00:00,sensor 32,7231.625,708.025,729.25,184.25,7289605.25,184.25,25.1560954,42.945062333333325,0.5058525086666666
2020-05-31 09:15:00,2020-05-31,09:15:00,sensor 32,5345.714286,523.9285714,886.5714286,157.3214286,7289762.571,157.32100000046194,25.63316453333333,41.67780593333334,0.354595126
2020-05-31 09:30:00,2020-05-31,09:30:00,sensor 32,9440.5,922.175,1049.375,162.8035714,7289925.375,162.80399999953806,26.220489466666667,42.41054713333334,0.6364364953333334
2020-05-31 09:45:00,2020-05-31,09:45:00,sensor 32,6181.714286,605.6571429,1273.0,223.625,7290149.0,223.625,26.57203993333333,42.26560886666665,0.428165058
2020-05-31 10:00:00,2020-05-31,10:00:00,sensor 32,5349.125,524.3875,1412.125,139.125,7290288.125,139.125,26.7760782,41.781502133333326,0.472579002
2020-05-31 10:15:00,2020-05-31,10:15:00,sensor 32,9010.0,880.0142857,1555.428571,143.30357099999992,7290431.429,143.30399999953806,27.000671500000003,42.06565842857143,0.7297147092857142
2020-05-31 10:30:00,2020-05-31,10:30:00,sensor 32,10936.25,1067.375,1827.375,271.9464290000001,7290703.375,271.94600000046194,27.968046,52.7022728,1.0191648606666668
2020-05-31 10:45:00,2020-05-31,10:45:00,sensor 32,11782.85714,1149.942857,2106.857143,279.4821430000002,7290982.857,279.48199999984354,28.05637,52.408536733333335,0.72428377
2020-05-31 11:00:00,2020-05-31,11:00:00,sensor 32,11849.875,1156.2125,2397.625,290.7678569999998,7291273.625,290.76800000015646,28.0176412,47.200712266666656,0.5205349913333333
2020-05-31 11:15:00,2020-05-31,11:15:00,sensor 32,10883.85714,1062.442857,2694.857143,297.2321430000002,7291570.857,297.23199999984354,28.252118,47.370047933333325,0.6365820806666665
2020-05-31 11:30:00,2020-05-31,11:30:00,sensor 32,10186.25,994.55,2939.5,244.64285699999985,7291815.5,244.6430000001565,28.6178812,48.29328619999999,0.7692376179999999
2020-05-31 11:45:00,2020-05-31,11:45:00,sensor 32,7935.142857,775.7142857,3169.714286,230.2142859999999,7292045.714,230.21399999968708,29.2730122,51.366605533333335,0.5181913166666666
2020-05-31 12:00:00,2020-05-31,12:00:00,sensor 32,6333.125,620.4125,3331.875,162.1607140000001,7292207.875,162.16100000031292,29.261606933333333,49.6573588,0.6356642493333334
2020-05-31 12:15:00,2020-05-31,12:15:00,sensor 32,8642.285714,844.6857143,3494.142857,162.26785699999982,7292370.143,162.26800000015646,29.223415066666668,51.2609924,0.6613621766666666
2020-05-31 12:30:00,2020-05-31,12:30:00,sensor 32,7280.0,711.925,3686.625,192.48214300000015,7292562.625,192.48199999984357,29.477185066666667,48.671240066666655,0.4782781806666666
2020-05-31 12:45:00,2020-05-31,12:45:00,sensor 32,11867.0,1157.9,3951.142857,264.5178569999998,7292827.143,264.51800000015646,30.28202614285715,56.95899535714286,1.034329982142857
2020-05-31 13:00:00,2020-05-31,13:00:00,sensor 32,8747.75,855.1,4195.875,244.73214300000015,7293071.875,244.73199999984357,30.402663066666666,58.3018188,0.6815564133333333
2020-05-31 13:15:00,2020-05-31,13:15:00,sensor 32,7690.428571,751.9,4419.0,223.125,7293295.0,223.125,30.6310384,54.56202766666667,0.5263585046666664
2020-05-31 13:30:00,2020-05-31,13:30:00,sensor 32,4427.714286,434.2,4548.142857,129.14285699999982,7293424.143,129.14300000015646,30.10173753333333,48.06596086666667,0.4111925310666667
2020-05-31 13:45:00,2020-05-31,13:45:00,sensor 32,6020.5,588.575,4647.25,99.10714300000018,7293523.25,99.10699999984354,29.92045486666667,41.76569859999999,0.4418567756666667
2020-05-31 14:00:00,2020-05-31,14:00:00,sensor 32,8276.571429,809.0571429,4834.857143,187.60714300000015,7293710.857,187.60699999984357,30.8515666,55.29098946666667,0.8758627453333333
2020-05-31 14:15:00,2020-05-31,14:15:00,sensor 32,7164.75,700.425,5064.5,229.64285699999985,7293940.5,229.6430000001565,31.1993794,54.79211026666666,0.5884872353333334
2020-05-31 14:30:00,2020-05-31,14:30:00,sensor 32,2452.857143,240.5571429,5159.571429,95.07142899999964,7294035.571,95.07100000046194,30.053727133333336,40.58806333333334,0.155080448
2020-05-31 14:45:00,2020-05-31,14:45:00,sensor 32,2840.5,278.975,5228.25,68.67857100000037,7294104.25,68.67899999953806,29.1820414,35.28159566666666,0.1810435286666666
2020-05-31 15:00:00,2020-05-31,15:00:00,sensor 32,2161.0,211.8571429,5287.428571,59.178571000000375,7294163.429,59.178999999538064,27.56227564285714,31.202229142857146,0.1418597668571428
2020-05-31 15:15:00,2020-05-31,15:15:00,sensor 32,2145.25,210.3625,5336.125,48.696428999999625,7294212.125,48.696000000461936,27.4072612,30.092036933333333,0.1321317535333333
2020-05-31 15:30:00,2020-05-31,15:30:00,sensor 32,3142.571429,308.7714286,5405.285714,69.16071399999964,7294281.286,69.16100000031292,27.53361213333333,32.33926173333334,0.2161607053333333
2020-05-31 15:45:00,2020-05-31,15:45:00,sensor 32,3100.0,304.5375,5479.5,74.21428600000036,7294355.5,74.21399999968708,27.73206186666667,33.554784733333335,0.205583812
2020-05-31 16:00:00,2020-05-31,16:00:00,sensor 32,3075.285714,302.2285714,5559.857143,80.35714300000018,7294435.857,80.35699999984354,27.55705773333333,33.73647673333334,0.1990470293333333
2020-05-31 16:15:00,2020-05-31,16:15:00,sensor 32,2198.0,215.5125,5624.125,64.26785699999982,7294500.125,64.26800000015646,27.7056072,32.5780582,0.1415173426666666
2020-05-31 16:30:00,2020-05-31,16:30:00,sensor 32,1833.571429,179.7285714,5673.0,48.875,7294549.0,48.875,27.8887166,31.477473866666667,0.1193123422666666
2020-05-31 16:45:00,2020-05-31,16:45:00,sensor 32,1811.625,177.575,5717.0,44.0,7294593.0,44.0,27.969102,31.016943466666667,0.1215033461999999
2020-05-31 17:00:00,2020-05-31,17:00:00,sensor 32,1968.0,192.9428571,5763.428571,46.428571000000375,7294639.429,46.428999999538064,28.140496428571428,31.05289985714285,0.1329208607142857
2020-05-31 17:15:00,2020-05-31,17:15:00,sensor 32,1788.0,175.2375,5809.875,46.446428999999625,7294685.875,46.446000000461936,28.146706,30.946114066666663,0.1223565883333333
2020-05-31 17:30:00,2020-05-31,17:30:00,sensor 32,1390.285714,135.7428571,5850.142857,40.26785699999982,7294726.143,40.26800000015646,27.9943766,30.289263866666666,0.0971044788
2020-05-31 17:45:00,2020-05-31,17:45:00,sensor 32,1030.875,100.1875,5879.0,28.85714300000018,7294755.0,28.856999999843534,27.8205282,29.2812134,0.0713218832666666
2020-05-31 18:00:00,2020-05-31,18:00:00,sensor 32,660.1428571,63.94285714,5900.857143,21.85714300000018,7294776.857,21.856999999843534,27.548073266666663,28.141593400000005,0.0467072187333333
2020-05-31 18:15:00,2020-05-31,18:15:00,sensor 32,271.2857143,26.21428571,5911.0,10.142856999999822,7294787.0,10.143000000156462,27.190853066666666,26.823720333333338,0.0192099305333333
2020-05-31 18:30:00,2020-05-31,18:30:00,sensor 32,26.875,2.6,5914.75,3.75,7294790.75,3.75,26.81842646666667,25.489147866666663,0.0033529643513333
2020-05-31 18:45:00,2020-05-31,18:45:00,sensor 32,0.0,0.0,5915.0,0.25,7294791.0,0.25,26.5084412,25.07378133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,26.167299333333336,24.48174433333333,0.0
2020-05-31 19:15:00,2020-05-31,19:15:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,25.76065473333333,23.739868133333328,0.0
2020-05-31 19:30:00,2020-05-31,19:30:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,25.512056642857143,23.417770357142853,0.0
2020-05-31 19:45:00,2020-05-31,19:45:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,25.28888553333333,22.996480466666664,0.0
2020-05-31 20:00:00,2020-05-31,20:00:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,25.0992248,22.6188314,0.0
2020-05-31 20:15:00,2020-05-31,20:15:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.926983600000003,22.3128926,0.0
2020-05-31 20:30:00,2020-05-31,20:30:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.734248933333333,22.05540973333333,0.0
2020-05-31 20:45:00,2020-05-31,20:45:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.591292266666663,22.104187,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.463079733333327,22.1804992,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.313775733333333,22.179577666666667,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.13310953333333,22.0253376,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,24.018480500000003,21.83034421428572,0.0
2020-05-31 22:00:00,2020-05-31,22:00:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.910445066666668,21.8468058,0.0
2020-05-31 22:15:00,2020-05-31,22:15:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.797349066666666,21.6842774,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.674768066666665,21.37980553333333,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.670292,21.69107053333333,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.795434466666663,22.067777533333327,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.727901133333337,21.662972000000003,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.497284,21.05140173333333,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,sensor 32,0.0,0.0,5915.0,0.0,7294791.0,0.0,23.244697866666662,20.774560466666667,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,sensor 32,0.0,0.0,0.0,-5915.0,7294791.0,0.0,23.128673000000003,20.46430528571429,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,23.032562266666663,20.34142853333333,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.96749253333333,20.269492666666668,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.810593666666666,20.19891753333333,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.611436000000005,20.08586626666667,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.497412200000003,20.263627133333337,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.34894813333333,20.2015706,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,22.151637733333327,20.0454856,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.993119266666667,19.941202666666666,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.974261533333333,20.0685444,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.967161,20.039766642857145,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.9381226,20.0180746,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.76579393333333,19.6118978,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.644565866666667,19.6476928,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.570589266666666,19.549098533333336,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.468520066666667,19.54833973333333,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.497992,19.928173933333333,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.513077666666668,19.81860353333333,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.489196866666664,19.8354494,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.301675,19.44403321428572,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.234995533333333,19.2844768,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.34605493333333,19.5410582,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.31367793333333,19.632078133333334,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,sensor 32,0.0,0.0,0.0,0.0,7294791.0,0.0,21.171103933333328,19.48152053333333,0.0001461652226
2020-06-01 06:00:00,2020-06-01,06:00:00,sensor 32,71.875,6.95,0.125,0.125,7294791.125,0.125,21.2783936,19.96554366666667,0.0083067844
2020-06-01 06:15:00,2020-06-01,06:15:00,sensor 32,455.5714286,44.1,5.285714286,5.160714286,7294796.286,5.161000000312924,21.563067533333328,20.756795266666668,0.0331196089333333
2020-06-01 06:30:00,2020-06-01,06:30:00,sensor 32,956.625,92.925,22.875,17.589285714,7294813.875,17.588999999687076,21.887721666666664,21.544547666666663,0.0685966837333333
2020-06-01 06:45:00,2020-06-01,06:45:00,sensor 32,1526.285714,149.0714286,52.71428571,29.83928571,7294843.714,29.83899999968708,22.247434428571427,22.354954428571432,0.1091689054285714
2020-06-01 07:00:00,2020-06-01,07:00:00,sensor 32,2071.375,203.0625,97.0,44.28571429,7294888.0,44.28600000031293,22.77360833333333,23.338553800000003,0.1611515566666666
2020-06-01 07:15:00,2020-06-01,07:15:00,sensor 32,3001.142857,294.6857143,157.1428571,60.14285709999999,7294948.143,60.14300000015646,23.262593733333336,24.914294266666666,0.2420570666666666
2020-06-01 07:30:00,2020-06-01,07:30:00,sensor 32,4060.375,398.925,244.75,87.60714290000001,7295035.75,87.60699999984354,23.855379333333328,28.475939999999994,0.3281197973333333
2020-06-01 07:45:00,2020-06-01,07:45:00,sensor 32,4822.428571,472.9142857,353.4285714,108.6785714,7295144.429,108.67899999953806,24.36161093333333,32.225032666666664,0.3831310706666666
2020-06-01 08:00:00,2020-06-01,08:00:00,sensor 32,5966.285714,584.6142857,474.4285714,121.0,7295265.429,121.0,24.854911266666665,35.20188793333334,0.4699400059999999
2020-06-01 08:15:00,2020-06-01,08:15:00,sensor 32,5611.5,550.0625,617.375,142.9464286,7295408.375,142.94600000046194,25.21634506666667,37.05501713333334,0.4473209473333333
2020-06-01 08:30:00,2020-06-01,08:30:00,sensor 32,5566.142857,545.7,764.4285714,147.0535714,7295555.429,147.05399999953806,25.806608266666668,40.64385373333334,0.4222147773333333
2020-06-01 08:45:00,2020-06-01,08:45:00,sensor 32,6983.75,683.9125,910.125,145.6964286,7295701.125,145.69600000046194,26.156099266666665,40.93814893333334,0.507318458
2020-06-01 09:00:00,2020-06-01,09:00:00,sensor 32,6794.428571,665.4714286,1089.142857,179.01785700000005,7295880.143,179.01800000015646,26.705200071428568,45.106050571428575,0.5360867057142857
2020-06-01 09:15:00,2020-06-01,09:15:00,sensor 32,5873.5,575.6375,1232.125,142.98214299999995,7296023.125,142.98199999984354,26.58655813333333,42.300410866666674,0.4202787366666667
2020-06-01 09:30:00,2020-06-01,09:30:00,sensor 32,6117.285714,599.3285714,1385.285714,153.1607140000001,7296176.286,153.16100000031292,26.98462526666667,43.369055266666656,0.4341309313333333
2020-06-01 09:45:00,2020-06-01,09:45:00,sensor 32,7243.375,708.75,1533.0,147.7142859999999,7296324.0,147.71399999968708,27.534234666666663,43.0649942,0.5377770619999998
2020-06-01 10:00:00,2020-06-01,10:00:00,sensor 32,7617.142857,745.4428571,1740.857143,207.85714299999995,7296531.857,207.85699999984357,27.853426133333333,49.001849333333325,0.5835384213333334
2020-06-01 10:15:00,2020-06-01,10:15:00,sensor 32,7304.375,715.0875,1903.5,162.64285700000005,7296694.5,162.64300000015646,28.367919866666668,49.108597866666656,0.7230391853333333
2020-06-01 10:30:00,2020-06-01,10:30:00,sensor 32,11530.85714,1125.942857,2133.285714,229.7857140000001,7296924.286,229.78600000031287,29.10705953333333,54.622047866666655,0.92426021
2020-06-01 10:45:00,2020-06-01,10:45:00,sensor 32,12365.875,1205.675,2433.75,300.4642859999999,7297224.75,300.4639999996871,29.4410646,56.354778933333336,0.931341062
2020-06-01 11:00:00,2020-06-01,11:00:00,sensor 32,10010.14286,977.6142857,2708.142857,274.3928569999998,7297499.143,274.39300000015646,29.58492026666667,58.597363133333324,1.016641412
2020-06-01 11:15:00,2020-06-01,11:15:00,sensor 32,6662.375,651.825,2943.625,235.48214300000015,7297734.625,235.48199999984357,29.76473564285714,55.351970142857134,0.4945148071428571
2020-06-01 11:30:00,2020-06-01,11:30:00,sensor 32,7888.285714,771.2857143,3098.857143,155.23214300000018,7297889.857,155.23199999984354,29.817582266666665,54.12078233333333,1.0894755359999997
2020-06-01 11:45:00,2020-06-01,11:45:00,sensor 32,4236.5,416.1625,3233.5,134.64285699999982,7298024.5,134.64300000015646,29.742185466666665,52.615881266666655,0.3712747633333333
2020-06-01 12:00:00,2020-06-01,12:00:00,sensor 32,5957.285714,583.6142857,3349.571429,116.07142900000008,7298140.571,116.07100000046194,28.940915933333333,42.71684573333333,0.3569624046666666
2020-06-01 12:15:00,2020-06-01,12:15:00,sensor 32,6980.5,683.5,3515.625,166.05357099999992,7298306.625,166.05399999953806,29.6550456,49.0828572,0.6197431146666665
2020-06-01 12:30:00,2020-06-01,12:30:00,sensor 32,8501.285714,830.9571429,3716.857143,201.23214300000015,7298507.857,201.23199999984357,29.979579800000003,49.852822,0.580272074
