DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-01 21:45:00,2020-06-01,21:45:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.600198586206893,23.070833344827587,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.658306066666672,23.232104766666662,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.667698551724136,23.233116448275865,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.6461244,23.244825266666663,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.661650793103448,23.346891344827583,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.591604633333333,23.25824696666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.5920869,23.23701086666667,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.68483689655173,23.412834344827587,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,5,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.643209,23.09573873333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.54084489655172,22.76998803448276,0.0
2020-06-02 00:15:00,2020-06-02,00:15:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.453650199999995,22.522193399999995,0.0
2020-06-02 00:30:00,2020-06-02,00:30:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.393078866666663,22.47517596666667,0.0
2020-06-02 00:45:00,2020-06-02,00:45:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.42435786206897,22.32573203448276,0.0
2020-06-02 01:00:00,2020-06-02,01:00:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.40566436666667,22.287760633333328,0.0
2020-06-02 01:15:00,2020-06-02,01:15:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.37376044827586,22.294950379310343,0.0
2020-06-02 01:30:00,2020-06-02,01:30:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.281397500000004,21.9850617,0.0
2020-06-02 01:45:00,2020-06-02,01:45:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.15951693103448,21.808919000000003,0.0
2020-06-02 02:00:00,2020-06-02,02:00:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.188746533333333,21.8047476,0.0
2020-06-02 02:15:00,2020-06-02,02:15:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.142530566666668,21.798753966666663,0.0
2020-06-02 02:30:00,2020-06-02,02:30:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.046586344827592,21.81410910344828,0.0
2020-06-02 02:45:00,2020-06-02,02:45:00,1,3,0.0,0.0,0.0,0.0,4338.0,0.0,2556897.0,0.0,0.0,23.0449349,21.928314233333342,0.0
2020-06-02 03:00:00,2020-06-02,03:00:00,1,3,0.0,0.0,0.0,0.0,0.0,-4338.0,2556897.0,0.0,0.0,23.054548482758616,22.202292758620693,0.0
2020-06-02 03:15:00,2020-06-02,03:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.0670103,22.257735366666665,0.0
2020-06-02 03:30:00,2020-06-02,03:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.055033551724133,21.74863513793104,0.0
2020-06-02 03:45:00,2020-06-02,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.02189033333333,21.418355300000005,0.0
2020-06-02 04:00:00,2020-06-02,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.09342620689656,22.18510710344828,0.0
2020-06-02 04:15:00,2020-06-02,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.003746500000005,22.22702553333333,0.0
2020-06-02 04:30:00,2020-06-02,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.159515896551724,22.215366862068965,0.0
2020-06-02 04:45:00,2020-06-02,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.118444333333333,22.3312501,0.0
2020-06-02 05:00:00,2020-06-02,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.046839266666662,22.076184133333328,0.0
2020-06-02 05:15:00,2020-06-02,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,23.0550291724138,21.936602413793103,0.0
2020-06-02 05:30:00,2020-06-02,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2556897.0,0.0,0.0,22.95900966666667,22.1907981,0.0
2020-06-02 05:45:00,2020-06-02,05:45:00,1,3,0.5466666666666667,0.5266666666666667,0.9634146341463414,242.7705625223375,0.0,0.0,2556897.0,0.0,0.0,22.926509413793102,22.15299417241379,0.0022517831692068
2020-06-02 06:00:00,2020-06-02,06:00:00,1,3,27.17333333333333,26.266666666666666,0.9666339548577038,1377.5267620904303,2.6,2.6,2556899.600000001,2.600000001024455,148.78915933873628,22.916382666666664,22.247264800000004,0.0197261745333333
2020-06-02 06:15:00,2020-06-02,06:15:00,1,3,69.11333333333333,66.97333333333333,0.9690363653901805,1444.7696840065323,14.266666666666667,11.666666666666668,2556911.2666666666,11.666666665580124,415.0251453388464,23.032455400000003,22.654440366666662,0.0478369210666666
2020-06-02 06:30:00,2020-06-02,06:30:00,1,3,112.82142857142856,109.76428571428572,0.972902817347262,1473.001426649323,35.5,21.23333333333333,2556932.5,21.23333333339542,738.397555908535,23.34289765517241,23.383397620689653,0.0765928847931034
2020-06-02 06:45:00,2020-06-02,06:45:00,1,3,244.30666666666667,239.66666666666663,0.9810074769415488,1653.5170153730014,76.4,40.900000000000006,2556973.4,40.89999999990687,574.7867107651742,23.856942766666663,24.491645266666666,0.1477497143333332
2020-06-02 07:00:00,2020-06-02,07:00:00,2,3,248.09333333333333,243.44666666666663,0.9812704896006876,1364.2188695128716,137.79999999999998,61.39999999999998,2557034.8000000003,61.40000000037253,1800.1793549352824,24.22141779310345,25.01937748275861,0.1818574268965516
2020-06-02 07:15:00,2020-06-02,07:15:00,2,3,335.4866666666667,329.75333333333333,0.9829103988235997,1365.1229875834451,210.26666666666665,72.46666666666667,2557107.2666666666,72.46666666632518,1134.095443631296,24.62806283333333,27.239791766666663,0.245755635
2020-06-02 07:30:00,2020-06-02,07:30:00,2,3,387.0066666666666,380.3133333333333,0.9827048629653236,1472.828179668711,302.66666666666663,92.39999999999998,2557199.6666666665,92.39999999990688,5432.524907353885,24.969555068965523,28.1687254137931,0.2627643006896551
2020-06-02 07:45:00,2020-06-02,07:45:00,2,3,393.6928571428571,386.79285714285714,0.9824736469691748,1423.2928404960785,393.9285714285714,91.26190476190476,2557290.928571428,91.26190476166084,6592.750835403971,25.263770500000003,29.250516766666664,0.2766070663333333
2020-06-02 08:00:00,2020-06-02,08:00:00,2,3,522.02,511.7266666666666,0.9802817261152188,1451.6922525440916,504.5333333333333,110.60476190476192,2557401.5333333327,110.6047619045712,1332.795360729107,25.729429199999995,32.35679116666666,0.3595941213333333
2020-06-02 08:15:00,2020-06-02,08:15:00,2,3,548.5466666666665,537.64,0.980117158066163,1487.0097552668435,637.7333333333333,133.20000000000005,2557534.7333333334,133.20000000065193,14325.160378043214,26.090604379310346,33.56801127586206,0.3688924465517241
2020-06-02 08:30:00,2020-06-02,08:30:00,2,3,568.3533333333334,557.0266666666668,0.98007108254255,1506.2382034614454,773.4666666666667,135.73333333333335,2557670.466666667,135.73333333339542,16081.153052453594,26.44687696666666,34.41820253333332,0.377332969
2020-06-02 08:45:00,2020-06-02,08:45:00,2,3,672.8933333333333,659.08,0.979471734004399,1518.2275661570825,929.0666666666668,155.60000000000014,2557826.066666667,155.60000000009313,2361.9837461895995,26.808725310344823,35.04586710344829,0.443209798275862
2020-06-02 09:00:00,2020-06-02,09:00:00,2,3,754.8928571428571,739.0714285714284,0.97904149122392,1522.7282967317678,1100.5714285714284,171.5047619047616,2557997.571428572,171.5047619049437,3264.2453686118906,27.249029466666663,35.537271133333334,0.4957501996666666
2020-06-02 09:15:00,2020-06-02,09:15:00,2,3,597.2266666666666,585.26,0.9799629398106806,1512.4689429258003,1268.7333333333336,168.1619047619051,2558165.7333333343,168.16190476249903,-1666.9253419607796,27.42549627586208,34.496706137931035,0.394868714137931
2020-06-02 09:30:00,2020-06-02,09:30:00,2,3,635.9733333333334,623.0533333333334,0.9796846827959244,1567.639124780221,1409.2000000000005,140.46666666666692,2558306.2000000007,140.46666666632518,12982.260002900402,27.327536,33.792619,0.4056886073333333
2020-06-02 09:45:00,2020-06-02,09:45:00,2,3,580.2866666666665,568.6666666666665,0.9799754144503292,1339.6688384636263,1567.8,158.59999999999943,2558464.8,158.5999999991618,5773.951126483989,27.754356551724136,36.347844689655176,0.4331567996551724
2020-06-02 10:00:00,2020-06-02,10:00:00,2,3,642.4714285714285,629.2785714285714,0.9794654570520088,1369.423101432275,1713.357142857143,145.55714285714294,2558610.357142857,145.5571428569965,4043.477968150396,27.99881283333333,38.14251193333333,0.4691548053333333
2020-06-02 10:15:00,2020-06-02,10:15:00,2,3,746.5533333333332,730.82,0.9789253726011988,1391.2468741106345,1890.3333333333333,176.97619047619037,2558787.333333333,176.97619047621265,2623.7130905230065,28.474187379310347,40.54221093103449,0.5366073751724137
2020-06-02 10:30:00,2020-06-02,10:30:00,2,3,694.9266666666667,680.4333333333334,0.9791440823492168,1578.3129447773388,2068.5333333333333,178.20000000000005,2558965.5333333337,178.20000000065193,-1850.2705262506463,28.5353607,40.11957696666667,0.4402971343333333
2020-06-02 10:45:00,2020-06-02,10:45:00,2,3,762.3733333333333,745.6400000000001,0.9780509986358392,1406.224877807191,2242.7333333333336,174.20000000000027,2559139.7333333334,174.1999999997206,1710.4473940241146,28.8915477,41.118934,0.5421418333333334
2020-06-02 11:00:00,2020-06-02,11:00:00,2,3,674.6866666666665,660.7333333333332,0.9793187948973846,1494.2745903180987,2429.1333333333337,186.4000000000001,2559326.1333333333,186.39999999990687,-2056.774966679457,28.94237755172413,40.4737073448276,0.4515145148275862
2020-06-02 11:15:00,2020-06-02,11:15:00,2,3,275.6071428571428,269.55,0.9780225476221333,400.216601103771,907.1428571428572,-1521.9904761904763,1462541.642857143,-1096784.4904761903,-4625237.03959716,29.25102733333333,43.11183256666668,0.6886449540000001
2020-06-02 11:30:00,2020-06-02,11:30:00,2,3,1304.16,1271.5533333333333,0.9749979552611132,1409.8131952002004,2541.8,1634.6571428571428,2559610.0666666664,1097068.4238095237,4640459.008661107,30.376630103448274,53.56674610344828,0.9250587272413796
2020-06-02 11:45:00,2020-06-02,11:45:00,2,3,999.3933333333334,975.92,0.9765124175333034,1108.164855816671,3030.2,488.3999999999997,2559927.2,317.13333333376795,-13661.668728888711,31.0751586,58.731929366666655,0.9018453599999998
2020-06-02 12:00:00,2020-06-02,12:00:00,2,3,814.18,796.1333333333333,0.9778345492806668,1068.0765491956772,3227.866666666667,197.66666666666697,2560124.866666667,197.6666666669771,-1416.3645589993348,31.1120174137931,55.954420448275854,0.7622861868965517
2020-06-02 12:15:00,2020-06-02,12:15:00,2,3,873.64,852.9333333333332,0.976298399035453,1270.7963953421834,2743.7333333333327,-484.1333333333341,2048261.3333333333,-511863.5333333339,6842017.970482972,31.06728196666667,55.0839924,0.6874744083333332
2020-06-02 12:30:00,2020-06-02,12:30:00,2,3,0.0,0.0,0.0,0.0,0.0,-2743.7333333333327,0.0,-2048261.3333333333,-5175616.574198532,31.939592433333328,62.56430569999999,1.083226548
2020-06-02 12:45:00,2020-06-02,12:45:00,2,3,919.5200000000002,897.1066666666666,0.9756249637492022,870.5897214311489,2687.266666666668,2687.266666666668,2389836.466666667,2389836.466666667,-88437304.4767741,33.18994672413792,66.6359527586207,1.0562036024137933
2020-06-02 13:00:00,2020-06-02,13:00:00,3,3,932.36,911.3733333333332,0.97749081184664,1646.8124144638412,3893.8666666666654,1206.5999999999976,2560790.8666666667,170954.3999999999,-348855.78330802434,32.27054523333334,55.004828066666654,0.5661604149999998
2020-06-02 13:15:00,2020-06-02,13:15:00,3,3,1216.04,1186.506666666667,0.9757135181956736,1363.9990416055937,4155.2,261.3333333333344,2561052.2,261.3333333334885,803.2001672238127,32.887627827586215,54.72453555172415,0.891525553103448
2020-06-02 13:30:00,2020-06-02,13:30:00,3,3,1351.166666666667,1317.5466666666666,0.9751177994325888,1445.0152637958695,4475.799999999999,320.59999999999945,2561372.8,320.59999999962747,7365.372845156024,33.179932833333325,57.115372966666655,0.93505356
2020-06-02 13:45:00,2020-06-02,13:45:00,3,3,1110.2714285714285,1083.5500000000002,0.9759325261519064,1277.0335875049009,4773.928571428572,298.1285714285723,2561670.9285714286,298.1285714288242,-4541.933621436242,33.78014186206898,58.9595032413793,0.86941443
2020-06-02 14:00:00,2020-06-02,14:00:00,3,3,1343.3666666666666,1309.9733333333334,0.9751420560283864,1389.374001376663,5059.666666666667,285.7380952380954,2561956.6666666674,285.7380952388048,2931.493355069572,33.581305900000004,59.8907156,0.966886285
2020-06-02 14:15:00,2020-06-02,14:15:00,3,3,1148.9400000000005,1121.1066666666668,0.975774772108784,1592.5259251628763,5359.466666666665,299.7999999999984,2562256.466666667,299.7999999993481,-1221.536318098091,32.98081806896551,55.06886103448276,0.7214576427586207
2020-06-02 14:30:00,2020-06-02,14:30:00,3,3,1024.513333333333,1000.2,0.9762684071136216,1701.1042309706204,5623.866666666667,264.40000000000146,2562520.8666666667,264.39999999990687,-2218.2335824735933,32.73657323333333,50.73028446666667,0.602263703
2020-06-02 14:45:00,2020-06-02,14:45:00,3,3,993.5466666666664,970.22,0.976521820817006,1481.3786226284783,5887.533333333334,263.66666666666697,2562784.5333333337,263.6666666669771,3853.2625293440888,32.74011437931035,51.55821696551723,0.670690565862069
2020-06-02 15:00:00,2020-06-02,15:00:00,3,3,833.0642857142858,814.5285714285714,0.9777499592725648,1738.0975176425854,6129.285714285716,241.75238095238183,2563026.285714285,241.7523809513077,-1263.1141209757054,32.62758303333334,49.09895223333333,0.4792966316666666
2020-06-02 15:15:00,2020-06-02,15:15:00,3,3,645.4066666666665,630.92,0.9775542035512494,1610.7713775973743,6270.466666666667,141.18095238095157,2563167.466666667,141.1809523818083,-1795.8549124561464,31.9380421,42.293699200000006,0.4006817327666666
2020-06-02 15:30:00,2020-06-02,15:30:00,3,3,986.0866666666668,964.24,0.977845084610548,1760.851091058137,6494.799999999999,224.3333333333321,2563391.8,224.3333333330229,1408.0324647772566,32.84086431034483,48.34478234482759,0.5600057106896552
2020-06-02 15:45:00,2020-06-02,15:45:00,3,3,572.9733333333332,561.1733333333333,0.9794056733297652,1708.426742152522,6698.200000000001,203.40000000000143,2563595.2,203.40000000037253,-905.509083786318,31.931493066666665,43.15259639999999,0.3353806863333332
2020-06-02 16:00:00,2020-06-02,16:00:00,4,3,297.08,290.8933333333334,0.9791750819083526,768.6344540312832,4072.3333333333335,-2625.8666666666672,1538210.5333333332,-1025384.666666667,-20057233.915550675,31.42358703448276,39.554146827586216,0.3865036213793103
2020-06-02 16:15:00,2020-06-02,16:15:00,4,3,0.0,0.0,0.0,0.0,0.0,-4072.3333333333335,0.0,-1538210.5333333332,182324893.7700542,31.6451579,42.85566706666666,0.3780669756666667
2020-06-02 16:30:00,2020-06-02,16:30:00,4,3,0.0,0.0,0.0,0.0,0.0,0.0,170915.86666666664,170915.86666666664,4320907.129969181,32.09593496666667,42.76547349999999,0.4176225276666667
2020-06-02 16:45:00,2020-06-02,16:45:00,4,3,548.24,537.2533333333333,0.9799601147915754,1504.337462700068,5986.266666666667,5986.266666666667,2563795.4,2392879.533333333,-44993296.83785796,32.224939551724134,42.130451206896566,0.3644395048275861
2020-06-02 17:00:00,2020-06-02,17:00:00,4,3,516.6733333333334,506.5933333333334,0.9804905743151702,1598.2648635618846,7035.666666666665,1049.3999999999978,2563932.6666666665,137.26666666660458,-3334.2971464752527,31.528182966666662,39.44536643333333,0.3232714083333334
2020-06-02 17:15:00,2020-06-02,17:15:00,4,3,418.7466666666666,411.3466666666666,0.98232821753805,1608.5049730029468,7151.2666666666655,115.60000000000036,2564048.2666666666,115.60000000009312,-1836.7116029897293,30.72394213793104,36.51634479310344,0.2603328393103448
2020-06-02 17:30:00,2020-06-02,17:30:00,4,3,351.4428571428571,345.47142857142853,0.983008820779643,1586.6966509471697,7243.357142857142,92.09047619047668,2564140.3571428573,92.09047619067132,-2371.05657136072,30.1612061,34.92869266666666,0.2214934133333333
2020-06-02 17:45:00,2020-06-02,17:45:00,4,3,216.94,212.76,0.9807319996312344,1575.6490454887037,7314.466666666665,71.10952380952313,2564211.466666667,71.10952380951494,-848.4563414988005,29.57704313793104,32.96825548275864,0.1376829444482758
2020-06-02 18:00:00,2020-06-02,18:00:00,4,3,155.75333333333336,152.39333333333332,0.9784274279844196,1527.226399018317,7358.866666666667,44.400000000001455,2564255.866666666,44.39999999944121,-1243.749679941694,29.159902933333328,31.01178996666667,0.1019844427999999
2020-06-02 18:15:00,2020-06-02,18:15:00,4,3,82.34,79.90000000000002,0.9703667719213022,1488.1940623205835,7388.733333333333,29.86666666666588,2564285.7333333334,29.86666666716337,-640.1512973100689,28.77739734482758,29.769714379310347,0.0553288056206896
2020-06-02 18:30:00,2020-06-02,18:30:00,4,3,24.773333333333333,23.906666666666663,0.9650161463939718,1426.355373125212,7401.5999999999985,12.866666666665878,2564298.600000001,12.866666667629032,-338.948552262109,28.263504,28.163774666666665,0.0173682756766666
2020-06-02 18:45:00,2020-06-02,18:45:00,4,3,1.2714285714285714,1.2285714285714286,0.9662921348314608,786.9253825343269,7404.0,2.400000000001455,2564301.0,2.399999998975545,-152.3559535704764,27.9587657,27.024055,0.001615691398
2020-06-02 19:00:00,2020-06-02,19:00:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,-0.0,27.649506689655176,26.337868620689648,0.0
2020-06-02 19:15:00,2020-06-02,19:15:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,27.327332666666667,25.931244766666666,0.0
2020-06-02 19:30:00,2020-06-02,19:30:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,27.10787,25.67865724137932,0.0
2020-06-02 19:45:00,2020-06-02,19:45:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.866580000000003,25.344942233333327,0.0
2020-06-02 20:00:00,2020-06-02,20:00:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.851251066666663,25.323512699999995,0.0
2020-06-02 20:15:00,2020-06-02,20:15:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.74221706896552,25.533428344827588,0.0
2020-06-02 20:30:00,2020-06-02,20:30:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.576506433333336,25.671432433333333,0.0
2020-06-02 20:45:00,2020-06-02,20:45:00,4,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.32929210344828,25.44009513793104,0.0
2020-06-02 21:00:00,2020-06-02,21:00:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.221999066666665,25.291845633333327,0.0
2020-06-02 21:15:00,2020-06-02,21:15:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,26.089873300000008,25.114930066666663,0.0
2020-06-02 21:30:00,2020-06-02,21:30:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.897334827586207,24.964121862068964,0.0
2020-06-02 21:45:00,2020-06-02,21:45:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.658333266666663,24.3061309,0.0
2020-06-02 22:00:00,2020-06-02,22:00:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.557441275862068,24.190670689655164,0.0
2020-06-02 22:15:00,2020-06-02,22:15:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.4292397,24.002729433333336,0.0
2020-06-02 22:30:00,2020-06-02,22:30:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.28490893103449,24.087029862068967,0.0
2020-06-02 22:45:00,2020-06-02,22:45:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.146390900000004,24.0475769,0.0
2020-06-02 23:00:00,2020-06-02,23:00:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.105476066666668,24.3027872,0.0
2020-06-02 23:15:00,2020-06-02,23:15:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.022536586206897,24.224228482758623,0.0
2020-06-02 23:30:00,2020-06-02,23:30:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.9870756,24.487060433333337,0.0
2020-06-02 23:45:00,2020-06-02,23:45:00,5,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.01158706896552,24.60736403448276,0.0
2020-06-03 00:00:00,2020-06-03,00:00:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.009733933333337,24.62781073333333,0.0
2020-06-03 00:15:00,2020-06-03,00:15:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.11708393333333,24.668722566666663,0.0
2020-06-03 00:30:00,2020-06-03,00:30:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,25.03663796551724,24.67274310344828,0.0
2020-06-03 00:45:00,2020-06-03,00:45:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.88153950000001,24.4358582,0.0
2020-06-03 01:00:00,2020-06-03,01:00:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.849428275862063,24.534219413793107,0.0
2020-06-03 01:15:00,2020-06-03,01:15:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.70987946666667,24.405362866666664,0.0
2020-06-03 01:30:00,2020-06-03,01:30:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.89929813333333,22.698678666666662,0.0
2020-06-03 01:45:00,2020-06-03,01:45:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.764127482758617,22.400543241379307,0.0
2020-06-03 02:00:00,2020-06-03,02:00:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.0012901,22.53145743333334,0.0
2020-06-03 02:15:00,2020-06-03,02:15:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.127484655172417,22.98021413793104,0.0
2020-06-03 02:30:00,2020-06-03,02:30:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,24.176533066666668,23.671940233333327,0.0
2020-06-03 02:45:00,2020-06-03,02:45:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.986036827586208,23.768178068965515,0.0
2020-06-03 03:00:00,2020-06-03,03:00:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.849284566666665,23.284093366666664,0.0
2020-06-03 03:15:00,2020-06-03,03:15:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.739755166666665,22.95713493333333,0.0
2020-06-03 03:30:00,2020-06-03,03:30:00,1,3,0.0,0.0,0.0,0.0,7404.0,0.0,2564301.0,0.0,0.0,23.71006827586207,22.81654110344828,0.0
2020-06-03 03:45:00,2020-06-03,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,-7404.0,2564301.0,0.0,0.0,23.777843833333336,22.928754666666663,0.0
2020-06-03 04:00:00,2020-06-03,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.80809186206897,23.26818020689656,0.0
2020-06-03 04:15:00,2020-06-03,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.859061433333327,23.233272366666668,0.0
2020-06-03 04:30:00,2020-06-03,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.956093333333328,23.429384666666667,0.0
2020-06-03 04:45:00,2020-06-03,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.93930348275862,23.3768531724138,0.0
2020-06-03 05:00:00,2020-06-03,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.97426166666667,23.51823226666667,0.0
2020-06-03 05:15:00,2020-06-03,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.90179627586207,23.270747827586213,0.0
2020-06-03 05:30:00,2020-06-03,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.712452133333336,22.607200066666664,0.0
2020-06-03 05:45:00,2020-06-03,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2564301.0,0.0,0.0,23.65976786666668,22.38197536666668,0.0004657985739999
2020-06-03 06:00:00,2020-06-03,06:00:00,1,3,2.333333333333333,2.2533333333333334,0.965714285714286,423.3976612287406,0.0,0.0,2564301.0,0.0,0.0,23.71561617241379,22.62310255172413,0.0055109736
2020-06-03 06:15:00,2020-06-03,06:15:00,1,3,28.186666666666664,27.22,0.9657048249763482,1465.5027680424428,3.6,3.6,2564304.600000001,3.600000001024455,262.34341726345065,23.793487200000005,22.96333716666667,0.01923344485
2020-06-03 06:30:00,2020-06-03,06:30:00,1,3,61.77333333333334,59.806666666666665,0.9681631772069932,1504.503966888636,14.333333333333334,10.733333333333334,2564315.333333333,10.733333331998438,491.7796741086565,23.843538103448275,24.019455517241383,0.0410589368275862
2020-06-03 06:45:00,2020-06-03,06:45:00,1,3,110.51333333333334,107.50666666666666,0.9727936297279364,1514.9962929817382,33.8,19.46666666666666,2564334.8,19.466666666790843,610.482685053621,24.083965133333333,25.116689999999995,0.0729462730999999
