DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-31 20:00:00,2020-05-31,20:00:00,4,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.868222133333337,23.557260200000005,0.0012794913646666
2020-05-31 20:15:00,2020-05-31,20:15:00,4,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,-0.0,25.86443365517241,24.36525755172413,0.0008855208968965
2020-05-31 20:30:00,2020-05-31,20:30:00,4,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,-0.0,26.0712495,24.731907466666662,0.0002469506195333
2020-05-31 20:45:00,2020-05-31,20:45:00,4,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,-0.0,25.99110468965517,24.672519,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.90679843333333,24.3962097,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.56336389655172,24.169891448275862,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.33227123333334,24.059310066666672,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.28147476666667,24.49779563333333,3.838638e-06
2020-05-31 22:00:00,2020-05-31,22:00:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.27859720689655,25.041368,5.427062534482759e-05
2020-05-31 22:15:00,2020-05-31,22:15:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,-0.0,25.172681666666666,25.051722133333328,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.16554944827586,24.985311379310343,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.097927966666663,24.7690255,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,24.955934655172417,24.54141020689656,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,24.791358266666663,24.301851366666664,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,24.71377466666667,24.239088933333328,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,5,2,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,24.88328603448276,24.51085468965517,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,1,3,0.0,0.0,0.0,0.0,6639.0,0.0,2585583.0,0.0,0.0,25.14487823333333,24.373991933333336,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,1,3,0.0,0.0,0.0,0.0,0.0,-6639.0,2585583.0,0.0,0.0,25.005375275862065,23.899509793103448,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.77038563333333,23.57786976666667,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.599648379310345,23.444983448275863,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.5556591,23.400925566666665,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.649969433333336,23.3517333,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.90393048275861,23.57673272413793,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.6729461,23.422769266666663,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.439102793103444,23.29818010344828,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.264511233333337,23.09995933333333,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,24.043559,22.765743000000004,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.91952593103448,22.84983024137931,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.8130928,22.95408326666667,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.68584606896552,23.00851527586207,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.788126333333327,23.314534466666665,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.78079093103448,23.10813110344828,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.77050976666667,22.930192066666663,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.72071133333333,22.8736441,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.56803644827585,22.489772344827585,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.396958600000005,22.235097400000004,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.315240344827583,22.32914896551724,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.318588166666665,22.361772700000003,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.286697600000004,22.35413833333333,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2585583.0,0.0,0.0,23.38028920689655,22.75453237931034,0.0007611838662068
2020-06-01 06:00:00,2020-06-01,06:00:00,1,3,2.9200000000000004,2.82,0.965753424657534,456.8255297402083,0.0,0.0,2585583.0,0.0,0.0,23.470155033333327,22.829620200000004,0.0063919369866666
2020-06-01 06:15:00,2020-06-01,06:15:00,1,3,32.68,31.58,0.9663402692778458,1563.5335666571618,3.2666666666666666,3.2666666666666666,2585586.266666666,3.266666666138917,225.14082661144,23.67332510344828,23.338527344827583,0.0209013741034482
2020-06-01 06:30:00,2020-06-01,06:30:00,1,3,75.00000000000001,72.72857142857141,0.9697142857142852,1600.0636896462447,16.357142857142858,13.090476190476192,2585599.357142857,13.090476190671325,504.0273034560432,23.979217633333327,23.886279333333327,0.0468731341666666
2020-06-01 06:45:00,2020-06-01,06:45:00,1,3,110.82666666666668,107.73333333333332,0.9720885466794992,1589.9005173309065,37.2,20.842857142857145,2585620.2,20.842857143376023,912.8178661414626,24.209690400000003,25.161978166666664,0.0697066674666666
2020-06-01 07:00:00,2020-06-01,07:00:00,2,3,101.90666666666668,99.0133333333333,0.9716080073269656,1576.9111499156993,65.73333333333333,28.53333333333333,2585648.733333333,28.533333332743496,-5614.10263801385,24.567252344827587,26.58705713793104,0.0646242286206896
2020-06-01 07:15:00,2020-06-01,07:15:00,2,3,241.8266666666667,237.14,0.9806197276286044,1607.4935266378825,102.46666666666668,36.73333333333335,2585685.466666667,36.73333333386108,428.0632047866546,24.835614033333336,27.84200043333333,0.1504371014
2020-06-01 07:30:00,2020-06-01,07:30:00,2,3,257.40000000000003,252.4333333333333,0.9807044807044804,1580.4009081569752,170.33333333333337,67.86666666666669,2585753.333333333,67.86666666623205,5458.606985750101,25.36163324137931,30.20812979310345,0.1628700658620689
2020-06-01 07:45:00,2020-06-01,07:45:00,2,3,211.57857142857145,207.44285714285715,0.9804530569528376,1602.0126710303357,225.3571428571429,55.02380952380952,2585808.3571428577,55.02380952471867,-1786.5109454315034,25.5112201,29.69533993333333,0.1320704731333333
2020-06-01 08:00:00,2020-06-01,08:00:00,2,3,251.5666666666666,246.68,0.9805750629389164,1561.4915614850438,283.40000000000003,58.04285714285714,2585866.4,58.0428571421653,1998.984487648597,25.689117433333333,29.60674846666667,0.161106645
2020-06-01 08:15:00,2020-06-01,08:15:00,2,3,314.5333333333333,308.9599999999999,0.9822806273844849,1445.6376558515758,349.80000000000007,66.40000000000003,2585932.8,66.39999999990687,1175.8982685544074,25.838382137931035,29.698359931034485,0.2175741148275862
2020-06-01 08:30:00,2020-06-01,08:30:00,2,3,439.4666666666666,431.4,0.9816444174757284,1560.4710414402875,437.53333333333336,87.73333333333329,2586020.5333333327,87.73333333292976,1369.7578485670035,26.10598753333333,30.992041066666665,0.2816243653333333
2020-06-01 08:45:00,2020-06-01,08:45:00,2,3,798.1400000000001,781.2266666666667,0.978809064408082,1458.5394796567089,593.3333333333333,155.7999999999999,2586176.333333333,155.8000000002794,586.6090161488432,26.78541406896552,35.383090241379314,0.547218646551724
2020-06-01 09:00:00,2020-06-01,09:00:00,2,3,920.4785714285716,900.4,0.9781868127604428,1393.9862039663874,800.7142857142858,207.3809523809525,2586383.7142857146,207.3809523815289,1833.5664419764428,27.515931200000004,39.75073440000002,0.6603211486666669
2020-06-01 09:15:00,2020-06-01,09:15:00,2,3,902.5133333333334,882.7733333333333,0.9781277469584936,1291.6362027697178,1027.0666666666666,226.35238095238083,2586610.0666666664,226.3523809518665,5892.240807501259,28.245770233333328,41.81874679999999,0.6987364796666666
2020-06-01 09:30:00,2020-06-01,09:30:00,2,3,918.58,898.3933333333333,0.9780240516159,1128.763289566739,1241.5333333333333,214.4666666666667,2586824.5333333327,214.4666666663252,1864.0065830218048,29.05904,46.36068413793104,0.8137932979310345
2020-06-01 09:45:00,2020-06-01,09:45:00,2,3,1004.5066666666668,980.8733333333332,0.9764726963816398,1274.1978211364406,1459.2666666666664,217.73333333333312,2587042.2666666666,217.73333333386108,-8555.69452948113,29.394693966666665,49.35060226666668,0.7883443606666666
2020-06-01 10:00:00,2020-06-01,10:00:00,2,3,1141.6866666666665,1113.8933333333334,0.9756559009185244,1825.3078555965492,1741.0,281.7333333333336,2587323.9999999995,281.73333333292976,-1729.8247559687943,29.30169255172414,47.55944086206897,0.6254762248275861
2020-06-01 10:15:00,2020-06-01,10:15:00,2,3,1221.707142857143,1191.1642857142858,0.9749998538345056,1330.186375326684,2029.0714285714284,288.07142857142844,2587612.071428572,288.07142857229337,983.2733363616302,29.8226225,50.4896434,0.9184480953333332
2020-06-01 10:30:00,2020-06-01,10:30:00,2,3,859.2933333333334,840.1200000000001,0.9776870917187768,1248.2721153291036,2278.4,249.32857142857165,2587861.4,249.3285714280792,-1083.745753335971,30.160547758620687,49.79540931034483,0.6883862282758619
2020-06-01 10:45:00,2020-06-01,10:45:00,2,3,511.86000000000007,502.01333333333326,0.9807629690410136,1599.5639262778354,2460.933333333333,182.53333333333285,2588043.933333334,182.53333333414048,-495.4940710120073,30.09952903333333,43.9329496,0.3199997146666665
2020-06-01 11:00:00,2020-06-01,11:00:00,2,3,504.2266666666666,494.57333333333327,0.9808551709548616,1591.852582193241,2576.666666666667,115.73333333333404,2588159.666666667,115.73333333292976,-35664.13302709329,30.165436866666667,41.23620903333333,0.3167546243333333
2020-06-01 11:15:00,2020-06-01,11:15:00,2,3,615.6333333333334,603.1466666666666,0.979717364231956,1355.0003361980791,2712.4666666666662,135.79999999999927,2588295.4666666663,135.79999999934807,987.01037397078,30.59765,43.20352179310344,0.4543418306896551
2020-06-01 11:30:00,2020-06-01,11:30:00,2,3,542.4428571428572,531.8357142857142,0.9804456032235124,1538.2984546362948,2862.714285714286,150.24761904761954,2588445.7142857146,150.24761904822662,-1477.1200410686504,30.9631358,43.168145766666655,0.352625237
2020-06-01 11:45:00,2020-06-01,11:45:00,2,3,386.78,379.4933333333333,0.9811606942792628,795.9906277766964,2772.266666666667,-90.4476190476189,2415983.0666666664,-172462.64761904813,-1293938.8440498763,30.702194655172413,39.67880793103448,0.4859102437931034
2020-06-01 12:00:00,2020-06-01,12:00:00,2,3,431.76666666666665,421.1733333333333,0.975465143210067,399.8658984433846,818.6666666666665,-1953.6000000000004,1380602.6666666665,-1035380.4,-1743450.8388071605,32.09725336666666,53.4779175,1.0797786666666669
2020-06-01 12:15:00,2020-06-01,12:15:00,2,3,1043.8733333333334,1018.5933333333332,0.975782502347028,1387.8752887807664,3259.3333333333326,2440.666666666666,2588842.333333333,1208239.6666666665,-3687694.1678520953,32.32455834482758,56.086723758620685,0.7521377041379309
2020-06-01 12:30:00,2020-06-01,12:30:00,2,3,1264.66,1233.5866666666668,0.9754294962018778,1379.105384916787,3518.7333333333336,259.400000000001,2589101.733333333,259.39999999990687,1573.2934537287988,32.71362183333334,49.31692216666666,0.9170147646666666
2020-06-01 12:45:00,2020-06-01,12:45:00,2,3,809.8285714285713,792.5142857142857,0.978619813717189,1557.098618281667,3772.714285714286,253.9809523809522,2589355.714285714,253.9809523811564,-639.8688221309293,32.914065724137934,48.51724062068966,0.5200881703448276
2020-06-01 13:00:00,2020-06-01,13:00:00,3,3,463.4933333333333,454.84,0.9813301881364708,1590.1279157547467,3925.2,152.48571428571404,2589508.2,152.48571428610012,-667.023006730854,32.35695386666666,41.9516938,0.2914817913333333
2020-06-01 13:15:00,2020-06-01,13:15:00,3,3,111.36666666666667,108.79333333333336,0.9768931457647412,1596.796198049378,4001.1333333333328,75.93333333333294,2589584.1333333333,75.93333333311602,-342.4462345710837,29.79072676666667,35.04367046666667,0.0697438200333333
2020-06-01 13:30:00,2020-06-01,13:30:00,3,3,49.0,47.4,0.96734693877551,1614.3534205270323,4009.0,7.866666666667243,2589592.0,7.866666666697711,-199.7066472678948,24.81791675,25.7830125,0.03035270925
2020-06-01 13:45:00,2020-06-01,13:45:00,3,3,107.12,104.1,0.9718073188946974,1609.2538345013284,4050.0,41.0,2589633.0,41.0,1132.2119128727863,25.2230896,25.4652862,0.0665650115
2020-06-01 14:00:00,2020-06-01,14:00:00,3,3,91.72857142857144,89.07142857142857,0.9710325494471264,1668.3769210798278,4065.071428571429,15.071428571428896,2589648.071428572,15.07142857182771,-1301.0233806669448,25.41993251724138,25.74652410344828,0.0549807242413793
2020-06-01 14:15:00,2020-06-01,14:15:00,3,3,70.41333333333333,68.24,0.9691346335921228,1603.52114644258,4084.4,19.328571428571195,2589667.4000000004,19.32857142854482,-1746.1850532770306,25.73312062068965,25.572927448275863,0.043911696137931
2020-06-01 14:30:00,2020-06-01,14:30:00,3,3,59.446666666666665,57.54,0.9679264326567232,1612.1796937764743,4100.133333333333,15.73333333333312,2589683.1333333333,15.73333333292976,-2235.4131368351623,25.779276466666666,25.289524266666664,0.0368734744
2020-06-01 14:45:00,2020-06-01,14:45:00,3,3,56.8,54.96,0.967605633802817,1567.747448236196,4114.133333333334,14.00000000000091,2589697.133333334,14.00000000046566,-21767.890952552505,25.818098448275865,25.85411962068965,0.036230325275862
2020-06-01 15:00:00,2020-06-01,15:00:00,3,3,59.886666666666656,57.94666666666666,0.967605477012134,1595.1311320404172,4128.333333333334,14.199999999999818,2589711.333333333,14.199999999254942,10814.206225613529,25.837277399999994,26.1028746,0.0375434128666666
2020-06-01 15:15:00,2020-06-01,15:15:00,3,3,64.82666666666665,62.75333333333334,0.9680172768408064,1631.2852720459807,4143.666666666667,15.33333333333303,2589726.6666666665,15.333333333488554,6981.714506673273,25.770825620689656,26.20280220689655,0.0397396260344827
2020-06-01 15:30:00,2020-06-01,15:30:00,3,3,71.15,68.90714285714287,0.9684770605360908,1621.3538683534457,4159.500000000001,15.83333333333394,2589742.5,15.833333333488554,3821.28944397452,25.699231733333328,26.291916966666665,0.0438830790666666
2020-06-01 15:45:00,2020-06-01,15:45:00,3,3,83.35333333333331,80.92666666666666,0.9708869871230906,1631.0202620461375,4177.6,18.09999999999945,2589760.6,18.10000000009313,2506.249284139481,25.7438171,26.56079706666667,0.0511050262666666
2020-06-01 16:00:00,2020-06-01,16:00:00,4,3,104.42,101.46666666666668,0.9717167847794166,1666.216543491209,4200.866666666667,23.266666666666424,2589783.8666666667,23.26666666660458,2012.008814456339,25.802610448275864,26.95674606896552,0.0626689252413793
2020-06-01 16:15:00,2020-06-01,16:15:00,4,3,140.04666666666668,136.54666666666668,0.9750083305564812,1670.8654634742234,4230.333333333334,29.46666666666715,2589813.333333333,29.46666666632518,1393.360249605808,25.874815966666667,27.320389866666662,0.0838168420666666
2020-06-01 16:30:00,2020-06-01,16:30:00,4,3,149.7066666666667,146.3466666666667,0.9775561097256856,1605.027479688779,4268.2,37.86666666666588,2589851.2,37.86666666716337,4004.197629209132,25.735058,27.556919448275863,0.0932735847586207
2020-06-01 16:45:00,2020-06-01,16:45:00,4,3,75.75333333333334,73.43999999999998,0.9694622898882334,1576.7485430362342,4294.6,26.400000000000546,2589877.6,26.399999999906868,-583.6889701376443,25.29312340000001,26.63651126666668,0.0480440166999999
2020-06-01 17:00:00,2020-06-01,17:00:00,4,3,84.62142857142858,82.10714285714286,0.9702878365831012,1606.299990072269,4314.285714285715,19.68571428571431,2589897.285714285,19.6857142848894,4245.405854597638,24.985779689655168,25.35485210344828,0.0526809618965517
2020-06-01 17:15:00,2020-06-01,17:15:00,4,3,34.74,33.56666666666668,0.9662252926501632,1477.3888004343337,4328.866666666665,14.580952380950292,2589911.8666666667,14.580952381715178,-499.9211932724498,24.644906633333328,24.1804921,0.0235144601
2020-06-01 17:30:00,2020-06-01,17:30:00,4,3,10.291666666666668,9.933333333333332,0.9651821862348176,1267.6942100857923,4333.75,4.883333333335031,2589916.75,4.883333333302289,-317.1810062518978,24.59279103846153,23.769449192307693,0.0081184141923076
2020-06-01 18:00:00,2020-06-01,18:00:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.25,2589917.0,0.25,-34.97705015546379,23.71810766666667,23.40748345833333,0.0009708703345833
2020-06-01 18:15:00,2020-06-01,18:15:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,-0.0,23.446385966666664,23.27403063333333,0.0003928348473333
2020-06-01 18:30:00,2020-06-01,18:30:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,-0.0,23.588117965517245,23.3298445862069,5.559669268965517e-05
2020-06-01 18:45:00,2020-06-01,18:45:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,-0.0,23.59890143333333,23.349148733333344,0.0
2020-06-01 19:00:00,2020-06-01,19:00:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.72271413793104,23.42210965517241,0.0
2020-06-01 19:15:00,2020-06-01,19:15:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.58577883333333,23.355973333333328,0.0
2020-06-01 19:30:00,2020-06-01,19:30:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.44893493103448,23.228958862068968,0.0
2020-06-01 19:45:00,2020-06-01,19:45:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.29360873333333,23.142231366666675,0.0
2020-06-01 20:00:00,2020-06-01,20:00:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.13512375862069,22.956744,0.0
2020-06-01 20:15:00,2020-06-01,20:15:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.22152303333333,22.95596703333333,0.0
2020-06-01 20:30:00,2020-06-01,20:30:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.271758862068967,22.853514620689648,0.0
2020-06-01 20:45:00,2020-06-01,20:45:00,4,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.369856766666665,23.009596599999995,0.0
2020-06-01 21:00:00,2020-06-01,21:00:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.33274262068965,23.007589344827576,0.0
2020-06-01 21:15:00,2020-06-01,21:15:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.3867891,23.03463536666667,0.0
2020-06-01 21:30:00,2020-06-01,21:30:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.4847129,23.058717766666664,0.0
2020-06-01 21:45:00,2020-06-01,21:45:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.600198586206893,23.070833344827587,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.658306066666672,23.232104766666662,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.667698551724136,23.233116448275865,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.6461244,23.244825266666663,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.661650793103448,23.346891344827583,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.591604633333333,23.25824696666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.5920869,23.23701086666667,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.68483689655173,23.412834344827587,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,5,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.643209,23.09573873333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,1,3,0.0,0.0,0.0,0.0,4334.0,0.0,2589917.0,0.0,0.0,23.54084489655172,22.76998803448276,0.0
2020-06-02 00:15:00,2020-06-02,00:15:00,1,3,0.0,0.0,0.0,0.0,0.0,-4334.0,2589917.0,0.0,0.0,23.453650199999995,22.522193399999995,0.0
2020-06-02 00:30:00,2020-06-02,00:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.393078866666663,22.47517596666667,0.0
2020-06-02 00:45:00,2020-06-02,00:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.42435786206897,22.32573203448276,0.0
2020-06-02 01:00:00,2020-06-02,01:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.40566436666667,22.287760633333328,0.0
2020-06-02 01:15:00,2020-06-02,01:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.37376044827586,22.294950379310343,0.0
2020-06-02 01:30:00,2020-06-02,01:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.281397500000004,21.9850617,0.0
2020-06-02 01:45:00,2020-06-02,01:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.15951693103448,21.808919000000003,0.0
2020-06-02 02:00:00,2020-06-02,02:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.188746533333333,21.8047476,0.0
2020-06-02 02:15:00,2020-06-02,02:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.142530566666668,21.798753966666663,0.0
2020-06-02 02:30:00,2020-06-02,02:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.046586344827592,21.81410910344828,0.0
2020-06-02 02:45:00,2020-06-02,02:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.0449349,21.928314233333342,0.0
2020-06-02 03:00:00,2020-06-02,03:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.054548482758616,22.202292758620693,0.0
2020-06-02 03:15:00,2020-06-02,03:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.0670103,22.257735366666665,0.0
2020-06-02 03:30:00,2020-06-02,03:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.055033551724133,21.74863513793104,0.0
2020-06-02 03:45:00,2020-06-02,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.02189033333333,21.418355300000005,0.0
2020-06-02 04:00:00,2020-06-02,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.09342620689656,22.18510710344828,0.0
2020-06-02 04:15:00,2020-06-02,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.003746500000005,22.22702553333333,0.0
2020-06-02 04:30:00,2020-06-02,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.159515896551724,22.215366862068965,0.0
2020-06-02 04:45:00,2020-06-02,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.118444333333333,22.3312501,0.0
2020-06-02 05:00:00,2020-06-02,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.046839266666662,22.076184133333328,0.0
2020-06-02 05:15:00,2020-06-02,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,23.0550291724138,21.936602413793103,0.0
2020-06-02 05:30:00,2020-06-02,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,22.95900966666667,22.1907981,0.0
2020-06-02 05:45:00,2020-06-02,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2589917.0,0.0,0.0,22.926509413793102,22.15299417241379,0.0022517831692068
2020-06-02 06:00:00,2020-06-02,06:00:00,1,3,27.233333333333327,26.3,0.9657282741738068,1380.568406069531,3.3333333333333326,3.3333333333333326,2589920.333333333,3.3333333330228925,190.75533239263223,22.916382666666664,22.247264800000004,0.0197261745333333
