DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_13
2020-06-06 18:15:00,2020-06-06,18:15:00,58.44,56.57333333333334,0.968058407483459,1498.872383225043,8120.133333333331,19.13333333332957,111683249.13333334,19.13333334028721,-587.2671593229215,30.778523310344827,30.55973224137931,0.03898931,False,True,False,False,False,True,False,False
2020-06-06 18:30:00,2020-06-06,18:30:00,27.293333333333333,26.366666666666667,0.9660478749389352,1513.0895719422665,8130.666666666667,10.533333333335577,111683259.66666669,10.533333346247671,-502.7565175476363,30.2812236,29.55416656666668,0.0180381478,False,True,False,False,False,True,False,False
2020-06-06 18:45:00,2020-06-06,18:45:00,1.7599999999999996,1.6933333333333331,0.9621212121212124,814.9302601460206,8133.799999999998,3.133333333331393,111683262.8,3.133333310484886,-197.3323946767392,29.741580172413794,28.65536179310345,0.0021596940082758,False,True,False,False,False,True,False,False
2020-06-06 19:00:00,2020-06-06,19:00:00,0.0,0.0,0.0,0.0,8134.0,0.2000000000016371,111683263.0,0.2000000029802322,-92.60571276016226,29.318510866666664,27.892811,0.0,False,True,False,False,False,True,False,False
2020-06-06 19:15:00,2020-06-06,19:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,28.99656524137931,27.534605931034488,0.0,False,True,False,False,False,True,False,False
2020-06-06 19:30:00,2020-06-06,19:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,28.65788573333333,27.18081766666667,0.0,False,True,False,False,False,True,False,False
2020-06-06 19:45:00,2020-06-06,19:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,28.304477034482755,26.77728789655172,0.0,False,True,False,False,False,True,False,False
2020-06-06 20:00:00,2020-06-06,20:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,27.94598793333333,26.595780333333337,0.0,False,True,False,False,False,True,False,False
2020-06-06 20:15:00,2020-06-06,20:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,27.288074344827585,26.094200310344824,0.0,False,True,False,False,False,True,False,False
2020-06-06 20:30:00,2020-06-06,20:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,26.9000774,25.643047066666664,0.0,False,True,False,False,False,True,False,False
2020-06-06 20:45:00,2020-06-06,20:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,26.508464931034485,25.122009275862062,0.0,False,True,False,False,False,True,False,False
2020-06-06 21:00:00,2020-06-06,21:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,26.1909464,24.84469293333333,0.0,False,True,False,False,False,False,True,False
2020-06-06 21:15:00,2020-06-06,21:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,25.930951,24.55359193333333,0.0,False,True,False,False,False,False,True,False
2020-06-06 21:30:00,2020-06-06,21:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,25.632065241379312,24.262790000000003,0.0,False,True,False,False,False,False,True,False
2020-06-06 21:45:00,2020-06-06,21:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,25.3672495,24.029856533333337,0.0,False,True,False,False,False,False,True,False
2020-06-06 22:00:00,2020-06-06,22:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,25.177572344827592,23.72428220689656,0.0,False,True,False,False,False,False,True,False
2020-06-06 22:15:00,2020-06-06,22:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,25.0475006,23.534215333333336,0.0,False,True,False,False,False,False,True,False
2020-06-06 22:30:00,2020-06-06,22:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.92164444827586,23.52422248275862,0.0,False,True,False,False,False,False,True,False
2020-06-06 22:45:00,2020-06-06,22:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.808846000000003,23.3340862,0.0,False,True,False,False,False,False,True,False
2020-06-06 23:00:00,2020-06-06,23:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.802834999999995,23.34043683333333,0.0,False,True,False,False,False,False,True,False
2020-06-06 23:15:00,2020-06-06,23:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.7329005862069,23.273788,0.0,False,True,False,False,False,False,True,False
2020-06-06 23:30:00,2020-06-06,23:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.579077266666665,22.9552134,0.0,False,True,False,False,False,False,True,False
2020-06-06 23:45:00,2020-06-06,23:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.532188689655168,22.799637344827584,0.0,False,True,False,False,False,False,True,False
2020-06-07 00:00:00,2020-06-07,00:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.3857169,22.619037899999995,0.0,False,True,True,False,False,False,False,False
2020-06-07 00:15:00,2020-06-07,00:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.392174500000003,22.688972866666663,0.0,False,True,True,False,False,False,False,False
2020-06-07 00:30:00,2020-06-07,00:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.359045827586204,22.73495910344828,0.0,False,True,True,False,False,False,False,False
2020-06-07 00:45:00,2020-06-07,00:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.391694266666665,22.958560066666656,0.0,False,True,True,False,False,False,False,False
2020-06-07 01:00:00,2020-06-07,01:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.30218727586206,22.827804275862068,0.0,False,True,True,False,False,False,False,False
2020-06-07 01:15:00,2020-06-07,01:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.342613866666667,22.832511500000003,0.0,False,True,True,False,False,False,False,False
2020-06-07 01:30:00,2020-06-07,01:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.3064719,22.95313816666667,0.0,False,True,True,False,False,False,False,False
2020-06-07 01:45:00,2020-06-07,01:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,24.19485365517241,22.8620615862069,0.0,False,True,True,False,False,False,False,False
2020-06-07 02:00:00,2020-06-07,02:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.985088166666667,22.50505680000001,0.0,False,True,True,False,False,False,False,False
2020-06-07 02:15:00,2020-06-07,02:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.82529931034483,22.16628610344828,0.0,False,True,True,False,False,False,False,False
2020-06-07 02:30:00,2020-06-07,02:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.664291366666667,21.830670166666664,0.0,False,True,True,False,False,False,False,False
2020-06-07 02:45:00,2020-06-07,02:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.31627113333333,21.218171166666664,0.0,False,True,True,False,False,False,False,False
2020-06-07 03:00:00,2020-06-07,03:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.14063131034484,21.037621965517243,0.0,False,True,True,False,False,False,False,False
2020-06-07 03:15:00,2020-06-07,03:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.056502233333333,21.101725266666666,0.0,False,True,True,False,False,False,False,False
2020-06-07 03:30:00,2020-06-07,03:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.4088904137931,21.518097999999995,0.0,False,True,True,False,False,False,False,False
2020-06-07 03:45:00,2020-06-07,03:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.646175233333327,22.129058866666668,7.678045999999997e-06,False,True,True,False,False,False,False,False
2020-06-07 04:00:00,2020-06-07,04:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.873299,23.0493317,9.08570702e-05,False,True,True,False,False,False,False,False
2020-06-07 04:15:00,2020-06-07,04:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,-0.0,23.925614689655177,23.242368655172413,0.0,False,True,True,False,False,False,False,False
2020-06-07 04:30:00,2020-06-07,04:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.995880266666667,23.3759725,0.0,False,True,True,False,False,False,False,False
2020-06-07 04:45:00,2020-06-07,04:45:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.93255503333333,23.03222253333333,0.0,False,True,True,False,False,False,False,False
2020-06-07 05:00:00,2020-06-07,05:00:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.76671406896552,22.608825724137933,0.0,False,True,True,False,False,False,False,False
2020-06-07 05:15:00,2020-06-07,05:15:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.3882874,22.1521474,0.0,False,True,True,False,False,False,False,False
2020-06-07 05:30:00,2020-06-07,05:30:00,0.0,0.0,0.0,0.0,8134.0,0.0,111683263.0,0.0,0.0,23.313739655172416,22.205520310344827,0.0,False,True,True,False,False,False,False,False
2020-06-07 05:45:00,2020-06-07,05:45:00,0.0,0.0,0.0,0.0,0.0,-8134.0,111683263.0,0.0,0.0,23.304092500000007,22.277756933333333,0.0020051966493333,False,True,True,False,False,False,False,False
2020-06-07 06:00:00,2020-06-07,06:00:00,14.500000000000002,13.993333333333332,0.9650574712643676,1228.976132034198,0.8666666666666667,0.8666666666666667,111683263.86666667,0.8666666746139526,88.49639764558346,23.327774966666667,22.424058966666664,0.01179843906,False,True,True,False,False,False,False,False
2020-06-07 06:15:00,2020-06-07,06:15:00,43.67333333333334,42.22,0.9667226377652264,1439.64757090398,8.133333333333333,7.266666666666666,111683271.13333333,7.266666650772095,391.9942005539343,23.45449213793104,22.8433511724138,0.0303361282413793,False,True,True,False,False,False,False,False
2020-06-07 06:30:00,2020-06-07,06:30:00,67.85,65.7,0.9683124539425204,1371.835428904117,21.642857142857142,13.50952380952381,111683284.64285712,13.509523794054983,706.4484008575422,23.678839033333333,23.679221666666667,0.0494592853999999,False,True,True,False,False,False,False,False
2020-06-07 06:45:00,2020-06-07,06:45:00,73.57333333333334,71.32666666666667,0.969463573758608,1347.4141896816311,37.99999999999999,16.35714285714285,111683301.0,16.357142880558968,3179.806819768706,23.861757310344828,24.523913241379308,0.0546033535172413,False,True,True,False,False,False,False,False
2020-06-07 07:00:00,2020-06-07,07:00:00,96.18,93.42666666666668,0.9713731198447356,1367.5554788130728,58.8,20.800000000000004,111683321.8,20.799999997019768,1322.6068909792195,24.029326533333336,25.32207020000001,0.0703298707,False,True,False,True,False,False,False,False
2020-06-07 07:15:00,2020-06-07,07:15:00,125.3,121.94666666666669,0.9732375631816974,1378.0302333564423,84.93333333333332,26.13333333333333,111683347.93333332,26.133333325386047,1268.7921546670805,24.345213866666665,26.29204303333333,0.0909268875,False,True,False,True,False,False,False,False
2020-06-07 07:30:00,2020-06-07,07:30:00,207.35333333333327,203.27333333333328,0.9803234414686688,1412.5887907755362,125.13333333333334,40.20000000000002,111683388.13333334,40.20000001788139,719.6214331506585,24.66438765517241,27.79724751724138,0.1467895927586206,False,True,False,True,False,False,False,False
2020-06-07 07:45:00,2020-06-07,07:45:00,348.74285714285713,342.60714285714283,0.9824061936752416,1539.8671905801325,189.28571428571428,64.15238095238094,111683452.2857143,64.1523809581995,805.0612133639911,25.2397206,30.733236733333328,0.226475932,False,True,False,True,False,False,False,False
2020-06-07 08:00:00,2020-06-07,08:00:00,305.1733333333333,299.61333333333334,0.9817808458580918,1387.1611817951111,272.93333333333334,83.64761904761906,111683535.93333332,83.6476190239191,-12913.634838324191,25.77827624137931,32.73560606896552,0.2199984668965517,False,True,False,True,False,False,False,False
2020-06-07 08:15:00,2020-06-07,08:15:00,508.7066666666667,498.7266666666666,0.9803816213666028,1584.023127476676,359.93333333333334,87.0,111683622.93333334,87.00000001490116,860.1083858424784,25.902603233333327,33.65886329999999,0.3211485096666666,False,True,False,True,False,False,False,False
2020-06-07 08:30:00,2020-06-07,08:30:00,606.5066666666667,594.22,0.9797419099542736,1762.7822304080723,504.0,144.06666666666666,111683767.0,144.06666666269302,6287.372252889711,26.49719124137931,36.86738248275863,0.3440621627586207,False,True,False,True,False,False,False,False
2020-06-07 08:45:00,2020-06-07,08:45:00,719.1800000000001,704.1466666666666,0.9790965636790048,1399.655412847843,679.0,175.0,111683942.0,175.0,1030.840951456163,27.04438073333333,39.0137531,0.5138264700000001,False,True,False,True,False,False,False,False
2020-06-07 09:00:00,2020-06-07,09:00:00,845.5785714285713,827.2642857142857,0.978341118929558,1573.7335628245785,855.2142857142856,176.21428571428555,111684118.2142857,176.2142857015133,7504.593985184256,27.667932033333337,40.99160059999999,0.5373073253333333,False,True,False,True,False,False,False,False
2020-06-07 09:15:00,2020-06-07,09:15:00,604.5933333333334,591.5666666666667,0.9784538367387444,850.4712899600783,832.8,-22.4142857142856,89347443.2,-22336675.0142857,-128678757.90331964,28.49463520689655,43.01073889655173,0.710892114137931,False,True,False,True,False,False,False,True
2020-06-07 09:30:00,2020-06-07,09:30:00,187.02,182.7266666666667,0.9770434534630876,230.1617232336948,226.13333333333333,-606.6666666666666,52119377.400000006,-37228065.8,-366176588.7558355,29.140061533333327,49.17093513333333,0.8125590883333333,False,True,False,True,False,False,False,False
2020-06-07 09:45:00,2020-06-07,09:45:00,1033.486666666667,1008.94,0.9762486856788992,1220.573039837253,1289.2666666666669,1063.1333333333337,111684552.26666668,59565174.86666668,1743536617.9507515,30.203821413793104,53.47384431034483,0.8467225089655172,False,True,False,True,False,False,False,False
2020-06-07 10:00:00,2020-06-07,10:00:00,1079.3133333333333,1053.0199999999998,0.9756388320969503,1236.80904104697,1557.4666666666667,268.1999999999998,111684820.46666668,268.20000000298023,10340.387792035372,30.35451043333333,54.12945963333334,0.8726596406666667,False,True,False,True,False,False,False,False
2020-06-07 10:15:00,2020-06-07,10:15:00,1079.6357142857144,1053.6642857142858,0.975944266915428,1151.528033164121,1832.2142857142856,274.74761904761885,111685095.21428572,274.7476190328598,4232.860999343836,30.910610862068964,55.755181586206895,0.9375678951724136,False,True,False,True,False,False,False,False
2020-06-07 10:30:00,2020-06-07,10:30:00,1202.5733333333335,1173.4799999999998,0.9758074351668088,1504.5709755119497,2077.466666666667,245.2523809523816,111685340.46666664,245.2523809224367,-1773.4899845345683,31.14486896666667,53.88275476666667,0.7992798963333334,False,True,False,True,False,False,False,False
2020-06-07 10:45:00,2020-06-07,10:45:00,1087.7333333333331,1061.88,0.9762319195881346,1852.402425335191,2358.2000000000007,280.7333333333336,111685621.20000002,280.7333333790302,-1323.7238278499617,30.656612133333336,47.68844996666667,0.5872014193333333,False,True,False,True,False,False,False,False
2020-06-07 11:00:00,2020-06-07,11:00:00,948.36,926.3733333333332,0.9768161176487128,1435.216639806048,2612.933333333333,254.7333333333322,111685875.93333334,254.7333333194256,3462.1386292769416,30.802704931034487,48.10768699999999,0.6607782920689654,False,True,False,True,False,False,False,False
2020-06-07 11:15:00,2020-06-07,11:15:00,894.96,874.3466666666666,0.9769673132504988,1130.429552287159,2832.1333333333328,219.19999999999985,111686095.13333333,219.19999998807907,1674.295255838929,31.27982993333333,49.56139226666667,0.7916990476666667,False,True,False,True,False,False,False,False
2020-06-07 11:30:00,2020-06-07,11:30:00,978.0928571428572,955.35,0.9767477525505174,1093.374251558443,3084.0714285714284,251.93809523809568,111686347.07142857,251.93809524178505,2449.2206144493284,31.66923168965517,53.56500248275861,0.8945636462068964,False,True,False,True,False,False,False,False
2020-06-07 11:45:00,2020-06-07,11:45:00,1240.6733333333334,1210.3866666666668,0.9755885245108838,1511.6853269273138,3334.4666666666662,250.3952380952378,111686597.46666668,250.39523811638355,-3390.973664220818,31.71421196666667,49.82322993333332,0.8207219526666667,False,True,False,True,False,False,False,False
2020-06-07 12:00:00,2020-06-07,12:00:00,1228.16,1198.0666666666673,0.9754972207747096,1306.4125614008603,3653.2,318.7333333333336,111686916.2,318.7333333194256,2669.922742048985,32.61345410344827,56.431411103448255,0.9401011872413793,False,True,False,True,False,False,False,False
2020-06-07 12:15:00,2020-06-07,12:15:00,1321.4933333333336,1288.8399999999997,0.975290580353539,1281.3024780466783,3954.8,301.6000000000004,111687217.8,301.59999999403954,3304.6260227096977,32.843473100000004,56.15691226666667,1.0313671876666668,False,True,False,True,False,False,False,False
2020-06-07 12:30:00,2020-06-07,12:30:00,1263.5285714285717,1232.5428571428572,0.9754768392370572,1191.084823968615,4272.857142857143,318.05714285714294,111687535.85714288,318.0571428835392,10798.265827729085,33.394238200000004,60.12068173333333,1.0608216526666665,False,True,False,True,False,False,False,False
2020-06-07 12:45:00,2020-06-07,12:45:00,898.2133333333333,877.76,0.9772288691624856,1127.4809200204113,4517.000000000001,244.1428571428578,111687780.0,244.14285711944103,-924.200204167152,32.92408189655172,55.86176493103447,0.7966550186206898,False,True,False,True,False,False,False,False
2020-06-07 13:00:00,2020-06-07,13:00:00,860.1866666666667,840.6533333333334,0.9772917506277708,1254.0023350589056,4743.066666666667,226.0666666666657,111688006.06666663,226.0666666328907,-2042.1187817038,32.72522613333333,50.915576066666674,0.6859530023333332,False,True,False,False,True,False,False,False
2020-06-07 13:15:00,2020-06-07,13:15:00,1092.84,1067.0733333333333,0.9764222881056086,1370.6584200595105,4989.2666666666655,246.1999999999989,111688252.26666668,246.2000000476837,2210.902454977458,33.03033251724138,49.4143646551724,0.7973102444827586,False,True,False,False,True,False,False,False
2020-06-07 13:30:00,2020-06-07,13:30:00,1127.0466666666669,1099.84,0.975860212827626,1585.9233794689585,5236.866666666667,247.60000000000127,111688499.86666666,247.5999999791384,-2857.347211980132,33.60120353333335,53.343462,0.7106564423333332,False,True,False,False,True,False,False,False
2020-06-07 13:45:00,2020-06-07,13:45:00,1198.8428571428572,1169.4928571428568,0.97551805908078,1502.245069967454,5541.285714285715,304.4190476190479,111688804.2857143,304.4190476387739,3483.944358294341,33.778215,54.16132220689655,0.7980341431034484,False,True,False,False,True,False,False,False
2020-06-07 14:00:00,2020-06-07,14:00:00,1148.2933333333333,1120.3733333333334,0.975685655233274,1446.6440278041127,5814.666666666667,273.3809523809523,111689077.66666669,273.3809523880482,-64015.10534718444,33.454995533333324,53.975506666666654,0.7937635736666667,False,True,False,False,True,False,False,False
2020-06-07 14:15:00,2020-06-07,14:15:00,1206.0733333333333,1176.7666666666669,0.9757007589367148,1629.885641356171,6103.8,289.1333333333332,111689366.79999998,289.1333332955837,-5375.287828021066,32.816685066666686,50.00570463333335,0.739974206,False,True,False,False,True,False,False,False
2020-06-07 14:30:00,2020-06-07,14:30:00,1066.013333333333,1040.84,0.9763855361408864,1438.478285690701,6374.2666666666655,270.46666666666533,111689637.26666668,270.4666666984558,246786.51357490092,33.3852034137931,52.575669,0.7410701599999999,False,True,False,False,True,False,False,False
2020-06-07 14:45:00,2020-06-07,14:45:00,1088.7071428571428,1062.4285714285716,0.975862589309732,1482.7120603648402,6647.785714285714,273.51904761904825,111689910.78571428,273.5190476030112,-40207.123206922246,33.7029401,52.67560216666666,0.734267409,False,True,False,False,True,False,False,False
2020-06-07 15:00:00,2020-06-07,15:00:00,601.0533333333333,588.7133333333333,0.9794693759843828,1101.4692853599686,6830.0,182.21428571428623,111690093.0,182.21428571641445,-966.2226209865864,33.60650644827587,48.5469233448276,0.5456832444827587,False,True,False,False,True,False,False,False
2020-06-07 15:15:00,2020-06-07,15:15:00,79.92666666666666,77.93333333333332,0.9750604720994244,135.7796398486674,922.6666666666669,-5907.333333333333,14892024.400000002,-96798068.6,-2252866700.5858154,33.931534,49.6021231,0.5886498649999999,False,True,False,False,True,False,False,True
2020-06-07 15:30:00,2020-06-07,15:30:00,188.84,184.7,0.9780766786697732,331.64919747696325,1389.1333333333334,466.4666666666666,44676079.133333325,29784054.733333323,-1546979306.468636,34.03528106896551,49.24357441379311,0.5693968248275862,False,True,False,False,True,False,False,False
2020-06-07 15:45:00,2020-06-07,15:45:00,713.9799999999999,699.06,0.9791030561080144,1628.4149131833371,7067.4,5678.266666666666,111690330.4,67014251.26666668,-511770460.2263668,33.72255250000001,46.05866300000001,0.4384509096666665,False,True,False,False,True,False,False,False
2020-06-07 16:00:00,2020-06-07,16:00:00,277.5714285714286,272.11428571428576,0.9803396809058158,1596.001985816148,7184.714285714286,117.3142857142866,111690447.71428572,117.314285710454,-443.4749448685975,32.030420966666675,37.55164403333334,0.1739167188,False,True,False,False,False,True,False,False
2020-06-07 16:15:00,2020-06-07,16:15:00,481.1666666666666,471.28,0.979452719085556,1385.145338924424,7247.000000000002,62.28571428571559,111690510.0,62.28571428358555,359.07911716231246,30.78578237931034,32.54686437931036,0.3473763027931034,False,True,False,False,False,True,False,False
2020-06-07 16:30:00,2020-06-07,16:30:00,398.18000000000006,390.50000000000006,0.9807122406951628,1739.7046640521714,7387.533333333335,140.53333333333285,111690650.53333336,140.53333336114883,-1185.9515744173918,31.264936366666664,36.13893116666667,0.2288779286666666,False,True,False,False,False,True,False,False
2020-06-07 16:45:00,2020-06-07,16:45:00,191.7,187.91333333333333,0.980246913580247,1452.4557473209134,7450.2666666666655,62.73333333333085,111690713.26666664,62.7333332747221,-647.439156728534,31.39393368965517,33.76577124137931,0.1319833670344827,False,True,False,False,False,True,False,False
2020-06-07 17:00:00,2020-06-07,17:00:00,338.42,332.1733333333334,0.9815416740539372,1517.3435547184347,7511.066666666666,60.80000000000018,111690774.06666666,60.80000002682209,667.7564672453385,31.5385315,34.34889863333335,0.2230345256666667,False,True,False,False,False,True,False,False
2020-06-07 17:15:00,2020-06-07,17:15:00,279.5928571428572,274.4214285714286,0.9815037171397184,1439.6300529481923,7592.857142857142,81.79047619047651,111690855.85714288,81.79047621786594,-2837.6882844549696,31.88112573333333,35.58254099999999,0.1942116008,False,True,False,False,False,True,False,False
2020-06-07 17:30:00,2020-06-07,17:30:00,244.10666666666663,239.31333333333333,0.980363775398733,1510.671576185684,7654.533333333331,61.67619047618882,111690917.53333332,61.67619043588638,-1890.549305808376,31.70461913793104,34.333354206896544,0.161588177413793,False,True,False,False,False,True,False,False
2020-06-07 17:45:00,2020-06-07,17:45:00,181.1666666666667,177.38666666666666,0.979135234590616,1580.291922229735,7709.333333333335,54.80000000000382,111690972.33333331,54.79999999701977,-1167.2759375567505,31.4926077,33.12576496666667,0.1146412660333333,False,True,False,False,False,True,False,False
2020-06-07 18:00:00,2020-06-07,18:00:00,104.05333333333331,101.12666666666668,0.9718733982573042,1527.882136575781,7744.066666666666,34.73333333333085,111691007.06666668,34.73333336412907,-746.3389741821807,31.15442824137932,31.56236962068965,0.0681029844137931,False,True,False,False,False,True,False,False
2020-06-07 18:15:00,2020-06-07,18:15:00,60.03333333333333,58.106666666666655,0.9679067184897278,1421.298494121621,7763.866666666666,19.800000000000185,111691026.86666666,19.799999982118607,-765.5246878403775,30.51208193333333,30.23402086666667,0.0422383711666666,False,True,False,False,False,True,False,False
2020-06-07 18:30:00,2020-06-07,18:30:00,28.56428571428572,27.578571428571426,0.9654913728432104,1483.8845929942386,7774.5,10.633333333334122,111691037.5,10.633333340287209,-462.5460273790284,29.778644275862074,29.073859931034484,0.0192496679655172,False,True,False,False,False,True,False,False
2020-06-07 18:45:00,2020-06-07,18:45:00,3.506666666666667,3.38,0.9638783269961976,939.726905999587,7777.933333333332,3.433333333331575,111691040.93333334,3.4333333373069763,-221.2471969346085,29.298944166666665,28.245228,0.0037315805733333,False,True,False,False,False,True,False,False
2020-06-07 19:00:00,2020-06-07,19:00:00,0.0,0.0,0.0,0.0,7778.0,0.066666666668425,111691041.0,0.0666666626930236,-17.98886759938647,28.9192829,27.5814371,2.558505556666667e-05,False,True,False,False,False,True,False,False
2020-06-07 19:15:00,2020-06-07,19:15:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,-0.0,28.54377696551724,27.12873793103449,0.0,False,True,False,False,False,True,False,False
2020-06-07 19:30:00,2020-06-07,19:30:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,28.2098145,26.85495193333333,0.0,False,True,False,False,False,True,False,False
2020-06-07 19:45:00,2020-06-07,19:45:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,28.011380000000003,26.64253906896552,0.0,False,True,False,False,False,True,False,False
2020-06-07 20:00:00,2020-06-07,20:00:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,27.74761036666667,26.298777366666663,0.0,False,True,False,False,False,True,False,False
2020-06-07 20:15:00,2020-06-07,20:15:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,27.48150217241379,26.08121555172413,0.0,False,True,False,False,False,True,False,False
2020-06-07 20:30:00,2020-06-07,20:30:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,27.152643666666663,25.8109556,0.0,False,True,False,False,False,True,False,False
2020-06-07 20:45:00,2020-06-07,20:45:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.817372448275865,25.502152,0.0,False,True,False,False,False,True,False,False
2020-06-07 21:00:00,2020-06-07,21:00:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.631459366666665,25.255108466666663,0.0,False,True,False,False,False,False,True,False
2020-06-07 21:15:00,2020-06-07,21:15:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.52411093103448,25.14388613793104,0.0,False,True,False,False,False,False,True,False
2020-06-07 21:30:00,2020-06-07,21:30:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.3899577,25.038738866666662,0.0,False,True,False,False,False,False,True,False
2020-06-07 21:45:00,2020-06-07,21:45:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.28570472413793,24.954618137931043,0.0,False,True,False,False,False,False,True,False
2020-06-07 22:00:00,2020-06-07,22:00:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.128687533333338,24.8407493,0.0,False,True,False,False,False,False,True,False
2020-06-07 22:15:00,2020-06-07,22:15:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,26.035083033333333,24.78020146666666,0.0,False,True,False,False,False,False,True,False
2020-06-07 22:30:00,2020-06-07,22:30:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,25.86431058620689,24.63717220689655,0.0,False,True,False,False,False,False,True,False
2020-06-07 22:45:00,2020-06-07,22:45:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,25.652661066666663,24.3556925,0.0,False,True,False,False,False,False,True,False
2020-06-07 23:00:00,2020-06-07,23:00:00,0.0,0.0,0.0,0.0,7778.0,0.0,111691041.0,0.0,0.0,25.51786096551724,24.239691344827584,0.0,False,True,False,False,False,False,True,False
