DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_23
2020-05-30 08:45:00,2020-05-30,08:45:00,3424.285714,336.5285714,0.0982770129326889,14180.028213306648,565.4285714,87.92857140000001,7210165.429,87.92899999953806,-5493.421896572086,23.959779666666662,33.923728333333344,0.2414865233333333,True,False,False,True,False,False,False,False
2020-05-30 09:00:00,2020-05-30,09:00:00,3749.75,368.4625,0.0982632175478365,14483.98159510928,650.375,84.94642859999999,7210250.375,84.94600000046194,4881.133581136887,24.185119466666663,33.2824116,0.2588894479999999,True,False,False,True,False,False,False,False
2020-05-30 09:15:00,2020-05-30,09:15:00,5420.857143,531.4428571,0.0980366836979382,14606.677436905926,759.2857143,108.9107143,7210359.286,108.91100000031292,970.4060387770212,24.408231533333336,34.40989966666667,0.3711218493333333,True,False,False,True,False,False,False,False
2020-05-30 09:30:00,2020-05-30,09:30:00,6097.25,597.375,0.0979744966993316,14151.54689275394,905.625,146.3392857,7210505.625,146.33899999968708,2449.921853304168,24.94327793333333,37.55877506666666,0.4308539586666666,True,False,False,True,False,False,False,False
2020-05-30 09:45:00,2020-05-30,09:45:00,4580.857143,449.5285714,0.0981319777864987,14605.357355394564,1041.428571,135.80357099999992,7210641.429,135.80399999953806,-1158.6214512557383,24.95345873333333,35.66078086666666,0.31364225,True,False,False,True,False,False,False,False
2020-05-30 10:00:00,2020-05-30,10:00:00,4685.428571,459.6571429,0.0981035429170775,15409.015341114758,1145.571429,104.14285800000016,7210745.571,104.14200000092389,-10880.258028807995,24.9230428,32.240460133333336,0.304070602,True,False,False,True,False,False,False,False
2020-05-30 10:15:00,2020-05-30,10:15:00,4275.875,419.9,0.0982021223726137,15398.321706725546,1253.5,107.92857099999992,7210853.5,107.92899999953806,-4090.370372967664,24.95966,30.926380785714283,0.2776844828571428,True,False,False,True,False,False,False,False
2020-05-30 10:30:00,2020-05-30,10:30:00,5199.714286,509.7142857,0.098027364132753,15428.721672732288,1369.285714,115.7857140000001,7210969.286,115.78600000031292,1951.5342813953407,24.808402466666667,30.401300066666664,0.3370152366666666,True,False,False,True,False,False,False,False
2020-05-30 10:45:00,2020-05-30,10:45:00,5298.625,519.3875,0.0980230720234023,15195.720362048189,1497.5,128.2142859999999,7211097.5,128.21399999968708,10980.338376707112,24.85946453333333,32.48247873333333,0.348691926,True,False,False,True,False,False,False,False
2020-05-30 11:00:00,2020-05-30,11:00:00,6203.571429,607.7857143,0.0979735175545441,14553.219155655415,1640.142857,142.64285700000005,7211240.143,142.64300000015646,1838.750237822378,25.07773446666667,35.4601398,0.4262679866666666,True,False,False,True,False,False,False,False
2020-05-30 11:15:00,2020-05-30,11:15:00,9722.875,950.35,0.097743722921461,13587.538337355672,1835.875,195.73214299999995,7211435.875,195.7319999998436,676.5594075268195,25.542982933333327,41.660313,0.715572958,True,False,False,True,False,False,False,False
2020-05-30 11:30:00,2020-05-30,11:30:00,7647.142857,748.6571429,0.0979002428619073,13616.274002347724,2063.0,227.125,7211663.0,227.125,-1475.2679424344308,26.040903733333334,44.667008466666665,0.561617874,True,False,False,True,False,False,False,False
2020-05-30 11:45:00,2020-05-30,11:45:00,8421.0,823.7375,0.0978194394964968,13495.442535689324,2272.125,209.125,7211872.125,209.125,3352.944296343937,26.3615418,46.695184266666665,0.6239884299999999,True,False,False,True,False,False,False,False
2020-05-30 12:00:00,2020-05-30,12:00:00,13424.0,1309.342857,0.0975374595500596,11661.865590233385,2534.714286,262.5892859999999,7212134.714,262.5889999996871,498.1637325383679,27.0928548,57.691178466666656,1.151102274,True,False,False,True,False,False,False,True
2020-05-30 12:15:00,2020-05-30,12:15:00,10028.125,979.55,0.0976802742287316,12537.92050623054,2840.5,305.7857140000001,7212440.5,305.7860000003129,-870.4941186709015,27.6734152,62.91643313333333,0.7998236226666667,True,False,False,True,False,False,False,False
2020-05-30 12:30:00,2020-05-30,12:30:00,13176.42857,1285.085714,0.0975291375180277,11737.942911601223,3098.428571,257.9285709999999,7212698.429,257.92899999953806,799.2186779167051,28.24220935714285,60.84071814285714,1.1225500642857145,True,False,False,True,False,False,False,False
2020-05-30 12:45:00,2020-05-30,12:45:00,10281.5,1004.85,0.0977337937071439,13323.201713240249,3396.375,297.9464290000001,7212996.375,297.94600000046194,-849.2090764850875,28.96689653333334,62.345989,0.771698892,True,False,False,True,False,False,False,False
2020-05-30 13:00:00,2020-05-30,13:00:00,8636.285714,844.7285714,0.0978115592019655,13379.724826524756,3615.857143,219.48214300000012,7213215.857,219.4819999998436,-1738.83893391778,28.826908466666666,53.6317382,0.6454755853333334,True,False,False,False,True,False,False,False
2020-05-30 13:15:00,2020-05-30,13:15:00,12027.625,1173.475,0.0975649806175367,12670.276911116514,3882.75,266.8928569999998,7213482.75,266.89300000015646,878.5062345333889,28.9500306,56.0328042,0.9492787793333332,True,False,False,False,True,False,False,False
2020-05-30 13:30:00,2020-05-30,13:30:00,10510.71429,1026.957143,0.0977057424134397,13046.677675686862,4162.714286,279.9642860000004,7213762.714,279.9639999996871,-1948.8641304166904,29.13891813333333,53.3879132,0.8056238186666665,True,False,False,False,True,False,False,False
2020-05-30 13:45:00,2020-05-30,13:45:00,11799.25,1151.1875,0.0975644638430408,13261.977938118653,4440.875,278.16071399999964,7214040.875,278.1610000003129,3308.2375508720206,29.40827633333333,55.02622280000001,0.8897051446666668,True,False,False,False,True,False,False,False
2020-05-30 14:00:00,2020-05-30,14:00:00,11843.0,1155.542857,0.0975718024993667,13360.882631707278,4727.428571,286.5535710000004,7214327.429,286.55399999953806,-86530.15160996075,29.928074066666667,54.66195460000001,0.886393536,True,False,False,False,True,False,False,False
2020-05-30 14:15:00,2020-05-30,14:15:00,11402.25,1113.0875,0.0976199872832116,13401.876248805454,5014.5,287.0714289999996,7214614.5,287.07100000046194,-8064.135540166855,30.114007466666664,54.58146206666667,0.8507950519999999,True,False,False,False,True,False,False,False
2020-05-30 14:30:00,2020-05-30,14:30:00,10528.71429,1029.185714,0.0977503696702553,13551.991757673504,5281.428571,266.9285710000004,7214881.429,266.92899999953806,-3612.891779531733,30.26233913333333,52.088154933333335,0.776912684,True,False,False,False,True,False,False,False
2020-05-30 14:45:00,2020-05-30,14:45:00,10108.14286,988.2714286,0.0977698319352799,13648.393116157671,5517.0,235.57142899999965,7215117.0,235.571000000462,-6489.163698685009,30.07889021428572,52.50944735714285,0.7406104714285713,True,False,False,False,True,False,False,False
2020-05-30 15:00:00,2020-05-30,15:00:00,9609.0,939.725,0.0977963367676136,13759.2866868087,5758.875,241.875,7215358.875,241.875,-5725.423922927271,30.49638266666667,51.013694,0.6983646913333333,True,False,False,False,True,False,False,False
2020-05-30 15:15:00,2020-05-30,15:15:00,8912.428571,871.9571429,0.0978360876559781,13852.876700110157,5985.285714,226.41071399999964,7215585.286,226.41100000031287,-4116.438446744313,30.8197694,47.81379373333333,0.6433630186666666,True,False,False,False,True,False,False,False
2020-05-30 15:30:00,2020-05-30,15:30:00,8275.0,809.85,0.0978670694864048,13953.260680916695,6199.0,213.7142860000004,7215799.0,213.71399999968708,-4247.801358543927,30.739146,47.6748986,0.5930513439999998,True,False,False,False,True,False,False,False
2020-05-30 15:45:00,2020-05-30,15:45:00,7548.571429,739.0285714,0.0979031036999676,13986.344643720618,6397.142857,198.14285699999985,7215997.143,198.1430000001565,-3714.6300917630792,30.839324866666665,46.916251733333326,0.5397100973333333,True,False,False,False,True,False,False,False
2020-05-30 16:00:00,2020-05-30,16:00:00,6773.875,663.4625,0.0979443080954402,14062.995640732765,6572.125,174.98214300000018,7216172.125,174.98199999984354,-3015.407906888469,31.278884,44.566937,0.4816808006666666,True,False,False,False,False,True,False,False
2020-05-30 16:15:00,2020-05-30,16:15:00,5754.428571,563.9714286,0.0980065043195059,13611.989912347492,6727.142857,155.01785699999982,7216327.143,155.01800000015646,-2630.3772709692985,31.0069884,42.35145673333333,0.4227470493333333,True,False,False,False,False,True,False,False
2020-05-30 16:30:00,2020-05-30,16:30:00,4422.625,433.825,0.0980921963765863,14067.022789758554,6849.125,121.98214300000018,7216449.125,121.98199999984354,-1125.8104585637798,30.61301473333333,39.94118873333333,0.3143966613333332,True,False,False,False,False,True,False,False
2020-05-30 16:45:00,2020-05-30,16:45:00,4236.571429,416.0,0.0981926085684321,13877.821214265225,6952.142857,103.01785699999982,7216552.143,103.01800000015646,-11295.521161287665,30.771809071428567,37.85851378571428,0.3052764092857143,True,False,False,False,False,True,False,False
2020-05-30 17:00:00,2020-05-30,17:00:00,3467.75,340.825,0.0982841900367673,13610.3393181584,7046.125,93.98214300000018,7216646.125,93.98199999984354,-1861.4538704684428,30.710561,36.66297186666667,0.2547879166666667,True,False,False,False,False,True,False,False
2020-05-30 17:15:00,2020-05-30,17:15:00,2669.857143,261.8714286,0.0980844346996583,13224.079556713592,7122.714286,76.58928600000036,7216722.714,76.58899999968708,-1447.9629830810322,30.203381266666668,34.472900466666665,0.2018936086666666,True,False,False,False,False,True,False,False
2020-05-30 17:30:00,2020-05-30,17:30:00,1818.125,178.1625,0.0979924372636644,12893.19876657626,7176.625,53.91071399999964,7216776.625,53.91100000031293,-885.5385152751065,30.037693333333333,32.64035633333333,0.1410142690666667,True,False,False,False,False,True,False,False
2020-05-30 17:45:00,2020-05-30,17:45:00,1013.714286,98.5,0.097167418236424,13152.972625763998,7212.714286,36.08928600000036,7216812.714,36.08899999968708,-564.3919414338225,29.534391266666667,30.59927986666668,0.0770711165333333,True,False,False,False,False,True,False,False
2020-05-30 18:00:00,2020-05-30,18:00:00,653.375,63.3125,0.0969007078630189,13651.777454007057,7233.375,20.660713999999643,7216833.375,20.661000000312924,-707.3008734416509,28.9436726,28.7049784,0.0478600682,True,False,False,False,False,True,False,False
2020-05-30 18:15:00,2020-05-30,18:15:00,276.7142857,26.75714286,0.0966959215434535,14237.0666130133,7244.714286,11.339286000000357,7216844.714,11.338999999687076,-398.9251090243271,28.536002666666665,27.2036742,0.0194361867666666,True,False,False,False,False,True,False,False
2020-05-30 18:30:00,2020-05-30,18:30:00,25.0,2.425,0.0969999999999999,7269.880835040762,7248.0,3.2857139999996434,7216848.0,3.2860000003129244,-205.40913833365207,28.10139566666667,25.64277146666668,0.0034388459133333,True,False,False,False,False,True,False,False
2020-05-31 06:00:00,2020-05-31,06:00:00,94.85714286,9.171428571,0.0966867469805214,10220.093684758596,0.285714286,0.285714286,7216848.286,0.2860000003129244,35.81078994749359,21.98220433333333,20.879634666666668,0.0092814357466666,True,False,True,False,False,False,False,False
2020-05-31 06:15:00,2020-05-31,06:15:00,458.375,44.3375,0.096727570220889,14496.468292937692,6.875,6.589285714,7216854.875,6.588999999687076,294.9637957473974,22.0364666,21.229018066666665,0.0316197704666666,True,False,True,False,False,False,False,False
2020-05-31 06:30:00,2020-05-31,06:30:00,815.2857143,79.08571429,0.0970036796951637,14423.966909364615,22.14285714,15.26785714,7216870.143,15.268000000156462,613.0934580835825,22.34989833333333,22.100982666666667,0.0565229884,True,False,True,False,False,False,False,False
2020-05-31 06:45:00,2020-05-31,06:45:00,1029.625,100.05,0.0971713002306665,14370.167127461698,45.25,23.10714286,7216893.25,23.10699999984353,1527.514632474105,22.65153,22.805830800000003,0.0716501757333333,True,False,True,False,False,False,False,False
2020-05-31 07:00:00,2020-05-31,07:00:00,1193.142857,116.0428571,0.0972581417381774,14471.012035429369,72.28571429,27.03571429,7216920.286,27.036000000312924,2503.2472958256203,22.765519200000004,23.1308492,0.0824505469333333,True,False,False,True,False,False,False,False
2020-05-31 07:15:00,2020-05-31,07:15:00,1326.25,129.2125,0.0974269557021677,14856.008907964262,102.5,30.21428571,7216950.5,30.21399999968708,4428.196574127876,22.78110746666666,23.733522600000004,0.0892736406,True,False,False,True,False,False,False,False
2020-05-31 07:30:00,2020-05-31,07:30:00,1954.285714,191.5714286,0.0980263158184248,14671.577706800506,142.1428571,39.64285709999999,7216990.143,39.64300000015646,902.4435233146896,22.9010762,24.93784793333333,0.1332021513333333,True,False,False,True,False,False,False,False
2020-05-31 07:45:00,2020-05-31,07:45:00,2217.714286,217.4571429,0.0980546251033168,14566.285109565317,189.8571429,47.71428580000003,7217037.857,47.71399999968708,2504.9784745146394,23.244622733333337,26.083353666666667,0.15224982,True,False,False,True,False,False,False,False
2020-05-31 08:00:00,2020-05-31,08:00:00,2673.25,262.3,0.098120265594314,14677.959535878968,248.0,58.14285709999999,7217096.0,58.14300000015646,1946.079342325759,23.507492071428576,26.79229507142857,0.1821268135714285,True,False,False,True,False,False,False,False
2020-05-31 08:15:00,2020-05-31,08:15:00,3429.285714,336.9857143,0.0982670277149149,14127.49578730984,322.8571429,74.85714289999999,7217170.857,74.85699999984354,1235.0279085899144,23.899300266666664,29.06023366666667,0.2427383993333333,True,False,False,True,False,False,False,False
2020-05-31 08:30:00,2020-05-31,08:30:00,4241.0,416.55,0.0982197594906861,13820.78846156675,417.875,95.0178571,7217265.875,95.01800000015646,1481.9195767706933,24.370550666666663,32.55040273333334,0.3068565886666666,True,False,False,True,False,False,False,False
2020-05-31 08:45:00,2020-05-31,08:45:00,6676.571429,653.7,0.0979095343997405,13099.26773159438,538.1428571,120.2678571,7217386.143,120.26800000015646,592.9385255620792,24.738476533333337,36.2081646,0.509690432,True,False,False,True,False,False,False,False
2020-05-31 09:00:00,2020-05-31,09:00:00,7005.875,686.0375,0.0979231716238157,13849.639726935797,727.0,188.8571429,7217575.0,188.8569999998436,-49208.122100713466,25.1560954,42.945062333333325,0.5058525086666666,True,False,False,True,False,False,False,False
2020-05-31 09:15:00,2020-05-31,09:15:00,4913.0,481.8857143,0.0980838009973539,13855.238382492602,873.1428571,146.1428571,7217721.143,146.14300000015646,-966.1875501456942,25.63316453333333,41.67780593333334,0.354595126,True,False,False,True,False,False,False,False
2020-05-31 09:30:00,2020-05-31,09:30:00,8254.375,807.7875,0.0978617399863708,12969.675781519683,1025.875,152.7321429,7217873.875,152.73199999984354,541.907670833119,26.220489466666667,42.41054713333334,0.6364364953333334,True,False,False,True,False,False,False,False
2020-05-31 09:45:00,2020-05-31,09:45:00,5864.285714,574.6571429,0.0979926918513029,13696.32015604599,1209.0,183.125,7218057.0,183.125,-879.2612292146085,26.57203993333333,42.26560886666665,0.428165058,True,False,False,True,False,False,False,False
2020-05-31 10:00:00,2020-05-31,10:00:00,6074.0,594.8625,0.0979358742179782,12852.87745391616,1361.25,152.25,7218209.25,152.25,3427.9774838280487,26.7760782,41.781502133333326,0.472579002,True,False,False,True,False,False,False,False
2020-05-31 10:15:00,2020-05-31,10:15:00,9493.714286,927.4857143,0.0976947152989137,13010.172558112445,1523.857143,162.60714299999995,7218371.857,162.60699999984354,632.3781388290973,27.000671500000003,42.06565842857143,0.7297147092857142,True,False,False,True,False,False,False,False
2020-05-31 10:30:00,2020-05-31,10:30:00,12941.0,1261.7375,0.0974992272621899,12697.651282379278,1819.125,295.26785700000005,7218667.125,295.26800000015646,1020.099656508892,27.968046,52.7022728,1.0191648606666668,True,False,False,True,False,False,False,False
2020-05-31 10:45:00,2020-05-31,10:45:00,9515.571429,929.7571429,0.0977090183009334,13137.905090707747,2099.142857,280.0178569999998,7218947.143,280.01800000015646,-949.5963249698112,28.05637,52.408536733333335,0.72428377,True,False,False,True,False,False,False,False
2020-05-31 11:00:00,2020-05-31,11:00:00,8121.25,794.3125,0.0978066800061567,15601.736934529004,2306.25,207.10714300000012,7219154.25,207.1069999998436,-1016.482166691516,28.0176412,47.200712266666656,0.5205349913333333,True,False,False,True,False,False,False,False
2020-05-31 11:15:00,2020-05-31,11:15:00,8702.714286,850.5428571,0.097733055360471,13671.001038681456,2510.571429,204.32142900000008,7219358.571,204.321000000462,1760.673198907824,28.252118,47.370047933333325,0.6365820806666665,True,False,False,True,False,False,False,False
2020-05-31 11:30:00,2020-05-31,11:30:00,10021.25,978.5625,0.0976487464138705,13027.509010876274,2712.125,201.55357099999992,7219560.125,201.5539999995381,1519.3787161185626,28.6178812,48.29328619999999,0.7692376179999999,True,False,False,True,False,False,False,False
2020-05-31 11:45:00,2020-05-31,11:45:00,6923.142857,677.6571429,0.0978828773141406,13360.206229494584,2941.714286,229.5892859999999,7219789.714,229.58899999968708,-914.528510399539,29.2730122,51.366605533333335,0.5181913166666666,True,False,False,True,False,False,False,False
2020-05-31 12:00:00,2020-05-31,12:00:00,7951.375,777.525,0.0977849742968983,12508.76545021869,3119.625,177.9107140000001,7219967.625,177.91100000031292,1514.4850474205923,29.261606933333333,49.6573588,0.6356642493333334,True,False,False,True,False,False,False,False
2020-05-31 12:15:00,2020-05-31,12:15:00,7853.428571,768.2428571,0.0978226070504869,11874.626109678797,3310.428571,190.80357099999992,7220158.429,190.8039999995381,7424.878961037572,29.223415066666668,51.2609924,0.6613621766666666,True,False,False,True,False,False,False,False
2020-05-31 12:30:00,2020-05-31,12:30:00,5933.428571,581.4714286,0.097999229558771,12405.810699391432,3481.428571,171.0,7220329.429,171.0,-933.9975297458548,29.477185066666667,48.671240066666655,0.4782781806666666,True,False,False,True,False,False,False,False
2020-05-31 12:45:00,2020-05-31,12:45:00,12930.375,1261.0875,0.0975290739827731,12501.208727616786,3723.375,241.94642900000008,7220571.375,241.946000000462,435.11413749249726,30.28202614285715,56.95899535714286,1.034329982142857,True,False,False,True,False,False,False,False
2020-05-31 13:00:00,2020-05-31,13:00:00,9557.857143,933.5714286,0.0976758089844155,14023.574506847866,3987.428571,264.0535709999999,7220835.429,264.05399999953806,-748.5084579624815,30.402663066666666,58.3018188,0.6815564133333333,True,False,False,False,True,False,False,False
2020-05-31 13:15:00,2020-05-31,13:15:00,6285.25,615.4,0.0979117775744799,11941.005881495805,4190.0,202.57142900000008,7221038.0,202.571000000462,-1305.2431037298495,30.6310384,54.56202766666667,0.5263585046666664,True,False,False,False,True,False,False,True
2020-05-31 13:30:00,2020-05-31,13:30:00,5883.857143,575.5285714,0.0978148444825354,14309.251016152455,4347.714286,157.71428600000036,7221195.714,157.71399999968708,-1369.4496305607356,30.10173753333333,48.06596086666667,0.4111925310666667,True,False,False,False,True,False,False,True
2020-05-31 13:45:00,2020-05-31,13:45:00,5954.25,582.0875,0.0977600033589452,13475.520412731748,4448.25,100.53571399999964,7221296.25,100.53600000031292,3278.606771885485,29.92045486666667,41.76569859999999,0.4418567756666667,True,False,False,False,True,False,False,True
2020-05-31 14:00:00,2020-05-31,14:00:00,10526.14286,1027.642857,0.0976276752717376,12018.027842928735,4695.571429,247.32142899999965,7221543.571,247.321000000462,569.8562169327165,30.8515666,55.29098946666667,0.8758627453333333,True,False,False,False,True,False,False,False
2020-05-31 14:15:00,2020-05-31,14:15:00,9041.125,882.9375,0.097657924207441,15363.332383715831,4949.125,253.5535710000004,7221797.125,253.5539999995381,-882.309003991113,31.1993794,54.79211026666666,0.5884872353333334,True,False,False,False,True,False,False,False
2020-05-31 14:30:00,2020-05-31,14:30:00,2165.857143,212.3571429,0.0980476222018305,13966.023253943657,5054.142857,105.01785699999982,7221902.143,105.01800000015646,-242.30815730023875,30.053727133333336,40.58806333333334,0.155080448,True,False,False,False,True,False,False,False
2020-05-31 14:45:00,2020-05-31,14:45:00,2758.125,270.6375,0.0981237253569,15234.595902503645,5117.125,62.98214300000018,7221965.125,62.98199999984354,2425.829230685429,29.1820414,35.28159566666666,0.1810435286666666,True,False,False,False,True,False,False,False
2020-05-31 15:00:00,2020-05-31,15:00:00,2213.714286,217.0285714,0.098038203381771,15604.948006359542,5177.428571,60.303571000000375,7222025.429,60.303999999538064,-1539.0048636137049,27.56227564285714,31.202229142857146,0.1418597668571428,True,False,False,False,True,False,False,False
2020-05-31 15:15:00,2020-05-31,15:15:00,2097.625,205.5875,0.0980096537751028,15875.25287379786,5225.75,48.321428999999625,7222073.75,48.321000000461936,-4967.2012560052135,27.4072612,30.092036933333333,0.1321317535333333,True,False,False,False,True,False,False,False
2020-05-31 15:30:00,2020-05-31,15:30:00,3229.571429,317.2857143,0.0982439067459312,14940.603677341816,5295.714286,69.96428600000036,7222143.714,69.96399999968708,832.6177882857644,27.53361213333333,32.33926173333334,0.2161607053333333,True,False,False,False,True,False,False,False
2020-05-31 15:45:00,2020-05-31,15:45:00,3039.125,298.4375,0.0981984946325011,14782.900319019282,5370.875,75.16071399999964,7222218.875,75.16100000031292,-7106.150892478191,27.73206186666667,33.554784733333335,0.205583812,True,False,False,False,True,False,False,False
2020-05-31 16:00:00,2020-05-31,16:00:00,2985.857143,293.1285714,0.098172336237588,15000.762146516374,5447.714286,76.83928600000036,7222295.714,76.83899999968708,-11754.86533941466,27.55705773333333,33.73647673333334,0.1990470293333333,True,False,False,False,False,True,False,False
2020-05-31 16:15:00,2020-05-31,16:15:00,2130.875,208.9,0.0980348448407344,15057.341805937627,5510.5,62.78571399999964,7222358.5,62.78600000031293,-1091.366973091682,27.7056072,32.5780582,0.1415173426666666,True,False,False,False,False,True,False,False
2020-05-31 16:30:00,2020-05-31,16:30:00,1798.428571,176.2571429,0.0980061959324822,15073.281915633332,5558.0,47.5,7222406.0,47.5,-2139.1578087969765,27.8887166,31.477473866666667,0.1193123422666666,True,False,False,False,False,True,False,False
2020-05-31 16:45:00,2020-05-31,16:45:00,1800.75,176.5375,0.098035540746911,14820.579484583786,5601.5,43.5,7222449.5,43.5,19853.91232676645,27.969102,31.016943466666667,0.1215033461999999,True,False,False,False,False,True,False,False
2020-05-31 17:00:00,2020-05-31,17:00:00,1953.0,191.4571429,0.0980323312339989,14692.953306990594,5647.714286,46.21428600000036,7222495.714,46.21399999968708,4047.6410116985926,28.140496428571428,31.05289985714285,0.1329208607142857,True,False,False,False,False,True,False,False
2020-05-31 17:15:00,2020-05-31,17:15:00,1778.571429,174.3428571,0.0980240963378255,14535.967807100653,5690.857143,43.14285699999982,7222538.857,43.14300000015646,-4083.859109685983,28.146706,30.946114066666663,0.1223565883333333,True,False,False,False,False,True,False,False
2020-05-31 17:30:00,2020-05-31,17:30:00,1408.25,137.4,0.0975679034262382,14502.420664864329,5731.0,40.14285699999982,7222579.0,40.14300000015646,-1589.6889702290773,27.9943766,30.289263866666666,0.0971044788,True,False,False,False,False,True,False,False
2020-05-31 17:45:00,2020-05-31,17:45:00,1047.714286,101.8285714,0.0971911643858218,14689.94140385614,5760.428571,29.42857100000037,7222608.429,29.428999999538064,-1141.4289132174588,27.8205282,29.2812134,0.0713218832666666,True,False,False,False,False,True,False,False
2020-05-31 18:00:00,2020-05-31,18:00:00,673.625,65.2625,0.0968825385043607,14422.288851022027,5782.125,21.696428999999625,7222630.125,21.696000000461936,-881.4257846610548,27.548073266666663,28.141593400000005,0.0467072187333333,True,False,False,False,False,True,False,False
2020-05-31 18:15:00,2020-05-31,18:15:00,266.0,25.67142857,0.096509129962406,13847.004784240818,5793.285714,11.160713999999643,7222641.286,11.161000000312924,-405.8945710985757,27.190853066666666,26.823720333333338,0.0192099305333333,True,False,False,False,False,True,False,False
2020-05-31 18:30:00,2020-05-31,18:30:00,26.125,2.525,0.0966507177033492,7791.612812588193,5796.0,2.7142860000003566,7222644.0,2.713999999687076,-171.1550600875889,26.81842646666667,25.489147866666663,0.0033529643513333,True,False,False,False,False,True,False,False
2020-06-01 06:00:00,2020-06-01,06:00:00,86.375,8.3375,0.0965267727930535,10398.127101986662,0.625,0.625,7222644.625,0.625,76.58732584052856,21.2783936,19.96554366666667,0.0083067844,False,True,True,False,False,False,False,False
2020-06-01 06:15:00,2020-06-01,06:15:00,461.1428571,44.58571429,0.0966852540455407,13923.55984722639,7.142857143,6.517857143,7222651.143,6.518000000156462,262.6867405361387,21.563067533333328,20.756795266666668,0.0331196089333333,False,True,True,False,False,False,False,False
2020-06-01 06:30:00,2020-06-01,06:30:00,962.125,93.5,0.0971807197609458,14025.82381008709,24.25,17.107142857,7222668.25,17.106999999843538,482.1987183634299,21.887721666666664,21.544547666666663,0.0685966837333333,False,True,True,False,False,False,False,False
2020-06-01 06:45:00,2020-06-01,06:45:00,1536.142857,150.1,0.0977122663533629,14071.249051819888,54.28571429,30.03571429,7222698.286,30.036000000312924,740.309471488425,22.247434428571427,22.354954428571432,0.1091689054285714,False,True,True,False,False,False,False,False
2020-06-01 07:00:00,2020-06-01,07:00:00,2040.0,200.0,0.0980392156862745,12658.891060044993,95.0,40.71428571,7222739.0,40.71399999968708,783.2228451220286,22.77360833333333,23.338553800000003,0.1611515566666666,False,True,False,True,False,False,False,False
2020-06-01 07:15:00,2020-06-01,07:15:00,2979.875,292.6625,0.098213012290784,12310.630055281734,155.125,60.125,7222799.125,60.125,743.150868216516,23.262593733333336,24.914294266666666,0.2420570666666666,False,True,False,True,False,False,False,False
2020-06-01 07:30:00,2020-06-01,07:30:00,4058.0,398.6714286,0.0982433288812222,12367.43419013368,241.7142857,86.5892857,7222885.714,86.58899999968708,1006.1149504430516,23.855379333333328,28.475939999999994,0.3281197973333333,False,True,False,True,False,False,False,False
2020-06-01 07:45:00,2020-06-01,07:45:00,4826.0,473.3625,0.0980858889349357,12596.21150433591,350.75,109.0357143,7222994.75,109.03600000031292,1982.066463715977,24.36161093333333,32.225032666666664,0.3831310706666666,False,True,False,True,False,False,False,False
2020-06-01 08:00:00,2020-06-01,08:00:00,5990.714286,587.0142857,0.0979873613855735,12747.827828048336,480.8571429,130.1071429,7223124.857,130.10699999984354,1498.7742851614537,24.854911266666665,35.20188793333334,0.4699400059999999,False,True,False,True,False,False,False,False
2020-06-01 08:15:00,2020-06-01,08:15:00,5704.125,559.0875,0.098014594701203,12751.750245555608,626.0,145.1428571,7223270.0,145.14300000015646,-6416.845286937228,25.21634506666667,37.05501713333334,0.4473209473333333,False,True,False,True,False,False,False,False
2020-06-01 08:30:00,2020-06-01,08:30:00,5639.0,552.8285714,0.0980366326298989,13355.76181301698,780.2857143,154.2857143,7223424.286,154.28600000031292,-6145.341961769279,25.806608266666668,40.64385373333334,0.4222147773333333,False,True,False,True,False,False,False,False
2020-06-01 08:45:00,2020-06-01,08:45:00,6041.25,591.925,0.097980550382785,11908.20066712416,911.5,131.2142857,7223555.5,131.21399999968708,1541.813455914144,26.156099266666665,40.93814893333334,0.507318458,False,True,False,True,False,False,False,False
2020-06-01 09:00:00,2020-06-01,09:00:00,7166.428571,701.7142857,0.0979168743186235,13368.040084954911,1090.142857,178.64285700000005,7223734.143,178.64300000015646,6209.728231429463,26.705200071428568,45.106050571428575,0.5360867057142857,False,True,False,True,False,False,False,False
2020-06-01 09:15:00,2020-06-01,09:15:00,5845.125,572.8875,0.0980111631487778,13907.734296431729,1236.625,146.48214299999995,7223880.625,146.48199999984354,-1264.869777136077,26.58655813333333,42.300410866666674,0.4202787366666667,False,True,False,True,False,False,False,False
2020-06-01 09:30:00,2020-06-01,09:30:00,6205.142857,607.9428571,0.0979740307532455,14293.252125441351,1389.714286,153.0892859999999,7224033.714,153.08899999968708,11051.606166644102,26.98462526666667,43.369055266666656,0.4341309313333333,False,True,False,True,False,False,False,False
2020-06-01 09:45:00,2020-06-01,09:45:00,7736.375,756.5,0.0977848152396956,14385.840428426462,1539.875,150.1607140000001,7224183.875,150.16100000031292,1448.7853915477242,27.534234666666663,43.0649942,0.5377770619999998,False,True,False,True,False,False,False,False
