DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-30 12:15:00,2020-05-30,12:15:00,2,2,10570.14286,1031.885714,0.0976226837865084,13215.59223864684,2943.857143,324.7321430000002,6301154.857,324.73199999984354,-924.4285092967424,27.6734152,62.91643313333333,0.7998236226666667
2020-05-30 12:30:00,2020-05-30,12:30:00,2,2,13072.625,1274.975,0.0975301440988324,11645.471695124968,3213.125,269.2678569999998,6301424.125,269.26800000015646,834.3536979780708,28.24220935714285,60.84071814285714,1.1225500642857145
2020-05-30 12:45:00,2020-05-30,12:45:00,2,2,10726.42857,1047.128571,0.09762136242893,13899.758936028122,3514.714286,301.5892859999999,6301725.714,301.5889999996871,-859.5923964993598,28.96689653333334,62.345989,0.771698892
2020-05-30 13:00:00,2020-05-30,13:00:00,3,2,9495.625,928.65,0.0977976699795958,14711.052154042844,3742.375,227.6607140000001,6301953.375,227.66100000031287,-1803.6367927004585,28.826908466666666,53.6317382,0.6454755853333334
2020-05-30 13:15:00,2020-05-30,13:15:00,3,2,11948.28571,1165.328571,0.0975310265659859,12586.698417920112,4005.714286,263.3392859999999,6302216.714,263.3389999996871,866.8078716765805,28.9500306,56.0328042,0.9492787793333332
2020-05-30 13:30:00,2020-05-30,13:30:00,3,2,10525.25,1028.3125,0.0976995795824327,13064.720476387638,4278.0,272.2857140000001,6302489.0,272.2860000003129,-1895.4166200505847,29.13891813333333,53.3879132,0.8056238186666665
2020-05-30 13:45:00,2020-05-30,13:45:00,3,2,11787.28571,1149.942857,0.0975579013940776,13248.530460522596,4550.714286,272.7142860000004,6302761.714,272.7139999996871,3243.4550330436764,29.40827633333333,55.02622280000001,0.8897051446666668
2020-05-30 14:00:00,2020-05-30,14:00:00,3,2,11842.42857,1155.0,0.0975306706029808,13360.23796319742,4819.571429,268.85714299999927,6303030.571,268.85700000077486,-81186.22309059992,29.928074066666667,54.66195460000001,0.886393536
2020-05-30 14:15:00,2020-05-30,14:15:00,3,2,11460.25,1118.875,0.0976309417333827,13470.04777832206,5108.75,289.1785710000004,6303319.75,289.17899999953806,-8123.351544957288,30.114007466666664,54.58146206666667,0.8507950519999999
2020-05-30 14:30:00,2020-05-30,14:30:00,3,2,10592.0,1035.342857,0.0977476262273414,13633.449701794289,5385.142857,276.3928569999998,6303596.143,276.39300000015646,-3740.987294832737,30.26233913333333,52.088154933333335,0.776912684
2020-05-30 14:45:00,2020-05-30,14:45:00,3,2,10122.625,989.7,0.0977710821056791,13667.947444051611,5638.25,253.10714300000012,6303849.25,253.1069999998436,-6972.219654706354,30.07889021428572,52.50944735714285,0.7406104714285713
2020-05-30 15:00:00,2020-05-30,15:00:00,3,2,9580.0,936.9142857,0.0977989859812108,13717.76110517508,5880.285714,242.03571399999964,6304091.286,242.03600000031287,-5729.234954465805,30.49638266666667,51.013694,0.6983646913333333
2020-05-30 15:15:00,2020-05-30,15:15:00,3,2,8884.5,869.2375,0.0978375260284765,13809.466416662592,6105.5,225.2142860000004,6304316.5,225.21399999968708,-4094.675472227517,30.8197694,47.81379373333333,0.6433630186666666
2020-05-30 15:30:00,2020-05-30,15:30:00,3,2,8185.857143,801.2,0.0978761278145603,13802.94847287287,6315.0,209.5,6304526.0,209.5,-4164.043462834703,30.739146,47.6748986,0.5930513439999998
2020-05-30 15:45:00,2020-05-30,15:45:00,3,2,7423.25,726.8125,0.0979102818846192,13754.14326446312,6505.875,190.875,6304716.875,190.875,-3578.375308563602,30.839324866666665,46.916251733333326,0.5397100973333333
2020-05-30 16:00:00,2020-05-30,16:00:00,4,2,6679.0,654.2142857,0.0979509336277885,13866.029102168868,6679.571429,173.69642899999965,6304890.571,173.69600000046194,-2993.246687069303,31.278884,44.566937,0.4816808006666666
2020-05-30 16:15:00,2020-05-30,16:15:00,4,2,5625.0,551.275,0.0980044444444444,13305.829121387253,6831.25,151.67857100000035,6305042.25,151.67899999953806,-2573.720432993165,31.0069884,42.35145673333333,0.4227470493333333
2020-05-30 16:30:00,2020-05-30,16:30:00,4,2,4266.428571,418.6857143,0.098134940579086,13570.209533734836,6954.428571,123.17857100000036,6305165.429,123.17899999953806,-1136.857950149085,30.61301473333333,39.94118873333333,0.3143966613333332
2020-05-30 16:45:00,2020-05-30,16:45:00,4,2,3994.5,392.4875,0.0982569783452246,13084.86302412404,7056.125,101.69642899999964,6305267.125,101.69600000046194,-11150.56902698347,30.771809071428567,37.85851378571428,0.3052764092857143
2020-05-30 17:00:00,2020-05-30,17:00:00,4,2,3228.714286,317.3714286,0.098296535551675,12672.164081564566,7144.428571,88.30357100000037,6305355.429,88.30399999953806,-1748.992600468804,30.710561,36.66297186666667,0.2547879166666667
2020-05-30 17:15:00,2020-05-30,17:15:00,4,2,2460.5,241.2875,0.0980644178012599,12187.111896456174,7214.5,70.07142899999963,6305425.5,70.07100000046194,-1324.7361133916677,30.203381266666668,34.472900466666665,0.2018936086666666
2020-05-30 17:30:00,2020-05-30,17:30:00,4,2,1671.0,163.5142857,0.0978541506283662,11849.864634691749,7264.571429,50.071428999999625,6305475.571,50.071000000461936,-822.4629296153207,30.037693333333333,32.64035633333333,0.1410142690666667
2020-05-30 17:45:00,2020-05-30,17:45:00,4,2,990.0,96.1875,0.0971590909090909,12845.279068609632,7297.625,33.053571000000375,6305508.625,33.053999999538064,-516.9279068983517,29.534391266666667,30.59927986666668,0.0770711165333333
2020-05-30 18:00:00,2020-05-30,18:00:00,4,2,644.1428571,62.35714286,0.0968063872364253,13458.878796583078,7317.0,19.375,6305528.0,19.375,-663.2764349607681,28.9436726,28.7049784,0.0478600682
2020-05-30 18:15:00,2020-05-30,18:15:00,4,2,297.1428571,28.7,0.0965865384754692,15288.125220611955,7328.428571,11.428571000000376,6305539.429,11.428999999538064,-402.0914605327261,28.536002666666665,27.2036742,0.0194361867666666
2020-05-30 18:30:00,2020-05-30,18:30:00,4,2,38.0,3.675,0.0967105263157894,11050.218869261957,7331.75,3.3214289999996254,6305542.75,3.321000000461936,-207.59700195860697,28.10139566666667,25.64277146666668,0.0034388459133333
2020-05-31 06:00:00,2020-05-31,06:00:00,1,2,107.5,10.375,0.0965116279069767,11582.25978546566,0.875,0.875,6305543.875,0.875,109.56098311109297,21.98220433333333,20.879634666666668,0.0092814357466666
2020-05-31 06:15:00,2020-05-31,06:15:00,1,2,475.4285714,45.98571429,0.0967247596302118,15035.800841792776,7.142857143,6.267857143,6305550.143,6.268000000156462,280.5938794777117,22.0364666,21.229018066666665,0.0316197704666666
2020-05-31 06:30:00,2020-05-31,06:30:00,1,2,836.75,81.2375,0.0970869435315207,14803.711263079642,23.375,16.232142857,6305566.375,16.231999999843538,651.8033148686667,22.34989833333333,22.100982666666667,0.0565229884
2020-05-31 06:45:00,2020-05-31,06:45:00,1,2,1055.857143,102.6571429,0.0972263564068155,14736.281274866313,46.42857143,23.05357143,6305589.429,23.053999999538064,1524.0110069066018,22.65153,22.805830800000003,0.0716501757333333
2020-05-31 07:00:00,2020-05-31,07:00:00,2,2,1229.5,119.575,0.097254981699878,14911.96900117754,74.0,27.57142857,6305617.0,27.571000000461936,2552.782630328661,22.765519200000004,23.1308492,0.0824505469333333
2020-05-31 07:15:00,2020-05-31,07:15:00,2,2,1377.714286,134.2142857,0.0974180837520908,15432.486865557492,106.4285714,32.4285714,6305649.429,32.428999999538064,4752.829373860946,22.78110746666666,23.733522600000004,0.0892736406
2020-05-31 07:30:00,2020-05-31,07:30:00,2,2,2014.0,197.4285714,0.0980280890764647,15119.875916718807,145.1428571,38.71428569999999,6305688.143,38.7140000006184,881.2955266257617,22.9010762,24.93784793333333,0.1332021513333333
2020-05-31 07:45:00,2020-05-31,07:45:00,2,2,2264.375,222.025,0.0980513386696108,14872.759783886771,197.5,52.357142900000014,6305740.5,52.35699999984354,2748.73533953622,23.244622733333337,26.083353666666667,0.15224982
2020-05-31 08:00:00,2020-05-31,08:00:00,2,2,2686.142857,263.5428571,0.0981120033929751,14748.750084218207,256.8571429,59.35714289999999,6305799.857,59.35699999984354,1986.712614103413,23.507492071428576,26.79229507142857,0.1821268135714285
2020-05-31 08:15:00,2020-05-31,08:15:00,2,2,3533.75,347.2375,0.0982631765122037,14557.853267984116,332.25,75.39285710000001,6305875.25,75.39300000015646,1243.871102404682,23.899300266666664,29.06023366666667,0.2427383993333333
2020-05-31 08:30:00,2020-05-31,08:30:00,2,2,4416.0,433.6285714,0.0981948757699275,14391.087443121614,431.5714286,99.3214286,6305974.571,99.32100000046194,1549.0300183637228,24.370550666666663,32.55040273333334,0.3068565886666666
2020-05-31 08:45:00,2020-05-31,08:45:00,2,2,6807.25,666.4,0.0978956259869991,13355.655850333877,553.75,122.1785714,6306096.75,122.17899999953806,602.3600302181889,24.738476533333337,36.2081646,0.509690432
2020-05-31 09:00:00,2020-05-31,09:00:00,2,2,7511.857143,735.3857143,0.0978966586159424,14849.895995968987,745.4285714,191.6785714,6306288.429,191.6789999995381,-49943.41557965942,25.1560954,42.945062333333325,0.5058525086666666
2020-05-31 09:15:00,2020-05-31,09:15:00,2,2,5119.75,502.025,0.0980565457297719,14438.297722118155,905.125,159.6964286,6306448.125,159.69600000046194,-1055.789788141395,25.63316453333333,41.67780593333334,0.354595126
2020-05-31 09:30:00,2020-05-31,09:30:00,2,2,6642.285714,650.6,0.0979482106029743,10436.682626946314,1040.714286,135.5892859999999,6306583.714,135.58899999968708,481.0826754085422,26.220489466666667,42.41054713333334,0.6364364953333334
2020-05-31 09:45:00,2020-05-31,09:45:00,2,2,6994.625,684.825,0.0979073216934431,16336.281696298534,1224.625,183.9107140000001,6306767.625,183.91100000031287,-883.0351504511291,26.57203993333333,42.26560886666665,0.428165058
2020-05-31 10:00:00,2020-05-31,10:00:00,2,2,6080.428571,595.7285714,0.0979747668184555,12866.480620736507,1379.0,154.375,6306922.0,154.375,3475.8228181671925,26.7760782,41.781502133333326,0.472579002
2020-05-31 10:15:00,2020-05-31,10:15:00,2,2,8475.25,828.4875,0.0977537535765906,11614.470548765628,1531.375,152.375,6307074.375,152.375,592.5859212959863,27.000671500000003,42.06565842857143,0.7297147092857142
2020-05-31 10:30:00,2020-05-31,10:30:00,2,2,13199.0,1286.871429,0.0974976459580271,12950.799727696784,1816.142857,284.76785700000005,6307359.143,284.76800000015646,983.823980196736,27.968046,52.7022728,1.0191648606666668
2020-05-31 10:45:00,2020-05-31,10:45:00,2,2,10420.0,1017.8375,0.0976811420345489,14386.6263909241,2108.625,292.48214299999995,6307651.625,292.48199999984354,-991.864209870496,28.05637,52.408536733333335,0.72428377
2020-05-31 11:00:00,2020-05-31,11:00:00,2,2,11148.42857,1088.885714,0.0976716769689093,21417.251012162826,2369.142857,260.5178569999998,6307912.143,260.51800000015646,-1278.6236153413429,28.0176412,47.200712266666656,0.5205349913333333
2020-05-31 11:15:00,2020-05-31,11:15:00,2,2,8352.25,816.9,0.0978059804244365,13120.460430260664,2611.5,242.35714300000012,6308154.5,242.3569999998436,2088.436697483192,28.252118,47.370047933333325,0.6365820806666665
2020-05-31 11:30:00,2020-05-31,11:30:00,2,2,9247.857143,903.7142857,0.0977214798764544,12022.107248270326,2806.285714,194.7857140000001,6308349.286,194.78600000031287,1468.3593607619996,28.6178812,48.29328619999999,0.7692376179999999
2020-05-31 11:45:00,2020-05-31,11:45:00,2,2,7085.714286,693.7857143,0.0979133064496809,13673.934815387844,3029.142857,222.85714299999967,6308572.143,222.8569999998436,-887.7127399058525,29.2730122,51.366605533333335,0.5181913166666666
2020-05-31 12:00:00,2020-05-31,12:00:00,2,2,6913.0,676.9375,0.0979223925936641,10875.238000642885,3195.75,166.60714300000018,6308738.75,166.60699999984354,1418.2586253515626,29.261606933333333,49.6573588,0.6356642493333334
2020-05-31 12:15:00,2020-05-31,12:15:00,2,2,8092.142857,791.0285714,0.0977526701367773,12235.569469341644,3367.428571,171.67857099999992,6308910.429,171.67899999953806,6680.655516402306,29.223415066666668,51.2609924,0.6613621766666666
2020-05-31 12:30:00,2020-05-31,12:30:00,2,2,6816.25,667.0375,0.0978598936365303,14251.64323929414,3569.375,201.94642900000008,6309112.375,201.946000000462,-1103.023772763087,29.477185066666667,48.671240066666655,0.4782781806666666
2020-05-31 12:45:00,2020-05-31,12:45:00,2,2,13485.14286,1314.785714,0.0974988346545407,13037.563536602083,3817.285714,247.9107140000001,6309360.286,247.91100000031287,445.8415553050379,30.28202614285715,56.95899535714286,1.034329982142857
2020-05-31 13:00:00,2020-05-31,13:00:00,3,2,9053.875,884.55,0.0976984992613659,13284.116799253068,4083.625,266.3392859999999,6309626.625,266.3389999996871,-754.9857005967867,30.402663066666666,58.3018188,0.6815564133333333
2020-05-31 13:15:00,2020-05-31,13:15:00,3,2,7240.857143,708.0428571,0.0977843980507875,13756.512108767973,4293.0,209.375,6309836.0,209.375,-1349.0839006709452,30.6310384,54.56202766666667,0.5263585046666664
2020-05-31 13:30:00,2020-05-31,13:30:00,3,2,4808.75,471.1375,0.0979750454899922,11694.64335241137,4437.375,144.375,6309980.375,144.375,-1253.6254892564923,30.10173753333333,48.06596086666667,0.4111925310666667
2020-05-31 13:45:00,2020-05-31,13:45:00,3,2,5718.857143,559.2428571,0.0977892685751951,12942.78476180766,4529.714286,92.33928600000036,6310072.714,92.33899999968708,3011.2921809815944,29.92045486666667,41.76569859999999,0.4418567756666667
2020-05-31 14:00:00,2020-05-31,14:00:00,3,2,10036.375,980.3625,0.0976809355967667,11458.844497582078,4756.125,226.41071399999964,6310299.125,226.41100000031287,521.6771561326802,30.8515666,55.29098946666667,0.8758627453333333
2020-05-31 14:15:00,2020-05-31,14:15:00,3,2,8693.857143,849.1142857,0.0976683043824429,14773.229767805566,5017.714286,261.5892860000004,6310560.714,261.5889999996871,-910.2689369726986,31.1993794,54.79211026666666,0.5884872353333334
2020-05-31 14:30:00,2020-05-31,14:30:00,3,2,2181.25,213.875,0.0980515759312321,14065.280492354525,5128.0,110.28571399999964,6310671.0,110.28600000031292,-254.46302001609385,30.053727133333336,40.58806333333334,0.155080448
2020-05-31 14:45:00,2020-05-31,14:45:00,3,2,2813.0,276.1,0.0981514397440455,15537.6998046654,5190.142857,62.14285699999982,6310733.143,62.14300000015646,2393.5141132901254,29.1820414,35.28159566666666,0.1810435286666666
2020-05-31 15:00:00,2020-05-31,15:00:00,3,2,2418.375,237.15,0.0980617149945728,17047.645386555436,5253.75,63.60714300000018,6310796.75,63.60699999984354,-1623.2999860769764,27.56227564285714,31.202229142857146,0.1418597668571428
2020-05-31 15:15:00,2020-05-31,15:15:00,3,2,2113.0,207.2857143,0.0981001960719356,15991.614002662476,5305.857143,52.10714300000018,6310848.857,52.10699999984354,-5356.386578162956,27.4072612,30.092036933333333,0.1321317535333333
2020-05-31 15:30:00,2020-05-31,15:30:00,3,2,3257.625,320.0875,0.0982579333103104,15070.38476293154,5377.25,71.39285699999982,6310920.25,71.39300000015646,849.6238316774586,27.53361213333333,32.33926173333334,0.2161607053333333
2020-05-31 15:45:00,2020-05-31,15:45:00,3,2,3125.857143,307.1857143,0.0982724738358268,15204.78248063617,5454.428571,77.17857100000037,6310997.429,77.17899999953806,-7296.944156211443,27.73206186666667,33.554784733333335,0.205583812
2020-05-31 16:00:00,2020-05-31,16:00:00,4,2,3085.714286,303.2,0.0982592592501611,15502.438274687944,5528.571429,74.14285799999925,6311071.571,74.14200000092387,-11342.27704693308,27.55705773333333,33.73647673333334,0.1990470293333333
2020-05-31 16:15:00,2020-05-31,16:15:00,4,2,2208.25,216.525,0.0980527567078003,15604.0945822546,5593.125,64.55357100000037,6311136.125,64.55399999953806,-1122.0989325662597,27.7056072,32.5780582,0.1415173426666666
2020-05-31 16:30:00,2020-05-31,16:30:00,4,2,1853.428571,181.6857143,0.0980268229068969,15534.256857161789,5642.714286,49.58928600000036,6311185.714,49.58899999968708,-2233.235717468713,27.8887166,31.477473866666667,0.1193123422666666
2020-05-31 16:45:00,2020-05-31,16:45:00,4,2,1845.0,180.8625,0.0980284552845528,15184.766985454442,5687.125,44.41071399999964,6311230.125,44.41100000031293,20269.70345632731,27.969102,31.016943466666667,0.1215033461999999
2020-05-31 17:00:00,2020-05-31,17:00:00,4,2,2001.285714,196.1857143,0.0980298379824441,15056.219943548043,5734.428571,47.303571000000375,6311277.429,47.303999999538064,4143.108374449668,28.140496428571428,31.05289985714285,0.1329208607142857
2020-05-31 17:15:00,2020-05-31,17:15:00,4,2,1817.375,178.15,0.0980259990370727,14853.102924453617,5781.5,47.071428999999625,6311324.5,47.071000000461936,-4455.678375477325,28.146706,30.946114066666663,0.1223565883333333
2020-05-31 17:30:00,2020-05-31,17:30:00,4,2,1427.857143,139.4285714,0.0976488243824263,14704.3386736143,5822.714286,41.21428600000036,6311365.714,41.21399999968708,-1632.1012684221005,27.9943766,30.289263866666666,0.0971044788
2020-05-31 17:45:00,2020-05-31,17:45:00,4,2,1062.875,103.325,0.0972127484417264,14902.508897949298,5852.25,29.535713999999643,6311395.25,29.536000000312924,-1145.5789996832114,27.8205282,29.2812134,0.0713218832666666
2020-05-31 18:00:00,2020-05-31,18:00:00,4,2,680.8571429,65.97142857,0.096894670575101,14577.128790032111,5874.714286,22.46428600000036,6311417.714,22.46399999968708,-912.6266973602756,27.548073266666663,28.141593400000005,0.0467072187333333
2020-05-31 18:15:00,2020-05-31,18:15:00,4,2,266.875,25.8,0.0966744730679157,13892.554142083716,5885.625,10.910713999999643,6311428.625,10.911000000312924,-396.8027654564469,27.190853066666666,26.823720333333338,0.0192099305333333
2020-06-01 06:15:00,2020-06-01,06:15:00,1,3,448.5714286,43.38571429,0.0967197452263236,13543.983248803832,6.285714286,5.910714286,6311438.286,5.911000000312924,238.22358443603008,21.563067533333328,20.756795266666668,0.0331196089333333
2020-06-01 06:30:00,2020-06-01,06:30:00,1,3,977.0,94.8875,0.0971212896622313,14242.671027626438,23.25,16.964285714,6311455.25,16.963999999687076,478.16794635185295,21.887721666666664,21.544547666666663,0.0685966837333333
2020-06-01 06:45:00,2020-06-01,06:45:00,1,3,1611.857143,157.5714286,0.0977576885670692,14764.800807264932,54.14285714,30.89285714,6311486.143,30.893000000156466,761.4322979947221,22.247434428571427,22.354954428571432,0.1091689054285714
2020-06-01 07:00:00,2020-06-01,07:00:00,2,3,2236.125,219.2125,0.0980323103583207,13875.913123354463,101.625,47.48214286,6311533.625,47.48199999984354,913.420129003474,22.77360833333333,23.338553800000003,0.1611515566666666
2020-06-01 07:15:00,2020-06-01,07:15:00,2,3,3351.714286,329.3,0.0982482311739623,13846.793783614668,167.2857143,65.6607143,6311599.286,65.66100000031292,811.5763685355043,23.262593733333336,24.914294266666666,0.2420570666666666
2020-06-01 07:30:00,2020-06-01,07:30:00,2,3,4531.625,444.7,0.0981325683391719,13810.885648561984,264.625,97.3392857,6311696.625,97.33899999968708,1131.023838607852,23.855379333333328,28.475939999999994,0.3281197973333333
2020-06-01 07:45:00,2020-06-01,07:45:00,2,3,5328.714286,522.3142857,0.0980188198628444,13908.332406264468,385.7142857,121.0892857,6311817.714,121.08899999968708,2201.167009277623,24.36161093333333,32.225032666666664,0.3831310706666666
2020-06-01 08:00:00,2020-06-01,08:00:00,2,3,6595.25,646.025,0.0979530722868731,14034.23823423112,532.875,147.1607143,6311964.875,147.16100000031292,1695.2287162057305,24.854911266666665,35.20188793333334,0.4699400059999999
2020-06-01 08:15:00,2020-06-01,08:15:00,2,3,5215.0,511.3857143,0.0980605396548418,11658.295975381412,682.0,149.125,6312114.0,149.125,-6592.8915167351,25.21634506666667,37.05501713333334,0.4473209473333333
2020-06-01 08:30:00,2020-06-01,08:30:00,2,3,6184.0,605.9375,0.0979847186287192,14646.574047117752,838.75,156.75,6312270.75,156.75,-6243.485167191973,25.806608266666668,40.64385373333334,0.4222147773333333
2020-06-01 08:45:00,2020-06-01,08:45:00,2,3,7278.285714,712.6428571,0.0979135589207785,14346.581716528044,987.8571429,149.1071429,6312419.857,149.10699999984354,1752.0628817907943,26.156099266666665,40.93814893333334,0.507318458
2020-06-01 09:00:00,2020-06-01,09:00:00,2,3,7536.875,737.825,0.0978953478729579,14059.059699974863,1186.75,198.8928571,6312618.75,198.8930000001565,6913.629289328942,26.705200071428568,45.106050571428575,0.5360867057142857
2020-06-01 09:15:00,2020-06-01,09:15:00,2,3,6514.571429,638.1571429,0.0979584228763239,15500.597248075544,1343.428571,156.67857099999992,6312775.429,156.67899999953806,-1352.9207125212022,26.58655813333333,42.300410866666674,0.4202787366666667
2020-06-01 09:30:00,2020-06-01,09:30:00,2,3,6221.375,609.5125,0.0979707058327138,14330.642096596244,1502.375,158.94642900000008,6312934.375,158.94600000046194,11474.427253245558,26.98462526666667,43.369055266666656,0.4341309313333333
2020-06-01 09:45:00,2020-06-01,09:45:00,2,3,8680.285714,848.6857143,0.0977716335916451,16141.04863773458,1661.142857,158.76785700000005,6313093.143,158.76800000015646,1531.8275653798016,27.534234666666663,43.0649942,0.5377770619999998
2020-06-01 10:00:00,2020-06-01,10:00:00,2,3,8372.875,819.275,0.0978487078811041,14348.455378257227,1892.375,231.23214299999995,6313324.375,231.2319999998436,5052.99675028247,27.853426133333333,49.001849333333325,0.5835384213333334
2020-06-01 10:15:00,2020-06-01,10:15:00,2,3,9853.571429,963.2,0.09775135918386,13627.990887461148,2107.0,214.625,6313539.0,214.625,1538.5220399223058,28.367919866666668,49.108597866666656,0.7230391853333333
2020-06-01 10:30:00,2020-06-01,10:30:00,2,3,10953.85714,1069.657143,0.0976511861829886,11851.486217285064,2358.142857,251.14285699999985,6313790.143,251.1430000001565,1248.0952247221094,29.10705953333333,54.622047866666655,0.92426021
2020-06-01 10:45:00,2020-06-01,10:45:00,2,3,12337.5,1203.275,0.0975298885511651,13247.026791137016,2638.125,279.9821430000002,6314070.125,279.98199999984354,39540.72193569993,29.4410646,56.354778933333336,0.931341062
2020-06-01 11:00:00,2020-06-01,11:00:00,2,3,11808.0,1152.114286,0.097570654302168,11614.714746638709,2945.857143,307.7321430000002,6314377.857,307.73199999984354,3607.628808086291,29.58492026666667,58.597363133333324,1.016641412
2020-06-01 11:30:00,2020-06-01,11:30:00,2,3,13064.85714,1274.528571,0.0975539615429733,11991.877475255216,3526.714286,291.8392859999999,6314958.714,291.8389999996871,490.518089421262,29.817582266666665,54.12078233333333,1.0894755359999997
2020-06-01 11:45:00,2020-06-01,11:45:00,2,3,4600.125,451.525,0.0981549414418086,12390.082640413597,3734.375,207.6607140000001,6315166.375,207.66100000031287,-289.14059675718727,29.742185466666665,52.615881266666655,0.3712747633333333
2020-06-01 12:00:00,2020-06-01,12:00:00,2,3,5491.857143,538.2571429,0.0980100408449389,15384.973518789257,3850.714286,116.3392859999999,6315282.714,116.33899999968708,-8128.5693510908995,28.940915933333333,42.71684573333333,0.3569624046666666
2020-06-01 12:15:00,2020-06-01,12:15:00,2,3,6165.75,604.075,0.0979726716133479,9948.880195815156,3999.0,148.2857140000001,6315431.0,148.28600000031292,564.2956060218917,29.6550456,49.0828572,0.6197431146666665
2020-06-01 12:30:00,2020-06-01,12:30:00,2,3,7372.428571,721.2428571,0.0978297517777334,12705.123857123615,4175.571429,176.57142899999965,6315607.571,176.57100000046194,-4473.4315847308535,29.979579800000003,49.852822,0.580272074
2020-06-01 12:45:00,2020-06-01,12:45:00,2,3,4191.375,411.7625,0.0982404342250454,14790.021167704484,4303.375,127.80357100000036,6315735.375,127.80399999953806,-430.4904560778487,29.42465813333333,43.14005753333333,0.2833920893333333
2020-06-01 13:00:00,2020-06-01,13:00:00,3,3,6752.714286,660.9142857,0.0978738708181737,14745.904703242946,4417.428571,114.05357100000036,6315849.429,114.05399999953806,653.4316067615778,28.995208666666663,39.9702698,0.4579382833333333
2020-06-01 13:15:00,2020-06-01,13:15:00,3,3,9464.75,924.6625,0.0976953960749095,12890.72287994485,4653.75,236.32142899999965,6316085.75,236.321000000462,855.3327806786938,29.63224571428572,50.96551314285714,0.7342295764285713
2020-06-01 13:30:00,2020-06-01,13:30:00,3,3,10931.42857,1067.071429,0.097615002665658,16380.20492048218,4867.0,213.25,6316299.0,213.25,-3188.854485702916,27.7970438,36.62138300000001,0.6673560326666667
2020-06-01 13:45:00,2020-06-01,13:45:00,3,3,5908.333333,578.95,0.0979887165076439,12300.6355896021,5070.833333,203.8333329999996,6316502.833,203.8329999996349,-1089.8496536852406,28.47627846153846,42.37028861538461,0.480327483076923
2020-06-01 14:00:00,2020-06-01,14:00:00,3,3,2643.0,258.9285714,0.0979676774120317,13639.929755720765,5198.571429,127.73809600000004,6316630.571,127.738000000827,-445.7664072536804,28.7127584,40.05736913333333,0.1937693263333333
2020-06-01 14:15:00,2020-06-01,14:15:00,3,3,3667.875,359.4625,0.0980029308523327,16981.452237822647,5255.25,56.678571000000375,6316687.25,56.678999999538064,2550.3871590002864,26.093007466666663,26.907125,0.2159930109999999
2020-06-01 14:30:00,2020-06-01,14:30:00,3,3,5466.857143,535.9142857,0.0980296853716413,16376.40120368825,5386.285714,131.03571399999964,6316818.286,131.03600000031292,1112.0550609687498,26.54801433333333,32.771891,0.3338253060000001
2020-06-01 14:45:00,2020-06-01,14:45:00,3,3,3149.625,309.4375,0.0982458229154264,15940.805017220246,5484.25,97.96428600000036,6316916.25,97.96399999968708,-719.0400957092176,26.772544533333328,32.65239666666667,0.197582556
2020-06-01 15:00:00,2020-06-01,15:00:00,3,3,2991.428571,293.6428571,0.0981614135622963,16290.964545392968,5559.714286,75.46428600000036,6316991.714,75.46399999968708,-5406.682121449263,26.8806398,31.682238933333327,0.1836250126666666
2020-06-01 15:15:00,2020-06-01,15:15:00,3,3,2056.75,201.625,0.0980308739516227,16138.260586472185,5620.75,61.03571399999964,6317052.75,61.03600000031293,-1086.4474489480713,26.798168933333333,30.744077466666667,0.1274455812
2020-06-01 15:30:00,2020-06-01,15:30:00,3,3,1804.428571,176.8857143,0.0980286596781003,15990.49907691334,5668.285714,47.53571399999964,6317100.286,47.53600000031293,-3255.491724733502,26.589176466666665,29.4781636,0.1128437932
2020-06-01 15:45:00,2020-06-01,15:45:00,3,3,1480.625,144.4,0.097526382439848,15735.565464903691,5708.625,40.33928600000036,6317140.625,40.33899999968708,-2151.456773892608,26.5301995,28.573238,0.0940941717857142
2020-06-01 16:00:00,2020-06-01,16:00:00,4,3,1708.714286,167.2,0.0978513502051916,15857.268987459223,5746.428571,37.803571000000375,6317178.429,37.803999999538064,2767.1463177249766,26.572758,28.462253866666668,0.1077558996666666
2020-06-01 16:15:00,2020-06-01,16:15:00,4,3,1991.875,195.2375,0.0980169438343269,15566.169079588011,5793.5,47.071428999999625,6317225.5,47.071000000461936,2329.567175834892,26.67944946666666,29.282659866666663,0.1279617990666666
2020-06-01 16:30:00,2020-06-01,16:30:00,4,3,1775.714286,174.0142857,0.09799678195527,15513.103272805962,5839.714286,46.21428600000036,6317271.714,46.21399999968708,-3424.1842962826377,26.8031698,29.5815856,0.1144654460666666
2020-06-01 16:45:00,2020-06-01,16:45:00,4,3,1642.875,160.95,0.0979685003423875,15490.246688844258,5882.0,42.28571399999964,6317314.0,42.28600000031293,-5029.991529724664,26.71589153333333,29.159596866666664,0.1060586724666666
2020-06-01 17:00:00,2020-06-01,17:00:00,4,3,1342.571429,130.6428571,0.0973079377961349,15488.262606926724,5918.714286,36.71428600000036,6317350.714,36.71399999968708,-1894.865273277159,26.14214893333333,28.067810066666667,0.0866831524666666
