DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-02 10:00:00,2020-06-02,10:00:00,2,3,9597.125,938.525,0.0977923075921174,13652.031795811916,1982.625,245.05357099999992,7294734.625,245.0539999995381,-5532.048503112915,27.539448499999995,50.47200221428572,0.7029814421428571
2020-06-02 10:15:00,2020-06-02,10:15:00,2,3,7341.142857,718.6857143,0.0978983420292266,14595.289827331057,2200.857143,218.23214300000012,7294952.857,218.2319999998436,-1091.1536196083262,27.562856066666672,46.39747086666667,0.5029802726666666
2020-06-02 10:30:00,2020-06-02,10:30:00,2,3,7325.625,717.1875,0.0979012029690299,15240.61857926258,2364.125,163.26785699999982,7295116.125,163.26800000015646,-7316.2750898233635,27.00929553333333,40.641495866666666,0.4806645453333333
2020-06-02 10:45:00,2020-06-02,10:45:00,2,3,9255.142857,905.2714286,0.0978127990661225,14374.232661825385,2568.428571,204.30357099999992,7295320.429,204.3039999995381,1251.8178780606406,27.363865266666664,43.500976533333336,0.6438703946666667
2020-06-02 11:00:00,2020-06-02,11:00:00,2,3,8987.875,878.9375,0.0977914690624869,13375.623292921266,2800.875,232.44642900000008,7295552.875,232.446000000462,8275.355206185588,27.677307066666668,46.2067344,0.67195934
2020-06-02 11:15:00,2020-06-02,11:15:00,2,3,7072.142857,692.4714286,0.0979153620906558,14632.954033390502,3004.571429,203.69642900000008,7295756.571,203.696000000462,-1079.7168539894444,27.63629753333333,44.50241260000001,0.483302472
2020-06-02 11:30:00,2020-06-02,11:30:00,2,3,6502.375,636.975,0.0979603606374593,14976.76508022479,3157.75,153.17857099999992,7295909.75,153.17899999953806,-3117.304413978381,27.51463213333333,40.48357553333333,0.4341641846666666
2020-06-02 11:45:00,2020-06-02,11:45:00,2,3,6317.714286,618.9571429,0.0979716895826713,15183.470342111315,3319.714286,161.9642859999999,7296071.714,161.96399999968708,-8961.855509032419,27.42642006666667,39.88621046666666,0.416091588
2020-06-02 12:00:00,2020-06-02,12:00:00,2,3,8499.125,831.6375,0.0978497786536849,15073.070800090689,3493.5,173.7857140000001,7296245.5,173.78600000031292,1176.0577230205984,27.46658328571429,40.11592957142858,0.5638615457142857
2020-06-02 12:15:00,2020-06-02,12:15:00,2,3,9863.285714,964.2571429,0.0977622641034648,14236.511350366784,3729.0,235.5,7296481.0,235.5,1826.2233253191253,28.011470400000004,45.227401,0.6928162013333334
2020-06-02 12:30:00,2020-06-02,12:30:00,2,3,9611.375,939.3,0.0977279525562159,14498.743491256955,3953.0,224.0,7296705.0,224.0,-7490.309078241195,27.61693933333333,44.15874253333334,0.6629108933333333
2020-06-02 12:45:00,2020-06-02,12:45:00,2,3,10879.42857,1062.942857,0.0977020851932483,13756.06479812327,4224.571429,271.5714289999996,7296976.571,271.57100000046194,2122.122002291684,27.777927533333337,47.3377034,0.7908823293333332
2020-06-02 13:00:00,2020-06-02,13:00:00,3,3,12320.0,1201.5625,0.0975294237012987,13916.747381416755,4517.5,292.9285710000004,7297269.5,292.92899999953806,3103.653326650707,27.964561,48.2827824,0.8852643266666665
2020-06-02 13:15:00,2020-06-02,13:15:00,3,3,11532.85714,1125.7,0.0976080763279098,13190.34577152916,4806.857143,289.3571430000002,7297558.857,289.35699999984354,-26489.27748042494,27.962351466666668,49.06862826666667,0.8743407746666668
2020-06-02 13:30:00,2020-06-02,13:30:00,3,3,11061.14286,1080.314286,0.0976675104619343,15624.486529327256,5065.0,258.1428569999998,7297817.0,258.14300000015646,-1551.2994288368427,27.636714733333328,45.63386426666667,0.7079364073333333
2020-06-02 13:45:00,2020-06-02,13:45:00,3,3,12062.75,1177.1375,0.0975845060206006,12911.341167094775,5344.375,279.375,7298096.375,279.375,1234.3204630552725,27.7742168,49.33662146666668,0.9342755213333332
2020-06-02 14:00:00,2020-06-02,14:00:00,3,3,6804.571429,666.4428571,0.0979404601823601,14672.47943156107,5582.857143,238.48214300000012,7298334.857,238.4819999998436,-506.8571464014854,27.262479733333336,43.4918152,0.4637642506666667
2020-06-02 14:15:00,2020-06-02,14:15:00,3,3,7374.75,722.075,0.0979117936201227,14737.29983160084,5755.875,173.01785699999982,7298507.875,173.01800000015646,4720.860962822058,26.947897642857143,39.81178307142858,0.5004139214285713
2020-06-02 14:30:00,2020-06-02,14:30:00,3,3,8948.714286,874.6285714,0.0977379032838639,13936.92316598844,5938.142857,182.26785699999985,7298690.143,182.2680000001565,1286.5413064970726,26.913202066666663,39.42475606666666,0.642086792
2020-06-02 14:45:00,2020-06-02,14:45:00,3,3,9948.375,971.75,0.0976792692273863,15586.846658789656,6206.875,268.7321430000002,7298958.875,268.73199999984354,-70123.02468143974,27.6148946,45.10698460000001,0.6382544986666667
2020-06-02 15:00:00,2020-06-02,15:00:00,3,3,7496.571429,733.6857143,0.0978695022449575,16561.63668573701,6409.142857,202.26785699999985,7299161.143,202.2680000001565,-1089.7606825896771,27.04379893333333,40.5363764,0.4526467746666667
2020-06-02 15:15:00,2020-06-02,15:15:00,3,3,5588.25,547.725,0.0980136894376593,15380.512065753572,6553.0,143.85714300000018,7299305.0,143.85699999984354,-1610.695023012544,26.5449136,36.56665873333333,0.3633331566666667
2020-06-02 15:30:00,2020-06-02,15:30:00,3,3,6132.714286,600.8714286,0.0979780567915405,15229.066852026655,6695.428571,142.42857100000035,7299447.429,142.42899999953806,3618.180622824734,26.279598133333334,36.349589,0.4026979686666666
2020-06-02 15:45:00,2020-06-02,15:45:00,3,3,7255.875,710.2375,0.0978844729271107,16854.844997432607,6851.375,155.94642899999965,7299603.375,155.94600000046194,5610.784149790647,26.519590333333333,37.54320873333334,0.4304919446666666
2020-06-02 16:00:00,2020-06-02,16:00:00,4,3,7497.857143,733.9428571,0.0978870153301345,15657.651437927849,7042.142857,190.76785699999985,7299794.143,190.7680000001565,3943.912783727809,26.6184204,38.264609666666665,0.4788621826666666
2020-06-02 16:15:00,2020-06-02,16:15:00,4,3,5054.125,495.725,0.0980832488314001,15226.421363255517,7196.25,154.10714300000018,7299948.25,154.10699999984354,-1048.8396960309124,26.8432725,37.85230385714286,0.331931245
2020-06-02 16:30:00,2020-06-02,16:30:00,4,3,4718.142857,462.9,0.0981106367547191,15528.717252694343,7302.571429,106.32142899999964,7300054.571,106.32100000046194,-3783.95477568108,26.13088566666667,34.19353846666667,0.3038333933333333
2020-06-02 16:45:00,2020-06-02,16:45:00,4,3,3260.375,320.1,0.0981788904650538,15250.01583293443,7406.125,103.55357100000036,7300158.125,103.55399999953806,-1150.1075835627942,25.7980978,31.919557666666662,0.21379486
2020-06-02 17:00:00,2020-06-02,17:00:00,4,3,2859.285714,280.6571429,0.0981563827377623,15121.551235528175,7479.857143,73.73214300000018,7300231.857,73.73199999984354,-2984.127285630964,25.5590068,29.73031406666666,0.1890867986666666
2020-06-02 17:15:00,2020-06-02,17:15:00,4,3,1556.75,152.1125,0.0977115786092821,14267.662281681542,7533.25,53.39285699999982,7300285.25,53.39300000015646,-667.6092578024152,25.315805933333333,28.12346393333333,0.1091103762666666
2020-06-02 17:30:00,2020-06-02,17:30:00,4,3,935.2857143,90.82857143,0.0971131816099417,13965.099658611482,7563.285714,30.035713999999643,7300315.286,30.036000000312924,-712.8126747793525,25.183624333333327,26.1870504,0.0669730784
2020-06-02 17:45:00,2020-06-02,17:45:00,4,3,619.4285714,59.98571429,0.0968404059154446,13644.8162784387,7580.714286,17.428572000000713,7300332.714,17.42799999937415,-807.732277512364,25.066615933333328,25.4084758,0.0453966223333333
2020-06-02 18:00:00,2020-06-02,18:00:00,4,3,383.25,37.0375,0.0966405740378343,13811.711649632647,7592.5,11.785713999999643,7300344.5,11.786000000312924,-667.8213578536157,24.707338533333328,24.479459666666667,0.0277481900666666
2020-06-02 18:15:00,2020-06-02,18:15:00,4,3,318.1428571,30.72857143,0.0965873372424679,14887.510881603968,7601.285714,8.785713999999643,7300353.286,8.786000000312924,-1377.4596183450606,24.5652384,23.850461733333333,0.0213697816666666
2020-06-02 18:30:00,2020-06-02,18:30:00,4,3,81.125,7.8125,0.0963020030816641,12514.845463399097,7606.375,5.089286000000357,7300358.375,5.088999999687076,-341.83084720901377,24.523747071428573,23.540012857142862,0.0064823013785714
2020-06-03 06:00:00,2020-06-03,06:00:00,1,3,73.0,7.05,0.0965753424657534,11037.886689238612,0.125,0.125,7300359.125,0.125,19.38970861924691,21.8664428,20.341811066666665,0.0066135848333333
2020-06-03 06:15:00,2020-06-03,06:15:00,1,3,350.1428571,33.85714286,0.0966952264581838,14677.06622866114,4.571428571,4.446428571,7300363.571,4.446000000461936,257.8456154691001,21.8627444,20.6966776,0.0238564609333333
2020-06-03 06:30:00,2020-06-03,06:30:00,1,3,621.875,60.1875,0.0967839195979899,14729.033531730318,17.0,12.428571429,7300376.0,12.428999999538064,676.7922743167081,21.970450733333333,21.57549253333333,0.0422210322666666
2020-06-03 06:45:00,2020-06-03,06:45:00,1,3,936.1428571,90.91428571,0.0971158248129306,14958.39106943328,34.71428571,17.71428571,7300393.714,17.713999999687076,869.9498764527956,22.115535533333336,22.72741286666667,0.0625831249333333
2020-06-03 07:00:00,2020-06-03,07:00:00,2,3,1445.714286,141.0428571,0.0975592884886246,14590.557163839285,61.14285714,26.42857143,7300420.143,26.429000000469387,724.0328570543838,22.39704986666667,24.1448362,0.099085612
2020-06-03 07:15:00,2020-06-03,07:15:00,2,3,2222.375,217.8875,0.0980426345688733,14186.288653938209,106.5,45.35714286,7300465.5,45.35699999984354,787.8454594706236,22.7777608,26.293044066666663,0.1566565473333333
2020-06-03 07:30:00,2020-06-03,07:30:00,2,3,2835.857143,278.1571429,0.0980857387638866,14415.807746756034,169.4285714,62.92857140000001,7300528.429,62.928999999538064,1570.7892294899214,23.2902242,28.91189793333333,0.196718574
2020-06-03 07:45:00,2020-06-03,07:45:00,2,3,3338.75,328.2625,0.0983189816548109,14176.5985702391,245.25,75.82142859999999,7300604.25,75.82100000046194,1954.5129164858283,23.853275466666663,30.580068,0.2355113593333333
2020-06-03 08:00:00,2020-06-03,08:00:00,2,3,4398.285714,431.6714286,0.098145381330268,14417.458970574184,337.0,91.75,7300696.0,91.75,1319.0947377633463,24.27014585714286,31.983365928571427,0.3050666364285714
2020-06-03 08:15:00,2020-06-03,08:15:00,2,3,4563.875,448.025,0.0981676754950562,14572.809940864876,451.25,114.25,7300810.25,114.25,14086.187576752334,24.698665266666666,34.0502216,0.3131774186666666
2020-06-03 08:30:00,2020-06-03,08:30:00,2,3,4628.0,454.0,0.0980985306828003,14860.938574622392,563.1428571,111.8928571,7300922.143,111.89300000015646,-63684.82142290046,25.202730200000005,34.808233666666666,0.3114204379999999
2020-06-03 08:45:00,2020-06-03,08:45:00,2,3,5215.25,511.2375,0.0980274195867887,14872.18674038862,682.5,119.3571429,7301041.5,119.35699999984354,3040.870985491925,25.524094533333333,34.50640073333333,0.3506713633333333
2020-06-03 09:00:00,2020-06-03,09:00:00,2,3,6385.285714,625.5285714,0.0979640691768111,14536.893452172531,825.8571429,143.3571429,7301184.857,143.35699999984354,1618.4712925193417,25.790447933333336,36.467413466666656,0.4392469226666666
2020-06-03 09:15:00,2020-06-03,09:15:00,2,3,6440.5,630.8875,0.0979562922133374,14930.427268962969,977.5,151.6428571,7301336.5,151.64300000015646,-19245.268076833272,25.9910524,37.30622160000001,0.4313674273333333
2020-06-03 09:30:00,2020-06-03,09:30:00,2,3,6025.857143,590.4,0.0979777624973808,15375.53750719018,1134.714286,157.2142859999999,7301493.714,157.21399999968708,-3984.5942068167737,26.019221933333327,36.83065146666666,0.3919119666666666
2020-06-03 09:45:00,2020-06-03,09:45:00,2,3,6056.625,593.4375,0.0979815491300848,14894.142811732216,1288.625,153.9107140000001,7301647.625,153.91100000031292,10446.837002141276,25.796405,36.3065082,0.4066447513333333
2020-06-03 10:00:00,2020-06-03,10:00:00,2,3,6080.142857,595.7571429,0.09798406993252,15140.43629200024,1435.142857,146.51785700000005,7301794.143,146.51800000015646,-28946.496718843417,25.976375266666665,36.446625,0.401583068
2020-06-03 10:15:00,2020-06-03,10:15:00,2,3,6407.125,627.675,0.0979651559786955,15423.693992434732,1586.25,151.10714299999995,7301945.25,151.10699999984354,10930.080478592648,26.170804866666664,36.67445066666666,0.4154079433333333
2020-06-03 10:30:00,2020-06-03,10:30:00,2,3,9160.142857,896.0,0.0978150683878575,14880.49996692958,1770.0,183.75,7302129.0,183.75,917.9588495158876,26.6612375,39.588428785714285,0.615580315
2020-06-03 10:45:00,2020-06-03,10:45:00,2,3,10902.0,1064.9,0.0976793248945147,14050.497788051862,2023.0,253.0,7302382.0,253.0,1577.9436656024277,27.452661200000005,45.572745666666655,0.77591557
2020-06-03 11:00:00,2020-06-03,11:00:00,2,3,10039.71429,981.6285714,0.0977745524469501,14053.916760894128,2282.285714,259.2857140000001,7302641.286,259.2860000003129,-4212.997426747772,27.96947633333333,47.941911000000005,0.7143712646666666
2020-06-03 11:15:00,2020-06-03,11:15:00,2,3,9438.714286,923.1857143,0.0978084182153196,14278.009060983766,2504.571429,222.285715,7302863.571,222.285000000149,-4170.081937230539,27.98884273333333,46.194077866666674,0.6610665566666664
2020-06-03 11:30:00,2020-06-03,11:30:00,2,3,10587.0,1034.35,0.0977000094455464,13124.987656970025,2741.625,237.05357099999992,7303100.625,237.0539999995381,1628.5345117511113,27.941221066666667,45.770940866666656,0.8066293299999999
2020-06-03 11:45:00,2020-06-03,11:45:00,2,3,13235.42857,1291.114286,0.0975498661922059,12987.310479580625,3045.0,303.375,7303404.0,303.375,1427.8128508525035,28.590588400000005,54.7813884,1.0191046553333334
2020-06-03 12:00:00,2020-06-03,12:00:00,2,3,9707.125,949.125,0.0977761180576123,14620.432347020267,3331.5,286.5,7303690.5,286.5,-806.6735665866382,28.481665066666665,50.63946126666667,0.663942404
2020-06-03 12:15:00,2020-06-03,12:15:00,2,3,10466.85714,1022.814286,0.0977193318222742,14633.405130129991,3582.571429,251.07142900000008,7303941.571,251.071000000462,4891.400509139688,28.058274466666663,47.815446,0.7152714659999999
2020-06-03 12:30:00,2020-06-03,12:30:00,2,3,11306.25,1103.875,0.0976340519624101,13935.918072728497,3850.75,268.1785709999999,7304209.75,268.17899999953806,2792.6184003885123,28.570162142857143,49.94027492857144,0.8113028464285714
2020-06-03 12:45:00,2020-06-03,12:45:00,2,3,12593.28571,1228.228571,0.0975304300469174,14052.472975374263,4138.857143,288.1071430000002,7304497.857,288.10699999984354,3395.1386126212515,28.792797866666664,51.43322746666667,0.8961615320000001
2020-06-03 13:00:00,2020-06-03,13:00:00,3,3,11184.125,1092.4625,0.0976797469627709,13982.027161751135,4427.125,288.2678569999998,7304786.125,288.26800000015646,-2994.41421066674,29.06769213333333,51.64617686666667,0.7998929533333332
2020-06-03 13:15:00,2020-06-03,13:15:00,3,3,10292.28571,1006.014286,0.0977444966400957,14468.43987516844,4689.571429,262.4464289999996,7305048.571,262.44600000046194,-2964.425493457526,28.884842666666664,48.98813886666667,0.711361128
2020-06-03 13:30:00,2020-06-03,13:30:00,3,3,10712.25,1046.3625,0.097679059021214,14274.385338662232,4955.5,265.9285710000004,7305314.5,265.92899999953806,6802.731935699134,28.559281400000003,48.776688333333325,0.7504526286666667
2020-06-03 13:45:00,2020-06-03,13:45:00,3,3,8541.0,835.75,0.0978515396323615,13881.651281228522,5115.0,159.5,7305474.0,159.5,-1179.908223902619,27.86218783333333,46.6314395,0.6152726233333333
2020-06-03 14:15:00,2020-06-03,14:15:00,3,3,10188.57143,995.6142857,0.0977187324582559,14216.33779611658,5769.428571,654.4285710000004,7306128.429,654.4289999995381,6453.436523130494,28.36199285714285,50.62704278571428,0.7166804542857143
2020-06-03 14:30:00,2020-06-03,14:30:00,3,3,9602.75,938.5125,0.0977337221108536,14261.967653668742,6021.625,252.19642899999965,7306380.625,252.196000000462,-5815.157296712955,28.309356666666663,47.377396733333335,0.673311722
2020-06-03 14:45:00,2020-06-03,14:45:00,3,3,10394.0,1015.128571,0.0976648615547431,14219.74310503208,6247.857143,226.23214300000012,7306606.857,226.2319999998436,3924.653290658917,28.27815892857143,45.06816992857143,0.73095554
2020-06-03 15:00:00,2020-06-03,15:00:00,3,3,12150.125,1185.6625,0.0975843869919033,14008.320829296605,6534.125,286.2678569999998,7306893.125,286.26800000015646,2098.8155389196986,28.8466328,50.68633446666667,0.867350566
2020-06-03 15:15:00,2020-06-03,15:15:00,3,3,11065.28571,1080.171429,0.097618033307881,14220.351712638148,6819.142857,285.0178569999998,7307178.143,285.01800000015646,-3194.541166096439,28.85288293333333,50.806604,0.7781302413333333
2020-06-03 15:30:00,2020-06-03,15:30:00,3,3,7507.428571,734.8571429,0.0978840006202171,14264.235489059902,7032.857143,213.7142860000004,7307391.857,213.71399999968708,-848.681253199569,28.367865,46.1937744,0.5263113173333333
2020-06-03 15:45:00,2020-06-03,15:45:00,3,3,6829.375,668.8,0.0979298984167658,16437.890965666527,7203.125,170.26785699999982,7307562.125,170.26800000015646,-1536.0782716822252,28.200909666666668,40.34545073333332,0.4154654033333333
2020-06-03 16:00:00,2020-06-03,16:00:00,4,3,4586.571429,450.0285714,0.098118731685842,13281.466835307216,7339.142857,136.01785699999982,7307698.143,136.01800000015646,-1939.5346620724424,27.406433066666665,36.756546933333325,0.3453362106666667
2020-06-03 16:15:00,2020-06-03,16:15:00,4,3,4222.75,414.2375,0.0980966195015096,15331.413513883454,7454.875,115.73214300000018,7307813.875,115.73199999984354,-1655.561450221064,27.123667466666664,35.691247399999995,0.2754312246666665
2020-06-03 16:30:00,2020-06-03,16:30:00,4,3,2770.857143,271.8857143,0.0981233243968796,15289.100414976376,7536.285714,81.41071399999964,7307895.286,81.41100000031292,-864.2325189010782,26.773728333333327,32.29846993333332,0.1812308813333333
2020-06-03 16:45:00,2020-06-03,16:45:00,4,3,4533.375,444.4875,0.0980478120605509,15469.624439473891,7615.25,78.96428600000036,7307974.25,78.96399999968708,706.1755612035511,26.6105695,32.19503142857143,0.2930501007142857
2020-06-03 17:00:00,2020-06-03,17:00:00,4,3,6008.857143,588.8285714,0.0979934382507252,15255.140413996329,7753.142857,137.89285699999982,7308112.143,137.89300000015646,1367.436053371077,27.07719326666667,36.6476562,0.3938906479999999
2020-06-03 17:15:00,2020-06-03,17:15:00,4,3,2953.0,289.9625,0.0981925160853369,14060.115467146888,7861.0,107.85714300000018,7308220.0,107.85699999984354,-586.613175899145,26.4934388,33.26473993333333,0.2100267246666666
2020-06-03 17:30:00,2020-06-03,17:30:00,4,3,2274.571429,223.0142857,0.0980467277732608,13063.398063662224,7922.714286,61.71428600000036,7308281.714,61.71399999968708,-1718.6304321238665,26.160349600000004,29.8308308,0.1741178993333333
2020-06-03 17:45:00,2020-06-03,17:45:00,4,3,1274.75,124.1625,0.0974014512649539,11699.28146009794,7965.125,42.41071399999964,7308324.125,42.41100000031293,-650.8925877703826,25.95564166666666,27.818965666666667,0.1089596830666666
2020-06-03 18:00:00,2020-06-03,18:00:00,4,3,687.5714286,66.6,0.0968626636153391,12382.860677005694,7990.857143,25.73214300000018,7308349.857,25.73199999984353,-481.56941473228,25.628292,26.26652213333333,0.0555260570666666
2020-06-03 18:15:00,2020-06-03,18:15:00,4,3,371.25,35.875,0.0966329966329966,13435.4903642871,8003.25,12.392856999999822,7308362.25,12.393000000156462,-444.2888141060204,25.138563999999995,24.528363066666664,0.0276320394666666
2020-06-03 18:30:00,2020-06-03,18:30:00,4,3,90.28571429,8.714285714,0.096518987334026,11310.83780607648,8009.428571,6.178571000000375,7308368.429,6.178999999538064,-314.45598294267546,24.8869608,23.35773320000001,0.00798223048
2020-06-04 06:15:00,2020-06-04,06:15:00,1,3,381.4285714,36.85714286,0.0966292134978748,13914.306019792077,5.285714286,5.035714286,7308374.286,5.036000000312924,261.54694336532106,22.37073828571429,20.5436425,0.027412691
2020-06-04 06:30:00,2020-06-04,06:30:00,1,3,734.25,71.2125,0.0969867211440245,13984.099481815269,18.625,13.339285714,7308387.625,13.338999999687076,531.5746452342819,22.413663666666665,20.99587586666667,0.0525060624
2020-06-04 06:45:00,2020-06-04,06:45:00,1,3,1190.428571,115.7857143,0.0972638906026391,13517.387725019014,41.28571429,22.66071429,7308410.286,22.661000000312924,637.2537286920735,22.569683933333334,21.829941666666667,0.0880664663333333
2020-06-04 07:00:00,2020-06-04,07:00:00,2,3,1846.75,180.9625,0.0979897116556112,11977.86561260994,78.25,36.96428571,7308447.25,36.96399999968708,559.0969482500942,22.91924653333333,22.999210466666668,0.1541802237333333
2020-06-04 07:15:00,2020-06-04,07:15:00,2,3,2472.0,242.5142857,0.0981044845064724,12296.219142421684,132.1428571,53.89285709999999,7308501.143,53.89300000015646,1150.1545204628085,23.307012799999995,25.084910200000003,0.201037406
2020-06-04 07:30:00,2020-06-04,07:30:00,2,3,2653.25,260.4875,0.0981767643456138,13126.665978363604,199.25,67.10714290000001,7308568.25,67.10699999984354,61604.562607190855,23.6712912,28.608892933333333,0.2021267246666666
2020-06-04 07:45:00,2020-06-04,07:45:00,2,3,3498.714286,343.1285714,0.0980727614063882,13580.222811574944,263.5714286,64.32142859999999,7308632.571,64.32100000046194,1158.8047705633203,24.115726666666664,29.42869673333333,0.2576330546666666
2020-06-04 08:00:00,2020-06-04,08:00:00,2,3,5102.0,500.4125,0.0980816346530772,14428.005048508476,384.25,120.6785714,7308753.25,120.67899999953806,1257.27215937489,24.827956066666665,34.91220333333333,0.3536178413333332
2020-06-04 08:15:00,2020-06-04,08:15:00,2,3,5178.142857,507.7857143,0.0980632880017122,14001.484598627809,502.0,117.75,7308871.0,117.75,7263.905490142993,25.16537493333333,36.236173666666666,0.3698281293333333
2020-06-04 08:30:00,2020-06-04,08:30:00,2,3,5624.625,551.325,0.0980198679911994,11051.062673251694,640.5,138.5,7309009.5,138.5,995.4091824333774,25.49385071428572,40.286078142857136,0.50896689
2020-06-04 08:45:00,2020-06-04,08:45:00,2,3,5575.285714,546.1,0.097950137089602,16407.938017889286,770.8571429,130.3571429,7309139.857,130.35699999984354,-770.5456941502271,25.7016844,38.59687113333333,0.339791978
2020-06-04 09:00:00,2020-06-04,09:00:00,2,3,9058.5,886.025,0.0978114478114478,17284.31872702238,946.625,175.7678571,7309315.625,175.76800000015646,953.7277073545386,26.23224886666667,41.591343,0.5240877666666666
2020-06-04 09:15:00,2020-06-04,09:15:00,2,3,7421.142857,726.5,0.0978959728978574,17140.473287683668,1132.428571,185.80357099999992,7309501.429,185.8039999995381,-2038.944091112921,26.67907113333333,42.56844686666666,0.4329602066666666
2020-06-04 09:30:00,2020-06-04,09:30:00,2,3,6793.75,665.075,0.0978951241950322,16850.822152036526,1302.625,170.19642900000008,7309671.625,170.19600000046194,-5713.198611333219,26.958341533333336,42.141090666666656,0.4031702393333333
2020-06-04 09:45:00,2020-06-04,09:45:00,2,3,7421.857143,725.6857143,0.0977768367563417,14004.501621920568,1482.428571,179.80357099999992,7309851.429,179.80399999953806,1418.1020064367106,27.355015066666667,42.377244466666674,0.5299622466666666
2020-06-04 10:00:00,2020-06-04,10:00:00,2,3,10345.85714,1010.128571,0.0976360447791762,14918.09060657385,1680.857143,198.42857200000003,7310049.857,198.42800000030547,1213.2665229257052,27.51010546666667,45.047931266666666,0.6935108126666668
2020-06-04 10:15:00,2020-06-04,10:15:00,2,3,8604.375,840.65,0.0977002978136122,15035.258626164832,1892.25,211.39285700000005,7310261.25,211.3930000001565,-1743.720675096606,27.60956433333333,43.5676756,0.5722798133333333
2020-06-04 10:30:00,2020-06-04,10:30:00,2,3,9449.428571,922.6,0.0976355335211941,12760.40925803593,2132.714286,240.4642859999999,7310501.714,240.46399999968708,1429.229780948601,27.75967185714285,46.865433142857135,0.740527077142857
2020-06-04 10:45:00,2020-06-04,10:45:00,2,3,13187.0,1285.75,0.0975013270645332,13319.1975553849,2429.0,296.2857140000001,7310798.0,296.2860000003129,1187.292602943775,28.609558066666665,53.49905786666666,0.9900746606666666
2020-06-04 11:00:00,2020-06-04,11:00:00,2,3,9127.857143,891.6571429,0.0976852648908727,12199.708318425388,2703.428571,274.4285709999999,7311072.429,274.42899999953806,-1134.6053761842002,28.900441466666667,52.5498042,0.7482029
2020-06-04 11:15:00,2020-06-04,11:15:00,2,3,9468.5,925.35,0.0977293129851613,12988.895869718965,2941.5,238.07142900000008,7311310.5,238.071000000462,-12377.556359946137,29.128914533333333,53.990102,0.7289688126666665
2020-06-04 11:30:00,2020-06-04,11:30:00,2,3,9712.285714,949.0714286,0.0977186479627487,14167.8829402645,3152.285714,210.7857140000001,7311521.286,210.78600000031287,-4850.722448961823,28.9166118,49.0042542,0.6855142546666666
2020-06-04 11:45:00,2020-06-04,11:45:00,2,3,10990.0,1072.9375,0.097628525932666,13404.691208679516,3408.75,256.4642859999999,7311777.75,256.4639999996871,1908.953247574262,28.901027466666665,50.7513082,0.819862228
2020-06-04 12:00:00,2020-06-04,12:00:00,2,3,12261.57143,1195.885714,0.0975311949881125,14433.18130808358,3696.428571,287.6785709999999,7312065.429,287.67899999953806,9693.26740125921,29.428778066666663,54.02926233333333,0.8495404559999999
2020-06-04 12:15:00,2020-06-04,12:15:00,2,3,9448.25,923.2,0.0977112163628185,10821.618163089595,3950.25,253.82142900000008,7312319.25,253.821000000462,10778.026771985673,29.520699200000003,53.681734000000006,0.873090314
2020-06-04 12:30:00,2020-06-04,12:30:00,2,3,10767.71429,1051.428571,0.0976464031903654,13599.298764604548,4224.428571,274.1785710000004,7312593.429,274.17899999953806,-3372.19523666651,29.7818786,52.660978,0.7917845233333333
2020-06-04 12:45:00,2020-06-04,12:45:00,2,3,8948.75,874.2625,0.0976966056711831,16400.717349501127,4443.5,219.07142899999965,7312812.5,219.071000000462,-889.9793514732638,29.397380285714288,47.38953071428571,0.5456316214285714
2020-06-04 13:00:00,2020-06-04,13:00:00,3,3,11140.57143,1087.828571,0.097645670855862,11151.81652775574,4694.428571,250.9285710000004,7313063.429,250.9289999995381,553.487277888277,30.0188802,53.659336200000006,0.9989916353333332
2020-06-04 13:15:00,2020-06-04,13:15:00,3,3,12071.0,1178.0375,0.0975923701433186,11610.458038850493,4990.625,296.1964289999996,7313359.625,296.19600000046194,7282.106092862763,30.470314466666665,57.810960066666674,1.0396661320000002
2020-06-04 13:30:00,2020-06-04,13:30:00,3,3,7744.857143,758.1285714,0.0978879994042519,13273.106174303017,5247.142857,256.5178569999998,7313616.143,256.51800000015646,-562.3345726135941,29.7998332,51.68366739999999,0.5834999766666668
2020-06-04 13:45:00,2020-06-04,13:45:00,3,3,11383.125,1111.225,0.0976203810465052,13962.319049909,5495.375,248.23214300000012,7313864.375,248.2319999998436,1071.0056422202406,29.653444333333336,49.9063132,0.8152746660000002
2020-06-04 14:00:00,2020-06-04,14:00:00,3,3,9754.285714,952.2428571,0.097623022845566,15281.661766270285,5759.571429,264.1964289999996,7314128.571,264.19600000046194,-1492.8469961252158,29.892468333333333,49.5533302,0.638300066
2020-06-04 14:15:00,2020-06-04,14:15:00,3,3,8335.0,814.6857143,0.0977427371685662,16470.905882749925,5932.714286,173.14285700000073,7314301.714,173.14299999922514,-1309.1479212712718,29.012854,42.45200799999999,0.5060438120000001
2020-06-04 14:30:00,2020-06-04,14:30:00,3,3,6818.375,667.7375,0.0979320585916732,14251.699131114296,6138.375,205.66071399999964,7314507.375,205.66100000031287,-7446.520620574317,29.053249066666663,43.63637693333334,0.4784254099999999
