DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-30 18:00:00,2020-05-30,18:00:00,674.2857143,65.32857143,7301.0,19.75,6643367.0,19.75,28.9436726,28.7049784,0.0478600682
2020-05-30 18:15:00,2020-05-30,18:15:00,294.125,28.45,7313.5,12.5,6643379.5,12.5,28.536002666666665,27.2036742,0.0194361867666666
2020-05-30 18:30:00,2020-05-30,18:30:00,28.0,2.7,7317.0,3.5,6643383.0,3.5,28.10139566666667,25.64277146666668,0.0034388459133333
2020-05-30 18:45:00,2020-05-30,18:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,27.70457366666667,24.644746866666665,0.0
2020-05-30 19:00:00,2020-05-30,19:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,27.338289642857145,23.92244607142857,0.0
2020-05-30 19:15:00,2020-05-30,19:15:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,26.9142048,23.59680393333333,0.0
2020-05-30 19:30:00,2020-05-30,19:30:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,26.376255266666668,24.04932253333333,0.0
2020-05-30 19:45:00,2020-05-30,19:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,25.91156826666667,23.50879526666667,0.0
2020-05-30 20:00:00,2020-05-30,20:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,25.64443966666667,23.44923293333333,0.0
2020-05-30 20:15:00,2020-05-30,20:15:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,25.47801713333333,23.189469400000004,0.0
2020-05-30 20:30:00,2020-05-30,20:30:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,25.3493976,23.222784466666667,0.0
2020-05-30 20:45:00,2020-05-30,20:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,24.481256200000004,23.4801616,0.0
2020-05-30 21:00:00,2020-05-30,21:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,24.16049421428572,22.467919428571427,0.0
2020-05-30 21:15:00,2020-05-30,21:15:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.783605866666665,21.47575886666667,0.0
2020-05-30 21:30:00,2020-05-30,21:30:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.541682933333338,21.23525586666667,0.0
2020-05-30 21:45:00,2020-05-30,21:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.33104853333333,21.1661254,0.0
2020-05-30 22:00:00,2020-05-30,22:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.26649373333333,21.261847066666665,0.0
2020-05-30 22:15:00,2020-05-30,22:15:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.247796666666662,21.252518866666662,0.0
2020-05-30 22:30:00,2020-05-30,22:30:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.227238,21.093687066666668,0.0
2020-05-30 22:45:00,2020-05-30,22:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.36821886666668,21.33069053333333,0.0
2020-05-30 23:00:00,2020-05-30,23:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.299794533333337,21.227034600000003,0.0
2020-05-30 23:15:00,2020-05-30,23:15:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.2678135,21.47387485714286,0.0
2020-05-30 23:30:00,2020-05-30,23:30:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.308522466666663,21.4654338,0.0
2020-05-30 23:45:00,2020-05-30,23:45:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.170756,21.07266833333333,0.0
2020-05-31 00:00:00,2020-05-31,00:00:00,0.0,0.0,7317.0,0.0,6643383.0,0.0,23.113399266666665,21.02477813333333,0.0
2020-05-31 00:15:00,2020-05-31,00:15:00,0.0,0.0,0.0,-7317.0,6643383.0,0.0,23.277626466666668,21.416035866666668,0.0
2020-05-31 00:30:00,2020-05-31,00:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.664210999999995,22.226295933333336,0.0
2020-05-31 00:45:00,2020-05-31,00:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.67028613333333,22.42146,0.0
2020-05-31 01:00:00,2020-05-31,01:00:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.73268626666667,22.616561,0.0
2020-05-31 01:15:00,2020-05-31,01:15:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.739192666666668,22.341609866666666,0.0
2020-05-31 01:30:00,2020-05-31,01:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.571071142857143,22.014380428571428,0.0
2020-05-31 01:45:00,2020-05-31,01:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.530092266666664,21.836610933333333,0.0
2020-05-31 02:00:00,2020-05-31,02:00:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.439050266666666,21.8317772,0.0
2020-05-31 02:15:00,2020-05-31,02:15:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.383164466666667,21.6668702,0.0
2020-05-31 02:30:00,2020-05-31,02:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.1820678,21.1325806,0.0
2020-05-31 02:45:00,2020-05-31,02:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,23.021513,21.1587972,0.0
2020-05-31 03:00:00,2020-05-31,03:00:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.88455606666667,20.9923156,0.0
2020-05-31 03:15:00,2020-05-31,03:15:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.887363666666666,21.125909466666663,0.0
2020-05-31 03:30:00,2020-05-31,03:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.852510785714287,21.19331814285714,0.0
2020-05-31 03:45:00,2020-05-31,03:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.62314046666667,20.7485924,0.0
2020-05-31 04:00:00,2020-05-31,04:00:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.537526466666662,20.769449866666665,0.0
2020-05-31 04:15:00,2020-05-31,04:15:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.425286866666667,20.812656666666665,0.0
2020-05-31 04:30:00,2020-05-31,04:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.25009353333333,20.68480226666667,0.0
2020-05-31 04:45:00,2020-05-31,04:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.24558513333333,20.75850213333333,0.0
2020-05-31 05:00:00,2020-05-31,05:00:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.04795533333333,20.42230826666667,0.0
2020-05-31 05:15:00,2020-05-31,05:15:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.0624776,20.415987200000004,0.0
2020-05-31 05:30:00,2020-05-31,05:30:00,0.0,0.0,0.0,0.0,6643383.0,0.0,22.021704133333333,20.646187266666665,0.0
2020-05-31 05:45:00,2020-05-31,05:45:00,0.0,0.0,0.0,0.0,6643383.0,0.0,21.99744528571428,20.77739385714285,0.0012950159907142
2020-05-31 06:00:00,2020-05-31,06:00:00,104.125,10.0375,0.75,0.75,6643383.75,0.75,21.98220433333333,20.879634666666668,0.0092814357466666
2020-05-31 06:15:00,2020-05-31,06:15:00,454.7142857,43.97142857,7.142857143,6.392857143,6643390.143,6.393000000156462,22.0364666,21.229018066666665,0.0316197704666666
2020-05-31 06:30:00,2020-05-31,06:30:00,815.5,79.125,22.5,15.357142857,6643405.5,15.356999999843538,22.34989833333333,22.100982666666667,0.0565229884
2020-05-31 06:45:00,2020-05-31,06:45:00,1039.285714,101.0142857,45.14285714,22.64285714,6643428.143,22.643000000156466,22.65153,22.805830800000003,0.0716501757333333
2020-05-31 07:00:00,2020-05-31,07:00:00,1202.5,116.9375,72.375,27.232142860000003,6643455.375,27.23199999984353,22.765519200000004,23.1308492,0.0824505469333333
2020-05-31 07:15:00,2020-05-31,07:15:00,1335.0,130.0571429,104.0,31.625,6643487.0,31.625,22.78110746666666,23.733522600000004,0.0892736406
2020-05-31 07:30:00,2020-05-31,07:30:00,2018.625,197.8875,145.0,41.0,6643528.0,41.0,22.9010762,24.93784793333333,0.1332021513333333
2020-05-31 07:45:00,2020-05-31,07:45:00,2335.571429,229.0,198.5714286,53.57142859999999,6643581.571,53.571000000461936,23.244622733333337,26.083353666666667,0.15224982
2020-05-31 08:00:00,2020-05-31,08:00:00,2817.75,276.55,259.375,60.80357140000001,6643642.375,60.803999999538064,23.507492071428576,26.79229507142857,0.1821268135714285
2020-05-31 08:15:00,2020-05-31,08:15:00,3623.142857,356.1285714,338.7142857,79.3392857,6643721.714,79.33899999968708,23.899300266666664,29.06023366666667,0.2427383993333333
2020-05-31 08:30:00,2020-05-31,08:30:00,4464.25,438.35,439.5,100.7857143,6643822.5,100.78600000031292,24.370550666666663,32.55040273333334,0.3068565886666666
2020-05-31 08:45:00,2020-05-31,08:45:00,6882.714286,674.0285714,570.8571429,131.3571429,6643953.857,131.35699999984354,24.738476533333337,36.2081646,0.509690432
2020-05-31 09:00:00,2020-05-31,09:00:00,6638.857143,650.2428571,735.0,164.1428571,6644118.0,164.14300000015646,25.1560954,42.945062333333325,0.5058525086666666
2020-05-31 09:15:00,2020-05-31,09:15:00,5451.0,534.425,880.25,145.25,6644263.25,145.25,25.63316453333333,41.67780593333334,0.354595126
2020-05-31 09:30:00,2020-05-31,09:30:00,8117.571429,793.9857143,1045.142857,164.89285700000005,6644428.143,164.89300000015646,26.220489466666667,42.41054713333334,0.6364364953333334
2020-05-31 09:45:00,2020-05-31,09:45:00,6525.875,639.1875,1218.625,173.48214299999995,6644601.625,173.48199999984354,26.57203993333333,42.26560886666665,0.428165058
2020-05-31 10:00:00,2020-05-31,10:00:00,6728.0,658.9,1387.0,168.375,6644770.0,168.375,26.7760782,41.781502133333326,0.472579002
2020-05-31 10:45:00,2020-05-31,10:45:00,8149.0,796.7,2187.5,261.0714290000001,6645570.5,261.07100000046194,28.05637,52.408536733333335,0.72428377
2020-05-31 11:00:00,2020-05-31,11:00:00,7174.714286,702.0,2347.428571,159.92857099999992,6645730.429,159.92899999953806,28.0176412,47.200712266666656,0.5205349913333333
2020-05-31 11:15:00,2020-05-31,11:15:00,11998.5,1170.5125,2603.625,256.1964290000001,6645986.625,256.19600000046194,28.252118,47.370047933333325,0.6365820806666665
2020-05-31 11:45:00,2020-05-31,11:45:00,9075.25,886.6875,3217.625,308.625,6646600.625,308.625,29.2730122,51.366605533333335,0.5181913166666666
2020-05-31 12:00:00,2020-05-31,12:00:00,11692.14286,1140.785714,3461.0,243.375,6646844.0,243.375,29.261606933333333,49.6573588,0.6356642493333334
2020-05-31 12:15:00,2020-05-31,12:15:00,8472.75,828.3125,3700.25,239.25,6647083.25,239.25,29.223415066666668,51.2609924,0.6613621766666666
2020-05-31 12:30:00,2020-05-31,12:30:00,7035.0,688.3571429,3876.0,175.75,6647259.0,175.75,29.477185066666667,48.671240066666655,0.4782781806666666
2020-05-31 13:00:00,2020-05-31,13:00:00,8608.0,840.9857143,4415.142857,286.1428569999998,6647798.143,286.14300000015646,30.402663066666666,58.3018188,0.6815564133333333
2020-05-31 13:30:00,2020-05-31,13:30:00,6795.714286,663.8857143,4723.571429,156.69642899999965,6648106.571,156.69600000046194,30.10173753333333,48.06596086666667,0.4111925310666667
2020-05-31 13:45:00,2020-05-31,13:45:00,4501.857143,440.9714286,4806.142857,82.5714280000002,6648189.143,82.57199999969453,29.92045486666667,41.76569859999999,0.4418567756666667
2020-05-31 14:00:00,2020-05-31,14:00:00,11248.125,1097.7875,5038.75,232.60714300000012,6648421.75,232.6069999998436,30.8515666,55.29098946666667,0.8758627453333333
2020-05-31 14:15:00,2020-05-31,14:15:00,7832.0,764.9714286,5292.285714,253.53571399999964,6648675.286,253.53600000031287,31.1993794,54.79211026666666,0.5884872353333334
2020-05-31 14:45:00,2020-05-31,14:45:00,2822.285714,277.1714286,5453.142857,65.14285699999982,6648836.143,65.14300000015646,29.1820414,35.28159566666666,0.1810435286666666
2020-05-31 15:00:00,2020-05-31,15:00:00,2148.75,210.675,5513.0,59.85714300000018,6648896.0,59.85699999984354,27.56227564285714,31.202229142857146,0.1418597668571428
2020-05-31 15:15:00,2020-05-31,15:15:00,1968.428571,192.8142857,5558.571429,45.571428999999625,6648941.571,45.571000000461936,27.4072612,30.092036933333333,0.1321317535333333
2020-05-31 15:30:00,2020-05-31,15:30:00,3380.125,332.1,5630.125,71.55357100000037,6649013.125,71.55399999953806,27.53361213333333,32.33926173333334,0.2161607053333333
2020-05-31 15:45:00,2020-05-31,15:45:00,3088.571429,303.5142857,5707.0,76.875,6649090.0,76.875,27.73206186666667,33.554784733333335,0.205583812
2020-05-31 16:00:00,2020-05-31,16:00:00,3001.0,294.6875,5784.5,77.5,6649167.5,77.5,27.55705773333333,33.73647673333334,0.1990470293333333
2020-05-31 16:15:00,2020-05-31,16:15:00,2143.0,210.1285714,5850.142857,65.64285699999982,6649233.143,65.64300000015646,27.7056072,32.5780582,0.1415173426666666
2020-05-31 16:30:00,2020-05-31,16:30:00,1831.75,179.5375,5898.0,47.85714300000018,6649281.0,47.85699999984354,27.8887166,31.477473866666667,0.1193123422666666
2020-05-31 16:45:00,2020-05-31,16:45:00,1843.571429,180.7285714,5942.714286,44.71428600000036,6649325.714,44.71399999968708,27.969102,31.016943466666667,0.1215033461999999
2020-05-31 17:00:00,2020-05-31,17:00:00,1997.0,195.75,5989.625,46.91071399999964,6649372.625,46.91100000031293,28.140496428571428,31.05289985714285,0.1329208607142857
2020-05-31 17:15:00,2020-05-31,17:15:00,1810.0,177.4,6036.857143,47.23214300000018,6649419.857,47.23199999984354,28.146706,30.946114066666663,0.1223565883333333
2020-05-31 17:30:00,2020-05-31,17:30:00,1410.25,137.625,6077.5,40.64285699999982,6649460.5,40.64300000015646,27.9943766,30.289263866666666,0.0971044788
2020-05-31 17:45:00,2020-05-31,17:45:00,1060.285714,103.0428571,6106.857143,29.35714300000018,6649489.857,29.35699999984353,27.8205282,29.2812134,0.0713218832666666
2020-05-31 18:00:00,2020-05-31,18:00:00,693.0,67.14285714,6127.571429,20.714285999999447,6649510.571,20.7140000006184,27.548073266666663,28.141593400000005,0.0467072187333333
2020-05-31 18:15:00,2020-05-31,18:15:00,273.0,26.375,6139.125,11.553571000000376,6649522.125,11.553999999538064,27.190853066666666,26.823720333333338,0.0192099305333333
2020-05-31 18:30:00,2020-05-31,18:30:00,28.0,2.7,6142.0,2.875,6649525.0,2.875,26.81842646666667,25.489147866666663,0.0033529643513333
2020-05-31 18:45:00,2020-05-31,18:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,26.5084412,25.07378133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,26.167299333333336,24.48174433333333,0.0
2020-05-31 19:15:00,2020-05-31,19:15:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,25.76065473333333,23.739868133333328,0.0
2020-05-31 19:30:00,2020-05-31,19:30:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,25.512056642857143,23.417770357142853,0.0
2020-05-31 19:45:00,2020-05-31,19:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,25.28888553333333,22.996480466666664,0.0
2020-05-31 20:00:00,2020-05-31,20:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,25.0992248,22.6188314,0.0
2020-05-31 20:15:00,2020-05-31,20:15:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.926983600000003,22.3128926,0.0
2020-05-31 20:30:00,2020-05-31,20:30:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.734248933333333,22.05540973333333,0.0
2020-05-31 20:45:00,2020-05-31,20:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.591292266666663,22.104187,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.463079733333327,22.1804992,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.313775733333333,22.179577666666667,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.13310953333333,22.0253376,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,24.018480500000003,21.83034421428572,0.0
2020-05-31 22:00:00,2020-05-31,22:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.910445066666668,21.8468058,0.0
2020-05-31 22:15:00,2020-05-31,22:15:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.797349066666666,21.6842774,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.674768066666665,21.37980553333333,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.670292,21.69107053333333,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.795434466666663,22.067777533333327,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.727901133333337,21.662972000000003,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.497284,21.05140173333333,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.244697866666662,20.774560466666667,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,0.0,0.0,6142.0,0.0,6649525.0,0.0,23.128673000000003,20.46430528571429,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,0.0,0.0,0.0,-6142.0,6649525.0,0.0,23.032562266666663,20.34142853333333,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.96749253333333,20.269492666666668,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.810593666666666,20.19891753333333,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.611436000000005,20.08586626666667,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.497412200000003,20.263627133333337,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.34894813333333,20.2015706,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,22.151637733333327,20.0454856,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.993119266666667,19.941202666666666,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.974261533333333,20.0685444,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.967161,20.039766642857145,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.9381226,20.0180746,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.76579393333333,19.6118978,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.644565866666667,19.6476928,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.570589266666666,19.549098533333336,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.468520066666667,19.54833973333333,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.497992,19.928173933333333,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.513077666666668,19.81860353333333,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.489196866666664,19.8354494,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.301675,19.44403321428572,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.234995533333333,19.2844768,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.34605493333333,19.5410582,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.31367793333333,19.632078133333334,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,0.0,0.0,0.0,0.0,6649525.0,0.0,21.171103933333328,19.48152053333333,0.0001461652226
2020-06-01 06:00:00,2020-06-01,06:00:00,86.71428571,8.371428571,0.714285714,0.714285714,6649525.714,0.7139999996870756,21.2783936,19.96554366666667,0.0083067844
2020-06-01 06:15:00,2020-06-01,06:15:00,462.625,44.7625,7.375,6.660714286,6649532.375,6.661000000312924,21.563067533333328,20.756795266666668,0.0331196089333333
2020-06-01 06:30:00,2020-06-01,06:30:00,977.2857143,94.92857143,24.28571429,16.91071429,6649549.286,16.911000000312924,21.887721666666664,21.544547666666663,0.0685966837333333
2020-06-01 06:45:00,2020-06-01,06:45:00,1576.25,154.05,55.25,30.96428571,6649580.25,30.96399999968708,22.247434428571427,22.354954428571432,0.1091689054285714
2020-06-01 07:00:00,2020-06-01,07:00:00,2136.571429,209.4428571,100.5714286,45.3214286,6649625.571,45.321000000461936,22.77360833333333,23.338553800000003,0.1611515566666666
2020-06-01 07:15:00,2020-06-01,07:15:00,3172.75,311.6875,163.875,63.3035714,6649688.875,63.303999999538064,23.262593733333336,24.914294266666666,0.2420570666666666
2020-06-01 07:30:00,2020-06-01,07:30:00,4271.285714,419.5428571,255.7142857,91.8392857,6649780.714,91.83899999968708,23.855379333333328,28.475939999999994,0.3281197973333333
2020-06-01 07:45:00,2020-06-01,07:45:00,4941.142857,484.4285714,361.0,105.2857143,6649886.0,105.28600000031292,24.36161093333333,32.225032666666664,0.3831310706666666
2020-06-01 08:00:00,2020-06-01,08:00:00,6146.125,602.1875,494.875,133.875,6650019.875,133.875,24.854911266666665,35.20188793333334,0.4699400059999999
2020-06-01 08:15:00,2020-06-01,08:15:00,5906.857143,578.8,647.8571429,152.9821429,6650172.857,152.98199999984354,25.21634506666667,37.05501713333334,0.4473209473333333
2020-06-01 08:30:00,2020-06-01,08:30:00,5871.625,575.5125,805.125,157.2678571,6650330.125,157.26800000015646,25.806608266666668,40.64385373333334,0.4222147773333333
2020-06-01 08:45:00,2020-06-01,08:45:00,6767.142857,662.7857143,943.2857143,138.1607143,6650468.286,138.16100000031292,26.156099266666665,40.93814893333334,0.507318458
2020-06-01 09:00:00,2020-06-01,09:00:00,7001.5,685.625,1119.625,176.3392857,6650644.625,176.33899999968708,26.705200071428568,45.106050571428575,0.5360867057142857
2020-06-01 09:15:00,2020-06-01,09:15:00,5974.857143,585.5,1268.428571,148.80357099999992,6650793.429,148.80399999953806,26.58655813333333,42.300410866666674,0.4202787366666667
2020-06-01 09:30:00,2020-06-01,09:30:00,6208.625,608.3125,1423.625,155.19642900000008,6650948.625,155.19600000046194,26.98462526666667,43.369055266666656,0.4341309313333333
2020-06-01 09:45:00,2020-06-01,09:45:00,6754.0,661.4,1571.714286,148.0892859999999,6651096.714,148.08899999968708,27.534234666666663,43.0649942,0.5377770619999998
2020-06-01 10:00:00,2020-06-01,10:00:00,7938.0,776.55,1777.5,205.7857140000001,6651302.5,205.78600000031287,27.853426133333333,49.001849333333325,0.5835384213333334
2020-06-01 10:15:00,2020-06-01,10:15:00,8270.0,808.9714286,1949.0,171.5,6651474.0,171.5,28.367919866666668,49.108597866666656,0.7230391853333333
2020-06-01 10:45:00,2020-06-01,10:45:00,11202.14286,1093.5,2525.571429,295.1964290000001,6652050.571,295.19600000046194,29.4410646,56.354778933333336,0.931341062
2020-06-01 11:45:00,2020-06-01,11:45:00,6829.714286,668.1428571,3655.571429,265.9464290000001,6653180.571,265.94600000046194,29.742185466666665,52.615881266666655,0.3712747633333333
2020-06-01 12:00:00,2020-06-01,12:00:00,4828.75,473.5125,3775.75,120.17857099999992,6653300.75,120.17899999953806,28.940915933333333,42.71684573333333,0.3569624046666666
2020-06-01 12:15:00,2020-06-01,12:15:00,6669.285714,653.1714286,3911.285714,135.5357140000001,6653436.286,135.53600000031292,29.6550456,49.0828572,0.6197431146666665
2020-06-01 12:30:00,2020-06-01,12:30:00,7350.428571,719.6285714,4076.285714,165.0,6653601.286,165.0,29.979579800000003,49.852822,0.580272074
2020-06-01 12:45:00,2020-06-01,12:45:00,3841.125,377.35,4211.625,135.3392859999999,6653736.625,135.33899999968708,29.42465813333333,43.14005753333333,0.2833920893333333
2020-06-01 13:00:00,2020-06-01,13:00:00,6227.0,609.5571429,4315.142857,103.51785699999982,6653840.143,103.51800000015646,28.995208666666663,39.9702698,0.4579382833333333
2020-06-01 13:15:00,2020-06-01,13:15:00,10177.625,994.175,4560.75,245.60714300000012,6654085.75,245.6069999998436,29.63224571428572,50.96551314285714,0.7342295764285713
2020-06-01 13:45:00,2020-06-01,13:45:00,6306.0,617.7833333,4988.166667,203.5952380000008,6654513.167,203.5959999999032,28.47627846153846,42.37028861538461,0.480327483076923
2020-06-01 14:00:00,2020-06-01,14:00:00,3026.285714,296.3571429,5135.142857,146.9761899999994,6654660.143,146.97599999979138,28.7127584,40.05736913333333,0.1937693263333333
2020-06-01 14:15:00,2020-06-01,14:15:00,3206.625,314.3375,5190.375,55.23214300000018,6654715.375,55.23199999984354,26.093007466666663,26.907125,0.2159930109999999
2020-06-01 14:30:00,2020-06-01,14:30:00,4991.857143,489.4428571,5308.571429,118.19642899999964,6654833.571,118.19600000046194,26.54801433333333,32.771891,0.3338253060000001
2020-06-01 14:45:00,2020-06-01,14:45:00,2978.875,292.5625,5399.125,90.55357100000036,6654924.125,90.55399999953806,26.772544533333328,32.65239666666667,0.197582556
2020-06-01 15:00:00,2020-06-01,15:00:00,2940.428571,288.5285714,5470.857143,71.73214300000018,6654995.857,71.73199999984354,26.8806398,31.682238933333327,0.1836250126666666
2020-06-01 15:15:00,2020-06-01,15:15:00,2013.25,197.3375,5530.5,59.64285699999982,6655055.5,59.64300000015646,26.798168933333333,30.744077466666667,0.1274455812
2020-06-01 15:30:00,2020-06-01,15:30:00,1771.714286,173.6428571,5578.857143,48.35714300000018,6655103.857,48.35699999984354,26.589176466666665,29.4781636,0.1128437932
2020-06-01 15:45:00,2020-06-01,15:45:00,1457.625,142.0,5617.875,39.01785699999982,6655142.875,39.01800000015646,26.5301995,28.573238,0.0940941717857142
2020-06-01 16:00:00,2020-06-01,16:00:00,1712.714286,167.6285714,5654.571429,36.696428999999625,6655179.571,36.696000000461936,26.572758,28.462253866666668,0.1077558996666666
2020-06-01 16:15:00,2020-06-01,16:15:00,1963.375,192.4625,5701.25,46.678571000000375,6655226.25,46.678999999538064,26.67944946666666,29.282659866666663,0.1279617990666666
2020-06-01 16:30:00,2020-06-01,16:30:00,1746.142857,171.1857143,5746.714286,45.46428600000036,6655271.714,45.46399999968708,26.8031698,29.5815856,0.1144654460666666
2020-06-01 16:45:00,2020-06-01,16:45:00,1618.25,158.475,5788.25,41.53571399999964,6655313.25,41.53600000031293,26.71589153333333,29.159596866666664,0.1060586724666666
