DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-04 00:45:00,2020-06-04,00:45:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.47985453333333,22.62901106666667,0.0
2020-06-04 01:00:00,2020-06-04,01:00:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.47402967857143,22.578498,0.0
2020-06-04 01:15:00,2020-06-04,01:15:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.451709266666665,22.467801,0.0
2020-06-04 01:30:00,2020-06-04,01:30:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.5328036,22.45877193333333,0.0
2020-06-04 01:45:00,2020-06-04,01:45:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.616814000000005,22.61726865517241,0.0
2020-06-04 02:00:00,2020-06-04,02:00:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.573609399999995,22.59176873333333,0.0
2020-06-04 02:15:00,2020-06-04,02:15:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.48257872413793,22.52911786206896,0.0
2020-06-04 02:30:00,2020-06-04,02:30:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.379536,22.36650506666667,0.0
2020-06-04 02:45:00,2020-06-04,02:45:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.489091551724137,22.323780172413795,0.0
2020-06-04 03:00:00,2020-06-04,03:00:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.473553633333328,22.32298903333333,0.0
2020-06-04 03:15:00,2020-06-04,03:15:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.384287,22.225722862068974,0.0
2020-06-04 03:30:00,2020-06-04,03:30:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.35194186666667,21.98627733333333,0.0
2020-06-04 03:45:00,2020-06-04,03:45:00,0.0,0.0,6113.0,0.0,2570414.0,0.0,23.323459966666668,21.813084933333336,0.0
2020-06-04 04:00:00,2020-06-04,04:00:00,0.0,0.0,0.0,-6113.0,2570414.0,0.0,23.215870896551728,21.506956931034484,0.0
2020-06-04 04:15:00,2020-06-04,04:15:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.006512333333337,21.2095956,0.0
2020-06-04 04:30:00,2020-06-04,04:30:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.00293793103448,21.327939724137927,0.0
2020-06-04 04:45:00,2020-06-04,04:45:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.15551916666667,21.78990573333333,0.0
2020-06-04 05:00:00,2020-06-04,05:00:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.29152943333333,22.05218916666667,0.0
2020-06-04 05:15:00,2020-06-04,05:15:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.260269620689648,22.12411924137931,0.0
2020-06-04 05:30:00,2020-06-04,05:30:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.181041900000007,21.964067633333336,0.0
2020-06-04 05:45:00,2020-06-04,05:45:00,0.0,0.0,0.0,0.0,2570414.0,0.0,23.217326379310347,22.105368827586208,0.0003561030461379
2020-06-04 06:00:00,2020-06-04,06:00:00,5.771428571428571,5.578571428571429,0.1428571428571428,0.1428571428571428,2570414.1428571427,0.1428571427240967,23.32922356666667,22.320104066666666,0.00682581012
2020-06-04 06:15:00,2020-06-04,06:15:00,28.74666666666667,27.766666666666666,3.9333333333333336,3.790476190476191,2570417.933333334,3.7904761913232505,23.42791444827586,22.65980793103449,0.0203257591896551
2020-06-04 06:30:00,2020-06-04,06:30:00,64.58,62.54,15.000000000000002,11.066666666666668,2570429.0,11.066666665952653,23.6890575,23.523084533333336,0.0435386421666666
2020-06-04 06:45:00,2020-06-04,06:45:00,104.80666666666666,101.87333333333332,36.26666666666666,21.26666666666666,2570450.266666666,21.26666666613892,23.98467506666666,24.883126833333336,0.0712860028666666
2020-06-04 07:00:00,2020-06-04,07:00:00,172.70000000000002,169.1,68.66666666666667,32.40000000000001,2570482.666666667,32.40000000083819,24.33044337931035,26.54599527586208,0.1125833156206896
2020-06-04 07:15:00,2020-06-04,07:15:00,219.4214285714285,215.1285714285714,119.92857142857144,51.26190476190477,2570533.928571428,51.26190476119518,24.709500066666664,28.19929003333333,0.1479487797333334
2020-06-04 07:30:00,2020-06-04,07:30:00,252.3333333333333,247.46,172.6,52.67142857142855,2570586.6,52.67142857192084,24.904997724137928,28.62191875862069,0.1676162806896552
2020-06-04 07:45:00,2020-06-04,07:45:00,359.82,353.6266666666667,248.0,75.4,2570661.9999999995,75.3999999994412,25.1223704,30.170912633333334,0.2355763336666667
2020-06-04 08:00:00,2020-06-04,08:00:00,414.57333333333327,407.2266666666666,344.66666666666663,96.66666666666664,2570758.6666666665,96.66666666697712,25.454187655172408,31.759098586206896,0.2613326248275861
2020-06-04 08:15:00,2020-06-04,08:15:00,611.0266666666668,598.6666666666665,472.1333333333334,127.46666666666675,2570886.1333333333,127.46666666679084,26.0076823,34.365958633333335,0.405336878
2020-06-04 08:30:00,2020-06-04,08:30:00,537.1133333333336,526.4599999999999,617.5999999999999,145.46666666666653,2571031.6,145.46666666679084,26.450226793103447,35.794787206896544,0.3652829586206896
2020-06-04 08:45:00,2020-06-04,08:45:00,542.1357142857144,531.3857142857142,743.7857142857142,126.18571428571433,2571157.785714285,126.1857142848894,26.4298736,35.13495476666666,0.355304296
2020-06-04 09:00:00,2020-06-04,09:00:00,610.6866666666666,598.3466666666666,882.7333333333332,138.947619047619,2571296.7333333334,138.9476190484129,26.654045666666672,36.18255623333333,0.4013127146666666
2020-06-04 09:15:00,2020-06-04,09:15:00,723.6666666666665,708.6266666666668,1050.9333333333334,168.20000000000016,2571464.9333333327,168.19999999925494,27.027789862068964,38.14800303448276,0.4671588324137931
2020-06-04 09:30:00,2020-06-04,09:30:00,771.8266666666667,755.34,1227.9333333333334,177.0,2571641.9333333327,177.0,27.4964255,39.6057933,0.5079747253333332
2020-06-04 09:45:00,2020-06-04,09:45:00,723.9133333333331,708.5133333333333,1413.5333333333333,185.5999999999999,2571827.5333333327,185.6000000000932,27.648838413793104,39.44161744827587,0.511515428275862
2020-06-04 10:00:00,2020-06-04,10:00:00,1127.65,1100.892857142857,1640.2142857142856,226.68095238095225,2572054.2142857146,226.6809523818083,28.752326433333334,45.223463,0.7474316673333334
2020-06-04 10:15:00,2020-06-04,10:15:00,855.8666666666666,837.0466666666667,1877.0,236.78571428571445,2572291.0000000005,236.78571428591383,28.82075651724137,44.4616604137931,0.6849686296551724
2020-06-04 10:30:00,2020-06-04,10:30:00,747.74,731.1466666666665,2094.333333333333,217.33333333333303,2572508.333333333,217.33333333255723,28.779559300000003,43.550388666666656,0.5005721016666665
2020-06-04 10:45:00,2020-06-04,10:45:00,473.4133333333333,464.5,2217.266666666667,122.93333333333383,2572631.2666666666,122.93333333358169,27.79197634482759,35.40643496551724,0.2994588744827586
2020-06-04 11:00:00,2020-06-04,11:00:00,910.4733333333336,889.8333333333333,2381.4,164.1333333333332,2572795.4000000004,164.13333333376795,28.644737733333336,39.689086866666656,0.6534224343333332
2020-06-04 11:15:00,2020-06-04,11:15:00,1071.5071428571428,1046.6928571428573,2638.214285714286,256.8142857142857,2573052.214285714,256.8142857137136,29.649976599999995,49.73668216666666,0.776167843
2020-06-04 11:30:00,2020-06-04,11:30:00,1140.486666666667,1113.3333333333337,2888.1333333333328,249.91904761904692,2573302.1333333333,249.9190476192161,30.20047648275862,50.65878303448276,0.8754993144827584
2020-06-04 11:45:00,2020-06-04,11:45:00,1159.3866666666668,1131.8733333333332,3173.333333333333,285.2000000000003,2573587.333333333,285.1999999997206,31.101126966666666,56.17383843333334,0.9597550606666668
2020-06-04 12:00:00,2020-06-04,12:00:00,1011.0266666666666,988.1933333333336,3447.0666666666666,273.7333333333336,2573861.0666666664,273.7333333333954,31.748693,54.58599944827585,0.7538634593103448
2020-06-04 12:15:00,2020-06-04,12:15:00,1128.1785714285716,1101.2214285714283,3705.714285714286,258.6476190476192,2574119.714285714,258.64761904766783,31.40540860000001,50.13670766666666,0.6268134326666664
2020-06-04 13:00:00,2020-06-04,13:00:00,957.6733333333334,935.7133333333333,4585.466666666665,272.93333333332976,2574999.4666666663,272.9333333326504,32.87322086666667,58.39144286666665,0.7529416256666667
2020-06-04 13:15:00,2020-06-04,13:15:00,1222.4733333333334,1192.8666666666668,4824.0,238.53333333333467,2575238.0,238.5333333336748,32.73378110344828,55.40089906896552,0.9427802534482758
2020-06-04 13:30:00,2020-06-04,13:30:00,1148.6285714285716,1121.1785714285716,5136.071428571428,312.07142857142844,2575550.071428572,312.0714285718277,32.67796206666667,55.279134166666665,0.8002419046666666
2020-06-04 13:45:00,2020-06-04,13:45:00,413.6666666666666,406.2,5300.9333333333325,164.86190476190404,2575714.9333333336,164.86190476175398,30.929569551724143,41.08770641379312,0.2616007365517241
2020-06-04 14:00:00,2020-06-04,14:00:00,359.94,353.6866666666667,5402.0,101.06666666666752,2575816.0,101.06666666641831,29.894924933333336,36.105009,0.2491807296666666
2020-06-04 14:15:00,2020-06-04,14:15:00,630.5133333333333,617.7066666666667,5513.066666666666,111.0666666666657,2575927.066666667,111.06666666688398,29.59220320689655,37.91041420689656,0.4174138455172413
2020-06-04 14:30:00,2020-06-04,14:30:00,593.8466666666666,581.8666666666666,5676.9333333333325,163.8666666666668,2576090.9333333336,163.8666666666977,29.9574492,39.75319209999999,0.3781839226666667
2020-06-04 14:45:00,2020-06-04,14:45:00,595.75,583.75,5813.071428571428,136.13809523809596,2576227.071428572,136.13809523824602,29.019922586206896,36.56108675862069,0.3754210289655172
2020-06-04 15:00:00,2020-06-04,15:00:00,637.2533333333332,624.2533333333333,5964.9333333333325,151.86190476190404,2576378.9333333327,151.86190476082265,28.9516053,37.17042136666666,0.400242852
2020-06-04 15:15:00,2020-06-04,15:15:00,497.4933333333333,487.7466666666666,6105.000000000001,140.06666666666845,2576519.0000000005,140.0666666678153,28.692960482758625,36.04145986206896,0.3241478868965516
2020-06-04 15:30:00,2020-06-04,15:30:00,470.4533333333334,461.62,6228.133333333333,123.1333333333323,2576642.1333333333,123.13333333283664,28.495817033333328,35.430655966666656,0.3111335316666667
2020-06-04 15:45:00,2020-06-04,15:45:00,408.9,401.7000000000001,6332.642857142858,104.50952380952458,2576746.642857143,104.50952380988748,28.173362266666665,33.9577191,0.2588776076666667
2020-06-04 16:00:00,2020-06-04,16:00:00,288.16,282.8199999999999,6416.000000000001,83.35714285714312,2576830.0000000005,83.3571428572759,27.82616858620689,32.240811137931026,0.1853187451724138
2020-06-04 16:15:00,2020-06-04,16:15:00,356.3066666666668,350.1133333333334,6492.466666666667,76.46666666666624,2576906.466666667,76.46666666632518,27.60287473333333,31.772151633333333,0.2226279066666666
2020-06-04 16:30:00,2020-06-04,16:30:00,393.76,386.68000000000006,6582.8,90.33333333333304,2576996.8,90.33333333302288,27.935087000000003,33.111304999999994,0.246114384137931
2020-06-04 16:45:00,2020-06-04,16:45:00,495.7933333333333,486.2,6698.200000000001,115.40000000000056,2577112.2,115.40000000037251,28.583680233333336,35.29065466666667,0.3044036246666667
2020-06-04 17:00:00,2020-06-04,17:00:00,314.3428571428572,308.5071428571428,6800.642857142857,102.44285714285616,2577214.6428571427,102.44285714253785,28.506739034482752,34.13578827586206,0.2031273489655172
2020-06-04 17:15:00,2020-06-04,17:15:00,205.72,201.68,6858.866666666667,58.22380952380991,2577272.8666666667,58.223809523973614,28.05126853333333,31.183719966666665,0.1302995793333333
2020-06-04 17:30:00,2020-06-04,17:30:00,150.92,147.41999999999996,6903.333333333333,44.46666666666624,2577317.333333333,44.46666666632518,27.81005551724138,29.81780168965517,0.0966307924137931
2020-06-04 17:45:00,2020-06-04,17:45:00,123.64,120.24666666666666,6936.466666666665,33.1333333333323,2577350.4666666663,33.13333333330229,27.715189433333336,29.01167403333333,0.0797806046666666
2020-06-04 18:00:00,2020-06-04,18:00:00,86.43333333333332,83.88000000000001,6962.866666666667,26.40000000000145,2577376.8666666667,26.40000000037253,27.576374896551723,28.309877620689647,0.0573083227586206
2020-06-04 18:15:00,2020-06-04,18:15:00,48.90714285714286,47.3,6979.499999999999,16.633333333332303,2577393.5,16.63333333330229,27.4625298,27.48582456666667,0.0334204809333333
2020-06-04 18:30:00,2020-06-04,18:30:00,23.04,22.246666666666663,6987.799999999999,8.300000000000182,2577401.8000000003,8.300000000279397,27.4985625,26.796627866666665,0.0164729437433333
2020-06-04 18:45:00,2020-06-04,18:45:00,0.0,0.0,6990.0,2.200000000000728,2577404.0,2.1999999997206032,27.167746517241383,26.19345286206897,0.0013895391787931
2020-06-04 19:00:00,2020-06-04,19:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,27.061259833333327,25.8164489,0.0
2020-06-04 19:15:00,2020-06-04,19:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,26.844621344827583,25.52530424137931,0.0
2020-06-04 19:30:00,2020-06-04,19:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,26.619942066666663,25.20446646666668,0.0
2020-06-04 19:45:00,2020-06-04,19:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,25.886081,24.99820575862069,0.0
2020-06-04 20:00:00,2020-06-04,20:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,25.415011433333333,24.773209866666665,0.0
2020-06-04 20:15:00,2020-06-04,20:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,25.253174833333336,24.170247333333343,0.0
2020-06-04 20:30:00,2020-06-04,20:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,25.07101975862069,23.582273310344828,0.0
2020-06-04 20:45:00,2020-06-04,20:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,25.05708616666666,23.458534766666663,0.0
2020-06-04 21:00:00,2020-06-04,21:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.76100727586208,23.159667,0.0
2020-06-04 21:15:00,2020-06-04,21:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.4274142,22.75670473333333,0.0
2020-06-04 21:30:00,2020-06-04,21:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.47409263333333,22.554964200000004,0.0
2020-06-04 21:45:00,2020-06-04,21:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.59759410344828,22.771948448275865,0.0
2020-06-04 22:00:00,2020-06-04,22:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.31747246666667,22.5268189,0.0
2020-06-04 22:15:00,2020-06-04,22:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.09643672413793,22.39316851724137,0.0
2020-06-04 22:30:00,2020-06-04,22:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.35011396666667,23.499982766666665,0.0001880975060666
2020-06-04 22:45:00,2020-06-04,22:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.49744276666667,24.038970000000003,8.957066999999999e-06
2020-06-04 23:00:00,2020-06-04,23:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.43652979310345,23.8446361724138,0.0
2020-06-04 23:15:00,2020-06-04,23:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.212598600000003,23.096633800000003,0.0
2020-06-04 23:30:00,2020-06-04,23:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.22958896551724,23.374482310344828,0.0
2020-06-04 23:45:00,2020-06-04,23:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.3579734,23.80095623333333,0.0
2020-06-05 00:00:00,2020-06-05,00:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.29966906896552,23.54368431034483,0.0
2020-06-05 00:15:00,2020-06-05,00:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,24.0563783,22.687831633333328,0.0
2020-06-05 00:30:00,2020-06-05,00:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.76232196666667,22.1119722,0.0
2020-06-05 00:45:00,2020-06-05,00:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.608251103448275,21.823795758620687,0.0
2020-06-05 01:00:00,2020-06-05,01:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.518258666666668,21.77961946666667,0.0
2020-06-05 01:15:00,2020-06-05,01:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.33924813793104,21.60733051724138,0.0
2020-06-05 01:30:00,2020-06-05,01:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.214794,21.530665033333328,0.0
2020-06-05 01:45:00,2020-06-05,01:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.100183966666663,21.412393133333328,0.0
2020-06-05 02:00:00,2020-06-05,02:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.03813327586207,21.36666555172414,0.0
2020-06-05 02:15:00,2020-06-05,02:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.073260366666663,21.467229300000003,0.0
2020-06-05 02:30:00,2020-06-05,02:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.01282675862069,21.443581344827585,0.0
2020-06-05 02:45:00,2020-06-05,02:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.018499566666662,21.6443869,0.0
2020-06-05 03:00:00,2020-06-05,03:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.082872931034487,21.8722891724138,0.0
2020-06-05 03:15:00,2020-06-05,03:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.14973,22.048149533333333,0.0
2020-06-05 03:30:00,2020-06-05,03:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.204861724137924,22.07574655172414,0.0
2020-06-05 03:45:00,2020-06-05,03:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.2978301,21.964779766666656,0.0
2020-06-05 04:00:00,2020-06-05,04:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.39066483333333,21.92678636666667,0.0
2020-06-05 04:15:00,2020-06-05,04:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.48055724137931,22.33335506896552,0.0
2020-06-05 04:30:00,2020-06-05,04:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.541043100000003,22.629008866666663,0.0
2020-06-05 04:45:00,2020-06-05,04:45:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.55039810344827,22.658952413793106,0.0
2020-06-05 05:00:00,2020-06-05,05:00:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.479852466666667,22.4354817,0.0
2020-06-05 05:15:00,2020-06-05,05:15:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.508968900000003,22.6392059,0.0
2020-06-05 05:30:00,2020-06-05,05:30:00,0.0,0.0,6990.0,0.0,2577404.0,0.0,23.51972896551724,22.71437331034484,0.0
2020-06-05 05:45:00,2020-06-05,05:45:00,0.0,0.0,0.0,-6990.0,2577404.0,0.0,23.482278566666665,22.69325356666667,0.000946964667
2020-06-05 06:00:00,2020-06-05,06:00:00,4.666666666666667,4.5,0.2666666666666666,0.2666666666666666,2577404.266666667,0.2666666670702398,23.48507603448276,22.861815448275863,0.0061887873206896
2020-06-05 06:15:00,2020-06-05,06:15:00,32.60666666666668,31.51333333333333,4.533333333333332,4.266666666666666,2577408.5333333327,4.266666665673256,23.5497906,23.19854326666667,0.0220205288
2020-06-05 06:30:00,2020-06-05,06:30:00,62.521428571428565,60.57142857142857,15.071428571428571,10.538095238095238,2577419.071428571,10.538095238152891,23.611078866666663,23.604514566666666,0.0441504464333333
2020-06-05 06:45:00,2020-06-05,06:45:00,129.44666666666666,126.24666666666666,37.466666666666654,22.395238095238085,2577441.4666666663,22.395238095428795,23.88723224137932,24.89371882758621,0.0877622152413793
2020-06-05 07:00:00,2020-06-05,07:00:00,176.77333333333334,173.02666666666667,74.86666666666669,37.400000000000034,2577478.866666666,37.39999999990687,24.3056306,26.727956066666668,0.1223387135
2020-06-05 07:15:00,2020-06-05,07:15:00,216.78666666666663,212.58,125.06666666666668,50.19999999999999,2577529.0666666664,50.200000000186265,24.58904119999999,28.138516133333333,0.1402624606666666
2020-06-05 07:30:00,2020-06-05,07:30:00,230.1,225.62,180.66666666666663,55.59999999999995,2577584.666666667,55.60000000055879,24.888433965517248,29.011805137931034,0.1549188731034483
2020-06-05 07:45:00,2020-06-05,07:45:00,294.87857142857143,289.45000000000005,243.1428571428572,62.47619047619057,2577647.1428571427,62.47619047574699,24.9963226,29.5161509,0.200846841
2020-06-05 08:00:00,2020-06-05,08:00:00,356.46666666666664,350.0400000000001,322.5333333333334,79.39047619047622,2577726.5333333327,79.3904761900194,25.38429096551725,31.102873689655173,0.2160856144827586
2020-06-05 08:15:00,2020-06-05,08:15:00,516.8399999999999,506.75999999999993,423.33333333333337,100.79999999999995,2577827.333333333,100.8000000002794,25.930556166666666,34.080560266666666,0.3888253183333333
2020-06-05 08:30:00,2020-06-05,08:30:00,792.0,775.2333333333335,590.7333333333333,167.39999999999998,2577994.733333333,167.39999999990687,26.913648793103448,40.7417414137931,0.5699424124137931
2020-06-05 08:45:00,2020-06-05,08:45:00,739.5266666666669,723.9266666666665,780.0,189.26666666666665,2578184.0,189.26666666707024,27.553101733333328,43.09634683333332,0.5106229946666668
2020-06-05 09:00:00,2020-06-05,09:00:00,753.9285714285713,737.7285714285714,956.9285714285716,176.92857142857156,2578360.928571428,176.9285714281723,27.474611433333337,40.47210883333334,0.521611014
2020-06-05 09:15:00,2020-06-05,09:15:00,928.3133333333332,907.1466666666664,1166.5333333333333,209.6047619047617,2578570.5333333337,209.60476190550253,28.375374620689666,45.23055913793104,0.8295012827586207
2020-06-05 09:30:00,2020-06-05,09:30:00,998.3733333333332,974.8866666666664,1399.0666666666666,232.5333333333333,2578803.0666666664,232.5333333327435,28.9215555,48.03612473333335,0.737069957
2020-06-05 09:45:00,2020-06-05,09:45:00,1122.6200000000003,1095.2933333333333,1675.1999999999998,276.1333333333332,2579079.2,276.13333333376795,29.35511203448276,47.91289651724137,0.7594489110344828
2020-06-05 10:00:00,2020-06-05,10:00:00,1071.9133333333334,1046.253333333333,1941.1333333333328,265.93333333333294,2579345.1333333333,265.933333333116,29.860947766666666,51.5000714,0.8117192696666667
2020-06-05 10:15:00,2020-06-05,10:15:00,1176.5357142857144,1147.8,2198.8571428571427,257.7238095238099,2579602.8571428573,257.7238095239736,30.15575227586207,50.61020517241381,0.8470610855172414
2020-06-05 10:45:00,2020-06-05,10:45:00,1231.0533333333333,1200.8866666666663,2833.7333333333336,327.9333333333334,2580237.733333333,327.933333333116,31.095844275862067,57.40067255172414,0.8930844131034481
2020-06-05 11:00:00,2020-06-05,11:00:00,1223.9666666666665,1193.9666666666665,3145.9999999999995,312.266666666666,2580550.0,312.26666666707024,31.44439172413793,58.12696682758621,0.9164784675862068
2020-06-05 11:15:00,2020-06-05,11:15:00,1023.7000000000002,999.55,3413.214285714286,267.21428571428623,2580817.2142857146,267.2142857145518,31.800298,56.206728200000015,0.9401133463333332
2020-06-05 11:30:00,2020-06-05,11:30:00,1307.1133333333337,1274.8133333333333,3695.933333333333,282.7190476190472,2581099.9333333327,282.71904761809856,32.135494,57.79458213333333,0.8567388703333331
2020-06-05 11:45:00,2020-06-05,11:45:00,474.17333333333335,465.2533333333333,3905.1333333333337,209.2000000000008,2581309.1333333333,209.20000000065195,31.144323896551725,45.17489596551725,0.3769944793103448
2020-06-05 12:45:00,2020-06-05,12:45:00,1070.4599999999998,1044.6133333333337,5093.733333333333,312.51904761904643,2582497.7333333334,312.5190476193093,33.23081796551725,59.0263535862069,0.765350568275862
2020-06-05 13:00:00,2020-06-05,13:00:00,978.3133333333332,955.3866666666664,5339.733333333334,246.0000000000009,2582743.7333333334,246.0,33.12394726666667,52.78040236666666,0.7339340326666665
2020-06-05 13:30:00,2020-06-05,13:30:00,532.7142857142857,522.0785714285713,5877.0,250.1999999999989,2583281.0,250.20000000018624,32.81328523333334,49.790734833333325,0.3470472646666668
2020-06-05 13:45:00,2020-06-05,13:45:00,318.94,313.3533333333333,5970.666666666667,93.66666666666696,2583374.666666666,93.66666666604578,30.93428653333333,36.944321733333325,0.2062072193333333
2020-06-05 14:00:00,2020-06-05,14:00:00,390.9533333333334,384.14666666666665,6058.8,88.13333333333321,2583462.8,88.13333333376795,29.49830575862069,33.69434131034483,0.2405096113793103
2020-06-05 14:15:00,2020-06-05,14:15:00,466.4333333333333,457.6133333333333,6161.0,102.19999999999982,2583564.9999999995,102.1999999997206,29.638054366666672,34.26934706666667,0.2848750106666667
2020-06-05 14:30:00,2020-06-05,14:30:00,552.6933333333334,541.6933333333333,6294.333333333333,133.33333333333303,2583698.333333334,133.33333333441988,30.180354724137928,36.60531837931034,0.3482828503448275
2020-06-05 14:45:00,2020-06-05,14:45:00,417.9785714285714,410.5928571428572,6409.571428571428,115.2380952380954,2583813.5714285723,115.23809523833916,30.379783166666662,35.84586903333333,0.2557180766666666
2020-06-05 15:00:00,2020-06-05,15:00:00,514.16,504.1666666666666,6517.999999999999,108.42857142857063,2583921.9999999995,108.42857142724095,29.511418655172413,35.19934613793103,0.3145418731034483
2020-06-05 15:15:00,2020-06-05,15:15:00,599.9866666666667,587.9133333333332,6659.466666666667,141.46666666666806,2584063.466666668,141.4666666686535,29.535261899999995,36.872007466666666,0.3843689899999999
2020-06-05 15:30:00,2020-06-05,15:30:00,541.9466666666666,531.2600000000001,6806.066666666667,146.59999999999943,2584210.0666666664,146.5999999982305,29.23310810344828,36.75918268965517,0.3375091299999999
2020-06-05 15:45:00,2020-06-05,15:45:00,411.88,404.6466666666668,6920.333333333334,114.26666666666732,2584324.333333333,114.26666666660458,29.071617666666665,34.94572446666666,0.2552887386666667
2020-06-05 16:00:00,2020-06-05,16:00:00,371.9071428571429,365.5,7018.0,97.66666666666606,2584422.0,97.66666666697712,29.295579379310343,34.458113310344835,0.2302861731034482
2020-06-05 16:15:00,2020-06-05,16:15:00,359.7466666666668,353.6066666666666,7103.133333333333,85.13333333333321,2584507.133333334,85.13333333376795,29.429052599999995,34.010382,0.2247399976666666
2020-06-05 16:30:00,2020-06-05,16:30:00,502.39333333333326,492.8,7196.8,93.66666666666696,2584600.8000000003,93.66666666651145,30.14625143333334,35.39622016666666,0.338446496
2020-06-05 16:45:00,2020-06-05,16:45:00,682.1466666666666,668.0733333333333,7369.933333333332,173.1333333333314,2584773.9333333336,173.1333333333023,31.83841051724137,41.189445689655166,0.3993899403448275
2020-06-05 17:00:00,2020-06-05,17:00:00,456.2214285714285,447.50714285714287,7493.214285714286,123.28095238095466,2584897.2142857146,123.28095238097012,31.014636724137933,37.4139605862069,0.288733524137931
2020-06-05 17:15:00,2020-06-05,17:15:00,319.62,313.88666666666666,7592.799999999998,99.58571428571211,2584996.8,99.58571428526191,30.78587326666667,35.49428416666667,0.2034260188333333
2020-06-05 17:30:00,2020-06-05,17:30:00,196.88,192.7,7650.4,57.60000000000127,2585054.4000000004,57.60000000055879,30.21943724137932,32.59782675862069,0.129202366
2020-06-05 17:45:00,2020-06-05,17:45:00,186.25333333333336,182.30666666666667,7701.666666666665,51.26666666666552,2585105.6666666665,51.26666666613892,30.03724260000001,31.976170833333327,0.1223071633333333
2020-06-05 18:00:00,2020-06-05,18:00:00,76.66000000000001,74.33333333333333,7732.0,30.33333333333485,2585135.9999999995,30.33333333302289,29.26668989655172,29.949845931034485,0.0528231213103448
2020-06-05 18:15:00,2020-06-05,18:15:00,40.87857142857143,39.51428571428571,7746.500000000002,14.50000000000182,2585150.5,14.50000000046566,28.38648066666667,28.267755066666663,0.0281089406666666
