DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-07 17:15:00,2020-06-07,17:15:00,279.5928571428572,274.4214285714286,7592.857142857142,81.79047619047651,111690855.85714288,81.79047621786594,31.88112573333333,35.58254099999999,0.1942116008
2020-06-07 17:30:00,2020-06-07,17:30:00,244.10666666666663,239.31333333333333,7654.533333333331,61.67619047618882,111690917.53333332,61.67619043588638,31.70461913793104,34.333354206896544,0.161588177413793
2020-06-07 17:45:00,2020-06-07,17:45:00,181.1666666666667,177.38666666666666,7709.333333333335,54.80000000000382,111690972.33333331,54.79999999701977,31.4926077,33.12576496666667,0.1146412660333333
2020-06-07 18:00:00,2020-06-07,18:00:00,104.05333333333331,101.12666666666668,7744.066666666666,34.73333333333085,111691007.06666668,34.73333336412907,31.15442824137932,31.56236962068965,0.0681029844137931
2020-06-07 18:15:00,2020-06-07,18:15:00,60.03333333333333,58.106666666666655,7763.866666666666,19.800000000000185,111691026.86666666,19.799999982118607,30.51208193333333,30.23402086666667,0.0422383711666666
2020-06-07 18:30:00,2020-06-07,18:30:00,28.56428571428572,27.578571428571426,7774.5,10.633333333334122,111691037.5,10.633333340287209,29.778644275862074,29.073859931034484,0.0192496679655172
2020-06-07 18:45:00,2020-06-07,18:45:00,3.506666666666667,3.38,7777.933333333332,3.433333333331575,111691040.93333334,3.4333333373069763,29.298944166666665,28.245228,0.0037315805733333
2020-06-07 19:00:00,2020-06-07,19:00:00,0.0,0.0,7778.0,0.066666666668425,111691041.0,0.0666666626930236,28.9192829,27.5814371,2.558505556666667e-05
2020-06-07 19:15:00,2020-06-07,19:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,28.54377696551724,27.12873793103449,0.0
2020-06-07 19:30:00,2020-06-07,19:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,28.2098145,26.85495193333333,0.0
2020-06-07 19:45:00,2020-06-07,19:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,28.011380000000003,26.64253906896552,0.0
2020-06-07 20:00:00,2020-06-07,20:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,27.74761036666667,26.298777366666663,0.0
2020-06-07 20:15:00,2020-06-07,20:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,27.48150217241379,26.08121555172413,0.0
2020-06-07 20:30:00,2020-06-07,20:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,27.152643666666663,25.8109556,0.0
2020-06-07 20:45:00,2020-06-07,20:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.817372448275865,25.502152,0.0
2020-06-07 21:00:00,2020-06-07,21:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.631459366666665,25.255108466666663,0.0
2020-06-07 21:15:00,2020-06-07,21:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.52411093103448,25.14388613793104,0.0
2020-06-07 21:30:00,2020-06-07,21:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.3899577,25.038738866666662,0.0
2020-06-07 21:45:00,2020-06-07,21:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.28570472413793,24.954618137931043,0.0
2020-06-07 22:00:00,2020-06-07,22:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.128687533333338,24.8407493,0.0
2020-06-07 22:15:00,2020-06-07,22:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,26.035083033333333,24.78020146666666,0.0
2020-06-07 22:30:00,2020-06-07,22:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.86431058620689,24.63717220689655,0.0
2020-06-07 22:45:00,2020-06-07,22:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.652661066666663,24.3556925,0.0
2020-06-07 23:00:00,2020-06-07,23:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.51786096551724,24.239691344827584,0.0
2020-06-07 23:15:00,2020-06-07,23:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.37638426666667,24.021863866666656,0.0
2020-06-07 23:30:00,2020-06-07,23:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.25346227586208,23.747111379310343,0.0
2020-06-07 23:45:00,2020-06-07,23:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,25.127188266666664,23.5922253,0.0
2020-06-08 00:00:00,2020-06-08,00:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.993941655172414,23.46560568965517,0.0
2020-06-08 00:15:00,2020-06-08,00:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.852965133333328,23.282042633333337,0.0
2020-06-08 00:30:00,2020-06-08,00:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.749431517241383,23.031024793103448,0.0
2020-06-08 00:45:00,2020-06-08,00:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.5821158,22.699346966666667,0.0
2020-06-08 01:00:00,2020-06-08,01:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.471458758620688,22.484646517241377,0.0
2020-06-08 01:15:00,2020-06-08,01:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.421980933333334,22.509365933333328,0.0
2020-06-08 01:30:00,2020-06-08,01:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.31886606666666,22.5281493,0.0
2020-06-08 01:45:00,2020-06-08,01:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.233158517241385,22.51216286206897,0.0
2020-06-08 02:00:00,2020-06-08,02:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.1686308,22.469710366666664,0.0
2020-06-08 02:15:00,2020-06-08,02:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.182082689655168,22.57848182758621,0.0
2020-06-08 02:30:00,2020-06-08,02:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.2773612,23.1083049,0.0
2020-06-08 02:45:00,2020-06-08,02:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.488492933333333,23.68562743333333,0.0
2020-06-08 03:00:00,2020-06-08,03:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.461681586206904,23.499139379310343,0.0
2020-06-08 03:15:00,2020-06-08,03:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.351066133333333,23.058846066666664,0.0
2020-06-08 03:30:00,2020-06-08,03:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.2730491724138,22.993584862068968,0.0
2020-06-08 03:45:00,2020-06-08,03:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.285703599999994,23.15494693333333,0.0
2020-06-08 04:00:00,2020-06-08,04:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.31489576666667,23.3794363,0.0
2020-06-08 04:15:00,2020-06-08,04:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.185381071428573,23.00484142857143,0.0
2020-06-08 04:30:00,2020-06-08,04:30:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.2595317,23.466709466666668,0.0
2020-06-08 04:45:00,2020-06-08,04:45:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.276126379310345,23.49121834482758,0.0
2020-06-08 05:00:00,2020-06-08,05:00:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.22245576666667,23.3793477,0.0
2020-06-08 05:15:00,2020-06-08,05:15:00,0.0,0.0,7778.0,0.0,111691041.0,0.0,24.25752373333333,23.658629566666672,0.0
2020-06-08 05:30:00,2020-06-08,05:30:00,0.0,0.0,0.0,-7778.0,111691041.0,0.0,23.98507489655172,22.633693241379305,0.0
2020-06-08 05:45:00,2020-06-08,05:45:00,0.0,0.0,0.0,0.0,111691041.0,0.0,23.986628266666667,23.037936433333336,0.0018528598456666
2020-06-08 06:00:00,2020-06-08,06:00:00,18.520000000000003,17.89333333333333,1.5333333333333332,1.5333333333333332,111691042.53333336,1.5333333611488342,24.205060344827587,23.79898934482759,0.0146551610034482
2020-06-08 06:15:00,2020-06-08,06:15:00,55.47333333333333,53.71333333333334,10.4,8.866666666666667,111691051.40000002,8.866666659712791,24.331214600000003,23.9384053,0.0392247689
2020-06-08 06:30:00,2020-06-08,06:30:00,99.16666666666669,96.35333333333332,29.533333333333328,19.13333333333333,111691070.53333332,19.133333295583725,24.517363517241385,24.585816517241376,0.0659926922413793
2020-06-08 06:45:00,2020-06-08,06:45:00,135.38,131.94,59.66666666666667,30.133333333333344,111691100.66666666,30.13333334028721,24.8456013,25.580103466666667,0.0889491841
2020-06-08 07:00:00,2020-06-08,07:00:00,224.88571428571427,220.5,100.85714285714286,41.19047619047619,111691141.85714284,41.190476179122925,25.224013166666666,27.11620573333333,0.1950850521333333
2020-06-08 07:15:00,2020-06-08,07:15:00,222.42666666666668,218.08,158.73333333333332,57.87619047619046,111691199.73333332,57.8761904835701,25.63099824137931,29.72970686206897,0.2136168020344828
2020-06-08 07:30:00,2020-06-08,07:30:00,373.1066666666666,366.2466666666666,226.06666666666663,67.33333333333331,111691267.06666668,67.3333333581686,25.745165000000004,31.448751766666664,0.3196091196666666
2020-06-08 07:45:00,2020-06-08,07:45:00,437.9933333333333,429.5866666666666,329.8,103.73333333333338,111691370.8,103.73333331942558,26.189314172413788,34.096579827586204,0.3787636724137931
2020-06-08 08:00:00,2020-06-08,08:00:00,542.9933333333332,532.24,455.66666666666674,125.86666666666672,111691496.66666669,125.86666668951511,26.677007033333336,36.411857066666656,0.4478052886666666
2020-06-08 08:15:00,2020-06-08,08:15:00,409.0142857142857,401.21428571428567,570.0714285714286,114.4047619047618,111691611.07142858,114.40476189553738,26.91035206896552,36.49297772413794,0.3442403296551724
2020-06-08 08:30:00,2020-06-08,08:30:00,703.6133333333332,688.9533333333334,708.2,138.1285714285715,111691749.2,138.12857142090795,27.242980966666664,37.49083386666668,0.5150724836666666
2020-06-08 08:45:00,2020-06-08,08:45:00,660.3333333333335,646.6666666666667,855.4666666666667,147.26666666666665,111691896.46666664,147.26666663587093,27.509329366666663,37.0606384,0.3601402536666665
2020-06-08 09:00:00,2020-06-08,09:00:00,631.1866666666666,617.8866666666667,1000.7333333333332,145.26666666666654,111692041.73333332,145.26666668057442,28.029827241379305,38.45545786206896,0.559821446551724
2020-06-08 09:15:00,2020-06-08,09:15:00,685.1384615384616,670.4692307692308,1158.076923076923,157.34358974358986,111692199.07692309,157.34358976781368,28.497391296296296,40.135088851851854,0.4691874514814814
2020-06-08 09:30:00,2020-06-08,09:30:00,903.52,883.3199999999998,1365.3,207.2230769230769,111692406.3,207.2230769097805,28.96267034782609,41.09230130434782,0.7317601882608696
2020-06-08 09:45:00,2020-06-08,09:45:00,1016.1785714285716,992.3571428571428,1605.5714285714284,240.2714285714285,111692646.57142857,240.27142857015133,29.46306278571428,43.67498875000001,0.8086245521428572
2020-06-08 10:00:00,2020-06-08,10:00:00,1161.2800000000002,1133.3666666666668,1876.6,271.02857142857147,111692917.60000002,271.0285714566708,29.789045448275864,43.43828806896552,0.659905465862069
2020-06-08 10:15:00,2020-06-08,10:15:00,983.6666666666664,960.6266666666666,2135.6666666666656,259.0666666666657,111693176.66666669,259.066666662693,30.264954666666668,47.16902866666666,0.8487661903333334
2020-06-08 10:30:00,2020-06-08,10:30:00,990.907142857143,967.7642857142856,2365.142857142857,229.47619047619128,111693406.14285716,229.47619047760963,31.225147103448275,55.107678758620686,0.9147767362068968
2020-06-08 10:45:00,2020-06-08,10:45:00,1186.3666666666666,1157.6066666666666,2625.7333333333336,260.5904761904767,111693666.73333332,260.59047615528107,31.23928343333333,51.54766013333333,0.726866196
2020-06-08 11:15:00,2020-06-08,11:15:00,1223.4266666666667,1193.44,3259.5333333333333,308.5333333333333,111694300.53333332,308.5333333164453,31.6512615,53.74365429999999,0.8270961906666667
2020-06-08 11:45:00,2020-06-08,11:45:00,985.8533333333332,962.3733333333334,3852.466666666666,284.5380952380938,111694893.46666668,284.53809525072575,32.13035090000001,54.910771700000005,0.8896266996666666
2020-06-08 12:00:00,2020-06-08,12:00:00,1062.2533333333336,1036.9266666666667,4116.533333333334,264.066666666668,111695157.53333332,264.0666666328907,32.11926062068966,53.073873758620685,0.7076265589655171
2020-06-08 12:15:00,2020-06-08,12:15:00,1223.2933333333333,1193.28,4396.866666666667,280.33333333333303,111695437.86666664,280.3333333283663,32.299311299999985,52.531129866666674,0.9929877596666667
2020-06-08 12:30:00,2020-06-08,12:30:00,1082.06,1055.9533333333334,4660.866666666666,263.9999999999991,111695701.86666667,264.0000000298023,33.3718682413793,57.84481582758621,0.975599393448276
2020-06-08 12:45:00,2020-06-08,12:45:00,1257.7357142857145,1226.7142857142858,4967.785714285714,306.9190476190479,111696008.78571428,306.9190476089716,33.46882423333333,59.603781,0.919472782
2020-06-08 13:00:00,2020-06-08,13:00:00,900.3733333333333,879.1999999999998,5198.666666666667,230.8809523809532,111696239.66666666,230.880952373147,33.097265965517245,51.85124986206896,0.7769413851724137
2020-06-08 13:15:00,2020-06-08,13:15:00,1065.5,1039.8200000000002,5444.133333333333,245.46666666666624,111696485.13333334,245.46666668355465,33.37835496666667,50.7018586,0.6180603946666666
2020-06-08 13:30:00,2020-06-08,13:30:00,1111.6733333333332,1085.0333333333335,5736.4,292.2666666666664,111696777.4,292.26666666567326,33.48709813793103,52.67072368965517,0.8907123813793103
2020-06-08 13:45:00,2020-06-08,13:45:00,1227.5000000000002,1197.2285714285715,5996.785714285714,260.38571428571413,111697037.78571428,260.3857142776251,33.73505129999998,52.3897389,0.6725076190000001
2020-06-08 14:00:00,2020-06-08,14:00:00,1222.006666666667,1191.8533333333337,6291.533333333334,294.74761904762,111697332.53333332,294.7476190328598,34.04048520689655,52.49896431034484,0.8504849924137932
2020-06-08 14:15:00,2020-06-08,14:15:00,1217.9466666666667,1187.513333333333,6602.800000000001,311.26666666666733,111697643.8,311.2666666805744,34.30160923333333,55.354745566666665,0.8372840246666668
2020-06-08 14:30:00,2020-06-08,14:30:00,1207.013333333333,1176.84,6897.0,294.1999999999989,111697938.0,294.20000000298023,34.651486133333336,55.11219686666668,0.8272664623333335
2020-06-08 14:45:00,2020-06-08,14:45:00,1096.1133333333337,1069.1933333333334,7188.866666666667,291.8666666666668,111698229.86666666,291.8666666597128,34.95383220689654,55.212895,0.8057083706896551
2020-06-08 15:15:00,2020-06-08,15:15:00,1057.7142857142856,1033.892857142857,7703.857142857142,248.7904761904765,111698744.85714288,248.7904762029648,34.56790527586206,49.88112982758621,0.6698914724137933
2020-06-08 15:30:00,2020-06-08,15:30:00,983.24,961.46,7955.0,251.1428571428578,111698996.0,251.14285711944103,34.643021766666656,49.4074188,0.6618464033333333
2020-06-08 15:45:00,2020-06-08,15:45:00,810.7133333333331,793.3733333333333,8184.333333333333,229.33333333333303,111699225.33333331,229.33333331346512,34.78082813793104,48.18100510344827,0.5469249258620686
2020-06-08 16:00:00,2020-06-08,16:00:00,659.0733333333334,645.54,8360.466666666665,176.1333333333323,111699401.46666668,176.13333337008953,34.512670799999995,44.64368766666667,0.4552620366666667
2020-06-08 16:15:00,2020-06-08,16:15:00,602.85,590.65,8506.92857142857,146.46190476190532,111699547.92857142,146.4619047343731,34.0803748275862,42.50126886206896,0.3886018355172414
2020-06-08 16:30:00,2020-06-08,16:30:00,524.14,513.6933333333333,8636.533333333335,129.60476190476402,111699677.53333332,129.6047618985176,33.91140243333332,40.487863100000006,0.3308074673333333
2020-06-08 16:45:00,2020-06-08,16:45:00,443.06000000000006,434.96,8761.866666666665,125.3333333333303,111699802.86666666,125.33333334326744,33.269952206896555,38.66062527586208,0.2653666793103448
2020-06-08 17:00:00,2020-06-08,17:00:00,368.69333333333327,362.34,8864.666666666666,102.80000000000108,111699905.66666669,102.80000002682208,32.76734503333332,36.940227333333326,0.2370234883333333
2020-06-08 17:15:00,2020-06-08,17:15:00,288.7666666666667,283.24,8945.6,80.9333333333343,111699986.6,80.93333330750465,32.56407086206897,35.58273634482759,0.1857099906896551
2020-06-08 17:30:00,2020-06-08,17:30:00,263.22142857142853,258.15714285714284,9011.5,65.89999999999964,111700052.5,65.90000000596046,32.27888296666667,34.6460289,0.1699652043333333
2020-06-08 17:45:00,2020-06-08,17:45:00,220.1733333333333,215.86666666666667,9071.0,59.5,111700112.0,59.5,31.91214934482759,33.786106448275845,0.1443323468965517
2020-06-08 18:00:00,2020-06-08,18:00:00,156.92,153.36,9118.133333333331,47.13333333333139,111700159.13333334,47.13333334028721,31.7594666,32.757250966666675,0.1046366424666666
2020-06-08 18:15:00,2020-06-08,18:15:00,83.75333333333332,81.28666666666666,9147.999999999998,29.866666666666788,111700189.0,29.86666665971279,31.1259359,31.292101066666664,0.0559951432666666
2020-06-08 18:30:00,2020-06-08,18:30:00,36.72142857142856,35.485714285714295,9162.071428571424,14.071428571425711,111700203.07142858,14.071428582072258,30.52477713793104,29.99747965517241,0.0242596506206896
2020-06-08 18:45:00,2020-06-08,18:45:00,5.813333333333333,5.606666666666667,9166.866666666663,4.795238095239256,111700207.86666664,4.795238062739372,30.0615133,29.054799466666665,0.0044044479416666
2020-06-08 19:00:00,2020-06-08,19:00:00,0.0,0.0,9167.0,0.13333333333685,111700208.0,0.1333333551883697,29.65547113793104,28.320246241379312,0.0001018989665517
2020-06-08 19:15:00,2020-06-08,19:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,29.30558463333333,27.75169473333333,0.0
2020-06-08 19:30:00,2020-06-08,19:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,29.090157517241384,27.33958275862069,0.0
2020-06-08 19:45:00,2020-06-08,19:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,28.871324533333336,27.222312466666672,0.0
2020-06-08 20:00:00,2020-06-08,20:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,28.650005413793107,27.089618517241377,0.0
2020-06-08 20:15:00,2020-06-08,20:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,28.3504803,26.73160810000001,0.0
2020-06-08 20:30:00,2020-06-08,20:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,27.97277513793104,26.25415562068965,0.0
2020-06-08 20:45:00,2020-06-08,20:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,27.66184373333333,25.776656066666668,0.0
2020-06-08 21:00:00,2020-06-08,21:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,27.4776408,25.611955666666667,0.0
2020-06-08 21:15:00,2020-06-08,21:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,27.332574206896552,25.489046310344825,0.0
2020-06-08 21:30:00,2020-06-08,21:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,27.098923666666668,25.3664722,0.0
2020-06-08 21:45:00,2020-06-08,21:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,26.94398513793104,25.33045903448276,0.0
2020-06-08 22:00:00,2020-06-08,22:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,26.792292433333337,25.27867296666667,0.0
2020-06-08 22:15:00,2020-06-08,22:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,26.628344666666663,25.231978266666665,0.0
2020-06-08 22:30:00,2020-06-08,22:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,26.375718655172413,24.8988825862069,0.0
2020-06-08 22:45:00,2020-06-08,22:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,26.1349161,24.625021466666663,0.0
2020-06-08 23:00:00,2020-06-08,23:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,25.8920394137931,24.41850120689656,0.0
2020-06-08 23:15:00,2020-06-08,23:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,25.684399199999994,24.094589333333328,0.0
2020-06-08 23:30:00,2020-06-08,23:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,25.54389433333333,24.06281656666667,0.0
2020-06-08 23:45:00,2020-06-08,23:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,25.251448,23.65558920689656,0.0
2020-06-09 00:00:00,2020-06-09,00:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,25.08985096666667,23.4152731,0.0
2020-06-09 00:15:00,2020-06-09,00:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.916419517241383,23.182842482758623,0.0
2020-06-09 00:30:00,2020-06-09,00:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.668885166666666,22.861545800000005,0.0
2020-06-09 00:45:00,2020-06-09,00:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.471558793103448,22.49364603448276,0.0
2020-06-09 01:00:00,2020-06-09,01:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.273839433333336,22.1972332,0.0
2020-06-09 01:15:00,2020-06-09,01:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.257015,22.223686866666664,0.0
2020-06-09 01:30:00,2020-06-09,01:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.24133093103448,22.27647779310345,0.0
2020-06-09 01:45:00,2020-06-09,01:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.16173293333333,22.23845016666667,0.0
2020-06-09 02:00:00,2020-06-09,02:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.05367431034482,22.11227320689656,0.0
2020-06-09 02:15:00,2020-06-09,02:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,24.030280766666667,22.13809913333333,0.0
2020-06-09 02:30:00,2020-06-09,02:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.772527966666665,21.891521300000004,0.0
2020-06-09 02:45:00,2020-06-09,02:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.60977810344827,21.57529013793104,0.0
2020-06-09 03:00:00,2020-06-09,03:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.662695533333338,21.656404666666667,0.0
2020-06-09 03:15:00,2020-06-09,03:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.57151948275862,21.710799551724133,0.0
2020-06-09 03:30:00,2020-06-09,03:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.445426633333334,21.577228700000006,0.0
2020-06-09 03:45:00,2020-06-09,03:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.38027648275862,21.517179275862063,0.0
2020-06-09 04:00:00,2020-06-09,04:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.33068246666667,21.418877233333333,0.0
2020-06-09 04:15:00,2020-06-09,04:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,23.129676689655174,21.083283482758624,0.0
2020-06-09 04:30:00,2020-06-09,04:30:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,22.96142263333333,20.66607250000001,0.0
2020-06-09 04:45:00,2020-06-09,04:45:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,22.85722710344828,20.40460524137931,0.0
2020-06-09 05:00:00,2020-06-09,05:00:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,22.7539153,20.316495866666667,0.0
2020-06-09 05:15:00,2020-06-09,05:15:00,0.0,0.0,9167.0,0.0,111700208.0,0.0,22.652897900000006,20.477499233333333,0.0
2020-06-09 05:30:00,2020-06-09,05:30:00,0.0,0.0,0.0,-9167.0,111700208.0,0.0,22.737865448275866,20.70989455172414,0.0
2020-06-09 05:45:00,2020-06-09,05:45:00,0.0,0.0,0.0,0.0,111700208.0,0.0,22.977233833333337,20.898189266666662,0.0007921235759999
2020-06-09 06:00:00,2020-06-09,06:00:00,12.733333333333334,12.293333333333331,0.8,0.8,111700208.8,0.7999999970197678,23.10134286206896,21.1863191724138,0.0111385345448275
2020-06-09 06:15:00,2020-06-09,06:15:00,42.806666666666665,41.39333333333334,7.8,7.0,111700215.8,7.0,23.319584166666672,21.658508266666672,0.0311052466
2020-06-09 06:30:00,2020-06-09,06:30:00,78.75999999999999,76.38000000000001,22.4,14.599999999999998,111700230.4,14.600000008940697,23.57032373333333,22.241770433333333,0.0569932276
2020-06-09 06:45:00,2020-06-09,06:45:00,131.98666666666665,128.6266666666667,47.2,24.800000000000004,111700255.20000002,24.80000001192093,24.037088344827588,23.122031448275862,0.0944432277586207
2020-06-09 07:00:00,2020-06-09,07:00:00,244.5642857142857,239.90000000000003,90.5,43.3,111700298.5,43.29999998211861,24.688094066666665,26.047689833333337,0.1855330313333333
2020-06-09 07:15:00,2020-06-09,07:15:00,383.8933333333334,377.27333333333337,165.13333333333335,74.63333333333335,111700373.13333334,74.63333334028721,25.66310275862069,30.345590448275868,0.304980821724138
2020-06-09 07:30:00,2020-06-09,07:30:00,489.50000000000006,480.0066666666666,276.0666666666667,110.93333333333337,111700484.06666663,110.93333329260348,26.309327233333327,33.32653273333333,0.3934728033333333
2020-06-09 07:45:00,2020-06-09,07:45:00,541.7466666666666,531.0466666666667,406.26666666666665,130.19999999999993,111700614.26666668,130.20000004768372,26.52304386206897,34.403433931034485,0.4603070396551724
2020-06-09 08:00:00,2020-06-09,08:00:00,462.1,453.4133333333333,539.0000000000001,132.73333333333346,111700747.0,132.73333331942558,26.675620500000004,34.63887826666667,0.3834108376666666
2020-06-09 08:15:00,2020-06-09,08:15:00,546.5071428571428,535.7214285714288,644.6428571428572,105.64285714285712,111700852.64285716,105.64285716414452,26.87966306666667,33.53333140000001,0.4170626293333333
2020-06-09 08:30:00,2020-06-09,08:30:00,722.2666666666668,707.2333333333333,799.4666666666667,154.82380952380947,111701007.46666668,154.82380951941013,27.64948037931034,37.253409551724125,0.5304539527586206
2020-06-09 08:45:00,2020-06-09,08:45:00,771.66,755.4333333333332,989.6666666666664,190.1999999999997,111701197.66666669,190.20000000298023,28.002729266666663,38.87611719999999,0.5585220813333334
2020-06-09 09:00:00,2020-06-09,09:00:00,911.4933333333332,891.6333333333333,1191.3333333333333,201.66666666666688,111701399.33333334,201.66666665673256,28.392504551724134,40.26392420689656,0.65995724
2020-06-09 09:15:00,2020-06-09,09:15:00,944.2933333333334,923.56,1430.7333333333331,239.39999999999984,111701638.73333332,239.3999999761581,28.73394366666667,42.669370366666655,0.681518345
2020-06-09 09:30:00,2020-06-09,09:30:00,857.0857142857144,838.0214285714286,1643.7142857142858,212.98095238095263,111701851.7142857,212.9809523820877,28.85085217241379,41.72331493103448,0.6963356251724138
2020-06-09 10:00:00,2020-06-09,10:00:00,1198.8466666666668,1169.4533333333331,1979.3333333333333,1384.7333333333331,111702187.33333331,44681002.59999999,29.87426744827585,46.25639937931035,0.7722951262068966
2020-06-09 10:15:00,2020-06-09,10:15:00,1249.3333333333337,1218.2733333333333,2286.333333333333,306.9999999999998,111702494.33333331,307.0,30.301633733333336,49.99048963333334,0.8280756470000001
2020-06-09 10:30:00,2020-06-09,10:30:00,1280.1933333333334,1248.36,2597.1333333333328,310.7999999999997,111702805.13333334,310.8000000268221,31.10254106896551,55.13560751724137,0.8762817527586207
2020-06-09 10:45:00,2020-06-09,10:45:00,1123.892857142857,1096.8357142857144,2906.785714285714,309.65238095238146,111703114.78571428,309.65238094329834,31.264162166666665,52.49366256666666,0.8701082106666665
2020-06-09 11:00:00,2020-06-09,11:00:00,899.5533333333332,878.84,3114.2,207.4142857142856,111703322.2,207.41428571939468,31.781721379310344,53.44999120689656,0.795815186896552
2020-06-09 11:15:00,2020-06-09,11:15:00,897.5133333333333,876.6533333333333,3359.333333333333,245.1333333333332,111703567.3333333,245.13333329558367,32.175657133333324,54.891657333333335,0.7947275603333331
2020-06-09 11:30:00,2020-06-09,11:30:00,1166.7733333333333,1138.5399999999995,3634.0,274.66666666666697,111703842.0,274.66666670143604,33.00239186206896,58.08577868965519,0.941355501724138
