DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-28 21:30:00,2020-05-28,21:30:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,29.253361999999992,28.1844453,0.0
2020-05-28 21:45:00,2020-05-28,21:45:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,28.92670510344827,27.78877189655172,0.0
2020-05-28 22:00:00,2020-05-28,22:00:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,28.64024146666668,27.478933666666663,0.0
2020-05-28 22:15:00,2020-05-28,22:15:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,28.329109766666665,27.1190949,0.0
2020-05-28 22:30:00,2020-05-28,22:30:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,28.081277724137934,26.831408241379314,0.0
2020-05-28 22:45:00,2020-05-28,22:45:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,27.772994866666664,26.534714800000003,0.0
2020-05-28 23:00:00,2020-05-28,23:00:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,27.59085896551724,26.317582896551727,0.0
2020-05-28 23:15:00,2020-05-28,23:15:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,27.441112433333327,26.10953556666668,0.0
2020-05-28 23:30:00,2020-05-28,23:30:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,27.3101562,25.97653576666666,0.0
2020-05-28 23:45:00,2020-05-28,23:45:00,4,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,27.138604379310344,25.851081517241376,0.0
2020-05-29 00:00:00,2020-05-29,00:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.99076313333333,25.722065133333327,0.0
2020-05-29 00:15:00,2020-05-29,00:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.80260293103448,25.374184413793103,0.0
2020-05-29 00:30:00,2020-05-29,00:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.681321433333327,25.323287766666667,0.0
2020-05-29 00:45:00,2020-05-29,00:45:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.4969411,25.2111663,0.0
2020-05-29 01:00:00,2020-05-29,01:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.38262417241379,24.972103793103447,0.0
2020-05-29 01:15:00,2020-05-29,01:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.30350463333333,24.84053763333333,0.0
2020-05-29 01:30:00,2020-05-29,01:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.22506880000001,24.94512823333333,0.0
2020-05-29 01:45:00,2020-05-29,01:45:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,26.097451068965515,24.802712379310343,0.0
2020-05-29 02:00:00,2020-05-29,02:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.955143300000003,24.5328807,0.0
2020-05-29 02:15:00,2020-05-29,02:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.833975034482755,24.36486489655173,0.0
2020-05-29 02:30:00,2020-05-29,02:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.680298733333327,24.188002566666665,0.0
2020-05-29 02:45:00,2020-05-29,02:45:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.56937136666667,24.0352417,0.0
2020-05-29 03:00:00,2020-05-29,03:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.465695000000004,24.06939603448276,0.0
2020-05-29 03:15:00,2020-05-29,03:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.375859299999995,24.17657473333333,0.0
2020-05-29 03:30:00,2020-05-29,03:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.32109213793104,24.17932855172414,0.0
2020-05-29 03:45:00,2020-05-29,03:45:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.334724766666668,24.2521799,0.0
2020-05-29 04:00:00,2020-05-29,04:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.3367522,24.25311673333333,0.0
2020-05-29 04:15:00,2020-05-29,04:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.283853448275863,24.245465517241385,0.0
2020-05-29 04:30:00,2020-05-29,04:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.236387966666666,24.3584523,0.0
2020-05-29 04:45:00,2020-05-29,04:45:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.27124972413793,24.652820586206897,0.0
2020-05-29 05:00:00,2020-05-29,05:00:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,25.226778066666668,24.49097596666667,0.0
2020-05-29 05:15:00,2020-05-29,05:15:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,24.964557866666667,23.727933766666663,0.0
2020-05-29 05:30:00,2020-05-29,05:30:00,1,0.0,0.0,0.0,0.0,7799.0,0.0,422722.0,0.0,0.0,24.767082344827585,23.24329237931035,0.0
2020-05-29 05:45:00,2020-05-29,05:45:00,1,0.0,0.0,0.0,0.0,0.0,-7799.0,422722.0,0.0,0.0,24.619948399999995,23.00487673333333,0.0009392253286666
2020-05-29 06:00:00,2020-05-29,06:00:00,2,20.32,19.62,0.9655511811023624,1257.505782452385,1.2666666666666668,1.2666666666666668,422723.2666666666,1.2666666666045785,83.2252166984879,24.4827584137931,23.04052841379311,0.0161589714206896
2020-05-29 06:15:00,2020-05-29,06:15:00,2,62.39333333333333,60.42,0.9683726893898922,1404.0006984149643,11.266666666666667,10.0,422733.26666666666,10.000000000058208,353.59800457623743,24.557709733333336,23.65191146666667,0.044439674
2020-05-29 06:30:00,2020-05-29,06:30:00,2,102.66666666666669,99.76,0.9716883116883116,1456.195375138808,31.46666666666667,20.200000000000003,422753.4666666666,20.19999999995344,775.0246857494282,24.892176199999994,24.824798566666665,0.0705033599333333
2020-05-29 06:45:00,2020-05-29,06:45:00,2,124.92857142857144,121.52142857142856,0.9727272727272724,1422.0293595271737,59.00000000000001,27.53333333333334,422781.0,27.53333333338378,1587.0312078555075,25.177636586206887,25.749839931034483,0.087852315137931
2020-05-29 07:00:00,2020-05-29,07:00:00,2,133.40666666666667,129.79333333333335,0.9729148968067564,1342.1986654063448,90.13333333333333,31.13333333333332,422812.13333333336,31.133333333360497,2697.4386317632284,25.37383093333333,26.47309786666667,0.0993941285333333
2020-05-29 07:15:00,2020-05-29,07:15:00,2,149.8733333333333,146.3,0.976157644232908,1336.9637721017516,123.93333333333332,33.8,422845.93333333335,33.79999999998836,2660.235309187341,25.4577804137931,26.799945689655168,0.1120997714827586
2020-05-29 07:30:00,2020-05-29,07:30:00,2,194.97333333333336,191.13333333333333,0.9803049989742184,1305.969624395081,166.73333333333338,42.80000000000005,422888.7333333334,42.800000000046566,1150.7184338082216,25.65482773333333,27.552905166666665,0.1492939266666666
2020-05-29 07:45:00,2020-05-29,07:45:00,2,228.9466666666667,224.48,0.9804903616562808,1285.79488146187,219.7333333333333,52.99999999999992,422941.7333333333,52.99999999988359,1842.5463320542287,25.90209655172413,28.66828651724138,0.1780584679310345
2020-05-29 08:00:00,2020-05-29,08:00:00,2,291.2428571428572,285.8214285714285,0.9813851964487168,1330.610557040533,280.42857142857144,60.69523809523815,423002.4285714286,60.69523809530074,1486.8760520475278,26.17342826666667,29.33909613333333,0.218879112
2020-05-29 08:15:00,2020-05-29,08:15:00,2,508.32666666666665,498.4866666666666,0.9806423690802502,1348.9555544217576,373.06666666666666,92.63809523809522,423095.06666666665,92.6380952380714,586.5000649211901,26.85397320689655,32.288299758620695,0.3768298110344826
2020-05-29 08:30:00,2020-05-29,08:30:00,2,692.4066666666665,678.1,0.9793377687486162,1337.6985031652707,524.5999999999999,151.53333333333325,423246.6,151.53333333332557,1076.379399405597,27.773820866666664,36.704646766666656,0.5176104069999999
2020-05-29 08:45:00,2020-05-29,08:45:00,2,837.3199999999998,819.4066666666665,0.9786063472348286,1355.017994191886,713.4666666666668,188.8666666666669,423435.46666666656,188.8666666665813,1882.459701316187,28.271382566666663,39.75964049999999,0.6179401333333332
2020-05-29 09:00:00,2020-05-29,09:00:00,2,931.9000000000002,911.5133333333332,0.9781235468755586,1319.1738547053194,932.4,218.9333333333332,423654.4,218.93333333346527,2474.1907509038115,28.4639881724138,41.575621448275854,0.7064269782758623
2020-05-29 09:15:00,2020-05-29,09:15:00,2,985.95,964.0357142857142,0.9777734309911396,1246.3386314007255,1167.2857142857142,234.88571428571424,423889.2857142858,234.88571428577416,2774.781636581298,29.08187056666668,44.60174056666665,0.79107714
2020-05-29 09:30:00,2020-05-29,09:30:00,2,1018.8266666666668,996.0933333333332,0.9776867507721296,1296.071253219566,1407.6,240.3142857142857,424129.6,240.31428571417928,-48172.00160965622,29.044031689655167,45.56511927586208,0.7860884686206897
2020-05-29 09:45:00,2020-05-29,09:45:00,2,1010.6533333333332,988.1266666666666,0.9777107877412632,1304.0530474169973,1663.1333333333334,255.5333333333336,424385.1333333334,255.533333333442,-23064.45571169084,29.62591830000001,46.888681133333336,0.775009372
2020-05-29 10:00:00,2020-05-29,10:00:00,2,970.7133333333333,949.2666666666664,0.9779062819782014,1298.528329956856,1909.8666666666668,246.7333333333333,424631.8666666666,246.7333333331626,-8985.01312300692,29.86575410344828,46.878901620689646,0.7475488296551724
2020-05-29 10:15:00,2020-05-29,10:15:00,2,945.7142857142856,924.9857142857146,0.9780815709969792,1325.413989285527,2138.928571428571,229.06190476190432,424860.9285714286,229.06190476199845,-6732.137884281377,29.9178681,45.684719900000005,0.7135236940000002
2020-05-29 10:30:00,2020-05-29,10:30:00,2,909.4866666666666,889.68,0.978222147291879,1285.4794690317456,2359.2000000000003,220.2714285714292,425081.20000000007,220.2714285714901,-36614.51219361812,30.44296473333333,47.2638366,0.7075077343333332
2020-05-29 10:45:00,2020-05-29,10:45:00,2,958.08,936.94,0.9779350367401468,1355.628206569451,2588.8,229.5999999999999,425310.8,229.5999999999185,-300019.20854678034,30.793403310344825,47.35266403448278,0.7067424499999999
2020-05-29 11:00:00,2020-05-29,11:00:00,2,971.52,950.0466666666664,0.9778971783047868,1361.8541236817966,2836.666666666667,247.8666666666668,425558.6666666666,247.8666666666395,37341.00882891462,31.1520284,47.61166263333334,0.713380371
2020-05-29 11:15:00,2020-05-29,11:15:00,2,1019.5333333333334,996.7533333333332,0.9776564441247628,1318.3529900045949,3080.866666666667,244.19999999999985,425802.8666666666,244.19999999995343,4072.8314347533615,31.570711344827583,48.41205858620688,0.7733386589655173
2020-05-29 11:30:00,2020-05-29,11:30:00,2,1011.3142857142856,988.792857142857,0.977730534523675,1351.1538544815444,3325.2857142857147,244.4190476190479,426047.2857142857,244.41904761909973,-9833.125920536748,31.9604165,49.445565866666655,0.7484819603333333
2020-05-29 12:15:00,2020-05-29,12:15:00,3,996.0,973.8666666666666,0.9777777777777776,1300.5420436822749,3586.6666666666665,132.66666666666652,426308.6666666666,132.66666666662786,-87810.84044679665,33.35098180000001,52.71200683333333,0.7658345263333333
2020-05-29 12:30:00,2020-05-29,12:30:00,3,958.3866666666664,937.3066666666666,0.978004702347,1404.0090012392443,3831.266666666666,244.59999999999943,426553.2666666667,244.6000000000932,-2938.938917686834,33.444806241379304,51.32947096551723,0.6826072096551725
2020-05-29 12:45:00,2020-05-29,12:45:00,3,901.5571428571428,881.9642857142858,0.9782677589567258,1403.4729108009367,4052.500000000001,221.2333333333349,426774.50000000006,221.2333333333372,-5499.030790144927,33.535686299999995,49.74276826666664,0.6423758776666665
2020-05-29 13:00:00,2020-05-29,13:00:00,3,878.6533333333333,859.6999999999998,0.978429111215648,1395.3568084278386,4266.133333333333,213.6333333333323,426988.1333333333,213.63333333324408,-16850.819661166082,34.05683744827586,50.4980903448276,0.6296979582758622
2020-05-29 13:15:00,2020-05-29,13:15:00,3,888.2533333333333,869.0266666666665,0.9783545234842912,1459.9475999474969,4484.733333333333,218.59999999999943,427206.7333333334,218.6000000000932,-10270.901876820457,34.39466233333333,50.26856289999999,0.6084145303333333
2020-05-29 13:30:00,2020-05-29,13:30:00,3,829.7733333333333,812.0666666666667,0.9786608391046552,1462.2710295893494,4701.8,217.06666666666752,427423.8,217.0666666665929,-5299.56880003614,34.22270603448277,48.8906311724138,0.5674552231034483
2020-05-29 13:45:00,2020-05-29,13:45:00,3,796.6999999999998,779.8199999999998,0.9788126019831808,1396.52347153055,4897.533333333333,195.73333333333267,427619.53333333327,195.733333333279,64537.51704976655,34.6315206,47.54902343333334,0.5704880843333333
2020-05-29 14:00:00,2020-05-29,14:00:00,3,843.0785714285713,825.0214285714286,0.9785818979759556,1416.26155573175,5095.5,197.96666666666715,427817.5,197.96666666673264,7983.676359426942,34.91430986666667,48.02034716666666,0.5952845136666665
2020-05-29 14:15:00,2020-05-29,14:15:00,3,794.3133333333334,777.5066666666665,0.9788412633133856,1402.861081302853,5293.733333333334,198.2333333333336,428015.7333333334,198.23333333339545,-6818.006572198707,35.13401651724138,48.17732937931035,0.566209544137931
2020-05-29 14:30:00,2020-05-29,14:30:00,3,778.0200000000001,761.6466666666668,0.9789551254038028,1380.8032247114495,5488.6,194.8666666666668,428210.6,194.8666666665813,-70734.76322549688,35.50521643333333,49.7864919,0.5634546516666668
2020-05-29 14:45:00,2020-05-29,14:45:00,3,719.7333333333333,704.7933333333334,0.9792423119673954,1386.6426212054243,5673.8,185.19999999999985,428395.8,185.20000000001164,-4170.495851635664,35.610545172413794,48.46977710344827,0.5190474620689655
2020-05-29 15:00:00,2020-05-29,15:00:00,3,742.1999999999998,726.7,0.9791161412018328,1445.1859140129163,5853.866666666667,180.0666666666666,428575.8666666666,180.06666666659294,-32856.96370885618,35.63542780000001,46.97482506666666,0.5135671423333333
2020-05-29 15:15:00,2020-05-29,15:15:00,3,822.842857142857,805.3357142857144,0.9787235889511974,1384.4951163104768,6039.642857142857,185.7761904761901,428761.6428571429,185.77619047631745,2300.3525398629013,36.10386876666665,48.93551656666667,0.5943270203333331
2020-05-29 15:30:00,2020-05-29,15:30:00,3,794.1333333333331,777.3400000000001,0.9788532572196108,1393.7370543654004,6239.133333333334,199.49047619047724,428961.13333333336,199.49047619046172,-8129.208142384989,36.55113175862069,51.36411586206897,0.5697870562068967
2020-05-29 15:45:00,2020-05-29,15:45:00,3,764.4571428571429,748.4,0.9789953655254896,1407.846692866745,6423.571428571428,184.43809523809432,429145.57142857136,184.43809523800155,-6884.684655545053,36.71613210344827,50.76182420689655,0.5429974348275861
2020-05-29 16:15:00,2020-05-29,16:15:00,3,628.2,615.4545454545454,0.9797111516309224,1404.4715154038004,6786.090909090909,362.51948051948057,429508.0909090909,362.5194805195206,-3787.6172031406113,37.22775545454546,49.11258877272727,0.4472856822727273
2020-05-29 16:30:00,2020-05-29,16:30:00,3,568.4666666666667,557.1266666666667,0.9800516007974668,1422.8482623386988,6917.4,131.30909090909063,429639.4,131.30909090914065,-2749.443611497968,37.406764620689664,48.7054024137931,0.3995272593103447
2020-05-29 16:45:00,2020-05-29,16:45:00,3,492.18666666666667,482.64,0.9806035650430732,1422.7805142623288,7048.8,131.40000000000057,429770.8,131.39999999996508,-2451.7530371245125,37.3985575,47.04768986666667,0.3459329543333333
2020-05-29 17:00:00,2020-05-29,17:00:00,3,394.44999999999993,387.58571428571423,0.9825978306140558,1436.3287556291575,7153.857142857143,105.05714285714294,429875.8571428572,105.05714285722934,-1473.2621828538947,37.25479141379312,44.60627572413792,0.2746237575862069
2020-05-29 17:15:00,2020-05-29,17:15:00,3,311.72,306.17333333333335,0.9822062534753412,1428.02684025281,7240.8,86.94285714285706,429962.8,86.94285714277066,-1543.2763725609864,37.10092476666666,42.44847923333334,0.2182872136666667
2020-05-29 17:30:00,2020-05-29,17:30:00,3,229.82666666666668,225.34666666666664,0.9805070487903924,1422.0552722415878,7307.466666666667,66.66666666666697,430029.4666666666,66.66666666662786,-1176.3730091672658,36.82863758620689,40.35584441379312,0.1616158465517241
2020-05-29 17:45:00,2020-05-29,17:45:00,3,152.46,148.89999999999998,0.9766496130132492,1374.6635182085315,7354.8,47.33333333333303,430076.8,47.33333333337214,-933.4360319942992,36.5074798,38.23906853333332,0.1109071405333333
2020-05-29 18:00:00,2020-05-29,18:00:00,4,89.42666666666666,86.82,0.970851349336514,1360.563264184514,7384.8,30.0,430106.79999999993,29.999999999941792,-664.0185508472819,35.970144433333324,36.182405566666645,0.0657276798666666
2020-05-29 18:15:00,2020-05-29,18:15:00,4,35.214285714285715,34.028571428571425,0.9663286004056794,1428.2569682846845,7399.428571428572,14.628571428571377,430121.4285714286,14.628571428649591,-356.1667666448241,35.319178103448266,34.34450782758621,0.0246554272068965
2020-05-29 18:30:00,2020-05-29,18:30:00,4,15.586666666666666,15.04,0.9649272882805816,1465.0366298164522,7405.4,5.971428571428078,430127.3999999999,5.971428571327124,-426.0336650591762,34.86204663333333,33.104230699999995,0.0106390969
2020-05-29 19:00:00,2020-05-29,19:00:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,-0.0,33.905494999999995,31.55852056666667,0.0
2020-05-29 19:15:00,2020-05-29,19:15:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,33.650812724137936,31.391802551724137,0.0
2020-05-29 19:30:00,2020-05-29,19:30:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,33.35302726666668,31.184542700000005,0.0
2020-05-29 19:45:00,2020-05-29,19:45:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,32.924453103448286,30.91584524137931,0.0
2020-05-29 20:00:00,2020-05-29,20:00:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,32.6156241,30.895663566666663,0.0
2020-05-29 20:15:00,2020-05-29,20:15:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,32.25608534482759,30.546981241379303,0.0
2020-05-29 20:30:00,2020-05-29,20:30:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,31.889839700000003,30.27932726666667,0.0
2020-05-29 20:45:00,2020-05-29,20:45:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,31.234285433333337,29.93442583333333,0.0
2020-05-29 21:00:00,2020-05-29,21:00:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,30.585795517241376,29.47653296551724,0.0
2020-05-29 21:15:00,2020-05-29,21:15:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,30.055038433333326,28.956928566666665,0.0
2020-05-29 21:30:00,2020-05-29,21:30:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,29.67125813793103,28.56394379310344,0.0
2020-05-29 21:45:00,2020-05-29,21:45:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,29.299063166666663,28.2344615,0.0
2020-05-29 22:00:00,2020-05-29,22:00:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,28.879126000000003,27.775134200000004,0.0
2020-05-29 22:15:00,2020-05-29,22:15:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,28.595756827586204,27.47134503448276,0.0
2020-05-29 22:30:00,2020-05-29,22:30:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,28.2120383,27.139359599999995,0.0
2020-05-29 22:45:00,2020-05-29,22:45:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.93107882758621,26.773745758620684,0.0
2020-05-29 23:00:00,2020-05-29,23:00:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.75027870000001,26.60153193333333,0.0
2020-05-29 23:15:00,2020-05-29,23:15:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.6048168,26.344863033333333,0.0
2020-05-29 23:30:00,2020-05-29,23:30:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.425482586206897,26.055791413793106,0.0
2020-05-29 23:45:00,2020-05-29,23:45:00,4,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.23922823333333,25.907132866666668,0.0
2020-05-30 00:00:00,2020-05-30,00:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.099090413793107,25.72224062068966,0.0
2020-05-30 00:15:00,2020-05-30,00:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,26.999725266666665,25.630884,0.0
2020-05-30 00:30:00,2020-05-30,00:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,26.9552894,25.73499136666667,0.0
2020-05-30 00:45:00,2020-05-30,00:45:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,27.073268344827586,26.24371324137931,0.0
2020-05-30 01:00:00,2020-05-30,01:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,26.92997463333333,26.3968119,0.0
2020-05-30 01:15:00,2020-05-30,01:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,26.07999410344828,25.75550365517241,0.0
2020-05-30 01:30:00,2020-05-30,01:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,24.709818500000004,24.303867566666668,0.0
2020-05-30 01:45:00,2020-05-30,01:45:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,24.5050355,23.77980353333333,0.0
2020-05-30 02:00:00,2020-05-30,02:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,24.03427651724138,23.420100793103448,0.0
2020-05-30 02:15:00,2020-05-30,02:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.561014833333328,23.014751166666667,0.0
2020-05-30 02:30:00,2020-05-30,02:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.44592420689656,22.826087758620687,0.0
2020-05-30 02:45:00,2020-05-30,02:45:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.590169300000007,23.091042100000003,0.0
2020-05-30 03:00:00,2020-05-30,03:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.707537586206893,23.256745620689657,0.0
2020-05-30 03:15:00,2020-05-30,03:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.60865073333333,22.961358666666666,0.0
2020-05-30 03:30:00,2020-05-30,03:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.66515603333333,22.8551992,0.0
2020-05-30 03:45:00,2020-05-30,03:45:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.861258344827583,22.988277000000004,0.0
2020-05-30 04:00:00,2020-05-30,04:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,24.001286,22.884807400000003,0.0
2020-05-30 04:15:00,2020-05-30,04:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.873749600000004,22.919100833333328,0.0
2020-05-30 04:30:00,2020-05-30,04:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.773719482758622,22.59231772413793,0.0
2020-05-30 04:45:00,2020-05-30,04:45:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.838063233333333,22.527732333333336,0.0
2020-05-30 05:00:00,2020-05-30,05:00:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.980964448275863,22.819694655172416,0.0
2020-05-30 05:15:00,2020-05-30,05:15:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.8346821,22.318359466666664,0.0
2020-05-30 05:30:00,2020-05-30,05:30:00,1,0.0,0.0,0.0,0.0,7407.0,0.0,430129.0,0.0,0.0,23.58334133333333,21.981009,0.0
2020-05-30 05:45:00,2020-05-30,05:45:00,1,0.0,0.0,0.0,0.0,0.0,-7407.0,430129.0,0.0,0.0,23.67274648275861,22.420285000000007,0.00045009486
2020-05-30 06:00:00,2020-05-30,06:00:00,2,6.7733333333333325,6.533333333333334,0.9645669291338584,924.6994481397873,0.2,0.2,430129.20000000007,0.2000000000698492,29.09172292174194,23.99907926666667,22.900317399999995,0.0073249025366666
2020-05-30 06:15:00,2020-05-30,06:15:00,2,20.559999999999995,19.84,0.964980544747082,1362.7212047726262,3.8,3.6,430132.8,3.5999999999185093,463.7647559628701,24.31754710344827,23.531919379310345,0.015087458775862
2020-05-30 06:30:00,2020-05-30,06:30:00,2,25.87333333333333,24.986666666666668,0.9657304818345788,1452.7954681226452,9.333333333333332,5.533333333333332,430138.33333333326,5.533333333267365,2032.9051980972067,24.36936663333333,23.945122266666665,0.0178093433666666
2020-05-30 06:45:00,2020-05-30,06:45:00,2,53.20666666666667,51.50666666666665,0.9680491166520484,1489.6716900317963,17.866666666666667,8.533333333333335,430146.8666666666,8.533333333325572,476.517580335767,24.441856,24.456810500000003,0.0357170422333333
2020-05-30 07:00:00,2020-05-30,07:00:00,2,143.15714285714282,139.85714285714283,0.9769484083424808,1453.2548966565594,40.35714285714286,22.4904761904762,430169.3571428571,22.490476190519985,358.1805294338189,25.03589275862069,25.97868603448276,0.0985079377241379
2020-05-30 07:15:00,2020-05-30,07:15:00,2,160.57333333333332,157.30666666666664,0.9796562318359212,1440.75346647252,78.13333333333331,37.77619047619045,430207.1333333333,37.77619047620101,2918.6566736132954,25.66914373333333,27.293509933333336,0.1114509436
2020-05-30 07:30:00,2020-05-30,07:30:00,2,152.45333333333332,148.92666666666665,0.9768672380619206,1466.3810470053768,117.86666666666666,39.73333333333335,430246.8666666667,39.73333333339542,-5308.222446159436,26.014155068965515,27.832418275862068,0.1039657008965517
2020-05-30 07:45:00,2020-05-30,07:45:00,2,199.6,195.4,0.9789579158316634,1433.7529613550269,154.80000000000004,36.93333333333338,430283.8,36.93333333329065,1047.7732812914144,26.21130173333333,27.5272562,0.1392150568333333
2020-05-30 08:00:00,2020-05-30,08:00:00,2,368.69333333333327,362.1066666666666,0.9821351077679734,1380.92579663499,234.7333333333333,79.93333333333325,430363.7333333333,79.93333333329065,625.5792551174641,27.117775466666664,30.8955617,0.2669899673333333
2020-05-30 08:15:00,2020-05-30,08:15:00,2,294.9428571428571,289.6357142857143,0.9820061997481352,1418.62741746205,313.35714285714283,78.62380952380954,430442.3571428571,78.62380952382227,-1330.740177309194,26.781264655172407,30.040735758620688,0.2079072020689655
