DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-04 15:15:00,2020-06-04,15:15:00,3,3,501.65333333333336,491.74,0.980238677439932,1547.6063661443234,6002.733333333334,134.8666666666668,2352225.7333333334,134.86666666623205,-1772.3467838231563,28.692960482758625,36.04145986206896,0.3241478868965516
2020-06-04 15:30:00,2020-06-04,15:30:00,3,3,475.12666666666667,466.0066666666667,0.9808051186350308,1527.082806284262,6132.200000000002,129.46666666666806,2352355.2,129.46666666679084,-9947.989307184112,28.495817033333328,35.430655966666656,0.3111335316666667
2020-06-04 15:45:00,2020-06-04,15:45:00,3,3,399.78,392.5933333333333,0.9820234462287591,1544.2818851863024,6236.4,104.199999999998,2352459.3999999994,104.19999999925494,-1994.032293817155,28.173362266666665,33.9577191,0.2588776076666667
2020-06-04 16:00:00,2020-06-04,16:00:00,4,3,282.27142857142854,277.0857142857143,0.9816286249304116,1523.1671696719804,6320.142857142857,83.74285714285725,2352543.1428571427,83.74285714328289,-1138.4468751107413,27.82616858620689,32.240811137931026,0.1853187451724138
2020-06-04 16:15:00,2020-06-04,16:15:00,4,3,346.9133333333333,340.91333333333336,0.9827046140246364,1558.2652621028108,6392.6,72.45714285714348,2352615.600000001,72.45714285830036,1942.0737415785093,27.60287473333333,31.772151633333333,0.2226279066666666
2020-06-04 16:30:00,2020-06-04,16:30:00,4,3,388.1666666666666,381.1266666666667,0.9818634607127528,1577.179928049734,6480.2666666666655,87.66666666666515,2352703.2666666666,87.66666666558012,3732.6443172604286,27.935087000000003,33.111304999999994,0.246114384137931
2020-06-04 16:45:00,2020-06-04,16:45:00,4,3,483.34,473.8466666666666,0.980358891601495,1587.826033705332,6594.8,114.53333333333468,2352817.8,114.53333333320916,1964.913803890548,28.583680233333336,35.29065466666667,0.3044036246666667
2020-06-04 17:00:00,2020-06-04,17:00:00,4,3,311.9428571428572,306.1571428571429,0.981452647004946,1535.7009222613958,6696.071428571428,101.27142857142826,2352919.071428572,101.27142857201396,-999.9521395400652,28.506739034482752,34.13578827586206,0.2031273489655172
2020-06-04 17:15:00,2020-06-04,17:15:00,4,3,202.3733333333333,198.40666666666667,0.980399262089867,1553.1388080357528,6755.200000000001,59.128571428572286,2352978.2,59.12857142835856,-811.8959529721554,28.05126853333333,31.183719966666665,0.1302995793333333
2020-06-04 17:30:00,2020-06-04,17:30:00,4,3,149.1333333333333,145.8,0.9776486365668308,1543.3313709641686,6798.133333333335,42.9333333333343,2353021.1333333333,42.933333333116025,-1275.1672175096692,27.81005551724138,29.81780168965517,0.0966307924137931
2020-06-04 17:45:00,2020-06-04,17:45:00,4,3,121.82666666666668,118.53333333333336,0.972967057020904,1527.0210996228195,6831.8,33.66666666666515,2353054.8000000003,33.66666666697711,-1997.9994984161733,27.715189433333336,29.01167403333333,0.0797806046666666
2020-06-04 18:00:00,2020-06-04,18:00:00,4,3,85.6,83.14,0.9712616822429908,1493.674843016124,6857.533333333334,25.733333333333576,2353080.5333333327,25.7333333324641,-1145.114387482408,27.576374896551723,28.309877620689647,0.0573083227586206
2020-06-04 18:15:00,2020-06-04,18:15:00,4,3,48.62142857142857,47.05714285714286,0.967827236668136,1454.839284581748,6873.714285714287,16.180952380953386,2353096.7142857146,16.18095238180831,-677.3718823221362,27.4625298,27.48582456666667,0.0334204809333333
2020-06-04 18:30:00,2020-06-04,18:30:00,4,3,23.386666666666663,22.586666666666662,0.9657924743443558,1419.7017261187082,6882.333333333334,8.619047619046796,2353105.333333333,8.619047618471086,-508.5722793726518,27.4985625,26.796627866666665,0.0164729437433333
2020-06-04 18:45:00,2020-06-04,18:45:00,4,3,0.5133333333333333,0.5,0.974025974025974,369.4270310385885,6884.9333333333325,2.599999999998545,2353107.933333334,2.600000001024455,-172.37487663341162,27.167746517241383,26.19345286206897,0.0013895391787931
2020-06-04 19:00:00,2020-06-04,19:00:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0666666666675155,2353108.0,0.0666666659526526,-47.97753598466851,27.061259833333327,25.8164489,0.0
2020-06-04 19:15:00,2020-06-04,19:15:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,26.844621344827583,25.52530424137931,0.0
2020-06-04 19:30:00,2020-06-04,19:30:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,26.619942066666663,25.20446646666668,0.0
2020-06-04 19:45:00,2020-06-04,19:45:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,25.886081,24.99820575862069,0.0
2020-06-04 20:00:00,2020-06-04,20:00:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,25.415011433333333,24.773209866666665,0.0
2020-06-04 20:15:00,2020-06-04,20:15:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,25.253174833333336,24.170247333333343,0.0
2020-06-04 20:30:00,2020-06-04,20:30:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,25.07101975862069,23.582273310344828,0.0
2020-06-04 20:45:00,2020-06-04,20:45:00,4,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,25.05708616666666,23.458534766666663,0.0
2020-06-04 21:00:00,2020-06-04,21:00:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.76100727586208,23.159667,0.0
2020-06-04 21:15:00,2020-06-04,21:15:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.4274142,22.75670473333333,0.0
2020-06-04 21:30:00,2020-06-04,21:30:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.47409263333333,22.554964200000004,0.0
2020-06-04 21:45:00,2020-06-04,21:45:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.59759410344828,22.771948448275865,0.0
2020-06-04 22:00:00,2020-06-04,22:00:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.31747246666667,22.5268189,0.0
2020-06-04 22:15:00,2020-06-04,22:15:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.09643672413793,22.39316851724137,0.0
2020-06-04 22:30:00,2020-06-04,22:30:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.35011396666667,23.499982766666665,0.0001880975060666
2020-06-04 22:45:00,2020-06-04,22:45:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,-0.0,24.49744276666667,24.038970000000003,8.957066999999999e-06
2020-06-04 23:00:00,2020-06-04,23:00:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,-0.0,24.43652979310345,23.8446361724138,0.0
2020-06-04 23:15:00,2020-06-04,23:15:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.212598600000003,23.096633800000003,0.0
2020-06-04 23:30:00,2020-06-04,23:30:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.22958896551724,23.374482310344828,0.0
2020-06-04 23:45:00,2020-06-04,23:45:00,5,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.3579734,23.80095623333333,0.0
2020-06-05 00:00:00,2020-06-05,00:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.29966906896552,23.54368431034483,0.0
2020-06-05 00:15:00,2020-06-05,00:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,24.0563783,22.687831633333328,0.0
2020-06-05 00:30:00,2020-06-05,00:30:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.76232196666667,22.1119722,0.0
2020-06-05 00:45:00,2020-06-05,00:45:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.608251103448275,21.823795758620687,0.0
2020-06-05 01:00:00,2020-06-05,01:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.518258666666668,21.77961946666667,0.0
2020-06-05 01:15:00,2020-06-05,01:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.33924813793104,21.60733051724138,0.0
2020-06-05 01:30:00,2020-06-05,01:30:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.214794,21.530665033333328,0.0
2020-06-05 01:45:00,2020-06-05,01:45:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.100183966666663,21.412393133333328,0.0
2020-06-05 02:00:00,2020-06-05,02:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.03813327586207,21.36666555172414,0.0
2020-06-05 02:15:00,2020-06-05,02:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.073260366666663,21.467229300000003,0.0
2020-06-05 02:30:00,2020-06-05,02:30:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.01282675862069,21.443581344827585,0.0
2020-06-05 02:45:00,2020-06-05,02:45:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.018499566666662,21.6443869,0.0
2020-06-05 03:00:00,2020-06-05,03:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.082872931034487,21.8722891724138,0.0
2020-06-05 03:15:00,2020-06-05,03:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.14973,22.048149533333333,0.0
2020-06-05 03:30:00,2020-06-05,03:30:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.204861724137924,22.07574655172414,0.0
2020-06-05 03:45:00,2020-06-05,03:45:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.2978301,21.964779766666656,0.0
2020-06-05 04:00:00,2020-06-05,04:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.39066483333333,21.92678636666667,0.0
2020-06-05 04:15:00,2020-06-05,04:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.48055724137931,22.33335506896552,0.0
2020-06-05 04:30:00,2020-06-05,04:30:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.541043100000003,22.629008866666663,0.0
2020-06-05 04:45:00,2020-06-05,04:45:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.55039810344827,22.658952413793106,0.0
2020-06-05 05:00:00,2020-06-05,05:00:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.479852466666667,22.4354817,0.0
2020-06-05 05:15:00,2020-06-05,05:15:00,1,3,0.0,0.0,0.0,0.0,6885.0,0.0,2353108.0,0.0,0.0,23.508968900000003,22.6392059,0.0
2020-06-05 05:30:00,2020-06-05,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,-6885.0,2353108.0,0.0,0.0,23.51972896551724,22.71437331034484,0.0
2020-06-05 05:45:00,2020-06-05,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,2353108.0,0.0,0.0,23.482278566666665,22.69325356666667,0.000946964667
2020-06-05 06:00:00,2020-06-05,06:00:00,1,3,4.846666666666667,4.68,0.965612104539202,783.1367302708692,0.1999999999999999,0.1999999999999999,2353108.2,0.2000000001862645,38.154667450545865,23.48507603448276,22.861815448275863,0.0061887873206896
2020-06-05 06:15:00,2020-06-05,06:15:00,1,3,32.373333333333335,31.28,0.9662273476112028,1470.1433206877998,4.0666666666666655,3.866666666666666,2353112.066666667,3.866666666697711,244.23508126069623,23.5497906,23.19854326666667,0.0220205288
2020-06-05 06:30:00,2020-06-05,06:30:00,1,3,63.72,61.75333333333333,0.9691358024691358,1443.2470144150527,15.533333333333331,11.466666666666663,2353123.5333333327,11.46666666585952,518.1522523422227,23.611078866666663,23.604514566666666,0.0441504464333333
2020-06-05 06:45:00,2020-06-05,06:45:00,1,3,128.3357142857143,125.17857142857144,0.9753993432403852,1462.311701371057,37.21428571428572,21.68095238095239,2353145.2142857146,21.68095238180831,497.1353598895618,23.88723224137932,24.89371882758621,0.0877622152413793
2020-06-05 07:00:00,2020-06-05,07:00:00,2,3,171.15333333333334,167.54,0.9788883262571572,1399.0120415426252,73.33333333333333,36.119047619047606,2353181.333333333,36.119047618471086,1044.6126541881897,24.3056306,26.727956066666668,0.1223387135
2020-06-05 07:15:00,2020-06-05,07:15:00,2,3,204.74,200.72,0.9803653414086158,1459.6920589220529,120.33333333333331,46.99999999999999,2353228.333333333,47.0,2622.2195371851444,24.58904119999999,28.138516133333333,0.1402624606666666
2020-06-05 07:30:00,2020-06-05,07:30:00,2,3,222.40666666666667,218.08666666666667,0.9805761218188904,1435.6331298521186,174.0666666666667,53.73333333333338,2353282.066666667,53.73333333386108,3666.199594589193,24.888433965517248,29.011805137931034,0.1549188731034483
2020-06-05 07:45:00,2020-06-05,07:45:00,2,3,284.9785714285714,279.9785714285714,0.9824548211644986,1418.8850071511526,234.92857142857144,60.86190476190475,2353342.928571428,60.86190476128832,1325.1599743836664,24.9963226,29.5161509,0.200846841
2020-06-05 08:00:00,2020-06-05,08:00:00,2,3,318.10666666666674,312.50666666666666,0.9823958420655544,1472.1325499992893,308.5333333333333,73.60476190476186,2353416.5333333327,73.6047619045712,4830.0975132840495,25.38429096551725,31.102873689655173,0.2160856144827586
2020-06-05 08:15:00,2020-06-05,08:15:00,2,3,524.4000000000001,513.9733333333334,0.9801169590643274,1348.6776073322492,409.33333333333337,100.80000000000008,2353517.333333333,100.8000000002794,583.5369504134069,25.930556166666666,34.080560266666666,0.3888253183333333
2020-06-05 08:30:00,2020-06-05,08:30:00,2,3,776.92,760.3533333333331,0.978676483207194,1363.1552645987956,575.0666666666667,165.73333333333335,2353683.066666667,165.73333333386108,915.0617956593064,26.913648793103448,40.7417414137931,0.5699424124137931
2020-06-05 08:45:00,2020-06-05,08:45:00,2,3,665.94,652.0133333333333,0.9790872050535082,1304.1715844283974,762.1999999999998,187.1333333333331,2353870.2,187.1333333333023,-3154.672457019659,27.553101733333328,43.09634683333332,0.5106229946666668
2020-06-05 09:00:00,2020-06-05,09:00:00,2,3,680.3857142857144,665.842857142857,0.9786255695298882,1304.392921207976,922.8571428571428,160.65714285714296,2354030.8571428577,160.6571428575553,14621.119419601608,27.474611433333337,40.47210883333334,0.521611014
2020-06-05 09:15:00,2020-06-05,09:15:00,2,3,1113.9266666666667,1086.5466666666666,0.9754202849978154,1342.8872140645162,1128.4,205.5428571428573,2354236.4,205.5428571421653,667.5847793790016,28.375374620689666,45.23055913793104,0.8295012827586207
2020-06-05 09:30:00,2020-06-05,09:30:00,2,3,1021.306666666667,997.0466666666669,0.9762461160865818,1385.6305727390636,1395.4,267.0,2354503.4,267.0,-2888.6310761922405,28.9215555,48.03612473333335,0.737069957
2020-06-05 09:45:00,2020-06-05,09:45:00,2,3,721.8600000000001,704.1866666666667,0.9755169515787916,950.505016876934,1627.2666666666669,231.8666666666668,2354735.2666666666,231.8666666666977,10360.925104427331,29.35511203448276,47.91289651724137,0.7594489110344828
2020-06-05 10:15:00,2020-06-05,10:15:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,0.0,30.15575227586207,50.61020517241381,0.8470610855172414
2020-06-05 10:30:00,2020-06-05,10:30:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,0.0,30.86852616666667,57.25780413333334,0.9209433376666668
2020-06-05 10:45:00,2020-06-05,10:45:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,-0.0,31.095844275862067,57.40067255172414,0.8930844131034481
2020-06-05 11:00:00,2020-06-05,11:00:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,0.0,31.44439172413793,58.12696682758621,0.9164784675862068
2020-06-05 11:15:00,2020-06-05,11:15:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,0.0,31.800298,56.206728200000015,0.9401133463333332
2020-06-05 11:30:00,2020-06-05,11:30:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,-0.0,32.135494,57.79458213333333,0.8567388703333331
2020-06-05 12:00:00,2020-06-05,12:00:00,2,3,0.0,0.0,0.0,0.0,1690.0,0.0,2354798.0,0.0,0.0,31.854984566666666,51.42422273333334,0.9867557566666668
2020-06-05 14:00:00,2020-06-05,14:00:00,3,3,388.1733333333333,381.36,0.982447703774946,1613.9618334052395,1746.5333333333333,56.1047619047622,2354854.5333333337,56.10476190550253,1635.5932796261811,29.49830575862069,33.69434131034483,0.2405096113793103
2020-06-05 14:15:00,2020-06-05,14:15:00,3,3,459.9333333333333,451.1266666666667,0.980852297434411,1614.5092272466925,1846.6666666666663,100.13333333333298,2354954.666666667,100.13333333330228,2257.0141358299243,29.638054366666672,34.26934706666667,0.2848750106666667
2020-06-05 14:30:00,2020-06-05,14:30:00,3,3,544.8333333333334,533.92,0.9799694096053838,1564.341548238466,1979.6666666666663,133.0,2355087.6666666665,132.99999999953434,2097.5324293431627,30.180354724137928,36.60531837931034,0.3482828503448275
2020-06-05 14:45:00,2020-06-05,14:45:00,3,3,401.2214285714285,394.05000000000007,0.9821260080824628,1568.9990860303092,2090.928571428571,111.26190476190482,2355198.928571428,111.26190476166084,-1201.9897023516546,30.379783166666662,35.84586903333333,0.2557180766666666
2020-06-05 15:00:00,2020-06-05,15:00:00,3,3,499.4666666666667,489.67333333333335,0.9803924185798184,1587.91788749347,2195.4,104.471428571429,2355303.4,104.47142857173458,1776.0062236719243,29.511418655172413,35.19934613793103,0.3145418731034483
2020-06-05 15:15:00,2020-06-05,15:15:00,3,3,602.82,590.5333333333333,0.9796180175397852,1568.3367172778433,2336.0,140.5999999999999,2355443.9999999995,140.59999999962747,2013.5443971992336,29.535261899999995,36.872007466666666,0.3843689899999999
2020-06-05 15:30:00,2020-06-05,15:30:00,3,3,523.5333333333334,513.1333333333333,0.98013498026232,1551.167914578588,2479.0666666666666,143.0666666666666,2355587.066666667,143.06666666734964,-3053.0749914180183,29.23310810344828,36.75918268965517,0.3375091299999999
2020-06-05 15:45:00,2020-06-05,15:45:00,3,3,399.52,392.4466666666667,0.9822954211720734,1564.9730657397215,2590.8666666666672,111.80000000000064,2355698.8666666667,111.79999999981374,-1359.7600082753263,29.071617666666665,34.94572446666666,0.2552887386666667
2020-06-05 16:00:00,2020-06-05,16:00:00,4,3,354.2785714285713,348.15714285714284,0.9827214258351986,1538.4274559524845,2683.142857142857,92.27619047618964,2355791.1428571427,92.2761904760264,-3690.668873268542,29.295579379310343,34.458113310344835,0.2302861731034482
2020-06-05 16:15:00,2020-06-05,16:15:00,4,3,353.3,347.22666666666663,0.98280969902821,1572.0388167130493,2766.8,83.6571428571433,2355874.8000000003,83.6571428575553,-15083.753446158726,29.429052599999995,34.010382,0.2247399976666666
2020-06-05 16:30:00,2020-06-05,16:30:00,4,3,532.5933333333334,522.0666666666667,0.9802350761681834,1573.64115045627,2862.5333333333333,95.73333333333312,2355970.5333333327,95.7333333324641,841.9337041918176,30.14625143333334,35.39622016666666,0.338446496
2020-06-05 16:45:00,2020-06-05,16:45:00,4,3,631.12,618.0866666666667,0.979348882410107,1580.2100560046658,3034.2,171.66666666666652,2356142.2,171.66666666744277,2816.8192413957768,31.83841051724137,41.189445689655166,0.3993899403448275
2020-06-05 17:00:00,2020-06-05,17:00:00,4,3,467.9066666666666,458.8666666666666,0.9806799076738952,1620.5484557558432,3159.2000000000003,125.00000000000044,2356267.2,125.0,-1129.6227031813955,31.014636724137933,37.4139605862069,0.288733524137931
2020-06-05 17:15:00,2020-06-05,17:15:00,4,3,314.49999999999994,308.87142857142857,0.9821031115148764,1546.0165902261965,3257.857142857144,98.65714285714375,2356365.8571428573,98.65714285708964,-1156.488429767415,30.78587326666667,35.49428416666667,0.2034260188333333
2020-06-05 17:30:00,2020-06-05,17:30:00,4,3,192.2333333333333,188.18666666666667,0.9789491936882264,1487.8468505238773,3313.666666666667,55.80952380952294,2356421.6666666665,55.80952380923554,-751.9102291361751,30.21943724137932,32.59782675862069,0.129202366
2020-06-05 17:45:00,2020-06-05,17:45:00,4,3,187.34,183.5066666666667,0.979538094729725,1531.7173164210146,3365.9333333333334,52.26666666666642,2356473.9333333327,52.26666666613892,-7580.149444890174,30.03724260000001,31.976170833333327,0.1223071633333333
2020-06-05 18:00:00,2020-06-05,18:00:00,4,3,75.47999999999999,73.22666666666667,0.9701466172054408,1428.919725446404,3396.9333333333334,31.0,2356504.9333333327,31.0,-446.1456054865631,29.26668989655172,29.949845931034485,0.0528231213103448
2020-06-05 18:15:00,2020-06-05,18:15:00,4,3,40.92142857142856,39.55714285714286,0.9666608483155876,1455.81539541815,3410.857142857143,13.923809523809725,2356518.8571428573,13.92380952462554,-563.3935320525061,28.38648066666667,28.267755066666663,0.0281089406666666
2020-06-05 18:30:00,2020-06-05,18:30:00,4,3,20.593333333333334,19.873333333333328,0.9650372288766588,1475.5692601718404,3418.4,7.542857142856974,2356526.4,7.542857142630964,-532.9607188831255,28.046846689655176,27.304832724137928,0.0139561956793103
2020-06-05 18:45:00,2020-06-05,18:45:00,4,3,0.5266666666666667,0.5133333333333333,0.9746835443037972,233.919699374937,3421.0,2.599999999999909,2356529.0,2.6000000000931323,-222.13278440134923,27.9624705,26.97316593333333,0.0022514848816666
2020-06-05 19:00:00,2020-06-05,19:00:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,-0.0,27.811192,26.976147827586203,0.0
2020-06-05 19:15:00,2020-06-05,19:15:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,27.6333039,26.9026762,0.0
2020-06-05 19:30:00,2020-06-05,19:30:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,27.510825448275863,26.629292448275866,0.0
2020-06-05 19:45:00,2020-06-05,19:45:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,27.453949366666667,26.54800013333333,0.0
2020-06-05 20:00:00,2020-06-05,20:00:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,27.255858266666667,26.33677163333333,0.0
2020-06-05 20:15:00,2020-06-05,20:15:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,26.938065,25.62583444827586,0.0
2020-06-05 20:30:00,2020-06-05,20:30:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,26.712303966666664,25.213476499999995,0.0
2020-06-05 20:45:00,2020-06-05,20:45:00,4,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,26.51872724137931,25.01957120689655,0.0
2020-06-05 21:00:00,2020-06-05,21:00:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,26.30304063333333,24.75647483333333,0.0
2020-06-05 21:15:00,2020-06-05,21:15:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,26.129026206896555,24.53709872413793,0.0
2020-06-05 21:30:00,2020-06-05,21:30:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.942817266666665,24.318805933333334,0.0
2020-06-05 21:45:00,2020-06-05,21:45:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.7925561724138,24.152764758620688,0.0
2020-06-05 22:00:00,2020-06-05,22:00:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.5582213,23.9446586,0.0
2020-06-05 22:15:00,2020-06-05,22:15:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.354045533333327,23.63304446666667,0.0
2020-06-05 22:30:00,2020-06-05,22:30:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.245068689655177,23.50212368965517,0.0
2020-06-05 22:45:00,2020-06-05,22:45:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,25.0918865,23.4060833,0.0
2020-06-05 23:00:00,2020-06-05,23:00:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.87186710344828,23.09075196551724,0.0
2020-06-05 23:15:00,2020-06-05,23:15:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.566193666666667,22.65855713333333,0.0
2020-06-05 23:30:00,2020-06-05,23:30:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.2827841,22.1539898,0.0
2020-06-05 23:45:00,2020-06-05,23:45:00,5,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.27867286206897,22.05991020689656,0.0
2020-06-06 00:00:00,2020-06-06,00:00:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.2577074137931,22.23534644827585,0.0
2020-06-06 00:15:00,2020-06-06,00:15:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.152395633333327,22.20056783333333,0.0
2020-06-06 00:30:00,2020-06-06,00:30:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,24.016052366666667,22.0070414,0.0
2020-06-06 00:45:00,2020-06-06,00:45:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.65134203448276,21.56589262068966,0.0
2020-06-06 01:00:00,2020-06-06,01:00:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.357765766666667,21.0108591,0.0
2020-06-06 01:15:00,2020-06-06,01:15:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.185933413793105,20.85564748275862,0.0
2020-06-06 01:30:00,2020-06-06,01:30:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.313764400000004,21.180877566666663,0.0
2020-06-06 02:00:00,2020-06-06,02:00:00,1,3,0.0,0.0,0.0,0.0,3421.0,244.35714285714312,2356529.0,168323.50000000047,0.0,23.459977,21.39655596551724,0.0
2020-06-06 02:15:00,2020-06-06,02:15:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.5872457,21.49099636666667,0.0
2020-06-06 02:30:00,2020-06-06,02:30:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.59115072413793,21.61104520689655,0.0
2020-06-06 02:45:00,2020-06-06,02:45:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.648073466666663,21.750159833333328,0.0
2020-06-06 03:00:00,2020-06-06,03:00:00,1,3,0.0,0.0,0.0,0.0,3421.0,0.0,2356529.0,0.0,0.0,23.584800166666675,21.643939133333333,0.0
