IS_ANOMALY,LOCATION,DATE_TIME,SENSOR_NUMBER,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
False,A,2020-05-29 08:45:00,43,5307.857143,520.3142857,627.7142857,6442621.714
False,A,2020-05-29 09:00:00,43,6344.142857,621.4,758.4285714,6442753.143
False,A,2020-05-29 09:15:00,43,8708.0,852.025,955.625,6442949.625
False,A,2020-05-29 09:30:00,43,6181.142857,605.5714286,1148.571429,6443142.571
False,A,2020-05-29 09:45:00,43,8119.75,794.3,1318.75,6443312.75
False,A,2020-05-29 10:00:00,43,8773.142857,857.8571429,1505.0,6443499.0
False,A,2020-05-29 10:15:00,43,11550.125,1126.85,1760.125,6443754.125
False,A,2020-05-29 10:30:00,43,11731.85714,1144.542857,2041.285714,6444035.286
False,A,2020-05-29 10:45:00,43,10876.375,1062.9875,2309.5,6444303.5
False,A,2020-05-29 11:00:00,43,10682.28571,1043.085714,2577.857143,6444571.857
False,A,2020-05-29 11:15:00,43,10642.375,1038.7,2844.375,6444838.375
False,A,2020-05-29 11:30:00,43,9762.714286,953.8857143,3096.0,6445090.0
False,A,2020-05-29 11:45:00,43,12230.0,1193.1125,3379.375,6445373.375
False,A,2020-05-29 12:00:00,43,12037.42857,1174.728571,3658.571429,6445652.571
False,A,2020-05-29 12:15:00,43,9302.125,909.775,3909.375,6445903.375
False,A,2020-05-29 12:30:00,43,11788.57143,1150.371429,4164.142857,6446158.143
False,A,2020-05-29 12:45:00,43,11860.875,1156.45,4451.875,6446445.875
False,A,2020-05-29 13:00:00,43,12060.71429,1175.9,4742.714286,6446736.714
False,A,2020-05-29 13:15:00,43,11179.25,1091.1,5035.75,6447029.75
False,A,2020-05-29 13:30:00,43,10203.71429,997.2714286,5296.285714,6447290.286
False,A,2020-05-29 13:45:00,43,7875.857143,770.8285714,5530.428571,6447524.429
False,A,2020-05-29 14:00:00,43,6057.125,593.5,5692.75,6447686.75
False,A,2020-05-29 14:15:00,43,10212.14286,997.4428571,5883.857143,6447877.857
False,A,2020-05-29 14:30:00,43,8278.875,810.1625,6108.75,6448102.75
False,A,2020-05-29 14:45:00,43,9248.714286,904.3142857,6327.285714,6448321.286
False,A,2020-05-29 15:00:00,43,8076.75,790.475,6538.75,6448532.75
False,A,2020-05-29 15:15:00,43,7413.714286,725.8714286,6729.571429,6448723.571
False,A,2020-05-29 15:30:00,43,7484.875,732.8,6909.25,6448903.25
False,A,2020-05-29 15:45:00,43,7483.714286,732.7285714,7082.0,6449076.0
False,A,2020-05-29 16:00:00,43,6941.125,679.8,7266.625,6449260.625
False,A,2020-05-29 16:15:00,43,6607.571429,647.2571429,7431.142857,6449425.143
False,A,2020-05-29 16:30:00,43,4256.875,417.975,7565.625,6449559.625
False,A,2020-05-29 16:45:00,43,3693.428571,363.0142857,7663.714286,6449657.714
False,A,2020-05-29 17:00:00,43,3325.75,326.7625,7747.125,6449741.125
False,A,2020-05-29 17:15:00,43,2341.571429,229.6,7820.571429,6449814.571
False,A,2020-05-29 17:30:00,43,1241.375,120.875,7862.75,6449856.75
False,A,2020-05-29 17:45:00,43,927.8571429,90.08571429,7888.857143,6449882.857
False,A,2020-05-29 18:00:00,43,458.5714286,44.35714286,7905.714286,6449899.714
False,A,2020-05-29 18:15:00,43,127.6666667,12.33333333,7911.0,6449905.0
False,A,2020-05-30 06:00:00,43,69.0,6.6625,0.0,6449905.0
False,A,2020-05-30 06:15:00,43,312.8571429,30.21428571,3.857142857,6449908.857
False,A,2020-05-30 06:30:00,43,702.5,68.1,15.5,6449920.5
False,A,2020-05-30 06:45:00,43,1208.857143,117.5571429,38.28571429,6449943.286
False,A,2020-05-30 07:00:00,43,1716.0,167.95,73.625,6449978.625
False,A,2020-05-30 07:15:00,43,2219.428571,217.6,122.2857143,6450027.286
False,A,2020-05-30 07:30:00,43,2031.75,199.1875,175.5,6450080.5
False,A,2020-05-30 07:45:00,43,2349.857143,230.4,229.8571429,6450134.857
False,A,2020-05-30 08:00:00,43,3167.0,311.025,293.75,6450198.75
False,A,2020-05-30 08:15:00,43,4247.857143,417.2,389.4285714,6450294.429
False,A,2020-05-30 08:30:00,43,3572.375,351.1375,488.125,6450393.125
False,A,2020-05-30 08:45:00,43,3487.857143,342.8571429,575.8571429,6450480.857
False,A,2020-05-30 09:00:00,43,3774.0,370.9,655.1428571,6450560.143
False,A,2020-05-30 09:15:00,43,5206.375,510.525,764.5,6450669.5
False,A,2020-05-30 09:30:00,43,6374.857143,624.5,910.5714286,6450815.571
False,A,2020-05-30 09:45:00,43,4761.75,467.2125,1051.25,6450956.25
False,A,2020-05-30 10:00:00,43,4781.857143,469.0571429,1168.857143,6451073.857
False,A,2020-05-30 10:15:00,43,4350.625,427.175,1279.5,6451184.5
False,A,2020-05-30 10:30:00,43,5265.285714,516.1142857,1397.142857,6451302.143
False,A,2020-05-30 10:45:00,43,5387.875,528.1375,1527.25,6451432.25
False,A,2020-05-30 11:00:00,43,6523.285714,639.0142857,1670.857143,6451575.857
False,A,2020-05-30 11:15:00,43,9823.875,960.075,1872.0,6451777.0
False,A,2020-05-30 11:30:00,43,7550.857143,739.2571429,2097.857143,6452002.857
False,A,2020-05-30 11:45:00,43,8677.375,848.7,2308.5,6452213.5
False,A,2020-05-30 12:00:00,43,13809.57143,1346.428571,2572.285714,6452477.286
False,A,2020-05-30 12:15:00,43,10614.75,1036.375,2893.625,6452798.625
False,A,2020-05-30 12:30:00,43,13460.71429,1312.442857,3162.714286,6453067.714
False,A,2020-05-30 12:45:00,43,10247.125,1001.5,3461.75,6453366.75
False,A,2020-05-30 13:00:00,43,9303.142857,909.9571429,3685.0,6453590.0
False,A,2020-05-30 13:15:00,43,12254.25,1195.5125,3961.375,6453866.375
False,A,2020-05-30 13:30:00,43,10986.71429,1072.828571,4233.142857,6454138.143
False,A,2020-05-30 13:45:00,43,12053.75,1175.25,4523.5,6454428.5
False,A,2020-05-30 14:00:00,43,11781.0,1149.014286,4811.142857,6454716.143
False,A,2020-05-30 14:15:00,43,11712.85714,1143.028571,5083.714286,6454988.714
False,A,2020-05-30 14:30:00,43,10803.375,1055.875,5357.125,6455262.125
False,A,2020-05-30 14:45:00,43,10323.85714,1009.285714,5621.0,6455526.0
False,A,2020-05-30 15:00:00,43,9815.875,959.8875,5870.875,6455775.875
False,A,2020-05-30 15:15:00,43,9085.714286,888.8142857,6101.571429,6456006.571
False,A,2020-05-30 15:30:00,43,8441.125,826.0375,6316.875,6456221.875
False,A,2020-05-30 15:45:00,43,7711.142857,754.9,6514.428571,6456419.429
False,A,2020-05-30 16:00:00,43,6924.625,678.175,6694.0,6456599.0
False,A,2020-05-30 16:15:00,43,6026.0,590.4571429,6853.428571,6456758.429
False,A,2020-05-30 16:30:00,43,4633.125,454.425,6983.5,6456888.5
False,A,2020-05-30 16:45:00,43,4339.285714,426.0142857,7091.714286,6456996.714
False,A,2020-05-30 17:00:00,43,3544.125,348.4,7189.625,6457094.625
False,A,2020-05-30 17:15:00,43,2740.142857,268.7428571,7269.0,6457174.0
False,A,2020-05-30 17:30:00,43,1858.75,182.2125,7324.25,6457229.25
False,A,2020-05-30 17:45:00,43,1045.0,101.5857143,7360.714286,6457265.714
False,A,2020-05-30 18:00:00,43,666.75,64.6,7380.625,6457285.625
False,A,2020-05-30 18:15:00,43,274.8571429,26.55714286,7392.714286,6457297.714
False,A,2020-05-30 18:30:00,43,29.14285714,2.814285714,7395.857143,6457300.857
False,A,2020-05-31 06:00:00,43,97.14285714,9.357142857,0.428571429,6457301.429
False,A,2020-05-31 06:15:00,43,465.875,45.0625,7.0,6457308.0
False,A,2020-05-31 06:30:00,43,831.2857143,80.67142857,22.57142857,6457323.571
False,A,2020-05-31 06:45:00,43,1052.5,102.275,45.625,6457346.625
False,A,2020-05-31 07:00:00,43,1220.0,118.6571429,73.14285714,6457374.143
False,A,2020-05-31 07:15:00,43,1339.5,130.4625,104.0,6457405.0
False,A,2020-05-31 07:30:00,43,1975.0,193.6142857,145.5714286,6457446.571
False,A,2020-05-31 07:45:00,43,2247.857143,220.4,193.5714286,6457494.571
False,A,2020-05-31 08:00:00,43,2726.75,267.5875,253.0,6457554.0
False,A,2020-05-31 08:15:00,43,3489.857143,343.0428571,329.2857143,6457630.286
False,A,2020-05-31 08:30:00,43,4347.0,426.8625,426.0,6457727.0
False,A,2020-05-31 08:45:00,43,6675.0,653.7142857,544.0,6457845.0
False,A,2020-05-31 09:00:00,43,7342.625,718.9,738.625,6458039.625
False,A,2020-05-31 09:15:00,43,5069.285714,497.1714286,891.5714286,6458192.571
False,A,2020-05-31 09:30:00,43,9302.875,909.525,1052.75,6458353.75
False,A,2020-05-31 09:45:00,43,6155.142857,602.9857143,1264.0,6458565.0
False,A,2020-05-31 10:00:00,43,6309.625,618.0875,1413.5,6458714.5
False,A,2020-05-31 10:15:00,43,9585.571429,936.1857143,1580.857143,6458881.857
False,A,2020-05-31 10:30:00,43,13255.375,1292.4,1883.5,6459184.5
False,A,2020-05-31 10:45:00,43,9623.285714,940.6857143,2171.142857,6459472.143
True,A,2020-05-31 11:00:00,43,10500.75,1025.575,2416.5,6459717.5
False,A,2020-05-31 11:15:00,43,8594.285714,840.0,2645.142857,6459946.143
False,A,2020-05-31 11:30:00,43,9447.5,922.9125,2847.25,6460148.25
False,A,2020-05-31 11:45:00,43,7216.142857,706.0714286,3085.285714,6460386.286
False,A,2020-05-31 12:00:00,43,8451.428571,826.5,3253.142857,6460554.143
False,A,2020-05-31 12:15:00,43,8813.25,861.075,3435.75,6460736.75
False,A,2020-05-31 12:30:00,43,6659.142857,651.7714286,3633.714286,6460934.714
False,A,2020-05-31 12:45:00,43,12788.5,1247.25,3889.75,6461190.75
False,A,2020-05-31 13:00:00,43,9422.857143,920.4142857,4145.714286,6461446.714
False,A,2020-05-31 13:15:00,43,6662.5,651.7875,4357.875,6461658.875
True,A,2020-05-31 13:30:00,43,4945.571429,484.6142857,4507.428571,6461808.429
True,A,2020-05-31 13:45:00,43,6146.625,600.8625,4607.125,6461908.125
False,A,2020-05-31 14:00:00,43,9954.571429,972.5285714,4833.571429,6462134.571
False,A,2020-05-31 14:15:00,43,7929.0,774.8375,5084.0,6462385.0
False,A,2020-05-31 14:30:00,43,2301.142857,225.6142857,5182.0,6462483.0
False,A,2020-05-31 14:45:00,43,2824.25,277.275,5248.0,6462549.0
False,A,2020-05-31 15:00:00,43,2237.0,219.3571429,5309.0,6462610.0
False,A,2020-05-31 15:15:00,43,2165.25,212.4,5358.0,6462659.0
False,A,2020-05-31 15:30:00,43,3231.285714,317.5,5429.0,6462730.0
False,A,2020-05-31 15:45:00,43,3115.5,306.0625,5503.5,6462804.5
False,A,2020-05-31 16:00:00,43,3049.285714,299.6142857,5581.857143,6462882.857
False,A,2020-05-31 16:15:00,43,2202.285714,215.8857143,5644.0,6462945.0
False,A,2020-05-31 16:30:00,43,1852.875,181.6375,5693.625,6462994.625
False,A,2020-05-31 16:45:00,43,1825.0,178.8857143,5737.428571,6463038.429
False,A,2020-05-31 17:00:00,43,1969.875,193.0875,5784.5,6463085.5
False,A,2020-05-31 17:15:00,43,1804.142857,176.8428571,5831.0,6463132.0
False,A,2020-05-31 17:30:00,43,1424.0,139.1125,5872.375,6463173.375
False,A,2020-05-31 17:45:00,43,1058.142857,102.8571429,5901.571429,6463202.571
False,A,2020-05-31 18:00:00,43,680.5,65.95,5923.0,6463224.0
False,A,2020-05-31 18:15:00,43,267.7142857,25.84285714,5934.714286,6463235.714
False,A,2020-05-31 18:30:00,43,26.0,2.5125,5938.0,6463239.0
False,A,2020-06-01 06:00:00,43,87.75,8.4625,0.0,6463239.0
False,A,2020-06-01 06:15:00,43,463.0,44.8,5.428571429,6463244.429
False,A,2020-06-01 06:30:00,43,976.375,94.825,23.125,6463262.125
False,A,2020-06-01 06:45:00,43,1549.285714,151.3714286,53.57142857,6463292.571
False,A,2020-06-01 07:00:00,43,2095.125,205.4,98.125,6463337.125
False,A,2020-06-01 07:15:00,43,3059.857143,300.5571429,159.4285714,6463398.429
False,A,2020-06-01 07:30:00,43,4067.0,399.5857143,241.7142857,6463480.714
False,A,2020-06-01 07:45:00,43,4877.875,478.3125,351.0,6463590.0
False,A,2020-06-01 08:00:00,43,6069.857143,594.7285714,482.2857143,6463721.286
False,A,2020-06-01 08:15:00,43,5771.0,565.6625,626.375,6463865.375
False,A,2020-06-01 08:30:00,43,5706.428571,559.3857143,779.7142857,6464018.714
False,A,2020-06-01 08:45:00,43,6779.125,663.9125,920.375,6464159.375
False,A,2020-06-01 09:00:00,43,7221.142857,707.0142857,1106.428571,6464345.429
False,A,2020-06-01 09:15:00,43,5917.375,579.95,1252.625,6464491.625
False,A,2020-06-01 09:30:00,43,6289.714286,616.2,1407.142857,6464646.143
False,A,2020-06-01 09:45:00,43,7889.375,771.6625,1564.25,6464803.25
False,A,2020-06-01 10:00:00,43,7801.714286,763.6285714,1779.285714,6465018.286
False,A,2020-06-01 10:15:00,43,9821.5,959.4125,1973.75,6465212.75
False,A,2020-06-01 10:30:00,43,11028.0,1076.428571,2241.0,6465480.0
False,A,2020-06-01 10:45:00,43,12204.625,1190.3625,2513.125,6465752.125
True,A,2020-06-01 11:00:00,43,12380.71429,1208.028571,2818.714286,6466057.714
False,A,2020-06-01 11:15:00,43,6877.625,672.8375,3084.0,6466323.0
False,A,2020-06-01 11:30:00,43,12263.42857,1196.457143,3295.285714,6466534.286
False,A,2020-06-01 11:45:00,43,4238.857143,416.3142857,3477.0,6466716.0
False,A,2020-06-01 12:00:00,43,6187.375,605.7375,3590.5,6466829.5
False,A,2020-06-01 12:15:00,43,6810.428571,666.9,3773.571429,6467012.571
False,A,2020-06-01 12:30:00,43,8123.25,794.225,3966.375,6467205.375
False,A,2020-06-01 12:45:00,43,4312.428571,423.4142857,4109.142857,6467348.143
False,A,2020-06-01 13:00:00,43,6983.5,683.475,4224.5,6467463.5
False,A,2020-06-01 13:15:00,43,9009.714286,880.5571429,4455.857143,6467694.857
False,A,2020-06-01 13:30:00,43,9607.375,938.55,4656.5,6467895.5
False,A,2020-06-01 13:45:00,43,7199.5,704.3666667,4860.666667,6468099.667
False,A,2020-06-01 14:00:00,43,2725.714286,267.0428571,4988.285714,6468227.286
False,A,2020-06-01 14:15:00,43,3493.375,342.4125,5044.25,6468283.25
False,A,2020-06-01 14:30:00,43,5292.142857,518.8714286,5171.428571,6468410.429
False,A,2020-06-01 14:45:00,43,3070.0,301.5125,5268.25,6468507.25
False,A,2020-06-01 15:00:00,43,2943.285714,288.9142857,5342.142857,6468581.143
False,A,2020-06-01 15:15:00,43,2031.875,199.1625,5402.125,6468641.125
False,A,2020-06-01 15:30:00,43,1800.0,176.4428571,5449.714286,6468688.714
False,A,2020-06-01 15:45:00,43,1478.75,144.1625,5489.375,6468728.375
False,A,2020-06-01 16:00:00,43,1696.714286,166.0142857,5525.714286,6468764.714
False,A,2020-06-01 16:15:00,43,1989.875,195.05,5572.5,6468811.5
False,A,2020-06-01 16:30:00,43,1774.0,173.8571429,5619.0,6468858.0
False,A,2020-06-01 16:45:00,43,1637.625,160.3625,5662.25,6468901.25
False,A,2020-06-01 17:00:00,43,1334.142857,129.8142857,5699.142857,6468938.143
False,A,2020-06-01 17:15:00,43,980.75,95.275,5727.125,6468966.125
False,A,2020-06-01 17:30:00,43,687.4285714,66.57142857,5747.571429,6468986.571
False,A,2020-06-01 17:45:00,43,725.1428571,70.25714286,5763.0,6469002.0
False,A,2020-06-01 18:00:00,43,580.625,56.2,5779.625,6469018.625
False,A,2020-06-01 18:15:00,43,281.0,27.15714286,5790.428571,6469029.429
False,A,2020-06-01 18:30:00,43,24.375,2.35,5793.875,6469032.875
False,A,2020-06-02 06:00:00,43,82.375,7.95,0.375,6469033.375
False,A,2020-06-02 06:15:00,43,407.8571429,39.42857143,5.571428571,6469038.571
False,A,2020-06-02 06:30:00,43,486.7142857,47.07142857,16.71428571,6469049.714
False,A,2020-06-02 06:45:00,43,803.625,77.9625,30.625,6469063.625
False,A,2020-06-02 07:00:00,43,1645.857143,161.0428571,59.14285714,6469092.143
False,A,2020-06-02 07:15:00,43,1709.25,167.2,102.75,6469135.75
False,A,2020-06-02 07:30:00,43,2065.857143,202.5285714,147.7142857,6469180.714
False,A,2020-06-02 07:45:00,43,2358.875,231.3125,202.625,6469235.625
False,A,2020-06-02 08:00:00,43,3746.285714,367.8857143,270.7142857,6469303.714
False,A,2020-06-02 08:15:00,43,8055.25,788.3875,422.625,6469455.625
False,A,2020-06-02 08:30:00,43,7908.857143,774.0,625.8571429,6469658.857
False,A,2020-06-02 08:45:00,43,7616.25,745.5125,819.25,6469852.25
False,A,2020-06-02 09:00:00,43,6316.142857,618.7428571,987.2857143,6470020.286
False,A,2020-06-02 09:15:00,43,8364.0,818.125,1170.5,6470203.5
False,A,2020-06-02 09:30:00,43,10111.14286,987.4428571,1381.428571,6470414.429
False,A,2020-06-02 09:45:00,43,10027.375,980.1,1642.75,6470675.75
False,A,2020-06-02 10:00:00,43,9608.142857,939.6428571,1887.285714,6470920.286
False,A,2020-06-02 10:15:00,43,7075.375,692.8,2093.625,6471126.625
False,A,2020-06-02 10:30:00,43,6970.285714,682.5285714,2250.714286,6471283.714
False,A,2020-06-02 10:45:00,43,9454.0,924.6285714,2442.714286,6471475.714
False,A,2020-06-02 11:00:00,43,9648.875,943.3125,2686.125,6471719.125
False,A,2020-06-02 11:15:00,43,7079.428571,693.1857143,2898.142857,6471931.143
False,A,2020-06-02 11:30:00,43,6413.125,628.2375,3051.625,6472084.625
False,A,2020-06-02 11:45:00,43,6241.428571,611.5142857,3214.428571,6472247.429
False,A,2020-06-02 12:00:00,43,8329.625,815.125,3388.125,6472421.125
False,A,2020-06-02 12:15:00,43,9530.857143,931.7285714,3617.714286,6472650.714
False,A,2020-06-02 12:30:00,43,8787.375,859.3,3825.125,6472858.125
False,A,2020-06-02 12:45:00,43,10720.71429,1047.257143,4086.0,6473119.0
False,A,2020-06-02 13:00:00,43,12315.625,1201.125,4376.375,6473409.375
False,A,2020-06-02 13:15:00,43,12719.85714,1240.928571,4673.428571,6473706.429
False,A,2020-06-02 13:30:00,43,10101.125,987.3,4949.5,6473982.5
False,A,2020-06-02 13:45:00,43,13298.42857,1296.628571,5232.0,6474265.0
False,A,2020-06-02 14:00:00,43,6857.75,671.65,5471.75,6474504.75
False,A,2020-06-02 14:15:00,43,7395.857143,724.1285714,5646.857143,6474679.857
False,A,2020-06-02 14:30:00,43,9586.25,936.5125,5832.625,6474865.625
False,A,2020-06-02 14:45:00,43,8459.285714,826.8857143,6098.142857,6475131.143
False,A,2020-06-02 15:00:00,43,6642.875,650.5,6279.375,6475312.375
False,A,2020-06-02 15:15:00,43,5426.714286,531.9,6416.714286,6475449.714
False,A,2020-06-02 15:30:00,43,6046.142857,592.4142857,6546.571429,6475579.571
False,A,2020-06-02 15:45:00,43,6008.5,588.6125,6693.375,6475726.375
False,A,2020-06-02 16:00:00,43,7238.142857,708.6142857,6848.0,6475881.0
False,A,2020-06-02 16:15:00,43,5122.375,502.4125,7010.875,6476043.875
False,A,2020-06-02 16:30:00,43,4655.285714,456.8285714,7121.428571,6476154.429
False,A,2020-06-02 16:45:00,43,3156.375,309.85,7221.0,6476254.0
False,A,2020-06-02 17:00:00,43,2831.857143,277.9571429,7292.714286,6476325.714
False,A,2020-06-02 17:15:00,43,1572.875,153.7125,7346.75,6476379.75
False,A,2020-06-02 17:30:00,43,942.5714286,91.55714286,7376.857143,6476409.857
False,A,2020-06-02 17:45:00,43,604.75,58.55,7395.625,6476428.625
False,A,2020-06-02 18:00:00,43,366.5714286,35.41428571,7407.142857,6476440.143
False,A,2020-06-02 18:15:00,43,296.0,28.5875,7415.5,6476448.5
False,A,2020-06-02 18:30:00,43,66.0,6.371428571,7420.142857,6476453.143
False,A,2020-06-03 06:00:00,43,55.375,5.325,0.0,6476454.0
False,A,2020-06-03 06:15:00,43,333.1428571,32.18571429,4.142857143,6476458.143
False,A,2020-06-03 06:30:00,43,607.75,58.8125,15.25,6476469.25
False,A,2020-06-03 06:45:00,43,904.0,87.78571429,33.28571429,6476487.286
False,A,2020-06-03 07:00:00,43,1442.75,140.725,61.25,6476515.25
False,A,2020-06-03 07:15:00,43,2230.714286,218.7,106.5714286,6476560.571
False,A,2020-06-03 07:30:00,43,2788.25,273.475,168.875,6476622.875
False,A,2020-06-03 07:45:00,43,3319.428571,326.3714286,243.7142857,6476697.714
False,A,2020-06-03 08:00:00,43,4272.0,419.35,336.125,6476790.125
False,A,2020-06-03 08:15:00,43,4498.285714,441.5857143,446.8571429,6476900.857
False,A,2020-06-03 08:30:00,43,4530.125,444.725,556.5,6477010.5
False,A,2020-06-03 08:45:00,43,5169.571429,506.7428571,673.2857143,6477127.286
False,A,2020-06-03 09:00:00,43,6370.142857,624.0285714,809.2857143,6477263.286
False,A,2020-06-03 09:15:00,43,6237.25,611.075,959.5,6477413.5
False,A,2020-06-03 09:30:00,43,5692.714286,557.9857143,1108.285714,6477562.286
False,A,2020-06-03 09:45:00,43,5930.125,581.075,1256.25,6477710.25
False,A,2020-06-03 10:00:00,43,5923.571429,580.4428571,1400.285714,6477854.286
False,A,2020-06-03 10:15:00,43,6105.0,598.1875,1544.625,6477998.625
False,A,2020-06-03 10:30:00,43,8957.142857,876.2285714,1722.857143,6478176.857
False,A,2020-06-03 10:45:00,43,10882.375,1063.2875,1975.25,6478429.25
False,A,2020-06-03 11:00:00,43,9747.0,953.1285714,2229.857143,6478683.857
False,A,2020-06-03 11:15:00,43,9364.75,915.9875,2467.5,6478921.5
False,A,2020-06-03 11:30:00,43,11227.57143,1096.328571,2703.0,6479157.0
False,A,2020-06-03 11:45:00,43,12740.875,1242.8625,3019.75,6479473.75
False,A,2020-06-03 12:00:00,43,9175.428571,897.5,3293.714286,6479747.714
False,A,2020-06-03 12:15:00,43,10131.875,990.6125,3534.375,6479988.375
False,A,2020-06-03 12:30:00,43,11551.85714,1127.828571,3802.285714,6480256.286
False,A,2020-06-03 12:45:00,43,12182.625,1188.7625,4086.375,6480540.375
False,A,2020-06-03 13:00:00,43,11380.28571,1111.142857,4370.428571,6480824.429
False,A,2020-06-03 13:15:00,43,10118.5,988.75,4616.75,6481070.75
False,A,2020-06-03 13:30:00,43,10192.28571,996.1571429,4872.142857,6481326.143
False,A,2020-06-03 13:45:00,43,8344.5,816.65,5016.0,6481470.0
False,A,2020-06-03 14:15:00,43,9896.142857,967.6285714,5659.714286,6482113.714
False,A,2020-06-03 14:30:00,43,9414.875,920.1875,5914.5,6482368.5
False,A,2020-06-03 14:45:00,43,9913.142857,968.6571429,6138.714286,6482592.714
False,A,2020-06-03 15:00:00,43,11808.375,1152.725,6427.5,6482881.5
False,A,2020-06-03 15:15:00,43,11190.0,1092.642857,6710.0,6483164.0
False,A,2020-06-03 15:30:00,43,7390.375,723.5875,6925.0,6483379.0
False,A,2020-06-03 15:45:00,43,6081.0,595.7428571,7091.0,6483545.0
False,A,2020-06-03 16:00:00,43,5081.125,498.325,7223.25,6483677.25
False,A,2020-06-03 16:15:00,43,3986.428571,390.9571429,7347.714286,6483801.714
False,A,2020-06-03 16:30:00,43,2587.25,253.725,7421.0,6483875.0
False,A,2020-06-03 16:45:00,43,4948.571429,485.0142857,7499.571429,6483953.571
False,A,2020-06-03 17:00:00,43,5562.375,545.175,7640.875,6484094.875
False,A,2020-06-03 17:15:00,43,2939.857143,288.6571429,7742.428571,6484196.429
False,A,2020-06-03 17:30:00,43,2235.25,219.1625,7801.0,6484255.0
False,A,2020-06-03 17:45:00,43,1300.0,126.6142857,7843.428571,6484297.429
False,A,2020-06-03 18:00:00,43,691.5714286,67.02857143,7867.571429,6484321.571
False,A,2020-06-03 18:15:00,43,374.5,36.2125,7880.5,6484334.5
False,A,2020-06-03 18:30:00,43,105.2857143,10.15714286,7886.571429,6484340.571
False,A,2020-06-04 06:00:00,43,64.57142857,6.242857143,0.0,6484342.0
False,A,2020-06-04 06:15:00,43,385.75,37.2875,4.75,6484346.75
False,A,2020-06-04 06:30:00,43,740.1428571,71.78571429,17.71428571,6484359.714
False,A,2020-06-04 06:45:00,43,1184.375,115.1875,41.0,6484383.0
False,A,2020-06-04 07:00:00,43,1802.428571,176.5857143,77.57142857,6484419.571
False,A,2020-06-04 07:15:00,43,2459.75,241.3125,129.875,6484471.875
False,A,2020-06-04 07:30:00,43,2469.714286,242.3857143,195.1428571,6484537.143
False,A,2020-06-04 07:45:00,43,3146.285714,308.6857143,250.2857143,6484592.286
False,A,2020-06-04 08:00:00,43,4940.5,484.7,364.375,6484706.375
False,A,2020-06-04 08:15:00,43,5353.285714,524.8142857,479.7142857,6484821.714
False,A,2020-06-04 08:30:00,43,5820.375,570.3625,628.625,6484970.625
False,A,2020-06-04 08:45:00,43,4137.714286,405.9285714,752.7142857,6485094.714
False,A,2020-06-04 09:00:00,43,7295.0,714.15,904.5,6485246.5
False,A,2020-06-04 09:15:00,43,5093.571429,499.4714286,1066.571429,6485408.571
True,A,2020-06-04 09:30:00,43,6894.0,674.675,1219.25,6485561.25
False,A,2020-06-04 09:45:00,43,6629.428571,648.9142857,1386.142857,6485728.143
False,A,2020-06-04 10:00:00,43,8799.625,859.4625,1593.25,6485935.25
False,A,2020-06-04 10:15:00,43,8495.285714,829.8428571,1783.571429,6486125.571
False,A,2020-06-04 10:30:00,43,9827.125,959.3,2014.5,6486356.5
False,A,2020-06-04 10:45:00,43,13136.0,1281.1,2311.857143,6486653.857
False,A,2020-06-04 11:00:00,43,11291.375,1102.0375,2582.0,6486924.0
False,A,2020-06-04 11:15:00,43,10784.57143,1052.728571,2860.285714,6487202.286
False,A,2020-06-04 11:30:00,43,9566.125,934.9125,3087.625,6487429.625
False,A,2020-06-04 11:45:00,43,11195.57143,1092.771429,3341.142857,6487683.143
False,A,2020-06-04 12:00:00,43,11472.28571,1119.414286,3597.714286,6487939.714
False,A,2020-06-04 12:15:00,43,10599.125,1035.15,3866.375,6488208.375
False,A,2020-06-04 12:30:00,43,10273.14286,1003.257143,4125.428571,6488467.429
False,A,2020-06-04 12:45:00,43,8205.5,802.2375,4326.375,6488668.375
False,A,2020-06-04 13:00:00,43,12212.71429,1191.514286,4594.571429,6488936.571
False,A,2020-06-04 13:15:00,43,12496.0,1219.0875,4914.0,6489256.0
False,A,2020-06-04 13:30:00,43,8002.571429,783.1857143,5179.0,6489521.0
False,A,2020-06-04 13:45:00,43,11870.5,1158.05,5422.375,6489764.375
False,A,2020-06-04 14:00:00,43,8800.285714,860.1571429,5671.0,6490013.0
False,A,2020-06-04 14:15:00,43,7217.0,706.1625,5828.5,6490170.5
False,A,2020-06-04 14:30:00,43,6769.0,662.9714286,6020.714286,6490362.714
False,A,2020-06-04 14:45:00,43,10305.75,1006.625,6219.0,6490561.0
False,A,2020-06-04 15:00:00,43,11716.85714,1142.742857,6494.571429,6490836.571
False,A,2020-06-04 15:15:00,43,8349.0,816.8375,6736.5,6491078.5
False,A,2020-06-04 15:30:00,43,8800.0,860.9,6943.285714,6491285.286
False,A,2020-06-04 15:45:00,43,8996.0,880.0625,7163.5,6491505.5
False,A,2020-06-04 16:00:00,43,7972.142857,780.3428571,7368.142857,6491710.143
False,A,2020-06-04 16:15:00,43,6976.875,683.2875,7550.5,6491892.5
False,A,2020-06-04 16:30:00,43,6111.428571,598.7714286,7711.142857,6492053.143
False,A,2020-06-04 16:45:00,43,4029.285714,395.4142857,7832.714286,6492174.714
False,A,2020-06-04 17:00:00,43,4114.0,404.1625,7923.625,6492265.625
False,A,2020-06-04 17:15:00,43,3991.714286,392.2285714,8027.142857,6492369.143
False,A,2020-06-04 17:30:00,43,3186.625,312.95,8117.125,6492459.125
