DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_15
2020-06-04 06:30:00,2020-06-04,06:30:00,63.086666666666666,61.07333333333334,0.9680862305822678,1448.9810321867624,15.533333333333331,11.066666666666665,838567734.5333333,11.06666660308838,476.7467536905292,23.6890575,23.523084533333336,0.0435386421666666,False,True,True,False,False,False,False,False
2020-06-04 06:45:00,2020-06-04,06:45:00,101.6,98.7333333333333,0.9717847769028868,1425.244731283822,35.933333333333344,20.400000000000013,838567754.9333332,20.399999856948853,735.2050552667105,23.98467506666666,24.883126833333336,0.0712860028666666,False,True,True,False,False,False,False,False
2020-06-04 07:00:00,2020-06-04,07:00:00,166.99333333333334,163.48666666666668,0.9790011577308476,1483.2866878424456,67.66666666666666,31.73333333333332,838567786.6666665,31.733333349227905,768.4115801490398,24.33044337931035,26.54599527586208,0.1125833156206896,False,True,False,True,False,False,False,False
2020-06-04 07:15:00,2020-06-04,07:15:00,217.4214285714285,213.16428571428568,0.980419856105654,1469.5723003820267,116.28571428571428,48.61904761904762,838567835.2857144,48.61904788017273,1374.7606344233027,24.709500066666664,28.19929003333333,0.1479487797333334,False,True,False,True,False,False,False,False
2020-06-04 07:30:00,2020-06-04,07:30:00,250.5333333333333,245.68,0.9806279936136244,1494.6837640264828,169.8,53.51428571428573,838567888.8,53.51428556442261,2720.9499408831243,24.904997724137928,28.62191875862069,0.1676162806896552,False,True,False,True,False,False,False,False
2020-06-04 07:45:00,2020-06-04,07:45:00,363.7,357.42,0.9827330217211988,1543.8732505049695,244.2,74.39999999999998,838567963.1999998,74.39999985694885,1094.7607689787376,25.1223704,30.170912633333334,0.2355763336666667,False,True,False,True,False,False,False,False
2020-06-04 08:00:00,2020-06-04,08:00:00,427.66,419.9,0.9818547444231398,1636.458518266321,343.2,99.0,838568062.2000002,99.00000035762788,3843.721121923124,25.454187655172408,31.759098586206896,0.2613326248275861,False,True,False,True,False,False,False,False
2020-06-04 08:15:00,2020-06-04,08:15:00,648.7733333333334,635.4933333333332,0.9795306013399644,1600.5781081023017,478.86666666666656,135.66666666666657,838568197.8666666,135.66666638851166,942.1018018549788,26.0076823,34.365958633333335,0.405336878,False,True,False,True,False,False,False,False
2020-06-04 08:30:00,2020-06-04,08:30:00,517.6800000000001,507.47333333333336,0.9802838304229124,1417.20271308238,619.5333333333333,140.66666666666674,838568338.5333334,140.66666686534882,-3511.9326409292485,26.450226793103447,35.794787206896544,0.3652829586206896,False,True,False,True,False,False,False,False
2020-06-04 08:45:00,2020-06-04,08:45:00,530.0357142857143,519.5357142857142,0.9801900141499896,1491.7796386163434,745.0714285714287,125.53809523809537,838568464.0714285,125.5380951166153,-12580.65332886662,26.4298736,35.13495476666666,0.355304296,False,True,False,True,False,False,False,False
2020-06-04 09:00:00,2020-06-04,09:00:00,601.5266666666668,589.4066666666665,0.979851267330902,1498.8976044935416,879.1333333333333,134.06190476190466,838568598.1333331,134.0619045495987,2913.8559514701906,26.654045666666672,36.18255623333333,0.4013127146666666,False,True,False,True,False,False,False,False
2020-06-04 09:15:00,2020-06-04,09:15:00,724.3,709.2133333333334,0.9791706935431912,1550.4362750835037,1046.4,167.26666666666677,838568765.4,167.26666688919067,2540.266193544725,27.027789862068964,38.14800303448276,0.4671588324137931,False,True,False,True,False,False,False,False
2020-06-04 09:30:00,2020-06-04,09:30:00,748.5533333333334,732.8133333333334,0.9789727741510292,1473.6035003358334,1224.1999999999998,177.79999999999973,838568943.1999998,177.799999833107,4356.14627330589,27.4964255,39.6057933,0.5079747253333332,False,True,False,True,False,False,False,False
2020-06-04 09:45:00,2020-06-04,09:45:00,696.9466666666667,682.4,0.9791280059688928,1362.5134808070754,1399.5333333333333,175.33333333333348,838569118.5333333,175.33333349227905,49519.35712716203,27.648838413793104,39.44161744827587,0.511515428275862,False,True,False,True,False,False,False,False
2020-06-04 10:00:00,2020-06-04,10:00:00,1119.5,1093.1071428571431,0.9764244241689533,1497.7957837859906,1629.0714285714284,229.5380952380952,838569348.0714285,229.53809523582456,972.9643713924542,28.752326433333334,45.223463,0.7474316673333334,False,True,False,True,False,False,False,False
2020-06-04 10:15:00,2020-06-04,10:15:00,800.7933333333331,783.3866666666665,0.9782632223045482,1169.0949025453465,1852.6,223.52857142857147,838569571.6,223.52857148647308,-3578.573501951624,28.82075651724137,44.4616604137931,0.6849686296551724,False,True,False,True,False,False,False,False
2020-06-04 10:30:00,2020-06-04,10:30:00,732.4533333333335,716.4466666666666,0.9781465030764188,1463.2324312413996,2048.5333333333333,195.9333333333334,838569767.5333333,195.9333332777024,-1062.565198027566,28.779559300000003,43.550388666666656,0.5005721016666665,False,True,False,True,False,False,False,False
2020-06-04 10:45:00,2020-06-04,10:45:00,460.83333333333326,452.1666666666666,0.9811934900542496,1538.8868809759244,2173.6666666666665,125.1333333333332,838569892.6666665,125.13333320617676,-622.2033973516252,27.79197634482759,35.40643496551724,0.2994588744827586,False,True,False,True,False,False,False,False
2020-06-04 11:00:00,2020-06-04,11:00:00,911.4266666666668,891.0466666666667,0.9776394517020932,1394.8505878843407,2330.9333333333334,157.26666666666688,838570049.9333334,157.26666688919067,444.30185682272105,28.644737733333336,39.689086866666656,0.6534224343333332,False,True,False,True,False,False,False,False
2020-06-04 11:15:00,2020-06-04,11:15:00,1023.5357142857142,999.9785714285714,0.9769845423776128,1318.7040966933157,2586.5714285714284,255.63809523809505,838570305.5714287,255.63809525966644,2082.6693074434206,29.649976599999995,49.73668216666666,0.776167843,False,True,False,True,False,False,False,False
2020-06-04 11:30:00,2020-06-04,11:30:00,1110.4533333333334,1084.16,0.9763219826137074,1268.365737087281,2832.1333333333328,245.56190476190432,838570551.1333331,245.5619044303894,2472.146045606634,30.20047648275862,50.65878303448276,0.8754993144827584,False,True,False,True,False,False,False,False
2020-06-04 11:45:00,2020-06-04,11:45:00,1109.4466666666667,1083.22,0.9763605881610652,1155.9685508675732,3111.0666666666666,278.93333333333385,838570830.0666666,278.9333335161209,3310.555613705941,31.101126966666666,56.17383843333334,0.9597550606666668,False,True,False,True,False,False,False,True
2020-06-04 12:00:00,2020-06-04,12:00:00,1033.94,1010.5,0.9773294388455808,1371.5215762624666,3385.8,274.7333333333336,838571104.8,274.7333333492279,-1334.35910711951,31.748693,54.58599944827585,0.7538634593103448,False,True,False,True,False,False,False,False
2020-06-04 12:15:00,2020-06-04,12:15:00,1294.0357142857142,1262.1071428571431,0.975326359948114,2064.467107509916,3647.5,261.6999999999998,838571366.5000001,261.700000166893,-2059.8185382585625,31.40540860000001,50.13670766666666,0.6268134326666664,False,True,False,True,False,False,False,True
2020-06-04 12:30:00,2020-06-04,12:30:00,1293.9266666666667,1261.9666666666665,0.9752999912411314,1177.6179964625728,3960.7333333333327,313.23333333333267,838571679.7333332,313.2333331108093,663.6965787561974,32.124079379310345,54.41021503448276,1.0987660434482758,False,True,False,True,False,False,False,True
2020-06-04 12:45:00,2020-06-04,12:45:00,1094.32,1068.3866666666668,0.976301873918659,1017.472645200546,4264.133333333333,303.40000000000055,838571983.1333333,303.40000009536743,-13056.000413225414,32.99476956666668,61.4893392,1.0755276863333334,False,True,False,True,False,False,False,True
2020-06-04 13:00:00,2020-06-04,13:00:00,945.7133333333333,924.2466666666666,0.9773010848953524,1256.0247715033463,4534.799999999999,270.66666666666606,838572253.8,270.66666662693024,-839.0525804728258,32.87322086666667,58.39144286666665,0.7529416256666667,False,True,False,False,True,False,False,False
2020-06-04 13:15:00,2020-06-04,13:15:00,1223.2,1193.4066666666668,0.9756431218661434,1297.4391386816517,4766.0,231.2000000000008,838572485.0,231.2000000476837,1217.8764814590677,32.73378110344828,55.40089906896552,0.9427802534482758,False,True,False,False,True,False,False,False
2020-06-04 13:30:00,2020-06-04,13:30:00,1175.571428571429,1147.2142857142858,0.97587799246567,1469.020082197648,5090.357142857143,324.3571428571431,838572809.3571429,324.35714292526245,-2275.5780861628177,32.67796206666667,55.279134166666665,0.8002419046666666,False,True,False,False,True,False,False,False
2020-06-04 13:45:00,2020-06-04,13:45:00,404.86,397.64,0.9821666748999652,1547.6256119789268,5256.000000000001,165.6428571428578,838572975.0,165.64285707473755,-307.5198608647575,30.929569551724143,41.08770641379312,0.2616007365517241,False,True,False,False,True,False,False,False
2020-06-04 14:00:00,2020-06-04,14:00:00,336.7466666666666,330.7266666666667,0.9821230598669626,1351.41536473201,5351.866666666667,95.86666666666588,838573070.8666666,95.86666655540466,-7718.728938124961,29.894924933333336,36.105009,0.2491807296666666,False,True,False,False,True,False,False,False
2020-06-04 14:15:00,2020-06-04,14:15:00,604.3933333333333,592.2400000000001,0.9798916820172296,1447.9474982062347,5459.200000000001,107.33333333333394,838573178.1999998,107.33333325386047,638.0035982285102,29.59220320689655,37.91041420689656,0.4174138455172413,False,True,False,False,True,False,False,False
2020-06-04 14:30:00,2020-06-04,14:30:00,583.8599999999999,572.1333333333334,0.9799152764932236,1543.851985782635,5615.466666666667,156.26666666666642,838573334.4666667,156.26666688919067,-3983.35391798768,29.9574492,39.75319209999999,0.3781839226666667,False,True,False,False,True,False,False,False
2020-06-04 14:45:00,2020-06-04,14:45:00,584.8285714285713,573.0785714285713,0.9799086423371928,1557.7938535837543,5752.428571428572,136.9619047619044,838573471.4285713,136.96190464496613,-49571.90520503284,29.019922586206896,36.56108675862069,0.3754210289655172,False,True,False,False,True,False,False,False
2020-06-04 15:00:00,2020-06-04,15:00:00,620.76,608.1666666666667,0.9797130399295488,1550.9583666468577,5900.133333333334,147.70476190476256,838573619.1333333,147.7047619819641,5950.600879587729,28.9516053,37.17042136666666,0.400242852,False,True,False,False,True,False,False,False
2020-06-04 15:15:00,2020-06-04,15:15:00,484.04,474.5866666666666,0.9804699336143016,1493.2690280176848,6036.8,136.66666666666606,838573755.8,136.66666662693024,-1796.0014363780415,28.692960482758625,36.04145986206896,0.3241478868965516,False,True,False,False,True,False,False,False
2020-06-04 15:30:00,2020-06-04,15:30:00,458.88000000000005,450.3133333333333,0.9813313575081356,1474.8651408348417,6158.2666666666655,121.46666666666532,838573877.2666668,121.4666668176651,-9333.2834913512,28.495817033333328,35.430655966666656,0.3111335316666667,False,True,False,False,True,False,False,False
2020-06-04 15:45:00,2020-06-04,15:45:00,401.5928571428571,394.57857142857137,0.9825338384646852,1551.284642818362,6258.642857142857,100.37619047619135,838573977.642857,100.37619018554688,-1920.8576272720168,28.173362266666665,33.9577191,0.2588776076666667,False,True,False,False,True,False,False,False
2020-06-04 16:00:00,2020-06-04,16:00:00,283.04,277.76,0.9813453928773316,1527.314464258162,6342.4,83.75714285714275,838574061.4,83.75714302062988,-1138.6410852556864,27.82616858620689,32.240811137931026,0.1853187451724138,False,True,False,False,False,True,False,False
2020-06-04 16:15:00,2020-06-04,16:15:00,350.42666666666673,344.3733333333333,0.982725819952819,1574.0464522776515,6415.9333333333325,73.53333333333285,838574134.9333334,73.53333342075348,1970.9189506196965,27.60287473333333,31.772151633333333,0.2226279066666666,False,True,False,False,False,True,False,False
2020-06-04 16:30:00,2020-06-04,16:30:00,389.82666666666665,382.8200000000001,0.98202619967849,1583.9247593435837,6506.333333333333,90.40000000000056,838574225.3333331,90.39999973773956,3849.0233304821286,27.935087000000003,33.111304999999994,0.246114384137931,False,True,False,False,False,True,False,False
2020-06-04 16:45:00,2020-06-04,16:45:00,469.44,460.56000000000006,0.9810838445807772,1542.1629769161068,6618.533333333334,112.20000000000071,838574337.5333333,112.200000166893,1924.8835488185869,28.583680233333336,35.29065466666667,0.3044036246666667,False,True,False,False,False,True,False,False
2020-06-04 17:00:00,2020-06-04,17:00:00,303.8571428571429,298.24285714285713,0.9815232722143864,1495.894789178416,6716.642857142857,98.10952380952313,838574435.642857,98.10952365398408,-968.7315511432312,28.506739034482752,34.13578827586206,0.2031273489655172,False,True,False,False,False,True,False,False
2020-06-04 17:15:00,2020-06-04,17:15:00,202.63333333333333,198.64666666666665,0.9803257114657016,1555.1342097195518,6774.733333333333,58.09047619047578,838574493.7333331,58.09047615528107,-797.6418397634113,28.05126853333333,31.183719966666665,0.1302995793333333,False,True,False,False,False,True,False,False
2020-06-04 17:30:00,2020-06-04,17:30:00,148.82666666666665,145.2933333333333,0.9762587349937284,1540.1577794101077,6817.733333333335,43.00000000000273,838574536.7333332,43.00000011920929,-1277.147294375895,27.81005551724138,29.81780168965517,0.0966307924137931,False,True,False,False,False,True,False,False
2020-06-04 17:45:00,2020-06-04,17:45:00,121.90666666666664,118.56666666666666,0.9726019905938972,1528.0238496061545,6850.9333333333325,33.19999999999709,838574569.9333332,33.199999928474426,-1970.3044516009084,27.715189433333336,29.01167403333333,0.0797806046666666,False,True,False,False,False,True,False,False
2020-06-04 18:00:00,2020-06-04,18:00:00,85.32,82.78666666666668,0.9703078606032194,1488.7889907258843,6877.0,26.06666666666752,838574596.0,26.06666684150696,-1159.94748322261,27.576374896551723,28.309877620689647,0.0573083227586206,False,True,False,False,False,True,False,False
2020-06-04 18:15:00,2020-06-04,18:15:00,47.71428571428572,46.142857142857146,0.967065868263473,1427.6959631270863,6892.928571428572,15.928571428571558,838574611.9285713,15.928571343421936,-666.8066315877979,27.4625298,27.48582456666667,0.0334204809333333,False,True,False,False,False,True,False,False
2020-06-04 18:30:00,2020-06-04,18:30:00,21.98,21.22,0.9654231119199272,1334.3091764576343,6901.466666666667,8.538095238095593,838574620.4666666,8.538095235824585,-503.79563355450495,27.4985625,26.796627866666665,0.0164729437433333,False,True,False,False,False,True,False,False
2020-06-04 18:45:00,2020-06-04,18:45:00,0.0,0.0,0.0,0.0,6904.0,2.5333333333328483,838574623.0,2.533333420753479,-167.95501373139126,27.167746517241383,26.19345286206897,0.0013895391787931,False,True,False,False,False,True,False,False
2020-06-04 19:00:00,2020-06-04,19:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,-0.0,27.061259833333327,25.8164489,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:15:00,2020-06-04,19:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,26.844621344827583,25.52530424137931,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:30:00,2020-06-04,19:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,26.619942066666663,25.20446646666668,0.0,False,True,False,False,False,True,False,False
2020-06-04 19:45:00,2020-06-04,19:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,25.886081,24.99820575862069,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:00:00,2020-06-04,20:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,25.415011433333333,24.773209866666665,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:15:00,2020-06-04,20:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,25.253174833333336,24.170247333333343,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:30:00,2020-06-04,20:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,25.07101975862069,23.582273310344828,0.0,False,True,False,False,False,True,False,False
2020-06-04 20:45:00,2020-06-04,20:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,25.05708616666666,23.458534766666663,0.0,False,True,False,False,False,True,False,False
2020-06-04 21:00:00,2020-06-04,21:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.76100727586208,23.159667,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:15:00,2020-06-04,21:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.4274142,22.75670473333333,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:30:00,2020-06-04,21:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.47409263333333,22.554964200000004,0.0,False,True,False,False,False,False,True,False
2020-06-04 21:45:00,2020-06-04,21:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.59759410344828,22.771948448275865,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:00:00,2020-06-04,22:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.31747246666667,22.5268189,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:15:00,2020-06-04,22:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.09643672413793,22.39316851724137,0.0,False,True,False,False,False,False,True,False
2020-06-04 22:30:00,2020-06-04,22:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.35011396666667,23.499982766666665,0.0001880975060666,False,True,False,False,False,False,True,False
2020-06-04 22:45:00,2020-06-04,22:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,-0.0,24.49744276666667,24.038970000000003,8.957066999999999e-06,False,True,False,False,False,False,True,False
2020-06-04 23:00:00,2020-06-04,23:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,-0.0,24.43652979310345,23.8446361724138,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:15:00,2020-06-04,23:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.212598600000003,23.096633800000003,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:30:00,2020-06-04,23:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.22958896551724,23.374482310344828,0.0,False,True,False,False,False,False,True,False
2020-06-04 23:45:00,2020-06-04,23:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.3579734,23.80095623333333,0.0,False,True,False,False,False,False,True,False
2020-06-05 00:00:00,2020-06-05,00:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.29966906896552,23.54368431034483,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:15:00,2020-06-05,00:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,24.0563783,22.687831633333328,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:30:00,2020-06-05,00:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.76232196666667,22.1119722,0.0,False,True,True,False,False,False,False,False
2020-06-05 00:45:00,2020-06-05,00:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.608251103448275,21.823795758620687,0.0,False,True,True,False,False,False,False,False
2020-06-05 01:00:00,2020-06-05,01:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.518258666666668,21.77961946666667,0.0,False,True,True,False,False,False,False,False
2020-06-05 01:15:00,2020-06-05,01:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.33924813793104,21.60733051724138,0.0,False,True,True,False,False,False,False,False
2020-06-05 01:30:00,2020-06-05,01:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.214794,21.530665033333328,0.0,False,True,True,False,False,False,False,False
2020-06-05 01:45:00,2020-06-05,01:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.100183966666663,21.412393133333328,0.0,False,True,True,False,False,False,False,False
2020-06-05 02:00:00,2020-06-05,02:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.03813327586207,21.36666555172414,0.0,False,True,True,False,False,False,False,False
2020-06-05 02:15:00,2020-06-05,02:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.073260366666663,21.467229300000003,0.0,False,True,True,False,False,False,False,False
2020-06-05 02:30:00,2020-06-05,02:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.01282675862069,21.443581344827585,0.0,False,True,True,False,False,False,False,False
2020-06-05 02:45:00,2020-06-05,02:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.018499566666662,21.6443869,0.0,False,True,True,False,False,False,False,False
2020-06-05 03:00:00,2020-06-05,03:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.082872931034487,21.8722891724138,0.0,False,True,True,False,False,False,False,False
2020-06-05 03:15:00,2020-06-05,03:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.14973,22.048149533333333,0.0,False,True,True,False,False,False,False,False
2020-06-05 03:30:00,2020-06-05,03:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.204861724137924,22.07574655172414,0.0,False,True,True,False,False,False,False,False
2020-06-05 03:45:00,2020-06-05,03:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.2978301,21.964779766666656,0.0,False,True,True,False,False,False,False,False
2020-06-05 04:00:00,2020-06-05,04:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.39066483333333,21.92678636666667,0.0,False,True,True,False,False,False,False,False
2020-06-05 04:15:00,2020-06-05,04:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.48055724137931,22.33335506896552,0.0,False,True,True,False,False,False,False,False
2020-06-05 04:30:00,2020-06-05,04:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.541043100000003,22.629008866666663,0.0,False,True,True,False,False,False,False,False
2020-06-05 04:45:00,2020-06-05,04:45:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.55039810344827,22.658952413793106,0.0,False,True,True,False,False,False,False,False
2020-06-05 05:00:00,2020-06-05,05:00:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.479852466666667,22.4354817,0.0,False,True,True,False,False,False,False,False
2020-06-05 05:15:00,2020-06-05,05:15:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.508968900000003,22.6392059,0.0,False,True,True,False,False,False,False,False
2020-06-05 05:30:00,2020-06-05,05:30:00,0.0,0.0,0.0,0.0,6904.0,0.0,838574623.0,0.0,0.0,23.51972896551724,22.71437331034484,0.0,False,True,True,False,False,False,False,False
2020-06-05 05:45:00,2020-06-05,05:45:00,0.0,0.0,0.0,0.0,0.0,-6904.0,838574623.0,0.0,0.0,23.482278566666665,22.69325356666667,0.000946964667,False,True,True,False,False,False,False,False
2020-06-05 06:00:00,2020-06-05,06:00:00,4.033333333333334,3.8933333333333335,0.9652892561983468,651.7162610919889,0.0,0.0,838574623.0,0.0,0.0,23.48507603448276,22.861815448275863,0.0061887873206896,False,True,True,False,False,False,False,False
2020-06-05 06:15:00,2020-06-05,06:15:00,32.46666666666666,31.366666666666664,0.9661190965092404,1474.3817898990085,3.5333333333333328,3.5333333333333328,838574626.5333333,3.533333301544189,223.1803308664244,23.5497906,23.19854326666667,0.0220205288,False,True,True,False,False,False,False,False
2020-06-05 06:30:00,2020-06-05,06:30:00,62.21428571428572,60.25714285714286,0.9685419058553386,1409.1428454348388,14.428571428571429,10.895238095238096,838574637.4285713,10.895238041877748,492.33070915125046,23.611078866666663,23.604514566666666,0.0441504464333333,False,True,True,False,False,False,False,False
2020-06-05 06:45:00,2020-06-05,06:45:00,129.27999999999994,126.04666666666668,0.9749896864686474,1473.0712943426854,36.266666666666666,21.838095238095235,838574659.2666668,21.83809542655945,500.7385855565324,23.88723224137932,24.89371882758621,0.0877622152413793,False,True,True,False,False,False,False,False
2020-06-05 07:00:00,2020-06-05,07:00:00,173.60666666666668,169.90666666666667,0.9786874543988324,1419.0656555062326,73.13333333333334,36.866666666666674,838574696.1333334,36.86666667461395,1066.234828028667,24.3056306,26.727956066666668,0.1223387135,False,True,False,True,False,False,False,False
2020-06-05 07:15:00,2020-06-05,07:15:00,215.32666666666668,211.16,0.9806495557137992,1535.1696073434075,124.13333333333334,51.0,838574747.1333333,50.99999988079071,2845.3871507202007,24.58904119999999,28.138516133333333,0.1402624606666666,False,True,False,True,False,False,False,False
2020-06-05 07:30:00,2020-06-05,07:30:00,229.8933333333333,225.42,0.9805417004987822,1483.9594991103518,178.66666666666666,54.53333333333332,838574801.6666665,54.5333331823349,3720.783201042989,24.888433965517248,29.011805137931034,0.1549188731034483,False,True,False,True,False,False,False,False
2020-06-05 07:45:00,2020-06-05,07:45:00,293.32142857142856,287.9,0.9815171070254476,1460.4234107492314,241.7142857142857,63.04761904761904,838574864.7142856,63.047619104385376,1372.7500255703458,24.9963226,29.5161509,0.200846841,False,True,False,True,False,False,False,False
2020-06-05 08:00:00,2020-06-05,08:00:00,346.14,339.98,0.9822037325937484,1601.865079397122,317.8,76.08571428571432,838574940.8,76.08571434020996,4992.902770442426,25.38429096551725,31.102873689655173,0.2160856144827586,False,True,False,True,False,False,False,False
2020-06-05 08:15:00,2020-06-05,08:15:00,528.9866666666667,518.6000000000001,0.9803649745425218,1360.473821339935,419.6666666666666,101.86666666666656,838575042.6666665,101.86666655540466,589.7119439519391,25.930556166666666,34.080560266666666,0.3888253183333333,False,True,False,True,False,False,False,False
2020-06-05 08:30:00,2020-06-05,08:30:00,761.2733333333333,745.2533333333331,0.9789563100419468,1335.702198594459,583.8666666666667,164.2000000000001,838575206.8666666,164.20000004768372,906.5958179228472,26.913648793103448,40.7417414137931,0.5699424124137931,False,True,False,True,False,False,False,False
2020-06-05 08:45:00,2020-06-05,08:45:00,766.3400000000001,750.0733333333332,0.9787735643883042,1500.7941436328472,763.7333333333331,179.86666666666645,838575386.7333332,179.86666667461395,-3032.171816678489,27.553101733333328,43.09634683333332,0.5106229946666668,False,True,False,True,False,False,False,False
2020-06-05 09:00:00,2020-06-05,09:00:00,752.7,736.707142857143,0.9787526808252198,1443.0293452354135,952.5714285714284,188.8380952380953,838575575.5714287,188.83809542655945,17185.81754344952,27.474611433333337,40.47210883333334,0.521611014,False,True,False,True,False,False,False,False
2020-06-05 09:15:00,2020-06-05,09:15:00,875.6666666666667,856.0933333333332,0.977647506661591,1055.6543851921683,1144.7333333333336,192.1619047619052,838575767.7333335,192.1619048118592,624.1246454025148,28.375374620689666,45.23055913793104,0.8295012827586207,False,True,False,True,False,False,False,True
2020-06-05 09:30:00,2020-06-05,09:30:00,912.986666666667,892.0533333333334,0.9770715892163446,1238.6703025892928,1371.8,227.0666666666664,838575994.8,227.0666664838791,-2456.5986111337534,28.9215555,48.03612473333335,0.737069957,False,True,False,True,False,False,False,False
2020-06-05 09:45:00,2020-06-05,09:45:00,1111.166666666667,1084.146666666667,0.975683215839208,1463.12233847711,1625.6666666666667,253.8666666666668,838576248.6666667,253.86666679382324,11343.991609377772,29.35511203448276,47.91289651724137,0.7594489110344828,False,True,False,True,False,False,False,False
2020-06-05 10:00:00,2020-06-05,10:00:00,1064.7266666666667,1039.4466666666665,0.9762568170860751,1311.6932250529148,1879.4666666666667,253.79999999999995,838576502.4666666,253.799999833107,4855.52436360819,29.860947766666666,51.5000714,0.8117192696666667,False,True,False,True,False,False,False,False
2020-06-05 10:15:00,2020-06-05,10:15:00,1136.678571428571,1109.292857142857,0.9759072485625414,1341.9086189450911,2128.1428571428573,248.67619047619064,838576751.1428573,248.6761907339096,7036.3161809600815,30.15575227586207,50.61020517241381,0.8470610855172414,False,True,False,True,False,False,False,False
