DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-28 11:15:00,2020-05-28,11:15:00,1242.8785714285716,1211.8071428571427,0.975000431027051,1337.0919117986073,3531.0714285714284,293.47142857142853,1412186560.0714283,293.4714283943176,-14278.784232301796,32.65010024137931,55.2399158275862,0.9295386206896552
2020-05-28 11:30:00,2020-05-28,11:30:00,1267.7800000000002,1236.0733333333333,0.9749904031719486,1349.3293313407148,3836.2,305.1285714285714,1412186865.2,305.1285717487335,30438.45753770325,33.2425792,55.32797343333333,0.9395630633333332
2020-05-28 11:45:00,2020-05-28,11:45:00,1275.3,1243.4,0.9749862777385714,1360.4352207610511,4146.2666666666655,310.0666666666657,1412187175.266667,310.06666684150696,-144724.3299497744,33.30460926666666,55.940555800000006,0.9374205993333332
2020-05-28 12:00:00,2020-05-28,12:00:00,1284.873333333333,1252.746666666667,0.9749962382802978,1377.7407673762093,4465.333333333334,319.0666666666684,1412187494.333333,319.0666661262512,-66111.46312723079,33.82084693103447,57.21688717241379,0.9325944065517242
2020-05-28 12:15:00,2020-05-28,12:15:00,1290.0933333333332,1257.8466666666666,0.975004392447058,1400.9391288122467,4783.400000000001,318.0666666666666,1412187812.4,318.06666707992554,-27145.976951764576,33.921571300000004,54.12072936666668,0.9208775076666668
2020-05-28 12:30:00,2020-05-28,12:30:00,1285.1933333333334,1253.08,0.9750128385353176,1402.3883386635914,5097.466666666667,314.0666666666666,1412188126.4666667,314.0666666030884,-70645.64423630228,34.537515655172406,56.04204586206897,0.9164318455172416
2020-05-28 12:45:00,2020-05-28,12:45:00,1281.85,1249.8071428571427,0.975002646844126,1406.716439677133,5409.714285714284,312.24761904761726,1412188438.7142856,312.2476189136505,-60090.19233869543,34.8263913,56.65080976666666,0.9112355296666668
2020-05-28 13:00:00,2020-05-28,13:00:00,1266.5933333333332,1234.926666666667,0.9749985525477792,1394.9022491920846,5710.2666666666655,300.5523809523811,1412188739.266667,300.55238127708435,-93348.1584713596,34.803477833333346,55.043299133333335,0.908015837
2020-05-28 13:15:00,2020-05-28,13:15:00,1244.3,1213.1866666666665,0.974995311955852,1436.5109497587046,6023.333333333333,313.0666666666675,1412189052.3333335,313.0666666030884,-7486.075693060866,35.44179665517242,56.94153217241378,0.8661959731034484
2020-05-28 13:30:00,2020-05-28,13:30:00,163.8533333333333,159.76000000000002,0.9750183090568804,187.653973934627,1655.7333333333331,-4367.6,376583796.8,-1035605255.5333337,-148549877547.9428,35.42169006666666,57.171374533333335,0.8731674043333335
2020-05-28 13:45:00,2020-05-28,13:45:00,635.12,619.4866666666667,0.975385229038082,747.6945934520944,3362.666666666666,1706.933333333333,1129751444.7999997,753167647.9999998,-31739488457.89966,35.62051265517242,58.288988,0.8494377324137931
2020-05-28 14:00:00,2020-05-28,14:00:00,1148.1,1121.1357142857144,0.9765139920614184,1390.517103552946,6512.214285714286,3149.54761904762,1412189541.214286,282438096.4142864,-11880289896.271994,35.9137401,55.18969333333333,0.825664062
2020-05-28 14:15:00,2020-05-28,14:15:00,1106.7666666666669,1081.56,0.977224949552751,1395.8035568581486,6780.0,267.78571428571377,1412189809.0,267.7857139110565,-8179.239334889179,35.939725800000005,54.244008533333336,0.7929243776666665
2020-05-28 14:30:00,2020-05-28,14:30:00,1069.0,1044.8733333333334,0.977430620517618,1413.719139215406,7053.733333333332,273.73333333333176,1412190082.733333,273.7333331108093,-7445.919092272646,36.14210455172413,53.37273834482759,0.756161510689655
2020-05-28 14:45:00,2020-05-28,14:45:00,1019.8285714285714,996.3,0.976928895612708,1423.0648134794217,7309.2,255.4666666666681,1412190338.2,255.4666669368744,-6464.381627238916,36.3551135,52.16838669999999,0.7166423916666665
2020-05-28 15:00:00,2020-05-28,15:00:00,976.3466666666668,954.7866666666664,0.977917679512741,1438.6375158593416,7558.666666666665,249.46666666666533,1412190587.6666665,249.46666646003723,-6568.067520465073,36.45796251724138,52.2840965862069,0.678660646551724
2020-05-28 15:15:00,2020-05-28,15:15:00,926.0571428571428,905.8285714285712,0.9781562384302108,1460.633911937722,7786.785714285716,228.11904761905043,1412190815.7857144,228.11904788017276,-5109.02509435886,36.6095683,52.34130329999999,0.6340104356666667
2020-05-28 15:30:00,2020-05-28,15:30:00,858.3733333333331,839.9266666666667,0.9785097393519528,1488.3606078907635,7998.133333333334,211.3476190476185,1412191027.1333334,211.3476190567017,-3689.315643469827,36.39649043333333,49.668291966666665,0.5767240336666666
2020-05-28 15:45:00,2020-05-28,15:45:00,773.2066666666666,756.9333333333332,0.9789534492718632,1492.2231736562871,8205.066666666666,206.9333333333316,1412191234.0666666,206.93333315849304,-3533.304929365888,36.59087493103448,49.00247848275863,0.5181575251724136
2020-05-28 16:00:00,2020-05-28,16:00:00,676.8600000000001,662.96,0.9794639955086722,1498.72200547412,8382.133333333333,177.06666666666752,1412191411.1333332,177.06666660308838,-2661.3462775533944,36.38811346666667,46.913487800000006,0.4516247826666666
2020-05-28 16:15:00,2020-05-28,16:15:00,585.7533333333332,574.0,0.979934671021932,1504.4578054567958,8540.466666666665,158.33333333333212,1412191569.4666667,158.33333349227905,-2542.2967133859324,36.4456671724138,45.08533996551724,0.3893451389655172
2020-05-28 16:30:00,2020-05-28,16:30:00,499.11428571428576,489.3285714285714,0.980393840517488,1507.2516834495257,8670.999999999998,130.53333333333285,1412191700.0,130.5333333015442,-2242.7185091589367,36.29604069999999,43.55533243333336,0.3311419660000001
2020-05-28 16:45:00,2020-05-28,16:45:00,379.92666666666656,373.23333333333335,0.9823825650564147,1544.073553476847,8777.2,106.20000000000256,1412191806.2,106.20000004768372,-1248.13142226464,36.0796324,41.75067123333333,0.2460547723333333
2020-05-28 17:00:00,2020-05-28,17:00:00,346.92,341.04,0.9830508474576272,1542.3133962645834,8867.800000000001,90.60000000000036,1412191896.8,90.59999990463255,-4289.784225590988,36.11797693103448,40.400126379310336,0.2249348289655172
2020-05-28 17:15:00,2020-05-28,17:15:00,275.6866666666667,270.4666666666667,0.9810654607888182,1517.879920827842,8946.133333333331,78.3333333333303,1412191975.1333334,78.33333349227905,-1808.7208409119685,35.92730935714287,39.34080710714285,0.1816261371428571
2020-05-28 17:30:00,2020-05-28,17:30:00,206.50714285714287,202.45,0.9803534986683268,1496.7522132395986,9003.642857142857,57.50952380952549,1412192032.6428573,57.50952386856079,-1317.334488576979,35.61566613793104,37.97406434482759,0.1379701603448275
2020-05-28 17:45:00,2020-05-28,17:45:00,146.63333333333333,143.11333333333332,0.9759945442145942,1456.1372347145918,9045.4,41.75714285714275,1412192074.4,41.7571427822113,-1120.3972250580466,35.353067933333335,36.5165201,0.1007002154999999
2020-05-28 18:00:00,2020-05-28,18:00:00,96.82,94.04666666666668,0.9713557804861256,1441.2235363223724,9075.266666666666,29.866666666666788,1412192104.266667,29.86666679382324,-890.9788497400037,34.86090699999999,35.0129935,0.0671790305666666
2020-05-28 18:15:00,2020-05-28,18:15:00,56.44,54.62666666666667,0.9678714859437751,1384.388528263226,8487.999999999998,-587.2666666666682,1318045981.7333336,-94146122.5333333,3564773328.5760365,34.393154724137936,33.77010365517242,0.0407689018275862
2020-05-28 18:30:00,2020-05-28,18:30:00,25.719999999999995,24.846666666666664,0.9660445826853292,1455.5582725871868,9104.999999999998,617.0,1412192134.0,94146152.2666664,-4075819358.214103,33.86342440000001,32.70471503333333,0.0176701960233333
2020-05-28 18:45:00,2020-05-28,18:45:00,1.06,1.02,0.9622641509433962,343.37666399435915,9107.93333333333,2.9333333333324845,1412192136.9333334,2.933333396911621,-201.14460428594776,33.303918310344834,31.744157379310344,0.0030869890448275
2020-05-28 19:00:00,2020-05-28,19:00:00,0.0,0.0,,0.0,9108.0,0.0666666666693345,1412192137.0,0.0666666030883789,-21.941475226421574,32.856109499999995,31.145240266666665,4.860614666666669e-05
2020-05-28 19:15:00,2020-05-28,19:15:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,-0.0,32.498491433333335,30.71850893333333,0.0
2020-05-28 19:30:00,2020-05-28,19:30:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,32.20801506896552,30.300052,0.0
2020-05-28 19:45:00,2020-05-28,19:45:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,31.991269033333328,30.080726266666662,0.0
2020-05-28 20:00:00,2020-05-28,20:00:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,31.82494913793104,30.073990482758617,0.0
2020-05-28 20:15:00,2020-05-28,20:15:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,31.52625613333333,29.97868233333333,0.0
2020-05-28 20:30:00,2020-05-28,20:30:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,30.8956166,29.62035006666667,0.0
2020-05-28 20:45:00,2020-05-28,20:45:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,30.473426862068965,29.367228517241376,0.0
2020-05-28 21:00:00,2020-05-28,21:00:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,30.115943400000003,28.95356143333333,0.0
2020-05-28 21:15:00,2020-05-28,21:15:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,29.71401663414634,28.57717970731707,0.0
2020-05-28 21:30:00,2020-05-28,21:30:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,29.253361999999992,28.1844453,0.0
2020-05-28 21:45:00,2020-05-28,21:45:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,28.92670510344827,27.78877189655172,0.0
2020-05-28 22:00:00,2020-05-28,22:00:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,28.64024146666668,27.478933666666663,0.0
2020-05-28 22:15:00,2020-05-28,22:15:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,28.329109766666665,27.1190949,0.0
2020-05-28 22:30:00,2020-05-28,22:30:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,28.081277724137934,26.831408241379314,0.0
2020-05-28 22:45:00,2020-05-28,22:45:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,27.772994866666664,26.534714800000003,0.0
2020-05-28 23:00:00,2020-05-28,23:00:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,27.59085896551724,26.317582896551727,0.0
2020-05-28 23:15:00,2020-05-28,23:15:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,27.441112433333327,26.10953556666668,0.0
2020-05-28 23:30:00,2020-05-28,23:30:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,27.3101562,25.97653576666666,0.0
2020-05-28 23:45:00,2020-05-28,23:45:00,0.0,0.0,,,9108.0,0.0,1412192137.0,0.0,,27.138604379310344,25.851081517241376,0.0
2020-05-29 00:00:00,2020-05-29,00:00:00,0.0,0.0,,,0.0,-9108.0,1412192137.0,0.0,,26.99076313333333,25.722065133333327,0.0
2020-05-29 00:15:00,2020-05-29,00:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.80260293103448,25.374184413793103,0.0
2020-05-29 00:30:00,2020-05-29,00:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.681321433333327,25.323287766666667,0.0
2020-05-29 00:45:00,2020-05-29,00:45:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.4969411,25.2111663,0.0
2020-05-29 01:00:00,2020-05-29,01:00:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.38262417241379,24.972103793103447,0.0
2020-05-29 01:15:00,2020-05-29,01:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.30350463333333,24.84053763333333,0.0
2020-05-29 01:30:00,2020-05-29,01:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.22506880000001,24.94512823333333,0.0
2020-05-29 01:45:00,2020-05-29,01:45:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,26.097451068965515,24.802712379310343,0.0
2020-05-29 02:00:00,2020-05-29,02:00:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.955143300000003,24.5328807,0.0
2020-05-29 02:15:00,2020-05-29,02:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.833975034482755,24.36486489655173,0.0
2020-05-29 02:30:00,2020-05-29,02:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.680298733333327,24.188002566666665,0.0
2020-05-29 02:45:00,2020-05-29,02:45:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.56937136666667,24.0352417,0.0
2020-05-29 03:00:00,2020-05-29,03:00:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.465695000000004,24.06939603448276,0.0
2020-05-29 03:15:00,2020-05-29,03:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.375859299999995,24.17657473333333,0.0
2020-05-29 03:30:00,2020-05-29,03:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.32109213793104,24.17932855172414,0.0
2020-05-29 03:45:00,2020-05-29,03:45:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.334724766666668,24.2521799,0.0
2020-05-29 04:00:00,2020-05-29,04:00:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.3367522,24.25311673333333,0.0
2020-05-29 04:15:00,2020-05-29,04:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.283853448275863,24.245465517241385,0.0
2020-05-29 04:30:00,2020-05-29,04:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.236387966666666,24.3584523,0.0
2020-05-29 04:45:00,2020-05-29,04:45:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.27124972413793,24.652820586206897,0.0
2020-05-29 05:00:00,2020-05-29,05:00:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,25.226778066666668,24.49097596666667,0.0
2020-05-29 05:15:00,2020-05-29,05:15:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,24.964557866666667,23.727933766666663,0.0
2020-05-29 05:30:00,2020-05-29,05:30:00,0.0,0.0,,,0.0,0.0,1412192137.0,0.0,,24.767082344827585,23.24329237931035,0.0
2020-05-29 05:45:00,2020-05-29,05:45:00,0.0,0.0,,0.0,0.0,0.0,1412192137.0,0.0,0.0,24.619948399999995,23.00487673333333,0.0009392253286666
2020-05-29 06:00:00,2020-05-29,06:00:00,23.02857142857143,22.24285714285714,0.965880893300248,1425.1260695396825,1.642857142857143,1.642857142857143,1412192138.6428573,1.642857313156128,107.9424914990655,24.4827584137931,23.04052841379311,0.0161589714206896
2020-05-29 06:15:00,2020-05-29,06:15:00,64.26666666666667,62.273333333333326,0.9689834024896264,1446.1552230708685,11.466666666666669,9.823809523809526,1412192148.4666667,9.823809385299684,347.3679395959062,24.557709733333336,23.65191146666667,0.044439674
2020-05-29 06:30:00,2020-05-29,06:30:00,106.02666666666669,103.02666666666669,0.97170523138833,1503.8526783251689,33.13333333333333,21.666666666666664,1412192170.1333334,21.666666746139526,831.2971082278754,24.892176199999994,24.824798566666665,0.0705033599333333
2020-05-29 06:45:00,2020-05-29,06:45:00,131.36,127.82666666666664,0.9731019082419812,1495.2366342737869,61.73333333333333,28.599999999999994,1412192198.733333,28.59999966621399,1648.514237827683,25.177636586206887,25.749839931034483,0.087852315137931
2020-05-29 07:00:00,2020-05-29,07:00:00,139.04666666666668,135.34666666666666,0.9733902287001964,1398.9424598660803,96.06666666666666,34.333333333333336,1412192233.0666668,34.33333373069763,2974.691459175241,25.37383093333333,26.47309786666667,0.0993941285333333
2020-05-29 07:15:00,2020-05-29,07:15:00,153.16428571428568,149.61428571428573,0.9768222730028452,1366.3211234809964,129.92857142857142,33.86190476190475,1412192266.9285717,33.86190485954285,2665.107542713886,25.4577804137931,26.799945689655168,0.1120997714827586
2020-05-29 07:30:00,2020-05-29,07:30:00,195.4533333333333,191.62,0.9803874752711648,1309.1847585315932,171.4,41.47142857142859,1412192308.4,41.47142839431763,1114.9985310665202,25.65482773333333,27.552905166666665,0.1492939266666666
2020-05-29 07:45:00,2020-05-29,07:45:00,235.12666666666664,230.5533333333333,0.9805494910544672,1320.5025820941903,226.06666666666663,54.66666666666663,1412192363.0666668,54.666666746139526,1900.488043376444,25.90209655172413,28.66828651724138,0.1780584679310345
2020-05-29 08:00:00,2020-05-29,08:00:00,283.8066666666666,278.54666666666674,0.9814662563717088,1296.6365957600678,287.6,61.53333333333339,1412192424.6,61.53333306312561,1507.4072069800402,26.17342826666667,29.33909613333333,0.218879112
2020-05-29 08:15:00,2020-05-29,08:15:00,492.50714285714287,483.0714285714286,0.9808414671288308,1306.975001540085,378.07142857142856,90.47142857142852,1412192515.0714288,90.4714288711548,572.7827064026083,26.85397320689655,32.288299758620695,0.3768298110344826
2020-05-29 08:30:00,2020-05-29,08:30:00,695.3733333333333,681.0400000000001,0.9793875711847834,1343.4299695858576,519.9333333333334,141.86190476190484,1412192656.9333336,141.86190485954285,1007.6808091811912,27.773820866666664,36.704646766666656,0.5176104069999999
2020-05-29 08:45:00,2020-05-29,08:45:00,799.84,782.8466666666666,0.9787540841501632,1294.364869433954,711.4666666666667,191.5333333333333,1412192848.4666665,191.53333282470703,1909.038724857685,28.271382566666663,39.75964049999999,0.6179401333333332
2020-05-29 09:00:00,2020-05-29,09:00:00,972.7266666666663,951.26,0.97793145042458,1376.9670420016334,924.4666666666668,213.0000000000001,1412193061.4666662,212.99999976158145,2407.137466590901,28.4639881724138,41.575621448275854,0.7064269782758623
2020-05-29 09:15:00,2020-05-29,09:15:00,1018.4666666666666,995.7066666666668,0.9776526805000983,1287.4429245505269,1174.2666666666669,249.80000000000007,1412193311.266667,249.800000667572,2950.968971348611,29.08187056666668,44.60174056666665,0.79107714
2020-05-29 09:30:00,2020-05-29,09:30:00,1083.064285714286,1058.5285714285717,0.9773460221989198,1377.7893061002217,1424.071428571429,249.804761904762,1412193561.0714288,249.80476188659668,-50074.40717033871,29.044031689655167,45.56511927586208,0.7860884686206897
2020-05-29 09:45:00,2020-05-29,09:45:00,1067.6799999999998,1043.5800000000002,0.9774276936909938,1377.6349532970548,1677.4666666666667,253.3952380952378,1412193814.4666667,253.39523792266849,-22871.471077295584,29.62591830000001,46.888681133333336,0.775009372
2020-05-29 10:00:00,2020-05-29,10:00:00,999.9066666666668,977.6733333333332,0.9777645913618602,1337.5804054537832,1937.4,259.9333333333334,1412194074.4,259.9333333969116,-9465.70283036936,29.86575410344828,46.878901620689646,0.7475488296551724
2020-05-29 10:15:00,2020-05-29,10:15:00,969.86,948.4466666666668,0.9779212119962332,1359.2540908669528,2176.6,239.19999999999985,1412194313.6,239.19999980926517,-7030.096874070903,29.9178681,45.684719900000005,0.7135236940000002
2020-05-29 10:30:00,2020-05-29,10:30:00,958.12,937.0266666666668,0.9779846644122518,1354.2184113404955,2420.333333333333,243.73333333333312,1412194557.3333333,243.7333333492279,-40514.45602265257,30.44296473333333,47.2638366,0.7075077343333332
2020-05-29 10:45:00,2020-05-29,10:45:00,932.4642857142856,912.0571428571428,0.9781148263051056,1319.3834411875014,2643.857142857143,223.5238095238101,1412194780.8571427,223.5238094329834,-292079.42681824404,30.793403310344825,47.35266403448278,0.7067424499999999
2020-05-29 11:00:00,2020-05-29,11:00:00,990.8333333333331,968.0,0.9769554247266612,1388.9271048268488,2864.5333333333333,220.6761904761902,1412195001.5333333,220.67619061470032,33244.775075614605,31.1520284,47.61166263333334,0.713380371
2020-05-29 11:15:00,2020-05-29,11:15:00,1026.6,1003.4733333333334,0.9774725631534515,1327.4908581102957,3132.333333333333,267.7999999999997,1412195269.3333333,267.7999999523163,4466.438403083336,31.570711344827583,48.41205858620688,0.7733386589655173
2020-05-29 11:30:00,2020-05-29,11:30:00,1030.28,1007.2133333333334,0.9776112642517892,1376.4927608157304,3377.866666666667,245.53333333333376,1412195514.8666668,245.5333335399628,-9877.95431618782,31.9604165,49.445565866666655,0.7484819603333333
2020-05-29 11:45:00,2020-05-29,11:45:00,1114.84,1089.253333333333,0.9770490234772105,1360.2147698744895,3646.8666666666654,268.99999999999864,1412195783.8666663,268.99999952316284,3782.132171469849,32.550793827586205,52.048067379310346,0.8196058627586209
2020-05-29 12:00:00,2020-05-29,12:00:00,1053.9142857142856,1030.1928571428573,0.9774920703770978,1373.4549719654965,3907.928571428571,261.0619047619057,1412196044.9285717,261.0619053840637,-4995.394992098823,33.23828616666666,53.1420321,0.7673453496666666
2020-05-29 12:15:00,2020-05-29,12:15:00,1052.88,1029.2066666666667,0.9775156396423776,1374.813962803407,4159.9333333333325,252.00476190476135,1412196296.9333334,252.00476169586184,-166799.62252096587,33.35098180000001,52.71200683333333,0.7658345263333333
2020-05-29 12:30:00,2020-05-29,12:30:00,957.8133333333332,936.7533333333332,0.9780124171724484,1403.1690843364877,4413.133333333333,253.20000000000076,1412196550.1333332,253.19999980926517,-3042.270373660936,33.444806241379304,51.32947096551723,0.6826072096551725
2020-05-29 12:45:00,2020-05-29,12:45:00,928.9266666666664,908.64,0.9781611752632072,1446.079622480303,4643.6,230.46666666666715,1412196780.6,230.4666666984558,-5728.53682210421,33.535686299999995,49.74276826666664,0.6423758776666665
2020-05-29 13:00:00,2020-05-29,13:00:00,909.44,889.6733333333334,0.9782650129017124,1444.2479732506715,4869.133333333332,225.53333333333197,1412197006.1333332,225.5333333015442,-17789.459480640842,34.05683744827586,50.4980903448276,0.6296979582758622
2020-05-29 13:15:00,2020-05-29,13:15:00,838.1785714285713,820.2642857142857,0.9786271251438068,1377.6439082895618,5082.428571428571,213.29523809523835,1412197219.4285717,213.29523849487305,-10021.658121559583,34.39466233333333,50.26856289999999,0.6084145303333333
2020-05-29 13:30:00,2020-05-29,13:30:00,762.9,746.9000000000002,0.9790273954646744,1344.423258328035,5272.266666666667,189.83809523809668,1412197409.266667,189.83809518814087,-4634.797510677383,34.22270603448277,48.8906311724138,0.5674552231034483
2020-05-29 13:45:00,2020-05-29,13:45:00,820.4933333333332,803.04,0.978728244795814,1438.2304483925436,5467.9333333333325,195.66666666666515,1412197604.9333332,195.6666662693024,64515.53547562801,34.6315206,47.54902343333334,0.5704880843333333
2020-05-29 14:00:00,2020-05-29,14:00:00,853.3266666666666,835.0333333333333,0.9785623325182228,1433.4770132194176,5676.066666666666,208.1333333333332,1412197813.0666666,208.1333334445953,8393.681632411788,34.91430986666667,48.02034716666666,0.5952845136666665
2020-05-29 14:15:00,2020-05-29,14:15:00,820.1466666666668,802.6866666666667,0.9787111248394595,1448.4861217155244,5882.866666666667,206.8000000000011,1412198019.8666668,206.8000001907349,-7112.647185626445,35.13401651724138,48.17732937931035,0.566209544137931
2020-05-29 14:30:00,2020-05-29,14:30:00,807.5642857142855,790.4499999999998,0.9788075252744144,1433.237410190077,6080.4285714285725,197.56190476190568,1412198217.4285712,197.5619044303894,-71713.1091289837,35.50521643333333,49.7864919,0.5634546516666668
2020-05-29 14:45:00,2020-05-29,14:45:00,773.88,757.6000000000001,0.978963146741097,1490.9619188103748,6268.066666666666,187.63809523809323,1412198405.0666668,187.6380956172943,-4225.399024733762,35.610545172413794,48.46977710344827,0.5190474620689655
2020-05-29 15:00:00,2020-05-29,15:00:00,758.08,742.2066666666667,0.9790611369072744,1476.1068953043814,6460.533333333334,192.4666666666681,1412198597.5333333,192.46666646003723,-35119.605377885375,35.63542780000001,46.97482506666666,0.5135671423333333
2020-05-29 15:15:00,2020-05-29,15:15:00,856.9333333333332,838.5266666666665,0.9785203049634356,1441.8549115480484,6656.733333333335,196.20000000000164,1412198793.733333,196.19999980926517,2429.4241728456523,36.10386876666665,48.93551656666667,0.5943270203333331
2020-05-29 15:30:00,2020-05-29,15:30:00,845.6333333333331,827.52,0.9785801568843868,1484.1216979598655,6871.133333333334,214.39999999999876,1412199008.1333334,214.400000333786,-8736.769101582258,36.55113175862069,51.36411586206897,0.5697870562068967
2020-05-29 15:45:00,2020-05-29,15:45:00,802.0538461538459,785.0538461538464,0.9788044155869072,1477.085884224326,7063.307692307692,192.17435897435823,1412199200.3076923,192.17435884475708,-7173.463040921196,36.71613210344827,50.76182420689655,0.5429974348275861
2020-05-29 16:15:00,2020-05-29,16:15:00,668.6090909090909,654.9000000000001,0.979496104531796,1494.8144271280614,7449.727272727273,386.4195804195806,1412199586.7272727,386.4195804595947,-4037.3263485914313,37.22775545454546,49.11258877272727,0.4472856822727273
2020-05-29 16:30:00,2020-05-29,16:30:00,594.9866666666666,583.0200000000001,0.9798875044818934,1489.226711823668,7585.866666666666,136.1393939393929,1412199722.8666668,136.1393940448761,-2850.583951486583,37.406764620689664,48.7054024137931,0.3995272593103447
2020-05-29 16:45:00,2020-05-29,16:45:00,523.5285714285715,513.2,0.9802712363904276,1513.3816101374111,7721.714285714286,135.84761904762036,1412199858.7142854,135.8476185798645,-2534.739813085264,37.3985575,47.04768986666667,0.3459329543333333
2020-05-29 17:00:00,2020-05-29,17:00:00,419.42,411.94666666666666,0.9821817430419786,1527.2531542298932,7833.666666666667,111.95238095238074,1412199970.6666667,111.95238137245178,-1569.957123054582,37.25479141379312,44.60627572413792,0.2746237575862069
2020-05-29 17:15:00,2020-05-29,17:15:00,329.37333333333333,323.6333333333333,0.982572966846132,1508.8988851005245,7926.133333333334,92.46666666666717,1412200063.1333334,92.4666666984558,-1641.3265753489716,37.10092476666666,42.44847923333334,0.2182872136666667
2020-05-29 17:30:00,2020-05-29,17:30:00,239.8,235.16,0.980650542118432,1483.7653925430734,7998.533333333335,72.40000000000055,1412200135.5333335,72.40000009536743,-1277.5410896392093,36.82863758620689,40.35584441379312,0.1616158465517241
2020-05-29 17:45:00,2020-05-29,17:45:00,161.33333333333334,157.74000000000004,0.9777272727272728,1454.670389638658,8047.666666666667,49.1333333333323,1412200184.6666667,49.13333320617676,-968.9328926744316,36.5074798,38.23906853333332,0.1109071405333333
2020-05-29 18:00:00,2020-05-29,18:00:00,93.10666666666668,90.42,0.971144207360733,1416.5518523632716,8078.866666666667,31.199999999999815,1412200215.8666666,31.199999809265137,-690.5792886607968,35.970144433333324,36.182405566666645,0.0657276798666666
2020-05-29 18:15:00,2020-05-29,18:15:00,35.84285714285714,34.64285714285715,0.9665205261060188,1453.751210314918,8094.214285714286,15.347619047619446,1412200231.2142856,15.34761905670166,-373.6736619692281,35.319178103448266,34.34450782758621,0.0246554272068965
2020-05-29 18:30:00,2020-05-29,18:30:00,15.579999999999998,15.053333333333336,0.9661959777492516,1464.4100102143066,8100.2666666666655,6.052380952379281,1412200237.266667,6.052381277084351,-431.8092642341896,34.86204663333333,33.104230699999995,0.0106390969
2020-05-29 18:45:00,2020-05-29,18:45:00,0.0,0.0,,0.0,8102.0,1.7333333333344854,1412200239.0,1.7333331108093262,-168.99514879064515,34.235506172413785,32.04101141379311,0.0003823935377241
2020-05-29 19:00:00,2020-05-29,19:00:00,0.0,0.0,,,7561.866666666667,-540.1333333333332,1318053556.4,-94146682.5999999,246203644445.28732,33.905494999999995,31.55852056666667,0.0
2020-05-29 19:15:00,2020-05-29,19:15:00,0.0,0.0,,,8102.0,540.1333333333332,1412200239.0,94146682.5999999,inf,33.650812724137936,31.391802551724137,0.0
2020-05-29 19:30:00,2020-05-29,19:30:00,0.0,0.0,,,8102.0,0.0,1412200239.0,0.0,,33.35302726666668,31.184542700000005,0.0
2020-05-29 19:45:00,2020-05-29,19:45:00,0.0,0.0,,,8102.0,0.0,1412200239.0,0.0,,32.924453103448286,30.91584524137931,0.0
