DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-31 16:00:00,2020-05-31,16:00:00,4,2,228.6533333333333,224.19333333333333,0.980494489474605,1518.022126454272,6151.0,60.07142857142935,1215390727.0,60.07142877578735,-1704.7791641154383,28.06294406896552,31.57601393103448,0.1506258237931034
2020-05-31 16:15:00,2020-05-31,16:15:00,4,2,215.86666666666665,211.64000000000004,0.9804200123533048,1501.4197435295944,6206.199999999999,55.19999999999891,1215390782.2,55.20000004768372,-8057.458883082097,29.37561533333333,32.16830666666668,0.1437750286666666
2020-05-31 16:30:00,2020-05-31,16:30:00,4,2,188.88666666666668,185.16666666666663,0.9803056506547132,1500.3585945639288,6256.9333333333325,50.733333333333576,1215390832.9333334,50.73333334922791,-2837.3266997007404,29.412227,31.889497931034484,0.1258943477586207
2020-05-31 16:45:00,2020-05-31,16:45:00,4,2,139.53333333333333,136.11333333333334,0.9754897276636408,1470.2388939548323,6298.599999999999,41.66666666666697,1215390874.6,41.66666650772095,-1344.557211741764,29.63631283333333,31.64319953333333,0.0949052116
2020-05-31 17:00:00,2020-05-31,17:00:00,4,2,98.35714285714286,95.56428571428572,0.9716049382716048,1488.2294172641912,6326.5,27.900000000000546,1215390902.5,27.90000009536743,-968.2399683396184,29.727227400000004,31.1070222,0.0660900407666666
2020-05-31 17:15:00,2020-05-31,17:15:00,4,2,59.24666666666667,57.33333333333332,0.9677056374479576,1481.1655315320486,6344.733333333333,18.233333333332663,1215390920.733333,18.23333311080933,-698.8626310564925,29.63297568965517,30.42649889655172,0.0400000306551724
2020-05-31 17:30:00,2020-05-31,17:30:00,4,2,81.37333333333333,78.95333333333333,0.9702605276093724,1486.70232014556,6361.466666666665,16.733333333332666,1215390937.4666667,16.733333587646484,1135.6888593134238,29.6294576,30.210314766666663,0.0547341133666666
2020-05-31 17:45:00,2020-05-31,17:45:00,4,2,71.97333333333333,69.76666666666667,0.9693404964801778,1481.8027439412133,6381.200000000001,19.733333333335395,1215390957.2,19.733333349227905,-3202.0876628664705,29.26658268965517,29.935880482758616,0.0485714671724138
2020-05-31 18:00:00,2020-05-31,18:00:00,4,2,49.84,48.17333333333334,0.9665596575708936,1447.7440783520026,6396.2,14.99999999999909,1215390972.2,15.0,-1060.408415399234,29.2769705,29.4960744,0.034425974
2020-05-31 18:15:00,2020-05-31,18:15:00,4,2,26.2,25.27142857142857,0.9645583424209376,1412.0728345048185,6405.5,9.300000000000182,1215390981.5,9.299999952316284,-585.9489308509291,29.359654766666665,29.106293833333336,0.0185542837166666
2020-05-31 18:30:00,2020-05-31,18:30:00,4,2,1.8533333333333333,1.7866666666666673,0.9640287769784176,984.1674120218509,6408.866666666666,3.3666666666658784,1215390984.8666668,3.366666793823242,-201.94586267362155,29.01673524137932,28.52748068965517,0.0018831484467931
2020-05-31 18:45:00,2020-05-31,18:45:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.1333333333341215,1215390985.0,0.1333332061767578,-70.80334341342927,28.521704166666662,27.120938133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.673301827586208,24.197520241379312,7.940190241379313e-06
2020-05-31 19:15:00,2020-05-31,19:15:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.302272400000003,23.84010223333333,0.0006869619313333
2020-05-31 19:30:00,2020-05-31,19:30:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,-0.0,25.5190387,23.86186216666667,0.0006716413406666
2020-05-31 19:45:00,2020-05-31,19:45:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.92626117241379,23.717881793103448,0.0012282454462068
2020-05-31 20:00:00,2020-05-31,20:00:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.868222133333337,23.557260200000005,0.0012794913646666
2020-05-31 20:15:00,2020-05-31,20:15:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,-0.0,25.86443365517241,24.36525755172413,0.0008855208968965
2020-05-31 20:30:00,2020-05-31,20:30:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,-0.0,26.0712495,24.731907466666662,0.0002469506195333
2020-05-31 20:45:00,2020-05-31,20:45:00,4,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,-0.0,25.99110468965517,24.672519,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.90679843333333,24.3962097,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.56336389655172,24.169891448275862,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.33227123333334,24.059310066666672,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.28147476666667,24.49779563333333,3.838638e-06
2020-05-31 22:00:00,2020-05-31,22:00:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.27859720689655,25.041368,5.427062534482759e-05
2020-05-31 22:15:00,2020-05-31,22:15:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,-0.0,25.172681666666666,25.051722133333328,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.16554944827586,24.985311379310343,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,25.097927966666663,24.7690255,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,24.955934655172417,24.54141020689656,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,24.791358266666663,24.301851366666664,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,24.71377466666667,24.239088933333328,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,5,2,0.0,0.0,0.0,0.0,6409.0,0.0,1215390985.0,0.0,0.0,24.88328603448276,24.51085468965517,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,1,3,0.0,0.0,0.0,0.0,0.0,-6409.0,1215390985.0,0.0,0.0,25.14487823333333,24.373991933333336,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,25.005375275862065,23.899509793103448,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.77038563333333,23.57786976666667,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.599648379310345,23.444983448275863,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.5556591,23.400925566666665,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.649969433333336,23.3517333,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.90393048275861,23.57673272413793,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.6729461,23.422769266666663,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.439102793103444,23.29818010344828,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.264511233333337,23.09995933333333,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,24.043559,22.765743000000004,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.91952593103448,22.84983024137931,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.8130928,22.95408326666667,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.68584606896552,23.00851527586207,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.788126333333327,23.314534466666665,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.78079093103448,23.10813110344828,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.77050976666667,22.930192066666663,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.72071133333333,22.8736441,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.56803644827585,22.489772344827585,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.396958600000005,22.235097400000004,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.315240344827583,22.32914896551724,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.318588166666665,22.361772700000003,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.286697600000004,22.35413833333333,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215390985.0,0.0,0.0,23.38028920689655,22.75453237931034,0.0007611838662068
2020-06-01 06:00:00,2020-06-01,06:00:00,1,3,6.760000000000001,6.52,0.9644970414201182,1057.582390768427,0.2,0.2,1215390985.2,0.2000000476837158,35.51923577629418,23.470155033333327,22.829620200000004,0.0063919369866666
2020-06-01 06:15:00,2020-06-01,06:15:00,1,3,31.7,30.63333333333333,0.9663512092534172,1516.646697155203,4.133333333333336,3.933333333333336,1215390989.1333334,3.933333396911621,271.0879385088159,23.67332510344828,23.338527344827583,0.0209013741034482
2020-06-01 06:30:00,2020-06-01,06:30:00,1,3,72.55,70.3142857142857,0.969183814118342,1547.7949424511337,16.499999999999996,12.36666666666666,1215391001.5000002,12.366666793823242,476.15821044554855,23.979217633333327,23.886279333333327,0.0468731341666666
2020-06-01 06:45:00,2020-06-01,06:45:00,1,3,106.68,103.68,0.9718785151856018,1530.4131423441509,36.8,20.3,1215391021.8,20.299999713897705,889.0432964178045,24.209690400000003,25.161978166666664,0.0697066674666666
2020-06-01 07:00:00,2020-06-01,07:00:00,2,3,99.13333333333334,96.31333333333332,0.9715534633490248,1533.9963888032478,64.06666666666666,27.266666666666666,1215391049.0666673,27.266667366027832,-5364.878593199559,24.567252344827587,26.58705713793104,0.0646242286206896
2020-06-01 07:15:00,2020-06-01,07:15:00,2,3,230.84666666666664,226.28,0.9802177491552836,1534.5062123529233,99.06666666666666,35.0,1215391084.0666668,34.99999952316284,407.8642095245341,24.835614033333336,27.84200043333333,0.1504371014
2020-06-01 07:30:00,2020-06-01,07:30:00,2,3,246.49333333333328,241.7,0.9805539027424678,1513.4354617507377,164.79999999999998,65.73333333333332,1215391149.8,65.73333311080933,5287.020107823183,25.36163324137931,30.20812979310345,0.1628700658620689
2020-06-01 07:45:00,2020-06-01,07:45:00,2,3,196.5642857142857,192.7,0.9803408554089902,1488.3287766815365,215.78571428571425,50.985714285714266,1215391200.7857144,50.98571443557739,-1655.4022283550664,25.5112201,29.69533993333333,0.1320704731333333
2020-06-01 08:00:00,2020-06-01,08:00:00,2,3,239.34,234.6733333333333,0.9805019358792232,1485.5998025407332,271.4666666666667,55.68095238095245,1215391256.4666667,55.68095231056213,1917.640953712754,25.689117433333333,29.60674846666667,0.161106645
2020-06-01 08:15:00,2020-06-01,08:15:00,2,3,301.6066666666667,296.2,0.9820737826307994,1386.2249510042634,333.33333333333326,61.86666666666656,1215391318.3333333,61.86666655540466,1095.6160554794465,25.838382137931035,29.698359931034485,0.2175741148275862
2020-06-01 08:30:00,2020-06-01,08:30:00,2,3,389.0466666666666,382.1666666666666,0.982315746182977,1381.438236731354,415.6666666666666,82.33333333333331,1215391400.6666667,82.33333349227905,1285.4490473053102,26.10598753333333,30.992041066666665,0.2816243653333333
2020-06-01 08:45:00,2020-06-01,08:45:00,2,3,752.9266666666665,737.1533333333333,0.9790506379550024,1375.9155895202096,560.3333333333335,144.6666666666669,1215391545.3333333,144.66666650772095,544.6904422944468,26.78541406896552,35.383090241379314,0.547218646551724
2020-06-01 09:00:00,2020-06-01,09:00:00,2,3,892.4357142857142,873.1000000000001,0.9783337735411116,1351.5176911836572,755.3571428571429,195.0238095238094,1215391740.3571427,195.0238094329834,1724.3103007109976,27.515931200000004,39.75073440000002,0.6603211486666669
2020-06-01 09:15:00,2020-06-01,09:15:00,2,3,931.1533333333332,910.7266666666663,0.9780630472603864,1332.624473503289,974.8,219.44285714285704,1215391959.8,219.4428572654724,5712.377104481386,28.245770233333328,41.81874679999999,0.6987364796666666
2020-06-01 09:30:00,2020-06-01,09:30:00,2,3,1056.2133333333334,1032.4266666666665,0.9774792971116943,1297.888955363261,1225.1333333333332,250.3333333333333,1215392210.1333332,250.33333325386047,2175.7366232626528,29.05904,46.36068413793104,0.8137932979310345
2020-06-01 09:45:00,2020-06-01,09:45:00,2,3,1087.9266666666665,1062.2866666666666,0.9764322350158406,1380.0145227735973,1483.1333333333334,258.0000000000002,1215392468.1333332,258.0,-10137.947896206892,29.394693966666665,49.35060226666668,0.7883443606666666
2020-06-01 10:00:00,2020-06-01,10:00:00,2,3,884.4533333333331,863.84,0.9766937015708388,1414.047885796354,1712.1333333333334,229.0,1215392697.1333332,229.0,-1406.0454417324468,29.30169255172414,47.55944086206897,0.6254762248275861
2020-06-01 10:15:00,2020-06-01,10:15:00,2,3,1121.6214285714286,1094.185714285714,0.9755392384749118,1221.2137346360958,1970.071428571429,257.93809523809546,1215392955.0714283,257.93809509277344,880.4193202832204,29.8226225,50.4896434,0.9184480953333332
2020-06-01 10:30:00,2020-06-01,10:30:00,2,3,893.2933333333331,872.9066666666668,0.9771780826007138,1297.6629930129243,2210.4,240.3285714285712,1215393195.4,240.32857179641724,-1044.625842910252,30.160547758620687,49.79540931034483,0.6883862282758619
2020-06-01 10:45:00,2020-06-01,10:45:00,2,3,457.8733333333333,449.2466666666667,0.981159272579025,1430.8554425127702,2383.1333333333328,172.73333333333267,1215393368.1333334,172.7333333492279,-468.89157710174175,30.09952903333333,43.9329496,0.3199997146666665
2020-06-01 11:00:00,2020-06-01,11:00:00,2,3,470.27333333333337,461.3666666666666,0.9810606597581548,1484.6613031241695,2493.6,110.46666666666717,1215393478.6,110.46666646003725,-34041.168384539604,30.165436866666667,41.23620903333333,0.3167546243333333
2020-06-01 11:15:00,2020-06-01,11:15:00,2,3,668.5466666666665,654.5466666666665,0.9790590534692168,1471.4618410809,2633.333333333333,139.73333333333312,1215393618.3333333,139.7333333492279,1015.598303430539,30.59765,43.20352179310344,0.4543418306896551
2020-06-01 11:30:00,2020-06-01,11:30:00,2,3,511.1928571428571,501.3928571428572,0.98082915310129,1449.67745783566,2776.285714285714,142.9523809523812,1215393761.285714,142.95238065719604,-1405.398819128316,30.9631358,43.168145766666655,0.352625237
2020-06-01 11:45:00,2020-06-01,11:45:00,2,3,370.8733333333333,364.02,0.9815210943538676,763.2548152066704,2299.7333333333336,-476.55238095238064,972315087.7333332,-243078673.55238068,-1823751068.4882104,30.702194655172413,39.67880793103448,0.4859102437931034
2020-06-01 12:00:00,2020-06-01,12:00:00,2,3,469.19999999999993,457.4733333333334,0.975007104290992,434.5334969882715,794.8,-1504.9333333333336,648210100.4000001,-324104987.33333313,-545752181.543985,32.09725336666666,53.4779175,1.0797786666666669
2020-06-01 12:15:00,2020-06-01,12:15:00,2,3,941.2933333333334,918.9066666666664,0.976217119707636,1251.4906886794151,3169.8,2375.0,1215394154.8,567184054.3999999,-1731114601.8570695,32.32455834482758,56.086723758620685,0.7521377041379309
2020-06-01 12:30:00,2020-06-01,12:30:00,2,3,1220.1533333333336,1190.26,0.9755003469509294,1330.5710882167282,3410.0,240.19999999999985,1215394395.0,240.2000000476837,1456.8430518921111,32.71362183333334,49.31692216666666,0.9170147646666666
2020-06-01 12:45:00,2020-06-01,12:45:00,2,3,730.1214285714285,714.8428571428572,0.9790739309508204,1403.8416372503632,3656.071428571428,246.071428571428,1215394641.0714283,246.0714282989502,-619.941903160635,32.914065724137934,48.51724062068966,0.5200881703448276
2020-06-01 13:00:00,2020-06-01,13:00:00,3,3,436.4533333333334,428.4733333333333,0.9817162583246776,1497.360542958285,3807.2666666666655,151.19523809523753,1215394792.266667,151.19523859024048,-661.3780387232257,32.35695386666666,41.9516938,0.2914817913333333
2020-06-01 13:15:00,2020-06-01,13:15:00,3,3,109.01333333333332,106.5,0.9769447162426615,1563.05366240667,3877.933333333333,70.66666666666742,1215394862.9333332,70.66666626930237,-318.694474631474,29.79072676666667,35.04367046666667,0.0697438200333333
2020-06-01 13:30:00,2020-06-01,13:30:00,3,3,43.5,42.1,0.9678160919540232,1433.1504855699168,3886.0,8.06666666666706,1215394871.0,8.066666841506958,-204.78393934806297,24.81791675,25.7830125,0.03035270925
2020-06-01 13:45:00,2020-06-01,13:45:00,3,3,102.0,99.12,0.971764705882353,1532.3365489090318,3924.4,38.40000000000009,1215394909.4,38.40000009536743,1060.4131112753937,25.2230896,25.4652862,0.0665650115
2020-06-01 14:00:00,2020-06-01,14:00:00,3,3,85.15714285714284,82.68571428571427,0.9709780238215064,1548.8545127794505,3938.000000000001,13.60000000000082,1215394922.9999998,13.59999966621399,-1174.0040075485233,25.41993251724138,25.74652410344828,0.0549807242413793
2020-06-01 14:15:00,2020-06-01,14:15:00,3,3,67.84666666666665,65.72666666666665,0.9687530706495036,1545.070508175169,3956.666666666667,18.66666666666606,1215394941.6666667,18.666666984558105,-1686.3871705902468,25.73312062068965,25.572927448275863,0.043911696137931
2020-06-01 14:30:00,2020-06-01,14:30:00,3,3,56.06000000000001,54.246666666666655,0.9676537043643711,1520.334086011705,3971.6,14.93333333333294,1215394956.5999997,14.933332920074465,-2121.748003418881,25.779276466666666,25.289524266666664,0.0368734744
2020-06-01 14:45:00,2020-06-01,14:45:00,3,3,55.03333333333334,53.23333333333333,0.9672925499697153,1518.985350374389,3984.933333333333,13.33333333333303,1215394969.9333334,13.333333730697632,-20731.32533386874,25.818098448275865,25.85411962068965,0.036230325275862
2020-06-01 15:00:00,2020-06-01,15:00:00,3,3,57.46666666666668,55.6,0.9675174013921112,1530.6724210384507,3998.7333333333327,13.799999999999727,1215394983.733333,13.799999713897703,10509.580480797726,25.837277399999994,26.1028746,0.0375434128666666
2020-06-01 15:15:00,2020-06-01,15:15:00,3,3,61.38666666666667,59.43333333333334,0.9681798436142484,1544.7218001850467,4013.466666666666,14.73333333333312,1215394998.4666667,14.733333587646484,6708.517098227396,25.770825620689656,26.20280220689655,0.0397396260344827
2020-06-01 15:30:00,2020-06-01,15:30:00,3,3,68.4857142857143,66.32857142857142,0.9685022945348348,1560.6405872676276,4028.428571428572,14.961904761906226,1215395013.4285712,14.961904525756836,3610.974810029602,25.699231733333328,26.291916966666665,0.0438830790666666
2020-06-01 15:45:00,2020-06-01,15:45:00,3,3,80.16,77.8,0.970558882235529,1568.5345621724996,4046.1333333333328,17.704761904760744,1215395031.1333332,17.70476198196411,2451.5219360734327,25.7438171,26.56079706666667,0.0511050262666666
2020-06-01 16:00:00,2020-06-01,16:00:00,4,3,99.55333333333331,96.72,0.9715395432933772,1588.55976785764,4067.8,21.666666666667425,1215395052.8000004,21.666667222976685,1873.6472248984671,25.802610448275864,26.95674606896552,0.0626689252413793
2020-06-01 16:15:00,2020-06-01,16:15:00,4,3,133.65333333333334,130.16,0.9738627294493216,1594.5880331190187,4096.0,28.199999999999815,1215395080.9999998,28.19999933242798,1333.4646417139422,25.874815966666667,27.320389866666662,0.0838168420666666
2020-06-01 16:30:00,2020-06-01,16:30:00,4,3,144.2133333333333,140.91333333333333,0.9771172337278108,1546.132634513166,4133.0,37.0,1215395117.9999998,37.0,3912.552260883657,25.735058,27.556919448275863,0.0932735847586207
2020-06-01 16:45:00,2020-06-01,16:45:00,4,3,68.85714285714288,66.71428571428571,0.9688796680497922,1433.2095354788064,4157.214285714286,24.214285714286238,1215395142.214286,24.21428632736206,-535.3640851926463,25.29312340000001,26.63651126666668,0.0480440166999999
2020-06-01 17:00:00,2020-06-01,17:00:00,4,3,78.94666666666666,76.59333333333333,0.9701908461408548,1498.580584418566,4175.533333333334,18.319047619047524,1215395160.5333333,18.319047212600708,3950.6714951523295,24.985779689655168,25.35485210344828,0.0526809618965517
2020-06-01 17:15:00,2020-06-01,17:15:00,4,3,32.22,31.113333333333333,0.9656528036416304,1370.2207009209624,4189.466666666665,13.933333333331577,1215395174.4666667,13.93333339691162,-477.71698827999086,24.644906633333328,24.1804921,0.0235144601
2020-06-01 17:30:00,2020-06-01,17:30:00,4,3,10.016666666666666,9.658333333333337,0.9642262895174714,1233.820599613864,4193.916666666667,4.450000000001637,1215395178.9166665,4.449999809265137,-289.03523904418614,24.59279103846153,23.769449192307693,0.0081184141923076
2020-06-01 18:00:00,2020-06-01,18:00:00,4,3,0.0,0.0,0.0,0.0,4195.0,1.0833333333330302,1215395180.0,1.0833334922790527,-151.5672395781527,23.71810766666667,23.40748345833333,0.0009708703345833
2020-06-01 18:15:00,2020-06-01,18:15:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,-0.0,23.446385966666664,23.27403063333333,0.0003928348473333
2020-06-01 18:30:00,2020-06-01,18:30:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,-0.0,23.588117965517245,23.3298445862069,5.559669268965517e-05
2020-06-01 18:45:00,2020-06-01,18:45:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,-0.0,23.59890143333333,23.349148733333344,0.0
2020-06-01 19:00:00,2020-06-01,19:00:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.72271413793104,23.42210965517241,0.0
2020-06-01 19:15:00,2020-06-01,19:15:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.58577883333333,23.355973333333328,0.0
2020-06-01 19:30:00,2020-06-01,19:30:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.44893493103448,23.228958862068968,0.0
2020-06-01 19:45:00,2020-06-01,19:45:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.29360873333333,23.142231366666675,0.0
2020-06-01 20:00:00,2020-06-01,20:00:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.13512375862069,22.956744,0.0
2020-06-01 20:15:00,2020-06-01,20:15:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.22152303333333,22.95596703333333,0.0
2020-06-01 20:30:00,2020-06-01,20:30:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.271758862068967,22.853514620689648,0.0
2020-06-01 20:45:00,2020-06-01,20:45:00,4,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.369856766666665,23.009596599999995,0.0
2020-06-01 21:00:00,2020-06-01,21:00:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.33274262068965,23.007589344827576,0.0
2020-06-01 21:15:00,2020-06-01,21:15:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.3867891,23.03463536666667,0.0
2020-06-01 21:30:00,2020-06-01,21:30:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.4847129,23.058717766666664,0.0
2020-06-01 21:45:00,2020-06-01,21:45:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.600198586206893,23.070833344827587,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.658306066666672,23.232104766666662,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.667698551724136,23.233116448275865,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.6461244,23.244825266666663,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.661650793103448,23.346891344827583,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.591604633333333,23.25824696666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.5920869,23.23701086666667,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.68483689655173,23.412834344827587,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,5,3,0.0,0.0,0.0,0.0,4195.0,0.0,1215395180.0,0.0,0.0,23.643209,23.09573873333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,1,3,0.0,0.0,0.0,0.0,0.0,-4195.0,1215395180.0,0.0,0.0,23.54084489655172,22.76998803448276,0.0
2020-06-02 00:15:00,2020-06-02,00:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215395180.0,0.0,0.0,23.453650199999995,22.522193399999995,0.0
2020-06-02 00:30:00,2020-06-02,00:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,1215395180.0,0.0,0.0,23.393078866666663,22.47517596666667,0.0
