DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-31 12:30:00,2020-05-31,12:30:00,3,7396.875,723.675,0.0978352344740177,15465.633388689355,3557.75,199.89285699999985,6398328.75,199.8930000001565,-1091.81034043061,29.477185066666667,48.671240066666655,0.4782781806666666
2020-05-31 12:45:00,2020-05-31,12:45:00,3,13720.71429,1337.771429,0.0975001301481076,13265.31622101326,3803.428571,245.67857099999992,6398574.429,245.6789999995381,441.827540792632,30.28202614285715,56.95899535714286,1.034329982142857
2020-05-31 13:00:00,2020-05-31,13:00:00,3,9103.375,889.65,0.0977274911777225,13356.744683066689,4079.25,275.8214290000001,6398850.25,275.82100000046194,-781.8641315199791,30.402663066666666,58.3018188,0.6815564133333333
2020-05-31 13:15:00,2020-05-31,13:15:00,3,7320.428571,715.8285714,0.0977850633275443,13907.685552902576,4295.714286,216.4642860000004,6399066.714,216.46399999968708,-1394.7610625643622,30.6310384,54.56202766666667,0.5263585046666664
2020-05-31 13:30:00,2020-05-31,13:30:00,3,5175.75,506.95,0.0979471574167994,12587.169291654413,4442.5,146.78571399999964,6399213.5,146.78600000031292,-1274.560492234776,30.10173753333333,48.06596086666667,0.4111925310666667
2020-05-31 13:45:00,2020-05-31,13:45:00,3,5680.571429,555.5428571,0.0977970022987277,12856.13742242436,4532.571429,90.07142899999963,6399303.571,90.07100000046194,2937.3298176881203,29.92045486666667,41.76569859999999,0.4418567756666667
2020-05-31 14:00:00,2020-05-31,14:00:00,3,10837.375,1057.7375,0.0976008950506926,12373.371350411237,4771.625,239.0535710000004,6399542.625,239.0539999995381,550.8080918406279,30.8515666,55.29098946666667,0.8758627453333333
2020-05-31 14:15:00,2020-05-31,14:15:00,3,9239.857143,902.3428571,0.0976576632230297,15701.032389880676,5043.142857,271.5178569999998,6399814.143,271.51800000015646,-944.8195498640664,31.1993794,54.79211026666666,0.5884872353333334
2020-05-31 14:30:00,2020-05-31,14:30:00,3,2170.0,212.75,0.0980414746543778,13992.737498411148,5159.25,116.10714300000018,6399930.25,116.10699999984354,-267.8938202934639,30.053727133333336,40.58806333333334,0.155080448
2020-05-31 14:45:00,2020-05-31,14:45:00,3,2843.142857,279.0857143,0.098160988855299,15704.194885831752,5220.571429,61.321428999999625,6399991.571,61.321000000461936,2361.853771813396,29.1820414,35.28159566666666,0.1810435286666666
2020-05-31 15:00:00,2020-05-31,15:00:00,3,2498.875,245.05,0.0980641288579861,17615.107196083616,5286.375,65.80357100000037,6400057.375,65.80399999953806,-1679.369130493849,27.56227564285714,31.202229142857146,0.1418597668571428
2020-05-31 15:15:00,2020-05-31,15:15:00,3,2141.857143,210.1,0.0980924431335895,16210.010733412895,5341.285714,54.91071399999964,6400112.286,54.91100000031293,-5644.626315006916,27.4072612,30.092036933333333,0.1321317535333333
2020-05-31 15:30:00,2020-05-31,15:30:00,3,3318.0,326.025,0.098259493670886,15349.690846370237,5414.25,72.96428600000036,6400185.25,72.96399999968708,868.3197688024367,27.53361213333333,32.33926173333334,0.2161607053333333
2020-05-31 15:45:00,2020-05-31,15:45:00,3,3167.857143,311.2428571,0.0982502818309695,15409.078721626196,5490.714286,76.46428600000036,6400261.714,76.46399999968708,-7229.343966125603,27.73206186666667,33.554784733333335,0.205583812
2020-05-31 16:00:00,2020-05-31,16:00:00,3,3129.857143,307.5857143,0.0982746816377618,15724.209265934824,5565.285714,74.57142799999929,6400336.286,74.57200000062585,-11408.058643420094,27.55705773333333,33.73647673333334,0.1990470293333333
2020-05-31 16:15:00,2020-05-31,16:15:00,3,2240.625,219.6875,0.0980474198047419,15832.865130018889,5631.25,65.96428600000036,6400402.25,65.96399999968708,-1146.608017907167,27.7056072,32.5780582,0.1415173426666666
2020-05-31 16:30:00,2020-05-31,16:30:00,3,1881.571429,184.4285714,0.0980183736622841,15770.13235390713,5681.285714,50.03571399999964,6400452.286,50.03600000031293,-2253.3663183502085,27.8887166,31.477473866666667,0.1193123422666666
2020-05-31 16:45:00,2020-05-31,16:45:00,3,1877.875,184.075,0.098023031351927,15455.335665479815,5726.625,45.33928600000036,6400497.625,45.33899999968708,20693.253585679347,27.969102,31.016943466666667,0.1215033461999999
2020-05-31 17:00:00,2020-05-31,17:00:00,3,2033.142857,199.2857143,0.0980185497609625,15295.889945899877,5774.428571,47.803571000000375,6400545.429,47.803999999538064,4186.900742690093,28.140496428571428,31.05289985714285,0.1329208607142857
2020-05-31 17:15:00,2020-05-31,17:15:00,3,1850.0,181.3,0.098,15119.741610971423,5823.25,48.821428999999625,6400594.25,48.821000000461936,-4621.331052433599,28.146706,30.946114066666663,0.1223565883333333
2020-05-31 17:30:00,2020-05-31,17:30:00,3,1452.285714,141.8,0.0976391894742552,14955.90864548258,5865.714286,42.46428600000036,6400636.714,42.46399999968708,-1681.602083328276,27.9943766,30.289263866666666,0.0971044788
2020-05-31 17:45:00,2020-05-31,17:45:00,3,1086.375,105.5875,0.0971924979864227,15232.001038701324,5895.75,30.035713999999643,6400666.75,30.036000000312924,-1164.9719269528327,27.8205282,29.2812134,0.0713218832666666
2020-05-31 18:00:00,2020-05-31,18:00:00,4,699.8571429,67.84285714,0.0969381506329697,14983.918158255408,5918.285714,22.535713999999643,6400689.286,22.536000000312924,-915.5517829542048,27.548073266666663,28.141593400000005,0.0467072187333333
2020-05-31 18:15:00,2020-05-31,18:15:00,4,280.75,27.125,0.0966162065894924,14614.83681644966,5929.5,11.214286000000357,6400700.5,11.213999999687076,-407.8220338719466,27.190853066666666,26.823720333333338,0.0192099305333333
2020-05-31 18:30:00,2020-05-31,18:30:00,4,28.85714286,2.785714286,0.0965346534656896,8606.456805460819,5933.0,3.5,6400704.0,3.5,-220.72317994680577,26.81842646666667,25.489147866666663,0.0033529643513333
2020-05-31 18:45:00,2020-05-31,18:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,-0.0,26.5084412,25.07378133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,26.167299333333336,24.48174433333333,0.0
2020-05-31 19:15:00,2020-05-31,19:15:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,25.76065473333333,23.739868133333328,0.0
2020-05-31 19:30:00,2020-05-31,19:30:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,25.512056642857143,23.417770357142853,0.0
2020-05-31 19:45:00,2020-05-31,19:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,25.28888553333333,22.996480466666664,0.0
2020-05-31 20:00:00,2020-05-31,20:00:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,25.0992248,22.6188314,0.0
2020-05-31 20:15:00,2020-05-31,20:15:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.926983600000003,22.3128926,0.0
2020-05-31 20:30:00,2020-05-31,20:30:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.734248933333333,22.05540973333333,0.0
2020-05-31 20:45:00,2020-05-31,20:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.591292266666663,22.104187,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.463079733333327,22.1804992,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.313775733333333,22.179577666666667,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.13310953333333,22.0253376,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,24.018480500000003,21.83034421428572,0.0
2020-05-31 22:00:00,2020-05-31,22:00:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.910445066666668,21.8468058,0.0
2020-05-31 22:15:00,2020-05-31,22:15:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.797349066666666,21.6842774,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.674768066666665,21.37980553333333,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.670292,21.69107053333333,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.795434466666663,22.067777533333327,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.727901133333337,21.662972000000003,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.497284,21.05140173333333,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,4,0.0,0.0,,,5933.0,0.0,6400704.0,0.0,,23.244697866666662,20.774560466666667,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,1,0.0,0.0,,,0.0,-5933.0,6400704.0,0.0,,23.128673000000003,20.46430528571429,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,23.032562266666663,20.34142853333333,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.96749253333333,20.269492666666668,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.810593666666666,20.19891753333333,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.611436000000005,20.08586626666667,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.497412200000003,20.263627133333337,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.34894813333333,20.2015706,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,22.151637733333327,20.0454856,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.993119266666667,19.941202666666666,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.974261533333333,20.0685444,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.967161,20.039766642857145,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.9381226,20.0180746,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.76579393333333,19.6118978,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.644565866666667,19.6476928,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.570589266666666,19.549098533333336,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.468520066666667,19.54833973333333,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.497992,19.928173933333333,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.513077666666668,19.81860353333333,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.489196866666664,19.8354494,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.301675,19.44403321428572,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.234995533333333,19.2844768,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.34605493333333,19.5410582,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,1,0.0,0.0,,,0.0,0.0,6400704.0,0.0,,21.31367793333333,19.632078133333334,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,6400704.0,0.0,0.0,21.171103933333328,19.48152053333333,0.0001461652226
2020-06-01 06:00:00,2020-06-01,06:00:00,2,87.875,8.475,0.0964438122332859,10578.702391746196,0.625,0.625,6400704.625,0.625,76.58732584052856,21.2783936,19.96554366666667,0.0083067844
2020-06-01 06:15:00,2020-06-01,06:15:00,2,469.8571429,45.4,0.0966251140076048,14186.675447943206,6.857142857,6.232142857,6400710.857,6.231999999843538,251.16044291819864,21.563067533333328,20.756795266666668,0.0331196089333333
2020-06-01 06:30:00,2020-06-01,06:30:00,2,1000.625,97.225,0.0971642723297938,14587.07543195364,24.125,17.267857143,6400728.125,17.268000000156462,486.7368602824171,21.887721666666664,21.544547666666663,0.0685966837333333
2020-06-01 06:45:00,2020-06-01,06:45:00,2,1641.714286,160.6142857,0.097833275296235,15038.29574506602,55.42857143,31.30357143,6400759.429,31.303999999538064,771.5623816383753,22.247434428571427,22.354954428571432,0.1091689054285714
2020-06-01 07:00:00,2020-06-01,07:00:00,2,2279.625,223.5125,0.0980479245489938,14145.84535919366,104.875,49.44642857,6400808.875,49.446000000461936,951.2019649399048,22.77360833333333,23.338553800000003,0.1611515566666666
2020-06-01 07:15:00,2020-06-01,07:15:00,2,3433.571429,337.3142857,0.0982400665531633,14184.966695181529,173.0,68.125,6400877.0,68.125,842.0316490187134,23.262593733333336,24.914294266666666,0.2420570666666666
2020-06-01 07:30:00,2020-06-01,07:30:00,2,4629.25,454.2625,0.0981287465572176,14108.414175622556,273.5,100.5,6400977.5,100.5,1167.752861447668,23.855379333333328,28.475939999999994,0.3281197973333333
2020-06-01 07:45:00,2020-06-01,07:45:00,2,5429.0,532.1285714,0.0980159461042549,14170.085424169012,396.8571429,123.3571429,6401100.857,123.35699999984354,2242.3949224439634,24.36161093333333,32.225032666666664,0.3831310706666666
2020-06-01 08:00:00,2020-06-01,08:00:00,2,6721.125,658.325,0.0979486321114396,14302.091573791233,543.25,146.3928571,6401247.25,146.39300000015646,1686.3817006628317,24.854911266666665,35.20188793333334,0.4699400059999999
2020-06-01 08:15:00,2020-06-01,08:15:00,2,5602.142857,549.1,0.0980160652836418,12523.765968029687,694.2857143,151.0357143,6401398.286,151.03600000031292,-6677.377791273533,25.21634506666667,37.05501713333334,0.4473209473333333
2020-06-01 08:30:00,2020-06-01,08:30:00,2,6372.125,624.3,0.0979735959354218,15092.141114164006,853.75,159.4642857,6401557.75,159.46399999968708,-6351.586084205085,25.806608266666668,40.64385373333334,0.4222147773333333
2020-06-01 08:45:00,2020-06-01,08:45:00,2,7580.857143,742.1428571,0.0978969584970056,14942.994924501643,1006.714286,152.96428600000002,6401710.714,152.96399999968708,1797.384070834904,26.156099266666665,40.93814893333334,0.507318458
2020-06-01 09:00:00,2020-06-01,09:00:00,2,7610.75,745.0375,0.097892783234241,14196.863900699387,1208.5,201.785714,6401912.5,201.78600000031287,7014.191549112316,26.705200071428568,45.106050571428575,0.5360867057142857
2020-06-01 09:15:00,2020-06-01,09:15:00,2,6419.285714,628.8714286,0.0979659508266592,15273.876962972055,1370.428571,161.92857099999992,6402074.429,161.92899999953806,-1398.2543803436752,26.58655813333333,42.300410866666674,0.4202787366666667
2020-06-01 09:30:00,2020-06-01,09:30:00,2,6345.75,621.6625,0.0979651735413465,14617.134007269393,1533.0,162.57142900000008,6402237.0,162.57100000046194,11736.118637696214,26.98462526666667,43.369055266666656,0.4341309313333333
2020-06-01 09:45:00,2020-06-01,09:45:00,2,8674.0,848.0857143,0.0977733126931058,16129.360311020488,1696.285714,163.2857140000001,6402400.286,163.28600000031292,1575.4181940998133,27.534234666666663,43.0649942,0.5377770619999998
2020-06-01 10:00:00,2020-06-01,10:00:00,2,8697.75,850.675,0.097804029777816,14905.188213873584,1932.5,236.2142859999999,6402636.5,236.21399999968708,5161.8658938661165,27.853426133333333,49.001849333333325,0.5835384213333334
2020-06-01 10:15:00,2020-06-01,10:15:00,2,9877.714286,965.2142857,0.0977163600558915,13661.381687696785,2140.142857,207.64285699999985,6402844.143,207.6430000001565,1488.4721348203989,28.367919866666668,49.108597866666656,0.7230391853333333
2020-06-01 10:30:00,2020-06-01,10:30:00,2,10844.57143,1058.985714,0.09765122769817,11733.244937591762,2388.571429,248.42857200000023,6403092.571,248.42800000030547,1234.6025988677854,29.10705953333333,54.622047866666655,0.92426021
2020-06-01 10:45:00,2020-06-01,10:45:00,2,11941.5,1165.2625,0.0975809152953984,12821.833469208726,2648.125,259.5535709999999,6403352.125,259.55399999953806,36655.75837477455,29.4410646,56.354778933333336,0.931341062
2020-06-01 11:00:00,2020-06-01,11:00:00,2,11594.57143,1131.328571,0.0975739877778302,11404.779790733137,2957.142857,309.0178569999998,6403661.143,309.01800000015646,3622.704947871332,29.58492026666667,58.597363133333324,1.016641412
2020-06-01 11:15:00,2020-06-01,11:15:00,2,13645.25,1330.4125,0.0975000458034847,27593.20813635033,3253.875,296.7321430000002,6403957.875,296.73199999984354,-568.314269450091,29.76473564285714,55.351970142857134,0.4945148071428571
2020-06-01 11:30:00,2020-06-01,11:30:00,2,13808.28571,1346.314286,0.0975004656099341,12674.250365177548,3582.571429,328.6964290000001,6404286.571,328.69600000046194,552.4667159660313,29.817582266666665,54.12078233333333,1.0894755359999997
2020-06-01 11:45:00,2020-06-01,11:45:00,2,4904.375,481.2,0.0981164776347648,13209.55659891382,3813.125,230.55357099999992,6404517.125,230.5539999995381,-321.0160846019356,29.742185466666665,52.615881266666655,0.3712747633333333
2020-06-01 12:00:00,2020-06-01,12:00:00,3,5561.142857,545.0142857,0.0980040073982224,15579.07158932612,3932.428571,119.30357099999992,6404636.429,119.30399999953806,-8335.73296883592,28.940915933333333,42.71684573333333,0.3569624046666666
2020-06-01 12:15:00,2020-06-01,12:15:00,3,6248.75,612.175,0.0979675935187037,10082.806653464697,4081.25,148.82142900000008,6404785.25,148.82100000046194,566.3315241079225,29.6550456,49.0828572,0.6197431146666665
2020-06-01 12:30:00,2020-06-01,12:30:00,3,7317.285714,715.9,0.0978368247436729,12610.094543340025,4257.285714,176.03571399999964,6404961.286,176.03600000031292,-4459.877343669234,29.979579800000003,49.852822,0.580272074
2020-06-01 12:45:00,2020-06-01,12:45:00,3,4160.5,408.7125,0.0982363898569883,14681.073172463572,4382.875,125.58928600000036,6405086.875,125.58899999968708,-423.0295287191452,29.42465813333333,43.14005753333333,0.2833920893333333
2020-06-01 13:00:00,2020-06-01,13:00:00,3,6973.571429,682.4571429,0.0978633616717486,15228.190528731,4496.0,113.125,6405200.0,113.125,648.1092334789037,28.995208666666663,39.9702698,0.4579382833333333
2020-06-01 13:15:00,2020-06-01,13:15:00,3,9715.75,949.125,0.0976893188894321,13232.577809326624,4736.625,240.625,6405440.625,240.625,870.9105426534603,29.63224571428572,50.96551314285714,0.7342295764285713
2020-06-01 13:30:00,2020-06-01,13:30:00,3,11135.0,1086.928571,0.0976137019308486,16685.246637399843,4954.857143,218.23214300000015,6405658.857,218.23199999984357,-3263.3533042129884,27.7970438,36.62138300000001,0.6673560326666667
2020-06-01 13:45:00,2020-06-01,13:45:00,3,5905.5,578.6833333,0.0979905737532808,12294.736836980555,5165.166667,210.30952400000024,6405869.167,210.31000000052157,-1124.480730144392,28.47627846153846,42.37028861538461,0.480327483076923
2020-06-01 14:00:00,2020-06-01,14:00:00,3,2675.857143,262.1571429,0.0979712775720478,13809.498095672969,5295.571429,130.4047619999992,6405999.571,130.40400000009686,-455.0699288479213,28.7127584,40.05736913333333,0.1937693263333333
2020-06-01 14:15:00,2020-06-01,14:15:00,3,3640.75,356.75,0.0979880519123806,16855.869470702466,5352.5,56.928571000000375,6406056.5,56.928999999538064,2561.636418686506,26.093007466666663,26.907125,0.2159930109999999
2020-06-01 14:30:00,2020-06-01,14:30:00,3,5515.142857,540.6285714,0.0980262135392951,16521.044863507137,5484.714286,132.21428600000036,6406188.714,132.21399999968708,1122.052320203785,26.54801433333333,32.771891,0.3338253060000001
2020-06-01 14:45:00,2020-06-01,14:45:00,3,3215.125,315.825,0.098231017456553,16272.312015236812,5585.375,100.66071399999964,6406289.375,100.66100000031292,-738.8356444677815,26.772544533333328,32.65239666666667,0.197582556
2020-06-01 15:00:00,2020-06-01,15:00:00,3,3057.0,300.1857143,0.0981961773961399,16648.05875629457,5665.0,79.625,6406369.0,79.625,-5704.8004866185565,26.8806398,31.682238933333327,0.1836250126666666
2020-06-01 15:15:00,2020-06-01,15:15:00,3,2099.5,205.825,0.0980352464872588,16473.697873488924,5727.0,62.0,6406431.0,62.0,-1103.6067539556177,26.798168933333333,30.744077466666667,0.1274455812
2020-06-01 15:30:00,2020-06-01,15:30:00,3,1842.0,180.5571429,0.0980223359934853,16323.449857231491,5775.428571,48.428571000000375,6406479.429,48.428999999538064,-3316.648618616987,26.589176466666665,29.4781636,0.1128437932
2020-06-01 15:45:00,2020-06-01,15:45:00,3,1509.625,147.525,0.0977229444398443,16043.767338087118,5816.25,40.821428999999625,6406520.25,40.821000000461936,-2177.163959660509,26.5301995,28.573238,0.0940941717857142
2020-06-01 16:00:00,2020-06-01,16:00:00,3,1746.857143,170.9428571,0.0978573764803845,16211.24363866618,5853.571429,37.321428999999625,6406557.571,37.321000000461936,2731.7920782550527,26.572758,28.462253866666668,0.1077558996666666
2020-06-01 16:15:00,2020-06-01,16:15:00,3,2030.25,199.0375,0.0980359561630341,15866.063268946878,5901.625,48.053571000000375,6406605.625,48.053999999538064,2378.216334163182,26.67944946666666,29.282659866666663,0.1279617990666666
2020-06-01 16:30:00,2020-06-01,16:30:00,3,1809.857143,177.4,0.0980187860053659,15811.38417916887,5948.857143,47.23214300000018,6406652.857,47.23199999984354,-3499.612080377827,26.8031698,29.5815856,0.1144654460666666
2020-06-01 16:45:00,2020-06-01,16:45:00,3,1677.625,164.425,0.0980105804336487,15817.895519362306,5991.75,42.89285699999982,6406695.75,42.89300000015646,-5102.195210794836,26.71589153333333,29.159596866666664,0.1060586724666666
2020-06-01 17:00:00,2020-06-01,17:00:00,3,1373.571429,133.7142857,0.0973478938749824,15845.88688705337,6029.571429,37.821428999999625,6406733.571,37.821000000461936,-1951.9992237866093,26.14214893333333,28.067810066666667,0.0866831524666666
2020-06-01 17:15:00,2020-06-01,17:15:00,3,1016.75,98.8,0.097172362921072,15893.013078498409,6059.25,29.67857100000037,6406763.25,29.678999999538064,-1306.955587466026,25.8629782,26.99750153333333,0.0639746532
2020-06-01 17:30:00,2020-06-01,17:30:00,3,716.4285714,69.44285714,0.0969292123627888,15619.687803381115,6080.857143,21.60714300000018,6406784.857,21.606999999843534,-1193.2538451907094,25.6956218,26.355127000000003,0.0458670224666666
2020-06-01 17:45:00,2020-06-01,17:45:00,3,714.25,69.2,0.0968848442422121,14022.873969352311,6097.75,16.89285699999982,6406801.75,16.893000000156462,3333.5208859839977,25.624135333333328,25.999684533333333,0.0509346373333333
2020-06-01 18:00:00,2020-06-01,18:00:00,4,544.5714286,52.71428571,0.0967995802598741,13686.866115052357,6113.571429,15.821428999999624,6406817.571,15.821000000461936,-1419.3369324137568,25.59105335714285,25.627179785714283,0.0397878830714285
2020-06-01 18:15:00,2020-06-01,18:15:00,4,283.7142857,27.44285714,0.0967270896221917,13903.113778208255,6123.0,9.428571000000376,6406827.0,9.428999999538064,-486.49850039746747,25.387085133333333,24.88775633333333,0.0204065283666666
2020-06-01 18:30:00,2020-06-01,18:30:00,4,27.5,2.6375,0.0959090909090909,9172.211134383118,6126.75,3.75,6406830.75,3.75,-215.41396866841248,25.1545614,23.882541866666667,0.0029981865438
2020-06-01 18:45:00,2020-06-01,18:45:00,4,0.0,0.0,,,6127.0,0.25,6406831.0,0.25,-83.38373758530108,24.999057866666668,23.405692466666665,0.0
2020-06-01 19:00:00,2020-06-01,19:00:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,24.846169133333333,23.101715066666667,0.0
2020-06-01 19:15:00,2020-06-01,19:15:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,24.608805333333333,22.68060506666667,0.0
2020-06-01 19:30:00,2020-06-01,19:30:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,24.410335333333336,22.3832622,0.0
2020-06-01 19:45:00,2020-06-01,19:45:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,24.1902162,22.21749673333333,0.0
2020-06-01 20:00:00,2020-06-01,20:00:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.947261533333336,21.9522502,0.0
2020-06-01 20:15:00,2020-06-01,20:15:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.938940785714287,21.795329428571428,0.0
2020-06-01 20:30:00,2020-06-01,20:30:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.8475444,21.392598400000004,0.0
2020-06-01 20:45:00,2020-06-01,20:45:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.6931112,21.093284000000004,0.0
2020-06-01 21:00:00,2020-06-01,21:00:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.645367466666663,21.15811773333333,0.0
2020-06-01 21:15:00,2020-06-01,21:15:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.468129466666667,20.998059,0.0
2020-06-01 21:30:00,2020-06-01,21:30:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.392171266666665,21.06486206666667,0.0
2020-06-01 21:45:00,2020-06-01,21:45:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.3535358,20.933164466666664,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.199686666666665,20.57610073333333,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,23.0557068,20.388511133333328,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.929178933333333,20.3185078,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.69777992857143,20.19735485714285,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.48435466666667,20.19821986666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.33361413333333,20.1576844,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.1236104,20.050547466666668,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,4,0.0,0.0,,,6127.0,0.0,6406831.0,0.0,,22.122522,20.021327733333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,1,0.0,0.0,,,0.0,-6127.0,6406831.0,0.0,,22.54657193333333,20.3145366,0.0
