DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-02 16:00:00,2020-06-02,16:00:00,3,7129.571429,698.0857143,0.0979141202598083,14888.56645412498,6891.142857,162.85714300000018,7254657.143,162.85699999984354,3366.884405237859,26.6184204,38.264609666666665,0.4788621826666666
2020-06-02 16:15:00,2020-06-02,16:15:00,3,4719.0,462.975,0.0981087094723458,14216.799626681724,7043.5,152.35714300000018,7254809.5,152.35699999984354,-1036.929338499743,26.8432725,37.85230385714286,0.331931245
2020-06-02 16:30:00,2020-06-02,16:30:00,3,4538.428571,445.3714286,0.0981334005003116,14937.227673394427,7149.714286,106.21428600000036,7254915.714,106.21399999968708,-3780.146655329238,26.13088566666667,34.19353846666667,0.3038333933333333
2020-06-02 16:45:00,2020-06-02,16:45:00,3,3244.25,318.3875,0.0981390151807043,15174.593065520845,7250.75,101.03571399999964,7255016.75,101.03600000031292,-1122.141779300932,25.7980978,31.919557666666662,0.21379486
2020-06-02 17:00:00,2020-06-02,17:00:00,3,2790.142857,273.7714286,0.0981209359632441,14755.88394681444,7323.0,72.25,7255089.0,72.25,-2924.146861434582,25.5590068,29.73031406666666,0.1890867986666666
2020-06-02 17:15:00,2020-06-02,17:15:00,3,1573.25,153.7375,0.0977196885428253,14418.885296069046,7376.875,53.875,7255142.875,53.875,-673.6360340119439,25.315805933333333,28.12346393333333,0.1091103762666666
2020-06-02 17:30:00,2020-06-02,17:30:00,3,944.2857143,91.71428571,0.097125567316231,14099.4820136564,7407.0,30.125,7255173.0,30.125,-714.9248178021134,25.183624333333327,26.1870504,0.0669730784
2020-06-02 17:45:00,2020-06-02,17:45:00,3,600.375,58.1125,0.0967936706225275,13225.102863196138,7425.5,18.5,7255191.5,18.5,-857.4160623430885,25.066615933333328,25.4084758,0.0453966223333333
2020-06-02 18:00:00,2020-06-02,18:00:00,4,367.7142857,35.48571429,0.0965034965189006,13251.829572182747,7437.142857,11.642856999999822,7255203.143,11.643000000156462,-659.7186551321648,24.707338533333328,24.479459666666667,0.0277481900666666
2020-06-02 18:15:00,2020-06-02,18:15:00,4,296.625,28.6375,0.0965444584913611,13880.581684308312,7445.5,8.357143000000178,7255211.5,8.356999999843538,-1310.2014602645295,24.5652384,23.850461733333333,0.0213697816666666
2020-06-02 18:30:00,2020-06-02,18:30:00,4,65.85714286,6.357142857,0.096529284158502,10159.531162451738,7450.285714,4.785713999999643,7255216.286,4.786000000312924,-321.4781754666743,24.523747071428573,23.540012857142862,0.0064823013785714
2020-06-02 18:45:00,2020-06-02,18:45:00,4,0.0,0.0,,0.0,7451.0,0.7142860000003566,7255217.0,0.7139999996870756,-113.02562734197586,24.480450466666667,23.12403173333333,0.0001651499813333
2020-06-02 19:00:00,2020-06-02,19:00:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,-0.0,24.41660966666667,22.7959472,0.0
2020-06-02 19:15:00,2020-06-02,19:15:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,24.300563533333328,22.399615600000004,0.0
2020-06-02 19:30:00,2020-06-02,19:30:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,24.10461833333333,21.834912200000005,0.0
2020-06-02 19:45:00,2020-06-02,19:45:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,24.030802466666668,21.673779266666664,0.0
2020-06-02 20:00:00,2020-06-02,20:00:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.870035866666665,21.517218066666665,0.0
2020-06-02 20:15:00,2020-06-02,20:15:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.69544473333333,21.070044,0.0
2020-06-02 20:30:00,2020-06-02,20:30:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.532930466666656,20.721944066666666,0.0
2020-06-02 20:45:00,2020-06-02,20:45:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.400419,20.67472835714285,0.0
2020-06-02 21:00:00,2020-06-02,21:00:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.181156533333333,20.4064982,0.0
2020-06-02 21:15:00,2020-06-02,21:15:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.0872802,20.397253666666668,0.0
2020-06-02 21:30:00,2020-06-02,21:30:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.0178122,20.391391933333328,0.0
2020-06-02 21:45:00,2020-06-02,21:45:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.030607066666665,20.322650133333333,0.0
2020-06-02 22:00:00,2020-06-02,22:00:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.1034912,20.658549266666665,0.0
2020-06-02 22:15:00,2020-06-02,22:15:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.0956054,20.8178508,0.0
2020-06-02 22:30:00,2020-06-02,22:30:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.077539066666667,21.05610346666667,0.0
2020-06-02 22:45:00,2020-06-02,22:45:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.097322666666663,21.322857666666668,0.0
2020-06-02 23:00:00,2020-06-02,23:00:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.029817857142856,21.02276614285714,0.0
2020-06-02 23:15:00,2020-06-02,23:15:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.154599933333333,21.314619866666668,0.0
2020-06-02 23:30:00,2020-06-02,23:30:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.1262676,21.27200126666667,0.0
2020-06-02 23:45:00,2020-06-02,23:45:00,4,0.0,0.0,,,7451.0,0.0,7255217.0,0.0,,23.185095266666664,21.173158933333333,0.0
2020-06-03 00:00:00,2020-06-03,00:00:00,1,0.0,0.0,,,0.0,-7451.0,7255217.0,0.0,,23.1571288,20.89146513333333,0.0
2020-06-03 00:15:00,2020-06-03,00:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.974324466666666,20.576291866666665,0.0
2020-06-03 00:30:00,2020-06-03,00:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.67297173333333,20.458264266666664,0.0
2020-06-03 00:45:00,2020-06-03,00:45:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.598681599999995,20.54110713333333,0.0
2020-06-03 01:00:00,2020-06-03,01:00:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.704483933333336,21.236881666666665,0.0
2020-06-03 01:15:00,2020-06-03,01:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.80064392857143,21.723000642857144,0.0
2020-06-03 01:30:00,2020-06-03,01:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.88334766666667,21.585738133333333,0.0
2020-06-03 01:45:00,2020-06-03,01:45:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.937446866666665,21.3681458,0.0
2020-06-03 02:00:00,2020-06-03,02:00:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.842895466666665,21.206132000000004,0.0
2020-06-03 02:15:00,2020-06-03,02:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.660235666666665,20.99209193333333,0.0
2020-06-03 02:30:00,2020-06-03,02:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.50123506666667,21.111612933333337,0.0
2020-06-03 02:45:00,2020-06-03,02:45:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.459503133333328,21.399143466666665,0.0
2020-06-03 03:00:00,2020-06-03,03:00:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.44995926666667,21.3038554,0.0
2020-06-03 03:15:00,2020-06-03,03:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.509222928571425,20.78928271428571,0.0
2020-06-03 03:30:00,2020-06-03,03:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.4485492,20.51603193333333,0.0
2020-06-03 03:45:00,2020-06-03,03:45:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.349910333333334,20.45167633333333,0.0
2020-06-03 04:00:00,2020-06-03,04:00:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.364552866666667,20.554268266666668,0.0
2020-06-03 04:15:00,2020-06-03,04:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.34726146666667,20.68842773333333,0.0
2020-06-03 04:30:00,2020-06-03,04:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.3204386,20.8757264,0.0
2020-06-03 04:45:00,2020-06-03,04:45:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.3295206,21.20482786666667,0.0
2020-06-03 05:00:00,2020-06-03,05:00:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.29955246666667,21.041841466666664,0.0
2020-06-03 05:15:00,2020-06-03,05:15:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.230548066666667,21.1730612,0.0
2020-06-03 05:30:00,2020-06-03,05:30:00,1,0.0,0.0,,,0.0,0.0,7255217.0,0.0,,22.029776500000004,21.009530285714284,0.0
2020-06-03 05:45:00,2020-06-03,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,7255217.0,0.0,0.0,21.9093404,20.571130533333328,0.000166865986
2020-06-03 06:00:00,2020-06-03,06:00:00,2,54.0,5.2125,0.0965277777777777,8165.012071491576,0.0,0.0,7255217.0,0.0,0.0,21.8664428,20.341811066666665,0.0066135848333333
2020-06-03 06:15:00,2020-06-03,06:15:00,2,328.5714286,31.77142857,0.0966956521611569,13772.848769068907,3.714285714,3.714285714,7255220.714,3.713999999687076,215.39330087090727,21.8627444,20.6966776,0.0238564609333333
2020-06-03 06:30:00,2020-06-03,06:30:00,2,598.75,57.9625,0.0968058455114822,14181.320727032808,15.0,11.285714286,7255232.0,11.286000000312924,614.5528689704753,21.970450733333333,21.57549253333333,0.0422210322666666
2020-06-03 06:45:00,2020-06-03,06:45:00,2,895.1428571,86.92857143,0.0971113948354825,14303.262389878282,32.57142857,17.571428570000002,7255249.571,17.571000000461936,862.9270226839767,22.115535533333336,22.72741286666667,0.0625831249333333
2020-06-03 07:00:00,2020-06-03,07:00:00,2,1434.0,139.8375,0.097515690376569,14472.33327882155,61.375,28.80357143,7255278.375,28.803999999538064,789.0969167917675,22.39704986666667,24.1448362,0.099085612
2020-06-03 07:15:00,2020-06-03,07:15:00,2,2209.571429,216.6142857,0.0980345250925128,14104.558453586244,105.1428571,43.7678571,7255322.143,43.76800000015646,760.2447267313197,22.7777608,26.293044066666663,0.1566565473333333
2020-06-03 07:30:00,2020-06-03,07:30:00,2,2784.25,273.0875,0.0980829666876178,14153.467785914308,166.75,61.6071429,7255383.75,61.60699999984354,1537.790399682979,23.2902242,28.91189793333333,0.196718574
2020-06-03 07:45:00,2020-06-03,07:45:00,2,3299.571429,324.4142857,0.0983201281380715,14010.243235571152,241.4285714,74.67857140000001,7255458.429,74.67899999953806,1925.0744528356663,23.853275466666663,30.580068,0.2355113593333333
2020-06-03 08:00:00,2020-06-03,08:00:00,2,4308.5,422.9625,0.098169316467448,14123.143882398284,332.75,91.3214286,7255549.75,91.32100000046194,1312.926981448457,24.27014585714286,31.983365928571427,0.3050666364285714
2020-06-03 08:15:00,2020-06-03,08:15:00,2,4435.428571,435.5714286,0.0982027828038716,14162.670443748984,443.8571429,111.1071429,7255660.857,111.10699999984354,13698.678714118316,24.698665266666666,34.0502216,0.3131774186666666
2020-06-03 08:30:00,2020-06-03,08:30:00,2,4530.5,444.7625,0.098170731707317,14547.85700352782,553.5,109.6428571,7255770.5,109.64300000015646,-62404.21541357615,25.202730200000005,34.808233666666666,0.3114204379999999
2020-06-03 08:45:00,2020-06-03,08:45:00,2,5138.571429,503.7428571,0.0980316930610482,14653.524542622808,670.1428571,116.6428571,7255887.143,116.64300000015646,2971.7261188005346,25.524094533333333,34.50640073333333,0.3506713633333333
2020-06-03 09:00:00,2020-06-03,09:00:00,2,6208.75,608.2875,0.0979726192872961,14134.988043414623,812.625,142.4821429,7256029.625,142.48199999984354,1608.5927209744852,25.790447933333336,36.467413466666656,0.4392469226666666
2020-06-03 09:15:00,2020-06-03,09:15:00,2,6194.714286,606.8857143,0.0979683139982026,14360.644530568878,965.1428571,152.5178571,7256182.143,152.51800000015646,-19356.315797909825,25.9910524,37.30622160000001,0.4313674273333333
2020-06-03 09:30:00,2020-06-03,09:30:00,2,5794.875,567.9375,0.0980068595094803,14786.164988242685,1110.625,145.4821429,7256327.625,145.48199999984354,-3687.246265578436,26.019221933333327,36.83065146666666,0.3919119666666666
2020-06-03 09:45:00,2020-06-03,09:45:00,2,5946.0,582.6571429,0.0979914468382105,14622.099462746952,1259.571429,148.94642900000008,7256476.571,148.94600000046194,10109.833501975794,25.796405,36.3065082,0.4066447513333333
2020-06-03 10:00:00,2020-06-03,10:00:00,2,5937.285714,581.7857143,0.0979884988401621,14784.701316142144,1392.857143,133.28571399999987,7256609.857,133.2859999993816,-26332.34661711014,25.976375266666665,36.446625,0.401583068
2020-06-03 10:15:00,2020-06-03,10:15:00,2,6206.625,608.075,0.0979719251606146,14941.035913267684,1539.75,146.89285700000005,7256756.75,146.89300000015646,10625.267603388873,26.170804866666664,36.67445066666666,0.4154079433333333
2020-06-03 10:30:00,2020-06-03,10:30:00,2,9033.714286,883.7142857,0.0978240242852861,14675.11885268781,1719.142857,179.39285700000005,7256936.143,179.39300000015646,896.192608932502,26.6612375,39.588428785714285,0.615580315
2020-06-03 10:45:00,2020-06-03,10:45:00,2,10649.5,1040.475,0.0977017700361519,13725.075783696417,1967.5,248.35714299999995,7257184.5,248.35699999984357,1548.9855927184792,27.452661200000005,45.572745666666655,0.77591557
2020-06-03 11:00:00,2020-06-03,11:00:00,2,9749.142857,953.3857143,0.0977917472627306,13647.165471512992,2221.142857,253.64285699999985,7257438.143,253.6430000001565,-4121.307383784526,27.96947633333333,47.941911000000005,0.7143712646666666
2020-06-03 11:15:00,2020-06-03,11:15:00,2,9301.0,909.775,0.097814751102032,14069.687698163048,2457.875,236.73214300000015,7257674.875,236.73199999984357,-4441.108654039389,27.98884273333333,46.194077866666674,0.6610665566666664
2020-06-03 11:30:00,2020-06-03,11:30:00,2,10689.85714,1044.3,0.0976907349016265,13252.502410245856,2691.714286,233.8392859999999,7257908.714,233.83899999968708,1606.447820722707,27.941221066666667,45.770940866666656,0.8066293299999999
2020-06-03 11:45:00,2020-06-03,11:45:00,2,12863.75,1254.7125,0.0975386259838694,12622.59958550819,3000.375,308.6607140000001,7258217.375,308.6610000003129,1452.6910337286572,28.590588400000005,54.7813884,1.0191046553333334
2020-06-03 12:00:00,2020-06-03,12:00:00,3,9365.142857,915.9857143,0.0978079809658583,14105.354320764243,3272.714286,272.3392859999999,7258489.714,272.3389999996871,-766.801649041487,28.481665066666665,50.63946126666667,0.663942404
2020-06-03 12:15:00,2020-06-03,12:15:00,3,10284.25,1005.1125,0.0977331842380338,14378.107458294724,3508.125,235.4107140000001,7258725.125,235.41100000031287,4586.3101881798175,28.058274466666663,47.815446,0.7152714659999999
2020-06-03 12:30:00,2020-06-03,12:30:00,3,10876.85714,1062.114286,0.0976490058046308,13406.654725643955,3771.0,262.875,7258988.0,262.875,2737.3864545821807,28.570162142857143,49.94027492857144,0.8113028464285714
2020-06-03 12:45:00,2020-06-03,12:45:00,3,11893.75,1160.9125,0.0976069364161849,13271.881882115866,4051.625,280.625,7259268.625,280.625,3306.9684983959296,28.792797866666664,51.43322746666667,0.8961615320000001
2020-06-03 13:00:00,2020-06-03,13:00:00,3,11270.85714,1100.442857,0.0976361285864013,14090.45684554641,4339.285714,287.66071399999964,7259556.286,287.6610000003129,-2988.108934238537,29.06769213333333,51.64617686666667,0.7998929533333332
2020-06-03 13:15:00,2020-06-03,13:15:00,3,10207.625,997.625,0.0977333121073707,14349.427594812294,4592.75,253.4642860000004,7259809.75,253.46399999968708,-2862.970452098596,28.884842666666664,48.98813886666667,0.711361128
2020-06-03 13:30:00,2020-06-03,13:30:00,3,10176.42857,994.6,0.0977356636622075,13560.387666414756,4853.714286,260.9642860000004,7260070.714,260.9639999996871,6675.722229876184,28.559281400000003,48.776688333333325,0.7504526286666667
2020-06-03 13:45:00,2020-06-03,13:45:00,3,9345.5,914.1,0.0978117810711037,15189.201738522555,4998.0,144.28571399999964,7260215.0,144.28600000031292,-1067.3619936951882,27.86218783333333,46.6314395,0.6152726233333333
2020-06-03 14:15:00,2020-06-03,14:15:00,3,9331.571429,912.3,0.097764884182831,13020.546846502728,5641.142857,643.1428569999998,7260858.143,643.1430000001565,6342.143342974799,28.36199285714285,50.62704278571428,0.7166804542857143
2020-06-03 14:30:00,2020-06-03,14:30:00,3,9093.125,889.1625,0.0977840401402158,13505.074548516475,5883.125,241.98214300000015,7261100.125,241.98199999984357,-5579.641996580862,28.309356666666663,47.377396733333335,0.673311722
2020-06-03 14:45:00,2020-06-03,14:45:00,3,9856.0,963.6857143,0.0977765538047889,13483.720227361571,6104.428571,221.3035710000004,7261321.429,221.3039999995381,3839.162770230421,28.27815892857143,45.06816992857143,0.73095554
2020-06-03 15:00:00,2020-06-03,15:00:00,3,12488.875,1218.0375,0.0975298015233557,14398.878019525037,6385.0,280.5714289999996,7261602.0,280.57100000046194,2057.0471536143978,28.8466328,50.68633446666667,0.867350566
2020-06-03 15:15:00,2020-06-03,15:15:00,3,10687.28571,1043.657143,0.0976540883550496,13734.571852248331,6673.142857,288.1428569999998,7261890.143,288.14300000015646,-3229.5668176133463,28.85288293333333,50.806604,0.7781302413333333
2020-06-03 15:30:00,2020-06-03,15:30:00,3,7611.0,745.025,0.0978879253711733,14461.02287627545,6889.375,216.23214300000015,7262106.375,216.23199999984357,-858.6805017078203,28.367865,46.1937744,0.5263113173333333
2020-06-03 15:45:00,2020-06-03,15:45:00,3,5308.428571,520.3857143,0.0980300869343655,12777.065258406074,7051.0,161.625,7262268.0,161.625,-1458.1051675030628,28.200909666666668,40.34545073333332,0.4154654033333333
2020-06-03 16:00:00,2020-06-03,16:00:00,3,4842.375,475.1,0.0981130127261932,14022.204594913064,7173.0,122.0,7262390.0,122.0,-1739.6464348289624,27.406433066666665,36.756546933333325,0.3453362106666667
2020-06-03 16:15:00,2020-06-03,16:15:00,3,4039.142857,396.2714286,0.0981078022316654,14664.796490987062,7293.571429,120.57142899999964,7262510.571,120.57100000046194,-1724.783980365314,27.123667466666664,35.691247399999995,0.2754312246666665
2020-06-03 16:30:00,2020-06-03,16:30:00,3,2715.5,266.4125,0.0981080832259252,14983.649475309072,7368.875,75.30357100000037,7262585.875,75.30399999953806,-799.4026065602611,26.773728333333327,32.29846993333332,0.1812308813333333
2020-06-03 16:45:00,2020-06-03,16:45:00,3,4234.571429,415.1857143,0.0980466905001639,14449.99137921665,7444.857143,75.98214300000018,7262661.857,75.98199999984354,679.5075159752591,26.6105695,32.19503142857143,0.2930501007142857
2020-06-03 17:00:00,2020-06-03,17:00:00,3,5733.0,561.875,0.0980071515785801,14554.80100659816,7583.0,138.14285699999982,7262800.0,138.14300000015646,1369.9152148465862,27.07719326666667,36.6476562,0.3938906479999999
2020-06-03 17:15:00,2020-06-03,17:15:00,3,2693.285714,264.3285714,0.098143531533246,12823.53813913212,7689.285714,106.28571399999964,7262906.286,106.28600000031292,-578.0688134649631,26.4934388,33.26473993333333,0.2100267246666666
2020-06-03 17:30:00,2020-06-03,17:30:00,3,2205.5,216.225,0.098038993425527,12666.704620515582,7749.0,59.71428600000036,7262966.0,59.71399999968708,-1662.9338176722808,26.160349600000004,29.8308308,0.1741178993333333
2020-06-03 17:45:00,2020-06-03,17:45:00,3,1265.285714,123.1,0.0972902788974348,11612.421020221209,7792.428571,43.428571000000375,7263009.429,43.428999999538064,-666.5160970920447,25.95564166666666,27.818965666666667,0.1089596830666666
2020-06-03 18:00:00,2020-06-03,18:00:00,4,721.25,69.9375,0.0969670710571923,12989.39701650418,7817.375,24.946428999999625,7263034.375,24.946000000461936,-466.85957641096513,25.628292,26.26652213333333,0.0555260570666666
2020-06-03 18:15:00,2020-06-03,18:15:00,4,361.4285714,34.92857143,0.0966403162171257,13080.054110229636,7829.714286,12.339286000000357,7263046.714,12.338999999687076,-442.3529151170778,25.138563999999995,24.528363066666664,0.0276320394666666
2020-06-03 18:30:00,2020-06-03,18:30:00,4,93.0,8.975,0.096505376344086,11650.878815516237,7835.125,5.410713999999643,7263052.125,5.411000000312924,-275.37163358608547,24.8869608,23.35773320000001,0.00798223048
2020-06-03 18:45:00,2020-06-03,18:45:00,4,0.0,0.0,,0.0,7836.0,0.875,7263053.0,0.875,-110.7776702346139,24.68722533333333,22.586967066666663,8.352672366666667e-05
2020-06-03 19:00:00,2020-06-03,19:00:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,-0.0,24.47928673333333,21.997491533333328,0.0
2020-06-03 19:15:00,2020-06-03,19:15:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,24.196650928571422,21.709464,0.0
2020-06-03 19:30:00,2020-06-03,19:30:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.983721866666667,21.4879578,0.0
2020-06-03 19:45:00,2020-06-03,19:45:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.86744786666667,21.385422733333336,0.0
2020-06-03 20:00:00,2020-06-03,20:00:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.7355346,21.4588258,0.0
2020-06-03 20:15:00,2020-06-03,20:15:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.68221646666667,21.54895426666667,0.0
2020-06-03 20:30:00,2020-06-03,20:30:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.664009666666665,21.192350066666663,0.0
2020-06-03 20:45:00,2020-06-03,20:45:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.60763366666666,21.040781666666668,0.0
2020-06-03 21:00:00,2020-06-03,21:00:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.581404733333333,21.031243933333336,0.0
2020-06-03 21:15:00,2020-06-03,21:15:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.54292971428572,21.00041857142857,0.0
2020-06-03 21:30:00,2020-06-03,21:30:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.35550553333333,20.846651266666665,0.0
2020-06-03 21:45:00,2020-06-03,21:45:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.153045666666667,20.723840333333328,0.0
2020-06-03 22:00:00,2020-06-03,22:00:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.12093293333333,20.880371199999995,0.0
2020-06-03 22:15:00,2020-06-03,22:15:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.2737874,21.277950066666666,0.0
2020-06-03 22:30:00,2020-06-03,22:30:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.410107466666663,21.48009253333333,0.0
2020-06-03 22:45:00,2020-06-03,22:45:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.3567708,21.421516933333333,0.0
2020-06-03 23:00:00,2020-06-03,23:00:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.29439086666667,21.5673136,0.0
2020-06-03 23:15:00,2020-06-03,23:15:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.268082733333333,21.781003666666667,0.0
2020-06-03 23:30:00,2020-06-03,23:30:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.3125675,21.87289435714285,0.0
2020-06-03 23:45:00,2020-06-03,23:45:00,4,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.3070944,22.12236753333333,0.0
2020-06-04 00:00:00,2020-06-04,00:00:00,1,0.0,0.0,,,7836.0,0.0,7263053.0,0.0,,23.232509466666663,21.74905586666667,0.0
2020-06-04 00:15:00,2020-06-04,00:15:00,1,0.0,0.0,,,0.0,-7836.0,7263053.0,0.0,,23.2305298,22.0874878,0.0
2020-06-04 00:30:00,2020-06-04,00:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,23.239691066666666,22.0754842,0.0
2020-06-04 00:45:00,2020-06-04,00:45:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,23.223148533333337,21.49751793333333,0.0
2020-06-04 01:00:00,2020-06-04,01:00:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,23.04567046666667,20.8985536,0.0
2020-06-04 01:15:00,2020-06-04,01:15:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.96156013333333,20.781929533333333,0.0
2020-06-04 01:30:00,2020-06-04,01:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.874760071428568,20.64805378571429,0.0
2020-06-04 01:45:00,2020-06-04,01:45:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.878147466666665,21.0011492,0.0
2020-06-04 02:00:00,2020-06-04,02:00:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.99037886666667,21.9415954,0.0
2020-06-04 02:15:00,2020-06-04,02:15:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.9795756,21.582159600000004,0.0
2020-06-04 02:30:00,2020-06-04,02:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,23.002805466666665,21.08051346666667,0.0
2020-06-04 02:45:00,2020-06-04,02:45:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.77749013333333,20.272725466666664,0.0
2020-06-04 03:00:00,2020-06-04,03:00:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.51006266666667,19.9091552,0.0
2020-06-04 03:15:00,2020-06-04,03:15:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.36554566666667,19.8938822,0.0
2020-06-04 03:30:00,2020-06-04,03:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.11158453333333,19.4302042,0.0
2020-06-04 03:45:00,2020-06-04,03:45:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,21.8316998,19.176412,0.0
2020-06-04 04:00:00,2020-06-04,04:00:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,21.814058571428568,19.201707928571427,0.0
2020-06-04 04:15:00,2020-06-04,04:15:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,21.781632533333337,19.239917066666667,0.0
2020-06-04 04:30:00,2020-06-04,04:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,21.7417174,19.2718446,0.0
2020-06-04 04:45:00,2020-06-04,04:45:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,21.9011658,19.596323666666663,0.0
2020-06-04 05:00:00,2020-06-04,05:00:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.10740133333333,19.78210866666667,0.0
2020-06-04 05:15:00,2020-06-04,05:15:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.293249466666666,20.07742533333333,0.0
2020-06-04 05:30:00,2020-06-04,05:30:00,1,0.0,0.0,,,0.0,0.0,7263053.0,0.0,,22.30016693333333,20.21210933333333,0.0
