DATE_TIME,DATE,TIME,TIME_PERIOD,SEASON,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-03 09:30:00,2020-06-03,09:30:00,2,3,505.5333333333333,495.72,0.9805881577212188,1489.507012816401,1035.2000000000005,100.33333333333394,121069756.2,100.33333332836628,2156.819678314901,27.27601155172413,34.18242127586208,0.3393964103448275
2020-06-03 09:45:00,2020-06-03,09:45:00,2,3,618.6428571428571,606.1999999999999,0.979886849093638,1435.2757422573247,1162.9285714285716,127.72857142857106,121069883.92857142,127.72857141494752,1393.9484575069148,27.503353766666667,36.01624946666666,0.4310271809999999
2020-06-03 10:00:00,2020-06-03,10:00:00,2,3,539.8866666666665,529.0666666666667,0.979958756776114,1431.4614971391438,1315.8666666666666,152.938095238095,121070036.86666667,152.9380952566862,-2839.0468023793983,27.972231034482764,38.56706386206897,0.3771576586206897
2020-06-03 10:15:00,2020-06-03,10:15:00,2,3,403.58,395.6333333333334,0.98030956274675,1371.253748977272,1441.4666666666667,125.60000000000014,121070162.46666668,125.6000000089407,-1516.1198006961622,27.937732966666672,36.67256890000001,0.294314601
2020-06-03 10:30:00,2020-06-03,10:30:00,2,3,428.7333333333333,420.60666666666657,0.981044938578759,1486.2162918096897,1526.1333333333334,84.66666666666674,121070247.13333336,84.66666667163372,-14493.845337789944,27.73315862068965,33.86757368965518,0.2884730410344827
2020-06-03 10:45:00,2020-06-03,10:45:00,2,3,122.58666666666667,119.9,0.9780835327387426,145.78427906669205,430.26666666666654,-1095.8666666666668,32285422.533333328,-88784824.60000002,-160724415.0392127,29.227473900000003,44.62195646666667,0.8408771333333332
2020-06-03 11:00:00,2020-06-03,11:00:00,2,3,0.0,0.0,0.0,0.0,1300.8000000000002,870.5333333333336,96856277.6,64570855.06666666,-283282910.0769159,29.679937633333328,48.9569479,0.612939433
2020-06-03 11:15:00,2020-06-03,11:15:00,2,3,0.0,0.0,0.0,0.0,1627.142857142857,326.34285714285693,121070348.14285716,24214070.54285717,-916275327.4957644,29.355584482758616,42.176900655172425,0.5865128013793105
2020-06-03 11:30:00,2020-06-03,11:30:00,2,3,85.7,83.56,0.975029171528588,123.64687266130493,1651.0666666666668,23.923809523809723,121070372.06666666,23.923809498548508,224.44693016719648,29.9561614,45.211833433333325,0.6931028513333332
2020-06-03 11:45:00,2020-06-03,11:45:00,2,3,0.0,0.0,0.0,0.0,1659.0,7.933333333333167,121070380.0,7.933333337306976,-85.93022460906097,29.695796655172416,42.21561486206896,0.6007798837931035
2020-06-03 12:00:00,2020-06-03,12:00:00,2,3,0.0,0.0,0.0,0.0,1659.0,0.0,121070380.0,0.0,0.0,30.57128906666667,48.612530500000005,0.820300996
2020-06-03 12:15:00,2020-06-03,12:15:00,2,3,0.0,0.0,0.0,0.0,1659.0,0.0,121070380.0,0.0,-0.0,30.7003918,46.0092608,0.6219817166666665
2020-06-03 12:30:00,2020-06-03,12:30:00,2,3,0.0,0.0,0.0,0.0,1659.0,0.0,121070380.0,0.0,-0.0,30.121441,41.4236335862069,0.5045320313793104
2020-06-03 12:45:00,2020-06-03,12:45:00,2,3,56.08,54.95333333333334,0.9799096528768428,204.43192271645097,1661.8000000000002,2.800000000000182,121070382.8,2.799999997019768,-12.162761256700977,29.988367733333337,38.625959,0.2743211493333333
2020-06-03 13:00:00,2020-06-03,13:00:00,3,3,109.04,106.14,0.9734042553191488,1663.6524759233175,1686.3333333333333,24.53333333333308,121070407.33333331,24.53333331644535,-117.50884232186452,28.013037310344828,31.479803758620687,0.0655425346206896
2020-06-03 13:15:00,2020-06-03,13:15:00,3,3,643.5400000000001,630.3733333333333,0.9795402513182292,1662.4393732354022,1766.1999999999998,79.86666666666656,121070487.2,79.86666668951511,248.3699597038476,27.09222916666667,30.6291027,0.387105846
2020-06-03 13:30:00,2020-06-03,13:30:00,3,3,396.77857142857135,388.95,0.9802696718212752,975.1943195068932,1893.2857142857144,127.08571428571464,121070614.28571428,127.08571428060532,6429.691637291008,28.598572866666657,37.6843487,0.4068712906666667
2020-06-03 13:45:00,2020-06-03,13:45:00,3,3,537.3000000000001,526.6333333333333,0.980147651839444,1541.7114804178088,1973.8333333333333,80.54761904761881,121070694.83333331,80.54761902987957,-1380.1262079174985,28.745618083333333,36.34914641666667,0.3485087883333333
2020-06-03 14:15:00,2020-06-03,14:15:00,3,3,1001.6214285714284,978.7214285714286,0.9771370706069448,1317.005649448667,2491.071428571428,517.2380952380947,121071212.07142857,517.238095253706,1255.3696691355674,30.450429444444445,45.62854911111112,0.7605293333333332
2020-06-03 14:30:00,2020-06-03,14:30:00,3,3,609.8533333333334,597.5600000000002,0.9798421478388248,1394.759733321872,2677.7333333333336,186.6619047619056,121071398.73333332,186.6619047522545,-577.394428220384,29.63802373333333,40.395398066666665,0.437246157
2020-06-03 14:45:00,2020-06-03,14:45:00,3,3,764.7571428571428,748.3857142857142,0.978592643789812,1428.0896012512126,2823.714285714286,145.9809523809522,121071544.71428572,145.98095239698887,1485.5925841646529,29.54072510344828,38.459671551724135,0.5355106165517242
2020-06-03 15:00:00,2020-06-03,15:00:00,3,3,1052.92,1028.1999999999998,0.976522432853398,1392.4998856533628,3064.6000000000004,240.88571428571456,121071785.6,240.88571427762508,1091.8288575481388,30.53915813333334,47.42155653333333,0.7561365073333336
2020-06-03 15:15:00,2020-06-03,15:15:00,3,3,746.1999999999998,730.3666666666666,0.9787813812204056,1552.334025863871,3288.6000000000004,224.0,121072009.6,224.0,-813.2413262064821,30.2794955862069,44.771209620689646,0.4806955124137931
2020-06-03 15:30:00,2020-06-03,15:30:00,3,3,406.4133333333333,398.76666666666665,0.98118500049211,1374.3808931143312,3423.6666666666665,135.06666666666615,121072144.66666669,135.06666669249535,-730.1333677453075,29.630815666666663,37.693619866666666,0.295706478
2020-06-03 15:45:00,2020-06-03,15:45:00,3,3,635.0533333333333,622.14,0.9796657498582796,1405.6947630510551,3553.066666666667,129.40000000000057,121072274.06666666,129.39999997615814,829.1396906288314,29.615360758620685,37.79705796551723,0.4517718568965516
2020-06-03 16:00:00,2020-06-03,16:00:00,4,3,432.07857142857137,424.0571428571428,0.9814352548312972,1369.6020747567518,3694.357142857143,141.29047619047606,121072415.35714284,141.29047617316246,-1036.656458816093,29.84168186666667,37.93393056666667,0.3154774509999999
2020-06-03 16:15:00,2020-06-03,16:15:00,4,3,286.0666666666666,280.95333333333326,0.9821253786996038,1404.7619192760235,3776.6,82.24285714285679,121072497.6,82.24285715818405,-735.3829458758267,29.38401,34.55478431034484,0.203640675862069
2020-06-03 16:30:00,2020-06-03,16:30:00,4,3,245.18666666666667,240.4333333333333,0.9806134101908748,1444.3544737042864,3838.399999999999,61.79999999999927,121072559.4,61.80000001192093,-1823.789643733852,28.7046204,32.335272400000015,0.169755189
2020-06-03 16:45:00,2020-06-03,16:45:00,4,3,279.4466666666667,274.28,0.9815110814228116,1445.6619534403596,3901.8666666666654,63.46666666666624,121072622.86666666,63.46666665375233,2695.55245540488,28.346714400000003,31.930106666666664,0.193300146
2020-06-03 17:00:00,2020-06-03,17:00:00,4,3,226.88571428571427,222.5214285714285,0.9807643873567558,1360.067702998403,3967.357142857143,65.4904761904777,121072688.35714284,65.49047617614269,-2473.138099743231,28.03211920689655,31.82951734482759,0.1668194265517241
2020-06-03 17:15:00,2020-06-03,17:15:00,4,3,165.72,162.31333333333333,0.9794432375895084,1396.9306620723346,4014.3333333333335,46.97619047619037,121072735.33333331,46.976190477609634,-974.8542406692336,27.456891733333336,29.92605376666667,0.1186315144333333
2020-06-03 17:30:00,2020-06-03,17:30:00,4,3,144.49333333333334,140.76,0.9741625911230044,1424.3673267071422,4052.1333333333328,37.79999999999927,121072773.13333333,37.80000001192093,-2199.254193819376,27.154575689655168,28.822833931034484,0.1014438695862068
2020-06-03 17:45:00,2020-06-03,17:45:00,4,3,116.8,113.56666666666668,0.9723173515981736,1406.3970041586056,4084.533333333333,32.40000000000009,121072805.53333332,32.3999999910593,-1761.3698844438893,26.89719013333333,28.131608,0.0830490961333333
2020-06-03 18:00:00,2020-06-03,18:00:00,4,3,72.59333333333333,70.38666666666667,0.9696023509964184,1353.2698554697977,4108.9333333333325,24.39999999999964,121072829.93333334,24.400000020861626,-829.7573876523397,26.82174593333333,27.434948666666664,0.0536429102
2020-06-03 18:15:00,2020-06-03,18:15:00,4,3,35.72857142857143,34.51428571428572,0.9660135945621752,1335.292222679032,4121.35714285714,12.423809523807904,121072842.35714284,12.423809498548508,-462.0957180032617,26.64500493103448,26.866011,0.0267571178965517
2020-06-03 18:30:00,2020-06-03,18:30:00,4,3,11.72,11.320000000000002,0.9658703071672357,1160.2833760881422,4126.8,5.442857142859793,121072847.8,5.442857161164284,-326.77787773979736,26.406685333333336,26.28797106666666,0.01010098071
2020-06-03 18:45:00,2020-06-03,18:45:00,4,3,0.0,0.0,0.0,0.0,4128.0,1.199999999999818,121072849.0,1.2000000029802322,-130.9277407211416,26.04888079310345,25.386317655172416,0.0009356197531034
2020-06-03 19:00:00,2020-06-03,19:00:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,-0.0,25.8285533,24.90916953333333,0.0
2020-06-03 19:15:00,2020-06-03,19:15:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,25.53168131034484,24.41345006896552,0.0
2020-06-03 19:30:00,2020-06-03,19:30:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,25.206123966666656,23.9327332,0.0
2020-06-03 19:45:00,2020-06-03,19:45:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.984067655172414,23.820578862068963,0.0
2020-06-03 20:00:00,2020-06-03,20:00:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.8314126,23.98214826666667,0.0
2020-06-03 20:15:00,2020-06-03,20:15:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.7192687,24.015367800000003,0.0
2020-06-03 20:30:00,2020-06-03,20:30:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.65795155172413,24.00843231034483,0.0
2020-06-03 20:45:00,2020-06-03,20:45:00,4,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.5213178,23.8033204,0.0
2020-06-03 21:00:00,2020-06-03,21:00:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.463247413793106,23.728676689655178,0.0
2020-06-03 21:15:00,2020-06-03,21:15:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,24.223528166666668,23.5329428,0.0
2020-06-03 21:30:00,2020-06-03,21:30:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.884560966666665,23.15591536666667,0.0
2020-06-03 21:45:00,2020-06-03,21:45:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.8075873448276,22.942808965517244,0.0
2020-06-03 22:00:00,2020-06-03,22:00:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.7768878,22.9507608,0.0
2020-06-03 22:15:00,2020-06-03,22:15:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.66013751724138,22.72563220689656,0.0
2020-06-03 22:30:00,2020-06-03,22:30:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.76125463333333,22.753861500000003,0.0
2020-06-03 22:45:00,2020-06-03,22:45:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.851649655172416,22.93449668965517,0.0
2020-06-03 23:00:00,2020-06-03,23:00:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.8517117,22.952899433333336,0.0
2020-06-03 23:15:00,2020-06-03,23:15:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.84605431034483,22.88483610344828,0.0
2020-06-03 23:30:00,2020-06-03,23:30:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.800831800000005,22.8171417,0.0
2020-06-03 23:45:00,2020-06-03,23:45:00,5,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.7193359,22.8010347,0.0
2020-06-04 00:00:00,2020-06-04,00:00:00,1,3,0.0,0.0,0.0,0.0,4128.0,0.0,121072849.0,0.0,0.0,23.506170827586203,22.726138724137925,0.0
2020-06-04 00:15:00,2020-06-04,00:15:00,1,3,0.0,0.0,0.0,0.0,0.0,-4128.0,121072849.0,0.0,0.0,23.52986140000001,22.7003695,0.0
2020-06-04 00:30:00,2020-06-04,00:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.517205517241383,22.666822551724145,0.0
2020-06-04 00:45:00,2020-06-04,00:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.47985453333333,22.62901106666667,0.0
2020-06-04 01:00:00,2020-06-04,01:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.47402967857143,22.578498,0.0
2020-06-04 01:15:00,2020-06-04,01:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.451709266666665,22.467801,0.0
2020-06-04 01:30:00,2020-06-04,01:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.5328036,22.45877193333333,0.0
2020-06-04 01:45:00,2020-06-04,01:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.616814000000005,22.61726865517241,0.0
2020-06-04 02:00:00,2020-06-04,02:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.573609399999995,22.59176873333333,0.0
2020-06-04 02:15:00,2020-06-04,02:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.48257872413793,22.52911786206896,0.0
2020-06-04 02:30:00,2020-06-04,02:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.379536,22.36650506666667,0.0
2020-06-04 02:45:00,2020-06-04,02:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.489091551724137,22.323780172413795,0.0
2020-06-04 03:00:00,2020-06-04,03:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.473553633333328,22.32298903333333,0.0
2020-06-04 03:15:00,2020-06-04,03:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.384287,22.225722862068974,0.0
2020-06-04 03:30:00,2020-06-04,03:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.35194186666667,21.98627733333333,0.0
2020-06-04 03:45:00,2020-06-04,03:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.323459966666668,21.813084933333336,0.0
2020-06-04 04:00:00,2020-06-04,04:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.215870896551728,21.506956931034484,0.0
2020-06-04 04:15:00,2020-06-04,04:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.006512333333337,21.2095956,0.0
2020-06-04 04:30:00,2020-06-04,04:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.00293793103448,21.327939724137927,0.0
2020-06-04 04:45:00,2020-06-04,04:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.15551916666667,21.78990573333333,0.0
2020-06-04 05:00:00,2020-06-04,05:00:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.29152943333333,22.05218916666667,0.0
2020-06-04 05:15:00,2020-06-04,05:15:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.260269620689648,22.12411924137931,0.0
2020-06-04 05:30:00,2020-06-04,05:30:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.181041900000007,21.964067633333336,0.0
2020-06-04 05:45:00,2020-06-04,05:45:00,1,3,0.0,0.0,0.0,0.0,0.0,0.0,121072849.0,0.0,0.0,23.217326379310347,22.105368827586208,0.0003561030461379
2020-06-04 06:00:00,2020-06-04,06:00:00,1,3,5.0666666666666655,4.879999999999999,0.963157894736842,742.2806344731232,0.2666666666666666,0.2666666666666666,121072849.26666668,0.2666666805744171,41.2177363719854,23.32922356666667,22.320104066666666,0.00682581012
2020-06-04 06:15:00,2020-06-04,06:15:00,1,3,28.526666666666667,27.553333333333327,0.9658798784762792,1403.473612005866,3.1333333333333333,2.8666666666666667,121072853.0,3.733333319425583,276.54425214220186,23.42791444827586,22.65980793103449,0.0203257591896551
2020-06-04 06:30:00,2020-06-04,06:30:00,1,3,59.60714285714286,57.68571428571428,0.9677651288196524,1369.062972358343,13.142857142857142,10.00952380952381,121072863.14285712,10.142857119441032,436.9494788512847,23.6890575,23.523084533333336,0.0435386421666666
2020-06-04 06:45:00,2020-06-04,06:45:00,1,3,94.62,91.89333333333332,0.9711829775241314,1327.3292960046776,32.0,18.857142857142858,121072882.0,18.857142880558968,679.6013172005569,23.98467506666666,24.883126833333336,0.0712860028666666
2020-06-04 07:00:00,2020-06-04,07:00:00,2,3,152.70000000000002,149.08000000000004,0.9762933857236412,1356.3288588379264,60.73333333333333,28.733333333333327,121072910.73333332,28.733333319425583,695.7676275589266,24.33044337931035,26.54599527586208,0.1125833156206896
2020-06-04 07:15:00,2020-06-04,07:15:00,2,3,201.69333333333333,197.72,0.980300125603226,1363.2645953340775,107.26666666666664,46.53333333333331,121072957.26666668,46.533333361148834,1315.7846087622054,24.709500066666664,28.19929003333333,0.1479487797333334
2020-06-04 07:30:00,2020-06-04,07:30:00,2,3,244.16,239.42666666666668,0.9806138051550896,1456.66040909276,160.99999999999997,53.73333333333333,121073011.0,53.73333331942558,2732.0874898523325,24.904997724137928,28.62191875862069,0.1676162806896552
2020-06-04 07:45:00,2020-06-04,07:45:00,2,3,350.46666666666664,344.44666666666666,0.9828229027962716,1487.6989602977958,233.2,72.20000000000002,121073083.2,72.20000000298023,1062.3888128427882,25.1223704,30.170912633333334,0.2355763336666667
2020-06-04 08:00:00,2020-06-04,08:00:00,2,3,398.0214285714286,391.02857142857147,0.9824309531073344,1523.0453099149895,322.8571428571429,89.6571428571429,121073172.85714288,89.65714287757874,3480.9803289387187,25.454187655172408,31.759098586206896,0.2613326248275861
2020-06-04 08:15:00,2020-06-04,08:15:00,2,3,616.0066666666668,603.5066666666667,0.9797080118180538,1519.7399992474082,452.6,129.74285714285713,121073302.6,129.74285711348057,900.965452444947,26.0076823,34.365958633333335,0.405336878
2020-06-04 08:30:00,2020-06-04,08:30:00,2,3,485.0533333333333,475.62666666666667,0.980565710987108,1327.8838278273297,584.2666666666667,131.66666666666663,121073434.26666664,131.6666666418314,-3287.235523568836,26.450226793103447,35.794787206896544,0.3652829586206896
2020-06-04 08:45:00,2020-06-04,08:45:00,2,3,503.74,494.0133333333334,0.980691097259168,1417.7706424354633,704.9333333333334,120.66666666666674,121073554.93333334,120.66666670143604,-12092.468829565189,26.4298736,35.13495476666666,0.355304296
2020-06-04 09:00:00,2020-06-04,09:00:00,2,3,557.7,546.5733333333333,0.9800490108182414,1389.6893360660897,837.3333333333335,132.4000000000001,121073687.33333331,132.39999997615814,2877.7342019816647,26.654045666666672,36.18255623333333,0.4013127146666666
2020-06-04 09:15:00,2020-06-04,09:15:00,2,3,650.3428571428573,637.0785714285713,0.97960416483613,1392.1236462180514,981.7857142857144,144.45238095238096,121073831.78571428,144.45238097012043,2193.787362299342,27.027789862068964,38.14800303448276,0.4671588324137931
2020-06-04 09:30:00,2020-06-04,09:30:00,2,3,686.8000000000001,672.6066666666666,0.9793341098815762,1352.0357721524858,1142.9999999999998,161.21428571428532,121073993.0,161.21428571641445,3949.7919605535567,27.4964255,39.6057933,0.5079747253333332
2020-06-04 09:45:00,2020-06-04,09:45:00,2,3,734.2533333333331,718.1199999999999,0.9780275654179303,1435.4470906346694,1302.6666666666667,159.66666666666697,121074152.66666669,159.66666668653488,45094.6236603791,27.648838413793104,39.44161744827587,0.511515428275862
2020-06-04 10:00:00,2020-06-04,10:00:00,2,3,922.18,901.2866666666664,0.9773435410295892,1233.7984063347608,1533.2,230.5333333333333,121074383.2,230.53333331644532,977.1829791686586,28.752326433333334,45.223463,0.7474316673333334
2020-06-04 10:15:00,2020-06-04,10:15:00,2,3,867.2857142857142,848.0785714285713,0.9778537308515894,1266.168517414183,1742.7142857142858,209.51428571428573,121074592.71428572,209.51428571343425,-3354.212242974001,28.82075651724137,44.4616604137931,0.6849686296551724
2020-06-04 10:30:00,2020-06-04,10:30:00,2,3,627.7666666666668,614.3933333333334,0.9786969680879308,1254.0983897754247,1928.4,185.6857142857143,121074778.4,185.685714289546,-1006.9913805596196,28.779559300000003,43.550388666666656,0.5005721016666665
2020-06-04 10:45:00,2020-06-04,10:45:00,2,3,440.6133333333334,432.4733333333333,0.9815257519820854,1471.3650884261965,2033.9333333333327,105.53333333333262,121074883.93333332,105.53333331644536,-524.7458598033456,27.79197634482759,35.40643496551724,0.2994588744827586
2020-06-04 11:00:00,2020-06-04,11:00:00,2,3,915.5266666666664,894.6866666666666,0.9772371458322716,1401.1252423568071,2185.7333333333327,151.79999999999995,121075035.73333332,151.79999999701977,428.8577051860988,28.644737733333336,39.689086866666656,0.6534224343333332
2020-06-04 11:15:00,2020-06-04,11:15:00,2,3,1063.2400000000002,1038.6666666666663,0.9768882535144144,1369.85834905299,2450.866666666667,265.1333333333341,121075300.86666666,265.1333333402872,2160.026482622221,29.649976599999995,49.73668216666666,0.776167843
2020-06-04 11:30:00,2020-06-04,11:30:00,2,3,1217.9,1188.1071428571431,0.9755375177413113,1391.0918944802722,2715.5,264.6333333333332,121075565.5,264.6333333402872,2664.143895081844,30.20047648275862,50.65878303448276,0.8754993144827584
2020-06-04 11:45:00,2020-06-04,11:45:00,2,3,1204.7133333333334,1175.56,0.9758006053999014,1255.229988051861,3014.7333333333336,299.2333333333336,121075864.73333332,299.2333333194256,3551.488733673748,31.101126966666666,56.17383843333334,0.9597550606666668
2020-06-04 12:00:00,2020-06-04,12:00:00,2,3,977.2066666666668,954.6,0.9768660331147964,1296.2648004728103,3286.333333333333,271.59999999999945,121076136.33333334,271.60000002384186,-1319.1407431612663,31.748693,54.58599944827585,0.7538634593103448
2020-06-04 12:15:00,2020-06-04,12:15:00,2,3,1019.9266666666664,995.8333333333331,0.9763773866094948,1627.1614702441354,3531.4,245.06666666666703,121076381.4,245.06666666269305,-1928.8989789038096,31.40540860000001,50.13670766666666,0.6268134326666664
2020-06-04 12:30:00,2020-06-04,12:30:00,2,3,1414.12,1378.7666666666669,0.9749997642821452,1287.0073738009262,3822.8666666666654,291.46666666666533,121076672.86666666,291.4666666537523,617.5761294572543,32.124079379310345,54.41021503448276,1.0987660434482758
2020-06-04 12:45:00,2020-06-04,12:45:00,2,3,1124.6642857142858,1097.8285714285714,0.976138911294164,1045.6860385886189,4133.571428571428,310.704761904763,121076983.57142857,310.7047619074583,-13370.341129135744,32.99476956666668,61.4893392,1.0755276863333334
2020-06-04 13:00:00,2020-06-04,13:00:00,3,3,870.5066666666665,851.0333333333333,0.9776298860433772,1156.140976926207,4398.4,264.8285714285712,121077248.4,264.82857143878937,-820.9547892165152,32.87322086666667,58.39144286666665,0.7529416256666667
2020-06-04 13:15:00,2020-06-04,13:15:00,3,3,1257.7599999999998,1226.8666666666666,0.9754378153754824,1334.0966735351813,4636.6,238.20000000000076,121077486.59999998,238.1999999731779,1254.7499039405398,32.73378110344828,55.40089906896552,0.9427802534482758
2020-06-04 13:30:00,2020-06-04,13:30:00,3,3,961.3,938.84,0.9766358056798088,1201.2617614675162,4937.666666666668,301.0666666666675,121077787.66666666,301.0666666775942,-2112.1801203048512,32.67796206666667,55.279134166666665,0.8002419046666666
2020-06-04 13:45:00,2020-06-04,13:45:00,3,3,386.6785714285714,379.86428571428576,0.9823773898586868,1478.1249339185888,5075.857142857143,138.19047619047524,121077925.85714288,138.1904762238264,-256.5538700048591,30.929569551724143,41.08770641379312,0.2616007365517241
2020-06-04 14:00:00,2020-06-04,14:00:00,3,3,354.07333333333327,348.00666666666666,0.9828660729415754,1420.9499017319008,5168.9333333333325,93.07619047618935,121078018.93333332,93.07619044184683,-7494.053047090228,29.894924933333336,36.105009,0.2491807296666666
2020-06-04 14:15:00,2020-06-04,14:15:00,3,3,621.5866666666667,609.0,0.9797507454042342,1489.137634848751,5282.466666666665,113.53333333333283,121078132.46666668,113.53333336114883,674.8572228905846,29.59220320689655,37.91041420689656,0.4174138455172413
2020-06-04 14:30:00,2020-06-04,14:30:00,3,3,540.5599999999998,529.8466666666667,0.9801810468156484,1429.3574306077844,5437.400000000001,154.9333333333352,121078287.4,154.93333332240582,-3949.366250668948,29.9574492,39.75319209999999,0.3781839226666667
2020-06-04 14:45:00,2020-06-04,14:45:00,3,3,547.3133333333335,536.5466666666667,0.9803281484098078,1457.8654127113502,5565.2,127.79999999999929,121078415.2,127.79999999701975,-46255.85122722888,29.019922586206896,36.56108675862069,0.3754210289655172
2020-06-04 15:00:00,2020-06-04,15:00:00,3,3,564.6714285714286,553.3714285714285,0.9799883623852048,1410.822019056142,5704.357142857142,139.1571428571424,121078554.35714284,139.15714283287525,5606.241839672956,28.9516053,37.17042136666666,0.400242852
2020-06-04 15:15:00,2020-06-04,15:15:00,3,3,465.92666666666656,457.0466666666666,0.9809412067707366,1437.3891840774584,5826.0,121.6428571428578,121078676.0,121.64285716414452,-1598.5664360155158,28.692960482758625,36.04145986206896,0.3241478868965516
2020-06-04 15:30:00,2020-06-04,15:30:00,3,3,438.0866666666666,430.00666666666666,0.9815561608814088,1408.0342427893993,5942.533333333333,116.53333333333283,121078792.53333332,116.53333331644536,-8954.214884871848,28.495817033333328,35.430655966666656,0.3111335316666667
2020-06-04 15:45:00,2020-06-04,15:45:00,3,3,377.56666666666666,371.0266666666666,0.9826785556634589,1458.4755710228333,6043.333333333332,100.79999999999929,121078893.33333334,100.80000002682208,-1928.967900879948,28.173362266666665,33.9577191,0.2588776076666667
2020-06-04 16:00:00,2020-06-04,16:00:00,4,3,267.5928571428571,262.50714285714287,0.9809945813202362,1443.9600100567184,6119.785714285715,76.45238095238255,121078969.78571428,76.45238094031811,-1039.336095583198,27.82616858620689,32.240811137931026,0.1853187451724138
2020-06-04 16:15:00,2020-06-04,16:15:00,4,3,322.1,316.56666666666666,0.9828210700610576,1446.808734909724,6189.0,69.21428571428532,121079039.0,69.21428571641445,1855.155220443012,27.60287473333333,31.772151633333333,0.2226279066666666
2020-06-04 16:30:00,2020-06-04,16:30:00,4,3,362.7000000000001,355.95333333333326,0.9813987684955422,1473.7050061922855,6269.9333333333325,80.93333333333248,121079119.93333334,80.93333333730698,3445.9545258044154,27.935087000000003,33.111304999999994,0.246114384137931
