DATE_TIME,DATE,TIME,Time_of_Day,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-01 15:15:00,2020-06-01,15:15:00,3,1971.625,193.275,0.0980282761681354,15470.32844478095,5382.75,59.178571000000375,7147624.75,59.178999999538064,-1053.3926466424143,26.798168933333333,30.744077466666667,0.1274455812
2020-06-01 15:30:00,2020-06-01,15:30:00,3,1750.285714,171.5428571,0.0980084884015684,15510.695487680576,5429.857143,47.10714300000018,7147671.857,47.10699999984354,-3226.111761096899,26.589176466666665,29.4781636,0.1128437932
2020-06-01 15:45:00,2020-06-01,15:45:00,3,1442.75,140.55,0.0974181251083001,15333.043190875343,5468.625,38.76785699999982,7147710.625,38.76800000015646,-2067.6684154602813,26.5301995,28.573238,0.0940941717857142
2020-06-01 16:00:00,2020-06-01,16:00:00,3,1679.714286,164.3571429,0.0978482735247749,15588.142191713385,5504.714286,36.08928600000036,7147746.714,36.08899999968708,2641.613148363428,26.572758,28.462253866666668,0.1077558996666666
2020-06-01 16:15:00,2020-06-01,16:15:00,3,1948.25,191.0,0.0980366996022071,15225.247020675166,5550.75,46.03571399999964,7147792.75,46.03600000031293,2278.344511618865,26.67944946666666,29.282659866666663,0.1279617990666666
2020-06-01 16:30:00,2020-06-01,16:30:00,3,1735.0,170.0428571,0.0980074104322766,15157.412648263362,5596.142857,45.39285699999982,7147838.143,45.39300000015646,-3363.3530480535337,26.8031698,29.5815856,0.1144654460666666
2020-06-01 16:45:00,2020-06-01,16:45:00,3,1622.285714,158.9142857,0.0979570271306722,15296.115595920472,5634.714286,38.571429000000535,7147876.714,38.57099999953061,-4588.085969096469,26.71589153333333,29.159596866666664,0.1060586724666666
2020-06-01 17:00:00,2020-06-01,17:00:00,3,1329.5,129.375,0.0973110191801429,15337.4671105928,5671.25,36.53571399999964,7147913.25,36.53600000031293,-1885.678423098472,26.14214893333333,28.067810066666667,0.0866831524666666
2020-06-01 17:15:00,2020-06-01,17:15:00,3,982.0,95.4,0.0971486761710794,15349.82920391978,5700.142857,28.89285699999982,7147942.143,28.893000000156466,-1272.3429963761623,25.8629782,26.99750153333333,0.0639746532
2020-06-01 17:30:00,2020-06-01,17:30:00,3,693.25,67.175,0.0968986657050126,15114.344963286258,5720.125,19.98214300000018,7147962.125,19.981999999843534,-1103.512673420036,25.6956218,26.355127000000003,0.0458670224666666
2020-06-01 17:45:00,2020-06-01,17:45:00,3,697.1428571,67.55714286,0.0969057377149737,13687.00934371367,5736.857143,16.73214300000018,7147978.857,16.731999999843538,3301.750515790332,25.624135333333328,25.999684533333333,0.0509346373333333
2020-06-01 18:00:00,2020-06-01,18:00:00,4,557.25,53.925,0.0967698519515477,14005.52019818714,5752.625,15.767856999999822,7147994.625,15.768000000156462,-1414.5821850621796,25.59105335714285,25.627179785714283,0.0397878830714285
2020-06-01 18:15:00,2020-06-01,18:15:00,4,269.0,25.98571429,0.0966011683643122,13182.056014946802,5763.285714,10.660713999999643,7148005.286,10.661000000312924,-550.0647484509208,25.387085133333333,24.88775633333333,0.0204065283666666
2020-06-01 18:30:00,2020-06-01,18:30:00,4,22.875,2.2125,0.0967213114754098,7629.611989055048,5766.0,2.7142860000003566,7148008.0,2.713999999687076,-155.90226957297685,25.1545614,23.882541866666667,0.0029981865438
2020-06-01 18:45:00,2020-06-01,18:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,-0.0,24.999057866666668,23.405692466666665,0.0
2020-06-01 19:00:00,2020-06-01,19:00:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,24.846169133333333,23.101715066666667,0.0
2020-06-01 19:15:00,2020-06-01,19:15:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,24.608805333333333,22.68060506666667,0.0
2020-06-01 19:30:00,2020-06-01,19:30:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,24.410335333333336,22.3832622,0.0
2020-06-01 19:45:00,2020-06-01,19:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,24.1902162,22.21749673333333,0.0
2020-06-01 20:00:00,2020-06-01,20:00:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.947261533333336,21.9522502,0.0
2020-06-01 20:15:00,2020-06-01,20:15:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.938940785714287,21.795329428571428,0.0
2020-06-01 20:30:00,2020-06-01,20:30:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.8475444,21.392598400000004,0.0
2020-06-01 20:45:00,2020-06-01,20:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.6931112,21.093284000000004,0.0
2020-06-01 21:00:00,2020-06-01,21:00:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.645367466666663,21.15811773333333,0.0
2020-06-01 21:15:00,2020-06-01,21:15:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.468129466666667,20.998059,0.0
2020-06-01 21:30:00,2020-06-01,21:30:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.392171266666665,21.06486206666667,0.0
2020-06-01 21:45:00,2020-06-01,21:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.3535358,20.933164466666664,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.199686666666665,20.57610073333333,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,23.0557068,20.388511133333328,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.929178933333333,20.3185078,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.69777992857143,20.19735485714285,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.48435466666667,20.19821986666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.33361413333333,20.1576844,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.1236104,20.050547466666668,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,4,0.0,0.0,,,5766.0,0.0,7148008.0,0.0,,22.122522,20.021327733333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,1,0.0,0.0,,,0.0,-5766.0,7148008.0,0.0,,22.54657193333333,20.3145366,0.0
2020-06-02 00:15:00,2020-06-02,00:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,22.67315273333333,20.379530866666663,0.0
2020-06-02 00:30:00,2020-06-02,00:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,22.564072666666664,20.113968933333336,0.0
2020-06-02 00:45:00,2020-06-02,00:45:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,22.329016133333333,20.000305133333327,0.0
2020-06-02 01:00:00,2020-06-02,01:00:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,22.119201642857146,20.14195692857143,0.0
2020-06-02 01:15:00,2020-06-02,01:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.952612266666662,20.08414726666667,0.0
2020-06-02 01:30:00,2020-06-02,01:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.824880066666665,19.989398066666663,0.0
2020-06-02 01:45:00,2020-06-02,01:45:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.7592834,19.943420266666667,0.0
2020-06-02 02:00:00,2020-06-02,02:00:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.683178800000004,19.743534333333333,0.0
2020-06-02 02:15:00,2020-06-02,02:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.65743613333333,19.616025800000003,0.0
2020-06-02 02:30:00,2020-06-02,02:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.54586786666667,19.50660173333333,0.0
2020-06-02 02:45:00,2020-06-02,02:45:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.469700066666668,19.74697253333333,0.0
2020-06-02 03:00:00,2020-06-02,03:00:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.4014854,19.5980612,0.0
2020-06-02 03:15:00,2020-06-02,03:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.200297,19.403820666666665,0.0
2020-06-02 03:30:00,2020-06-02,03:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.25917921428572,19.736718428571425,0.0
2020-06-02 03:45:00,2020-06-02,03:45:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.363769533333336,19.8283386,0.0
2020-06-02 04:00:00,2020-06-02,04:00:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.408616066666664,19.79703366666667,0.0
2020-06-02 04:15:00,2020-06-02,04:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.423315266666663,19.733837800000003,0.0
2020-06-02 04:30:00,2020-06-02,04:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.5165366,20.011324,0.0
2020-06-02 04:45:00,2020-06-02,04:45:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.640098066666663,20.305562266666666,0.0
2020-06-02 05:00:00,2020-06-02,05:00:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.7093078,20.37031453333333,0.0
2020-06-02 05:15:00,2020-06-02,05:15:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.725348,20.16880693333333,0.0
2020-06-02 05:30:00,2020-06-02,05:30:00,1,0.0,0.0,,,0.0,0.0,7148008.0,0.0,,21.639232142857143,20.188685785714288,0.0
2020-06-02 05:45:00,2020-06-02,05:45:00,1,0.0,0.0,,0.0,0.0,0.0,7148008.0,0.0,0.0,21.658839866666664,19.984273200000004,7.79209073e-05
2020-06-02 06:00:00,2020-06-02,06:00:00,2,62.85714286,6.057142857,0.0963636363569834,7955.335530809584,0.285714286,0.285714286,7148008.286,0.2860000003129244,36.55729886365435,21.586885533333334,20.010978066666667,0.0079012560333333
2020-06-02 06:15:00,2020-06-02,06:15:00,2,401.375,38.7875,0.096636561818748,13780.112293372633,6.125,5.839285714,7148014.125,5.838999999687076,275.08890554887563,21.792812133333328,21.38340246666667,0.0291271211333333
2020-06-02 06:30:00,2020-06-02,06:30:00,2,475.8571429,46.0,0.0966676673584508,13591.317358154676,17.28571429,11.16071429,7148025.286,11.161000000312924,1896.6044634783705,22.081197066666665,22.1293234,0.0350118484
2020-06-02 06:45:00,2020-06-02,06:45:00,2,811.875,78.7875,0.0970438799076212,14412.902183983902,31.75,14.46428571,7148039.75,14.463999999687076,678.4911851977166,22.335227666666665,22.75865906666667,0.0563297377333333
2020-06-02 07:00:00,2020-06-02,07:00:00,2,1711.714286,167.4857143,0.0978467701472464,14615.678040467286,60.28571429,28.53571429,7148068.286,28.536000000312924,469.45634788236543,22.607889933333336,23.6078104,0.117114942
2020-06-02 07:15:00,2020-06-02,07:15:00,2,1721.0,168.3875,0.09784282393957,14800.785512058894,105.125,44.83928571,7148113.125,44.83899999968708,-53549.995640528265,23.02395633333333,24.594645266666667,0.1162776123333333
2020-06-02 07:30:00,2020-06-02,07:30:00,2,2111.285714,206.9857143,0.0980377562958302,14946.383152915872,151.7142857,46.589285700000005,7148159.714,46.58899999968708,1865.0754359483687,23.249164,25.248394733333328,0.141257299
2020-06-02 07:45:00,2020-06-02,07:45:00,2,2392.375,234.6,0.0980615497152411,14958.251725208183,207.375,55.6607143,7148215.375,55.66100000031293,2979.7896085630864,23.54752671428572,27.40564621428572,0.1599368057142857
2020-06-02 08:00:00,2020-06-02,08:00:00,2,4475.857143,439.0571429,0.0980945389614728,16097.141418958245,281.2857143,73.9107143,7148289.286,73.91100000031292,625.748668577303,24.027254133333333,30.348887333333334,0.278052918
2020-06-02 08:15:00,2020-06-02,08:15:00,2,8369.75,819.05,0.0978583589712954,13294.128907432338,449.5,168.2142857,7148457.5,168.21399999968708,478.52027673187246,24.937853933333333,40.45452453333333,0.6295824313333332
2020-06-02 08:30:00,2020-06-02,08:30:00,2,9577.285714,936.6428571,0.0977983621947106,14955.89388145665,666.5714286,217.0714286,7148674.571,217.07100000046196,20124.82955120719,25.4514526,47.501263533333336,0.6403686593333334
2020-06-02 08:45:00,2020-06-02,08:45:00,2,7521.125,736.2625,0.09789260250295,13754.827524059612,880.75,214.1785714,7148888.75,214.1789999995381,-2288.9774941477094,26.107157266666665,45.982417866666665,0.546798932
2020-06-02 09:00:00,2020-06-02,09:00:00,2,6253.0,612.6,0.0979689748920518,12904.645579539763,1043.142857,162.39285700000005,7149051.143,162.39300000015646,-2608.9429787853123,26.1504356,43.0666302,0.4845541833333333
2020-06-02 09:15:00,2020-06-02,09:15:00,2,10182.71429,994.7,0.0976851526686604,15908.446063954774,1230.428571,187.28571399999987,7149238.429,187.2859999993816,1204.1940617143152,26.43365886666667,45.66096399999999,0.6400822713333334
2020-06-02 09:30:00,2020-06-02,09:30:00,2,9178.875,896.725,0.0976944342307744,12799.077119730197,1445.0,214.57142900000008,7149453.0,214.57100000046196,2784.139870015369,26.793420266666665,47.4213378,0.717151316
2020-06-02 09:45:00,2020-06-02,09:45:00,2,9565.285714,935.4428571,0.0977956001597382,12800.16017283792,1697.0,252.0,7149705.0,252.0,8364.5123481556,27.397644133333333,51.1395304,0.7472785953333334
2020-06-02 10:00:00,2020-06-02,10:00:00,2,9201.0,900.025,0.0978181719378328,13088.538969041816,1936.625,239.625,7149944.625,239.625,-5409.489837182543,27.539448499999995,50.47200221428572,0.7029814421428571
2020-06-02 10:15:00,2020-06-02,10:15:00,2,7097.0,694.8714286,0.097910585965901,14109.897317391016,2144.857143,208.23214300000015,7150152.857,208.23199999984357,-1041.1539119756642,27.562856066666672,46.39747086666667,0.5029802726666666
2020-06-02 10:30:00,2020-06-02,10:30:00,2,7252.625,710.075,0.0979059306113303,15088.745509553692,2303.5,158.64285699999982,7150311.5,158.64300000015646,-7109.022154218097,27.00929553333333,40.641495866666666,0.4806645453333333
2020-06-02 10:45:00,2020-06-02,10:45:00,2,9362.142857,915.5,0.0977874418264711,14540.415174465048,2504.142857,200.64285699999985,7150512.143,200.6430000001565,1229.3860840144337,27.363865266666664,43.500976533333336,0.6438703946666667
2020-06-02 11:00:00,2020-06-02,11:00:00,2,8952.5,875.5,0.0977939123149958,13322.978738564749,2734.75,230.60714300000015,7150742.75,230.60699999984357,8209.88460987822,27.677307066666668,46.2067344,0.67195934
2020-06-02 11:15:00,2020-06-02,11:15:00,2,6963.428571,681.8571429,0.0979197439806696,14408.013561743172,2937.428571,202.67857099999992,7150945.429,202.6789999995381,-1074.326114645018,27.63629753333333,44.50241260000001,0.483302472
2020-06-02 11:30:00,2020-06-02,11:30:00,2,6402.625,627.2375,0.0979656781398254,14747.013286956571,3091.0,153.57142900000008,7151099.0,153.57100000046194,-3125.281900012127,27.51463213333333,40.48357553333333,0.4341641846666666
2020-06-02 11:45:00,2020-06-02,11:45:00,2,6209.142857,608.3285714,0.0979730351531836,14922.53877768853,3252.571429,161.57142900000008,7151260.571,161.57100000046194,-8940.10987908927,27.42642006666667,39.88621046666666,0.416091588
2020-06-02 12:00:00,2020-06-02,12:00:00,3,8337.25,815.9,0.0978620048577168,14785.987913821256,3424.5,171.92857099999992,7151432.5,171.92899999953806,1163.4908925937712,27.46658328571429,40.11592957142858,0.5638615457142857
2020-06-02 12:15:00,2020-06-02,12:15:00,3,9699.285714,948.2714286,0.0977671404432658,13999.796331745134,3653.285714,228.7857140000001,7151661.286,228.78600000031287,1774.1585125564031,28.011470400000004,45.227401,0.6928162013333334
2020-06-02 12:30:00,2020-06-02,12:30:00,3,9412.75,919.8875,0.0977278159942631,14199.118003129512,3864.875,211.5892859999999,7151872.875,211.58899999968708,-7075.299140864429,27.61693933333333,44.15874253333334,0.6629108933333333
2020-06-02 12:45:00,2020-06-02,12:45:00,3,11006.14286,1075.014286,0.0976740261937686,13916.28368948074,4129.428571,264.5535710000004,7152137.429,264.55399999953806,2067.289453558513,27.777927533333337,47.3377034,0.7908823293333332
2020-06-02 13:00:00,2020-06-02,13:00:00,3,12132.375,1183.4375,0.0975437620416447,13704.8050334104,4414.75,285.3214289999996,7152422.75,285.32100000046194,3023.0447337618893,27.964561,48.2827824,0.8852643266666665
2020-06-02 13:15:00,2020-06-02,13:15:00,3,11169.14286,1090.257143,0.0976133224067294,12774.358904007557,4701.0,286.25,7152709.0,286.25,-26204.846189225555,27.962351466666668,49.06862826666667,0.8743407746666668
2020-06-02 13:30:00,2020-06-02,13:30:00,3,10855.42857,1059.942857,0.0976417329048852,15333.903522338129,4952.571429,251.57142899999965,7152960.571,251.57100000046196,-1511.8052730943446,27.636714733333328,45.63386426666667,0.7079364073333333
2020-06-02 13:45:00,2020-06-02,13:45:00,3,11854.5,1157.1875,0.0976158842633599,12688.44118176411,5235.25,282.6785710000004,7153243.25,282.67899999953806,1248.9180283684336,27.7742168,49.33662146666668,0.9342755213333332
2020-06-02 14:00:00,2020-06-02,14:00:00,3,6718.0,658.0142857,0.0979479436885977,14485.808231968707,5470.428571,235.1785710000004,7153478.429,235.1789999995381,-499.8371232772244,27.262479733333336,43.4918152,0.4637642506666667
2020-06-02 14:15:00,2020-06-02,14:15:00,3,7286.75,713.5125,0.0979191683535183,14561.445411426475,5641.0,170.57142899999965,7153649.0,170.57100000046194,4654.093650897443,26.947897642857143,39.81178307142858,0.5004139214285713
2020-06-02 14:30:00,2020-06-02,14:30:00,3,8826.0,862.6142857,0.097735586415137,13745.805255561152,5815.857143,174.85714300000018,7153823.857,174.85699999984354,1234.2306561204612,26.913202066666663,39.42475606666666,0.642086792
2020-06-02 14:45:00,2020-06-02,14:45:00,3,9690.0,946.575,0.0976857585139319,15182.031650764246,6079.0,263.1428569999998,7154087.0,263.14300000015646,-68664.62901243549,27.6148946,45.10698460000001,0.6382544986666667
2020-06-02 15:00:00,2020-06-02,15:00:00,3,7013.428571,686.3142857,0.0978571719597826,15494.263879743216,6275.285714,196.28571399999964,7154283.286,196.28600000031287,-1057.5314204074443,27.04379893333333,40.5363764,0.4526467746666667
2020-06-02 15:15:00,2020-06-02,15:15:00,3,5454.625,534.625,0.0980131539748378,15012.7366575692,6414.875,139.58928600000036,7154422.875,139.58899999968708,-1562.908357375995,26.5449136,36.56665873333333,0.3633331566666667
2020-06-02 15:30:00,2020-06-02,15:30:00,3,6069.714286,594.7,0.0979782526784984,15072.622059894742,6554.571429,139.69642899999965,7154562.571,139.69600000046194,3548.753135172154,26.279598133333334,36.349589,0.4026979686666666
2020-06-02 15:45:00,2020-06-02,15:45:00,3,6528.75,639.3875,0.0979341374688876,15165.78900228961,6704.875,150.30357100000035,7154712.875,150.30399999953806,5407.790522649145,26.519590333333333,37.54320873333334,0.4304919446666666
2020-06-02 16:00:00,2020-06-02,16:00:00,3,7365.714286,721.1,0.0978995345190884,15381.699688587092,6886.142857,181.26785699999985,7154894.143,181.2680000001565,3747.511021139831,26.6184204,38.264609666666665,0.4788621826666666
2020-06-02 16:15:00,2020-06-02,16:15:00,3,4819.125,472.8125,0.0981116904002282,14518.443420413769,7038.5,152.35714300000018,7155046.5,152.35699999984354,-1036.929338499743,26.8432725,37.85230385714286,0.331931245
2020-06-02 16:30:00,2020-06-02,16:30:00,3,4780.285714,468.8428571,0.0980784173060832,15733.24663742798,7142.142857,103.64285699999982,7155150.143,103.64300000015646,-3688.64499783488,26.13088566666667,34.19353846666667,0.3038333933333333
2020-06-02 16:45:00,2020-06-02,16:45:00,3,3160.25,310.1875,0.0981528360098093,14781.693067831471,7242.5,100.35714300000018,7155250.5,100.35699999984354,-1114.6005636088055,25.7980978,31.919557666666662,0.21379486
2020-06-02 17:00:00,2020-06-02,17:00:00,3,2776.714286,272.4428571,0.0981169933376429,14684.86592178736,7314.428571,71.92857100000037,7155322.429,71.92899999953806,-2911.155150100724,25.5590068,29.73031406666666,0.1890867986666666
2020-06-02 17:15:00,2020-06-02,17:15:00,3,1532.0,149.6875,0.0977072454308094,14040.827760100288,7366.875,52.446428999999625,7155374.875,52.446000000461936,-655.7682680297278,25.315805933333333,28.12346393333333,0.1091103762666666
2020-06-02 17:30:00,2020-06-02,17:30:00,3,918.5714286,89.21428571,0.0971228615786276,13715.532428027082,7396.714286,29.83928600000036,7155404.714,29.83899999968708,-708.1374817650968,25.183624333333327,26.1870504,0.0669730784
2020-06-02 17:45:00,2020-06-02,17:45:00,3,607.0,58.75714286,0.0967992468863262,13371.038830664262,7414.285714,17.571427999999287,7155422.286,17.57200000062585,-814.406218812398,25.066615933333328,25.4084758,0.0453966223333333
2020-06-02 18:00:00,2020-06-02,18:00:00,4,372.875,36.0375,0.0966476701307408,13437.81338905877,7425.75,11.464286000000357,7155433.75,11.463999999687076,-649.5761111506538,24.707338533333328,24.479459666666667,0.0277481900666666
2020-06-02 18:15:00,2020-06-02,18:15:00,4,304.5714286,29.41428571,0.0965759849674881,14252.435207378936,7434.142857,8.392856999999822,7155442.143,8.393000000156462,-1315.8455015449413,24.5652384,23.850461733333333,0.0213697816666666
2020-06-02 18:30:00,2020-06-02,18:30:00,4,68.875,6.6375,0.0963702359346642,10625.084515150853,7438.875,4.732143000000178,7155446.875,4.731999999843538,-317.8509666022859,24.523747071428573,23.540012857142862,0.0064823013785714
2020-06-02 18:45:00,2020-06-02,18:45:00,4,0.0,0.0,,0.0,7439.0,0.125,7155447.0,0.125,-19.787399753415887,24.480450466666667,23.12403173333333,0.0001651499813333
2020-06-02 19:00:00,2020-06-02,19:00:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,-0.0,24.41660966666667,22.7959472,0.0
2020-06-02 19:15:00,2020-06-02,19:15:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,24.300563533333328,22.399615600000004,0.0
2020-06-02 19:30:00,2020-06-02,19:30:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,24.10461833333333,21.834912200000005,0.0
2020-06-02 19:45:00,2020-06-02,19:45:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,24.030802466666668,21.673779266666664,0.0
2020-06-02 20:00:00,2020-06-02,20:00:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.870035866666665,21.517218066666665,0.0
2020-06-02 20:15:00,2020-06-02,20:15:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.69544473333333,21.070044,0.0
2020-06-02 20:30:00,2020-06-02,20:30:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.532930466666656,20.721944066666666,0.0
2020-06-02 20:45:00,2020-06-02,20:45:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.400419,20.67472835714285,0.0
2020-06-02 21:00:00,2020-06-02,21:00:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.181156533333333,20.4064982,0.0
2020-06-02 21:15:00,2020-06-02,21:15:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.0872802,20.397253666666668,0.0
2020-06-02 21:30:00,2020-06-02,21:30:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.0178122,20.391391933333328,0.0
2020-06-02 21:45:00,2020-06-02,21:45:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.030607066666665,20.322650133333333,0.0
2020-06-02 22:00:00,2020-06-02,22:00:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.1034912,20.658549266666665,0.0
2020-06-02 22:15:00,2020-06-02,22:15:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.0956054,20.8178508,0.0
2020-06-02 22:30:00,2020-06-02,22:30:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.077539066666667,21.05610346666667,0.0
2020-06-02 22:45:00,2020-06-02,22:45:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.097322666666663,21.322857666666668,0.0
2020-06-02 23:00:00,2020-06-02,23:00:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.029817857142856,21.02276614285714,0.0
2020-06-02 23:15:00,2020-06-02,23:15:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.154599933333333,21.314619866666668,0.0
2020-06-02 23:30:00,2020-06-02,23:30:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.1262676,21.27200126666667,0.0
2020-06-02 23:45:00,2020-06-02,23:45:00,4,0.0,0.0,,,7439.0,0.0,7155447.0,0.0,,23.185095266666664,21.173158933333333,0.0
2020-06-03 00:00:00,2020-06-03,00:00:00,1,0.0,0.0,,,0.0,-7439.0,7155447.0,0.0,,23.1571288,20.89146513333333,0.0
2020-06-03 00:15:00,2020-06-03,00:15:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.974324466666666,20.576291866666665,0.0
2020-06-03 00:30:00,2020-06-03,00:30:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.67297173333333,20.458264266666664,0.0
2020-06-03 00:45:00,2020-06-03,00:45:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.598681599999995,20.54110713333333,0.0
2020-06-03 01:00:00,2020-06-03,01:00:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.704483933333336,21.236881666666665,0.0
2020-06-03 01:15:00,2020-06-03,01:15:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.80064392857143,21.723000642857144,0.0
2020-06-03 01:30:00,2020-06-03,01:30:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.88334766666667,21.585738133333333,0.0
2020-06-03 01:45:00,2020-06-03,01:45:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.937446866666665,21.3681458,0.0
2020-06-03 02:00:00,2020-06-03,02:00:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.842895466666665,21.206132000000004,0.0
2020-06-03 02:15:00,2020-06-03,02:15:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.660235666666665,20.99209193333333,0.0
2020-06-03 02:30:00,2020-06-03,02:30:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.50123506666667,21.111612933333337,0.0
2020-06-03 02:45:00,2020-06-03,02:45:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.459503133333328,21.399143466666665,0.0
2020-06-03 03:00:00,2020-06-03,03:00:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.44995926666667,21.3038554,0.0
2020-06-03 03:15:00,2020-06-03,03:15:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.509222928571425,20.78928271428571,0.0
2020-06-03 03:30:00,2020-06-03,03:30:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.4485492,20.51603193333333,0.0
2020-06-03 03:45:00,2020-06-03,03:45:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.349910333333334,20.45167633333333,0.0
2020-06-03 04:00:00,2020-06-03,04:00:00,1,0.0,0.0,,,0.0,0.0,7155447.0,0.0,,22.364552866666667,20.554268266666668,0.0
