DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-30 08:45:00,2020-05-30,08:45:00,3384.5,332.7625,561.375,85.23214289999999,7121016.375,85.23199999984354,23.959779666666662,33.923728333333344,0.2414865233333333
2020-05-30 09:00:00,2020-05-30,09:00:00,3761.285714,369.6714286,645.0,83.625,7121100.0,83.625,24.185119466666663,33.2824116,0.2588894479999999
2020-05-30 09:15:00,2020-05-30,09:15:00,5506.75,539.8125,757.625,112.625,7121212.625,112.625,24.408231533333336,34.40989966666667,0.3711218493333333
2020-05-30 09:30:00,2020-05-30,09:30:00,6355.857143,622.6285714,912.0,154.375,7121367.0,154.375,24.94327793333333,37.55877506666666,0.4308539586666666
2020-05-30 09:45:00,2020-05-30,09:45:00,4552.25,446.8125,1046.75,134.75,7121501.75,134.75,24.95345873333333,35.66078086666666,0.31364225
2020-05-30 10:00:00,2020-05-30,10:00:00,4596.714286,451.0285714,1157.714286,110.9642859999999,7121612.714,110.96399999968708,24.9230428,32.240460133333336,0.304070602
2020-05-30 10:15:00,2020-05-30,10:15:00,4518.0,443.45,1266.125,108.4107140000001,7121721.125,108.41100000031292,24.95966,30.926380785714283,0.2776844828571428
2020-05-30 10:30:00,2020-05-30,10:30:00,5417.571429,531.0,1392.428571,126.30357099999992,7121847.429,126.30399999953806,24.808402466666667,30.401300066666664,0.3370152366666666
2020-05-30 10:45:00,2020-05-30,10:45:00,5367.625,526.125,1524.625,132.19642900000008,7121979.625,132.19600000046194,24.85946453333333,32.48247873333333,0.348691926
2020-05-30 11:00:00,2020-05-30,11:00:00,6730.0,659.2,1668.142857,143.51785700000005,7122123.143,143.51800000015646,25.07773446666667,35.4601398,0.4262679866666666
2020-05-30 11:15:00,2020-05-30,11:15:00,10984.25,1072.075,1874.0,205.85714299999995,7122329.0,205.85699999984357,25.542982933333327,41.660313,0.715572958
2020-05-30 11:30:00,2020-05-30,11:30:00,7724.142857,756.1285714,2111.285714,237.2857140000001,7122566.286,237.28600000031287,26.040903733333334,44.667008466666665,0.561617874
2020-05-30 11:45:00,2020-05-30,11:45:00,9073.875,887.2625,2324.5,213.2142859999999,7122779.5,213.21399999968708,26.3615418,46.695184266666665,0.6239884299999999
2020-05-30 12:00:00,2020-05-30,12:00:00,13461.85714,1312.514286,2578.0,253.5,7123033.0,253.5,27.0928548,57.691178466666656,1.151102274
2020-05-30 12:15:00,2020-05-30,12:15:00,8698.571429,850.5857143,2841.571429,263.5714290000001,7123296.571,263.57100000046194,27.6734152,62.91643313333333,0.7998236226666667
2020-05-30 12:30:00,2020-05-30,12:30:00,12328.875,1202.425,3086.125,244.55357099999992,7123541.125,244.5539999995381,28.24220935714285,60.84071814285714,1.1225500642857145
2020-05-30 12:45:00,2020-05-30,12:45:00,9556.571429,934.2714286,3380.714286,294.5892859999999,7123835.714,294.5889999996871,28.96689653333334,62.345989,0.771698892
2020-05-30 13:00:00,2020-05-30,13:00:00,7956.625,778.7625,3590.0,209.2857140000001,7124045.0,209.28600000031287,28.826908466666666,53.6317382,0.6454755853333334
2020-05-30 13:15:00,2020-05-30,13:15:00,11269.85714,1100.257143,3826.0,236.0,7124281.0,236.0,28.9500306,56.0328042,0.9492787793333332
2020-05-30 13:30:00,2020-05-30,13:30:00,10578.25,1033.7375,4087.0,261.0,7124542.0,261.0,29.13891813333333,53.3879132,0.8056238186666665
2020-05-30 13:45:00,2020-05-30,13:45:00,11731.57143,1144.185714,4363.285714,276.28571399999964,7124818.286,276.2860000003129,29.40827633333333,55.02622280000001,0.8897051446666668
2020-05-30 14:00:00,2020-05-30,14:00:00,10337.125,1009.3125,4640.5,277.2142860000004,7125095.5,277.2139999996871,29.928074066666667,54.66195460000001,0.886393536
2020-05-30 14:15:00,2020-05-30,14:15:00,11392.0,1112.428571,4888.714286,248.2142860000004,7125343.714,248.21399999968708,30.114007466666664,54.58146206666667,0.8507950519999999
2020-05-30 14:30:00,2020-05-30,14:30:00,10641.75,1040.2,5156.25,267.53571399999964,7125611.25,267.5360000003129,30.26233913333333,52.088154933333335,0.776912684
2020-05-30 14:45:00,2020-05-30,14:45:00,10160.57143,993.3857143,5411.428571,255.1785710000004,7125866.429,255.1789999995381,30.07889021428572,52.50944735714285,0.7406104714285713
2020-05-30 15:00:00,2020-05-30,15:00:00,9535.5,932.6125,5660.125,248.69642899999965,7126115.125,248.69600000046196,30.49638266666667,51.013694,0.6983646913333333
2020-05-30 15:15:00,2020-05-30,15:15:00,8928.714286,873.5142857,5885.857143,225.73214300000015,7126340.857,225.73199999984357,30.8197694,47.81379373333333,0.6433630186666666
2020-05-30 15:30:00,2020-05-30,15:30:00,8286.75,811.0,6096.75,210.89285699999985,7126551.75,210.8930000001565,30.739146,47.6748986,0.5930513439999998
2020-05-30 15:45:00,2020-05-30,15:45:00,7590.714286,743.1571429,6291.428571,194.6785710000004,7126746.429,194.6789999995381,30.839324866666665,46.916251733333326,0.5397100973333333
2020-05-30 16:00:00,2020-05-30,16:00:00,6761.25,662.225,6467.375,175.94642899999965,7126922.375,175.94600000046194,31.278884,44.566937,0.4816808006666666
2020-05-30 16:15:00,2020-05-30,16:15:00,6013.857143,589.2714286,6624.0,156.625,7127079.0,156.625,31.0069884,42.35145673333333,0.4227470493333333
2020-05-30 16:30:00,2020-05-30,16:30:00,3700.0,362.8571429,6738.857143,114.85714300000018,7127193.857,114.85699999984354,30.61301473333333,39.94118873333333,0.3143966613333332
2020-05-30 16:45:00,2020-05-30,16:45:00,4289.875,421.2,6840.5,101.64285699999982,7127295.5,101.64300000015646,30.771809071428567,37.85851378571428,0.3052764092857143
2020-05-30 17:00:00,2020-05-30,17:00:00,3491.428571,343.2142857,6937.142857,96.64285699999982,7127392.143,96.64300000015646,30.710561,36.66297186666667,0.2547879166666667
2020-05-30 17:15:00,2020-05-30,17:15:00,2713.375,266.2375,7013.875,76.73214300000018,7127468.875,76.73199999984354,30.203381266666668,34.472900466666665,0.2018936086666666
2020-05-30 17:30:00,2020-05-30,17:30:00,1846.285714,180.9857143,7069.571429,55.696428999999625,7127524.571,55.696000000461936,30.037693333333333,32.64035633333333,0.1410142690666667
2020-05-30 17:45:00,2020-05-30,17:45:00,1073.125,104.325,7105.75,36.178571000000375,7127560.75,36.178999999538064,29.534391266666667,30.59927986666668,0.0770711165333333
2020-05-30 18:00:00,2020-05-30,18:00:00,685.8571429,66.47142857,7126.571429,20.821428999999625,7127581.571,20.821000000461936,28.9436726,28.7049784,0.0478600682
2020-05-30 18:15:00,2020-05-30,18:15:00,299.125,28.8875,7138.625,12.053571000000376,7127593.625,12.053999999538064,28.536002666666665,27.2036742,0.0194361867666666
2020-05-30 18:30:00,2020-05-30,18:30:00,28.28571429,2.714285714,7142.0,3.375,7127597.0,3.375,28.10139566666667,25.64277146666668,0.0034388459133333
2020-05-30 18:45:00,2020-05-30,18:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,27.70457366666667,24.644746866666665,0.0
2020-05-30 19:00:00,2020-05-30,19:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,27.338289642857145,23.92244607142857,0.0
2020-05-30 19:15:00,2020-05-30,19:15:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,26.9142048,23.59680393333333,0.0
2020-05-30 19:30:00,2020-05-30,19:30:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,26.376255266666668,24.04932253333333,0.0
2020-05-30 19:45:00,2020-05-30,19:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,25.91156826666667,23.50879526666667,0.0
2020-05-30 20:00:00,2020-05-30,20:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,25.64443966666667,23.44923293333333,0.0
2020-05-30 20:15:00,2020-05-30,20:15:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,25.47801713333333,23.189469400000004,0.0
2020-05-30 20:30:00,2020-05-30,20:30:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,25.3493976,23.222784466666667,0.0
2020-05-30 20:45:00,2020-05-30,20:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,24.481256200000004,23.4801616,0.0
2020-05-30 21:00:00,2020-05-30,21:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,24.16049421428572,22.467919428571427,0.0
2020-05-30 21:15:00,2020-05-30,21:15:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.783605866666665,21.47575886666667,0.0
2020-05-30 21:30:00,2020-05-30,21:30:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.541682933333338,21.23525586666667,0.0
2020-05-30 21:45:00,2020-05-30,21:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.33104853333333,21.1661254,0.0
2020-05-30 22:00:00,2020-05-30,22:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.26649373333333,21.261847066666665,0.0
2020-05-30 22:15:00,2020-05-30,22:15:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.247796666666662,21.252518866666662,0.0
2020-05-30 22:30:00,2020-05-30,22:30:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.227238,21.093687066666668,0.0
2020-05-30 22:45:00,2020-05-30,22:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.36821886666668,21.33069053333333,0.0
2020-05-30 23:00:00,2020-05-30,23:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.299794533333337,21.227034600000003,0.0
2020-05-30 23:15:00,2020-05-30,23:15:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.2678135,21.47387485714286,0.0
2020-05-30 23:30:00,2020-05-30,23:30:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.308522466666663,21.4654338,0.0
2020-05-30 23:45:00,2020-05-30,23:45:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.170756,21.07266833333333,0.0
2020-05-31 00:00:00,2020-05-31,00:00:00,0.0,0.0,7142.0,0.0,7127597.0,0.0,23.113399266666665,21.02477813333333,0.0
2020-05-31 00:15:00,2020-05-31,00:15:00,0.0,0.0,0.0,-7142.0,7127597.0,0.0,23.277626466666668,21.416035866666668,0.0
2020-05-31 00:30:00,2020-05-31,00:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.664210999999995,22.226295933333336,0.0
2020-05-31 00:45:00,2020-05-31,00:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.67028613333333,22.42146,0.0
2020-05-31 01:00:00,2020-05-31,01:00:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.73268626666667,22.616561,0.0
2020-05-31 01:15:00,2020-05-31,01:15:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.739192666666668,22.341609866666666,0.0
2020-05-31 01:30:00,2020-05-31,01:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.571071142857143,22.014380428571428,0.0
2020-05-31 01:45:00,2020-05-31,01:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.530092266666664,21.836610933333333,0.0
2020-05-31 02:00:00,2020-05-31,02:00:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.439050266666666,21.8317772,0.0
2020-05-31 02:15:00,2020-05-31,02:15:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.383164466666667,21.6668702,0.0
2020-05-31 02:30:00,2020-05-31,02:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.1820678,21.1325806,0.0
2020-05-31 02:45:00,2020-05-31,02:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,23.021513,21.1587972,0.0
2020-05-31 03:00:00,2020-05-31,03:00:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.88455606666667,20.9923156,0.0
2020-05-31 03:15:00,2020-05-31,03:15:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.887363666666666,21.125909466666663,0.0
2020-05-31 03:30:00,2020-05-31,03:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.852510785714287,21.19331814285714,0.0
2020-05-31 03:45:00,2020-05-31,03:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.62314046666667,20.7485924,0.0
2020-05-31 04:00:00,2020-05-31,04:00:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.537526466666662,20.769449866666665,0.0
2020-05-31 04:15:00,2020-05-31,04:15:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.425286866666667,20.812656666666665,0.0
2020-05-31 04:30:00,2020-05-31,04:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.25009353333333,20.68480226666667,0.0
2020-05-31 04:45:00,2020-05-31,04:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.24558513333333,20.75850213333333,0.0
2020-05-31 05:00:00,2020-05-31,05:00:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.04795533333333,20.42230826666667,0.0
2020-05-31 05:15:00,2020-05-31,05:15:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.0624776,20.415987200000004,0.0
2020-05-31 05:30:00,2020-05-31,05:30:00,0.0,0.0,0.0,0.0,7127597.0,0.0,22.021704133333333,20.646187266666665,0.0
2020-05-31 05:45:00,2020-05-31,05:45:00,0.0,0.0,0.0,0.0,7127597.0,0.0,21.99744528571428,20.77739385714285,0.0012950159907142
2020-05-31 06:00:00,2020-05-31,06:00:00,101.375,9.775,0.75,0.75,7127597.75,0.75,21.98220433333333,20.879634666666668,0.0092814357466666
2020-05-31 06:15:00,2020-05-31,06:15:00,444.4285714,42.97142857,7.142857143,6.392857143,7127604.143,6.393000000156462,22.0364666,21.229018066666665,0.0316197704666666
2020-05-31 06:30:00,2020-05-31,06:30:00,801.375,77.75,22.5,15.357142857,7127619.5,15.356999999843538,22.34989833333333,22.100982666666667,0.0565229884
2020-05-31 06:45:00,2020-05-31,06:45:00,1042.0,101.2571429,45.14285714,22.64285714,7127642.143,22.643000000156466,22.65153,22.805830800000003,0.0716501757333333
2020-05-31 07:00:00,2020-05-31,07:00:00,1195.125,116.2375,72.125,26.982142860000003,7127669.125,26.981999999843534,22.765519200000004,23.1308492,0.0824505469333333
2020-05-31 07:15:00,2020-05-31,07:15:00,1284.714286,124.9857143,102.0,29.875,7127699.0,29.875,22.78110746666666,23.733522600000004,0.0892736406
2020-05-31 07:30:00,2020-05-31,07:30:00,1985.5,194.6375,141.75,39.75,7127738.75,39.75,22.9010762,24.93784793333333,0.1332021513333333
2020-05-31 07:45:00,2020-05-31,07:45:00,2346.0,230.0142857,194.8571429,53.107142900000014,7127791.857,53.10699999984354,23.244622733333337,26.083353666666667,0.15224982
2020-05-31 08:00:00,2020-05-31,08:00:00,2817.875,276.55,256.5,61.64285709999999,7127853.5,61.64300000015646,23.507492071428576,26.79229507142857,0.1821268135714285
2020-05-31 08:15:00,2020-05-31,08:15:00,3766.142857,370.1428571,340.5714286,84.07142859999999,7127937.571,84.07100000046194,23.899300266666664,29.06023366666667,0.2427383993333333
2020-05-31 08:30:00,2020-05-31,08:30:00,4583.625,449.9375,442.5,101.9285714,7128039.5,101.92899999953806,24.370550666666663,32.55040273333334,0.3068565886666666
2020-05-31 08:45:00,2020-05-31,08:45:00,8229.285714,805.1,587.0,144.5,7128184.0,144.5,24.738476533333337,36.2081646,0.509690432
2020-05-31 09:00:00,2020-05-31,09:00:00,7314.625,716.125,796.625,209.625,7128393.625,209.625,25.1560954,42.945062333333325,0.5058525086666666
2020-05-31 09:15:00,2020-05-31,09:15:00,6097.714286,597.4142857,953.7142857,157.0892857,7128550.714,157.08899999968708,25.63316453333333,41.67780593333334,0.354595126
2020-05-31 09:30:00,2020-05-31,09:30:00,9648.125,943.15,1157.25,203.5357143,7128754.25,203.53600000031287,26.220489466666667,42.41054713333334,0.6364364953333334
2020-05-31 09:45:00,2020-05-31,09:45:00,8056.142857,787.9571429,1357.285714,200.0357140000001,7128954.286,200.03600000031287,26.57203993333333,42.26560886666665,0.428165058
2020-05-31 10:00:00,2020-05-31,10:00:00,7111.857143,696.2857143,1525.571429,168.28571499999998,7129122.571,168.285000000149,26.7760782,41.781502133333326,0.472579002
2020-05-31 10:15:00,2020-05-31,10:15:00,12873.0,1255.4625,1779.125,253.55357099999992,7129376.125,253.5539999995381,27.000671500000003,42.06565842857143,0.7297147092857142
2020-05-31 10:30:00,2020-05-31,10:30:00,11819.71429,1153.557143,2088.285714,309.1607140000001,7129685.286,309.1610000003129,27.968046,52.7022728,1.0191648606666668
2020-05-31 10:45:00,2020-05-31,10:45:00,6938.75,679.3125,2333.75,245.4642859999999,7129930.75,245.46399999968708,28.05637,52.408536733333335,0.72428377
2020-05-31 11:00:00,2020-05-31,11:00:00,7565.857143,739.7714286,2480.857143,147.10714300000018,7130077.857,147.10699999984354,28.0176412,47.200712266666656,0.5205349913333333
2020-05-31 11:15:00,2020-05-31,11:15:00,12966.75,1264.5625,2755.25,274.3928569999998,7130352.25,274.39300000015646,28.252118,47.370047933333325,0.6365820806666665
2020-05-31 11:30:00,2020-05-31,11:30:00,13179.0,1284.942857,3073.714286,318.4642859999999,7130670.714,318.4639999996871,28.6178812,48.29328619999999,0.7692376179999999
2020-05-31 11:45:00,2020-05-31,11:45:00,11302.125,1103.0125,3376.875,303.1607140000001,7130973.875,303.1610000003129,29.2730122,51.366605533333335,0.5181913166666666
2020-05-31 12:00:00,2020-05-31,12:00:00,11452.42857,1117.442857,3662.0,285.125,7131259.0,285.125,29.261606933333333,49.6573588,0.6356642493333334
2020-05-31 12:15:00,2020-05-31,12:15:00,9144.0,893.3375,3916.75,254.75,7131513.75,254.75,29.223415066666668,51.2609924,0.6613621766666666
2020-05-31 12:30:00,2020-05-31,12:30:00,7528.714286,736.0571429,4107.714286,190.9642860000004,7131704.714,190.96399999968708,29.477185066666667,48.671240066666655,0.4782781806666666
2020-05-31 12:45:00,2020-05-31,12:45:00,12658.75,1234.8875,4382.375,274.66071399999964,7131979.375,274.6610000003129,30.28202614285715,56.95899535714286,1.034329982142857
2020-05-31 13:00:00,2020-05-31,13:00:00,7560.142857,739.6142857,4654.0,271.625,7132251.0,271.625,30.402663066666666,58.3018188,0.6815564133333333
2020-05-31 13:15:00,2020-05-31,13:15:00,4864.125,476.9625,4789.875,135.875,7132386.875,135.875,30.6310384,54.56202766666667,0.5263585046666664
2020-05-31 13:30:00,2020-05-31,13:30:00,5508.571429,539.1714286,4946.142857,156.26785699999982,7132543.143,156.26800000015646,30.10173753333333,48.06596086666667,0.4111925310666667
2020-05-31 13:45:00,2020-05-31,13:45:00,5715.75,559.0375,5030.875,84.73214300000018,7132627.875,84.73199999984354,29.92045486666667,41.76569859999999,0.4418567756666667
2020-05-31 14:00:00,2020-05-31,14:00:00,10396.14286,1014.914286,5258.571429,227.69642899999965,7132855.571,227.69600000046196,30.8515666,55.29098946666667,0.8758627453333333
2020-05-31 14:15:00,2020-05-31,14:15:00,6786.428571,663.5571429,5475.0,216.4285710000004,7133072.0,216.4289999995381,31.1993794,54.79211026666666,0.5884872353333334
2020-05-31 14:30:00,2020-05-31,14:30:00,2471.875,242.5,5557.5,82.5,7133154.5,82.5,30.053727133333336,40.58806333333334,0.155080448
2020-05-31 14:45:00,2020-05-31,14:45:00,2780.714286,273.0571429,5627.0,69.5,7133224.0,69.5,29.1820414,35.28159566666666,0.1810435286666666
2020-05-31 15:00:00,2020-05-31,15:00:00,1876.5,183.8375,5683.25,56.25,7133280.25,56.25,27.56227564285714,31.202229142857146,0.1418597668571428
2020-05-31 15:15:00,2020-05-31,15:15:00,1932.714286,189.1,5725.0,41.75,7133322.0,41.75,27.4072612,30.092036933333333,0.1321317535333333
2020-05-31 15:30:00,2020-05-31,15:30:00,3322.875,326.5,5796.625,71.625,7133393.625,71.625,27.53361213333333,32.33926173333334,0.2161607053333333
2020-05-31 15:45:00,2020-05-31,15:45:00,3041.428571,298.7714286,5871.714286,75.08928600000036,7133468.714,75.08899999968708,27.73206186666667,33.554784733333335,0.205583812
2020-05-31 16:00:00,2020-05-31,16:00:00,2953.25,289.875,5947.625,75.91071399999964,7133544.625,75.91100000031292,27.55705773333333,33.73647673333334,0.1990470293333333
2020-05-31 16:15:00,2020-05-31,16:15:00,2117.142857,207.5714286,6010.428571,62.803571000000375,7133607.429,62.803999999538064,27.7056072,32.5780582,0.1415173426666666
2020-05-31 16:30:00,2020-05-31,16:30:00,1798.5,176.2875,6058.125,47.696428999999625,7133655.125,47.696000000461936,27.8887166,31.477473866666667,0.1193123422666666
2020-05-31 16:45:00,2020-05-31,16:45:00,1805.571429,176.9857143,6102.0,43.875,7133699.0,43.875,27.969102,31.016943466666667,0.1215033461999999
2020-05-31 17:00:00,2020-05-31,17:00:00,1973.375,193.45,6148.0,46.0,7133745.0,46.0,28.140496428571428,31.05289985714285,0.1329208607142857
2020-05-31 17:15:00,2020-05-31,17:15:00,1788.428571,175.2857143,6194.571429,46.571428999999625,7133791.571,46.571000000461936,28.146706,30.946114066666663,0.1223565883333333
2020-05-31 17:30:00,2020-05-31,17:30:00,1392.125,135.85,6236.0,41.428571000000375,7133833.0,41.428999999538064,27.9943766,30.289263866666666,0.0971044788
2020-05-31 17:45:00,2020-05-31,17:45:00,1047.0,101.7428571,6265.0,29.0,7133862.0,29.0,27.8205282,29.2812134,0.0713218832666666
2020-05-31 18:00:00,2020-05-31,18:00:00,654.625,63.4375,6286.25,21.25,7133883.25,21.25,27.548073266666663,28.141593400000005,0.0467072187333333
2020-05-31 18:15:00,2020-05-31,18:15:00,251.2857143,24.25714286,6296.714286,10.464286000000357,7133893.714,10.463999999687076,27.190853066666666,26.823720333333338,0.0192099305333333
2020-05-31 18:30:00,2020-05-31,18:30:00,24.5,2.3625,6300.0,3.2857139999996434,7133897.0,3.2860000003129244,26.81842646666667,25.489147866666663,0.0033529643513333
2020-05-31 18:45:00,2020-05-31,18:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,26.5084412,25.07378133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,26.167299333333336,24.48174433333333,0.0
2020-05-31 19:15:00,2020-05-31,19:15:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,25.76065473333333,23.739868133333328,0.0
2020-05-31 19:30:00,2020-05-31,19:30:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,25.512056642857143,23.417770357142853,0.0
2020-05-31 19:45:00,2020-05-31,19:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,25.28888553333333,22.996480466666664,0.0
2020-05-31 20:00:00,2020-05-31,20:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,25.0992248,22.6188314,0.0
2020-05-31 20:15:00,2020-05-31,20:15:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.926983600000003,22.3128926,0.0
2020-05-31 20:30:00,2020-05-31,20:30:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.734248933333333,22.05540973333333,0.0
2020-05-31 20:45:00,2020-05-31,20:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.591292266666663,22.104187,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.463079733333327,22.1804992,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.313775733333333,22.179577666666667,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.13310953333333,22.0253376,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,24.018480500000003,21.83034421428572,0.0
2020-05-31 22:00:00,2020-05-31,22:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.910445066666668,21.8468058,0.0
2020-05-31 22:15:00,2020-05-31,22:15:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.797349066666666,21.6842774,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.674768066666665,21.37980553333333,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.670292,21.69107053333333,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.795434466666663,22.067777533333327,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.727901133333337,21.662972000000003,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.497284,21.05140173333333,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.244697866666662,20.774560466666667,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,0.0,0.0,6300.0,0.0,7133897.0,0.0,23.128673000000003,20.46430528571429,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,0.0,0.0,0.0,-6300.0,7133897.0,0.0,23.032562266666663,20.34142853333333,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.96749253333333,20.269492666666668,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.810593666666666,20.19891753333333,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.611436000000005,20.08586626666667,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.497412200000003,20.263627133333337,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.34894813333333,20.2015706,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,0.0,0.0,0.0,0.0,7133897.0,0.0,22.151637733333327,20.0454856,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.993119266666667,19.941202666666666,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.974261533333333,20.0685444,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.967161,20.039766642857145,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.9381226,20.0180746,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.76579393333333,19.6118978,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.644565866666667,19.6476928,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.570589266666666,19.549098533333336,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.468520066666667,19.54833973333333,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.497992,19.928173933333333,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.513077666666668,19.81860353333333,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.489196866666664,19.8354494,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,0.0,0.0,0.0,0.0,7133897.0,0.0,21.301675,19.44403321428572,0.0
