DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-01 05:15:00,2020-06-01,05:15:00,0.0,0.0,0.0,0.0,7304567.0,0.0,21.34605493333333,19.5410582,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,0.0,0.0,0.0,0.0,7304567.0,0.0,21.31367793333333,19.632078133333334,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,0.0,0.0,0.0,0.0,7304567.0,0.0,21.171103933333328,19.48152053333333,0.0001461652226
2020-06-01 06:00:00,2020-06-01,06:00:00,72.625,7.0,0.625,0.625,7304567.625,0.625,21.2783936,19.96554366666667,0.0083067844
2020-06-01 06:15:00,2020-06-01,06:15:00,458.4285714,44.34285714,6.857142857,6.232142857,7304573.857,6.231999999843538,21.563067533333328,20.756795266666668,0.0331196089333333
2020-06-01 06:30:00,2020-06-01,06:30:00,967.5,93.9625,24.0,17.142857143,7304591.0,17.143000000156462,21.887721666666664,21.544547666666663,0.0685966837333333
2020-06-01 06:45:00,2020-06-01,06:45:00,1545.571429,151.0,54.14285714,30.14285714,7304621.143,30.143000000156466,22.247434428571427,22.354954428571432,0.1091689054285714
2020-06-01 07:00:00,2020-06-01,07:00:00,2096.875,205.5625,98.875,44.73214286,7304665.875,44.73199999984354,22.77360833333333,23.338553800000003,0.1611515566666666
2020-06-01 07:15:00,2020-06-01,07:15:00,3055.857143,300.1714286,159.2857143,60.4107143,7304726.286,60.41100000031293,23.262593733333336,24.914294266666666,0.2420570666666666
2020-06-01 07:30:00,2020-06-01,07:30:00,4071.0,399.9714286,241.4285714,82.14285710000001,7304808.429,82.14299999922514,23.855379333333328,28.475939999999994,0.3281197973333333
2020-06-01 07:45:00,2020-06-01,07:45:00,4839.875,474.625,350.5,109.0714286,7304917.5,109.07100000046194,24.36161093333333,32.225032666666664,0.3831310706666666
2020-06-01 08:00:00,2020-06-01,08:00:00,6012.0,589.0857143,485.1428571,134.6428571,7305052.143,134.64300000015646,24.854911266666665,35.20188793333334,0.4699400059999999
2020-06-01 08:15:00,2020-06-01,08:15:00,6093.125,597.0625,633.5,148.3571429,7305200.5,148.35699999984354,25.21634506666667,37.05501713333334,0.4473209473333333
2020-06-01 08:30:00,2020-06-01,08:30:00,5661.142857,554.9571429,789.7142857,156.2142857,7305356.714,156.21399999968708,25.806608266666668,40.64385373333334,0.4222147773333333
2020-06-01 08:45:00,2020-06-01,08:45:00,6727.125,658.875,923.25,133.5357143,7305490.25,133.53600000031292,26.156099266666665,40.93814893333334,0.507318458
2020-06-01 09:00:00,2020-06-01,09:00:00,7041.714286,689.5142857,1105.714286,182.4642859999999,7305672.714,182.46399999968708,26.705200071428568,45.106050571428575,0.5360867057142857
2020-06-01 09:15:00,2020-06-01,09:15:00,5820.625,570.5,1250.625,144.9107140000001,7305817.625,144.91100000031292,26.58655813333333,42.300410866666674,0.4202787366666667
2020-06-01 09:30:00,2020-06-01,09:30:00,6323.0,619.4285714,1404.428571,153.80357099999992,7305971.429,153.80399999953806,26.98462526666667,43.369055266666656,0.4341309313333333
2020-06-01 09:45:00,2020-06-01,09:45:00,7641.0,747.45,1557.75,153.32142900000008,7306124.75,153.32100000046194,27.534234666666663,43.0649942,0.5377770619999998
2020-06-01 10:00:00,2020-06-01,10:00:00,7588.0,742.7857143,1771.142857,213.39285700000005,7306338.143,213.3930000001565,27.853426133333333,49.001849333333325,0.5835384213333334
2020-06-01 10:15:00,2020-06-01,10:15:00,9235.75,902.45,1955.25,184.10714299999995,7306522.25,184.10699999984357,28.367919866666668,49.108597866666656,0.7230391853333333
2020-06-01 10:30:00,2020-06-01,10:30:00,11584.28571,1130.3,2234.857143,279.6071430000002,7306801.857,279.60699999984354,29.10705953333333,54.622047866666655,0.92426021
2020-06-01 10:45:00,2020-06-01,10:45:00,12028.625,1173.475,2518.0,283.1428569999998,7307085.0,283.14300000015646,29.4410646,56.354778933333336,0.931341062
2020-06-01 11:00:00,2020-06-01,11:00:00,11597.28571,1131.957143,2801.714286,283.7142859999999,7307368.714,283.7139999996871,29.58492026666667,58.597363133333324,1.016641412
2020-06-01 11:15:00,2020-06-01,11:15:00,6623.125,648.025,3045.75,244.0357140000001,7307612.75,244.03600000031287,29.76473564285714,55.351970142857134,0.4945148071428571
2020-06-01 11:30:00,2020-06-01,11:30:00,12791.0,1247.942857,3251.571429,205.82142900000008,7307818.571,205.82100000046196,29.817582266666665,54.12078233333333,1.0894755359999997
2020-06-01 11:45:00,2020-06-01,11:45:00,4957.142857,486.3428571,3460.428571,208.85714199999984,7308027.429,208.85799999907613,29.742185466666665,52.615881266666655,0.3712747633333333
2020-06-01 12:00:00,2020-06-01,12:00:00,5567.625,545.65,3572.25,111.82142900000008,7308139.25,111.82100000046194,28.940915933333333,42.71684573333333,0.3569624046666666
2020-06-01 12:15:00,2020-06-01,12:15:00,9067.428571,885.7142857,3768.714286,196.4642859999999,7308335.714,196.46399999968708,29.6550456,49.0828572,0.6197431146666665
2020-06-01 12:30:00,2020-06-01,12:30:00,8121.375,794.3625,3975.625,206.9107140000001,7308542.625,206.91100000031287,29.979579800000003,49.852822,0.580272074
2020-06-01 12:45:00,2020-06-01,12:45:00,4227.714286,415.1142857,4121.285714,145.66071399999964,7308688.286,145.66100000031292,29.42465813333333,43.14005753333333,0.2833920893333333
2020-06-01 13:00:00,2020-06-01,13:00:00,6878.25,673.2125,4236.625,115.33928600000036,7308803.625,115.33899999968708,28.995208666666663,39.9702698,0.4579382833333333
2020-06-01 13:15:00,2020-06-01,13:15:00,8780.571429,858.2285714,4462.142857,225.51785699999985,7309029.143,225.5180000001565,29.63224571428572,50.96551314285714,0.7342295764285713
2020-06-01 13:30:00,2020-06-01,13:30:00,8885.375,868.55,4656.875,194.73214300000015,7309223.875,194.73199999984357,27.7970438,36.62138300000001,0.6673560326666667
2020-06-01 13:45:00,2020-06-01,13:45:00,7350.833333,719.1666667,4857.5,200.625,7309424.5,200.625,28.47627846153846,42.37028861538461,0.480327483076923
2020-06-01 14:00:00,2020-06-01,14:00:00,2851.857143,279.3142857,4992.571429,135.07142899999965,7309559.571,135.07100000046194,28.7127584,40.05736913333333,0.1937693263333333
2020-06-01 14:15:00,2020-06-01,14:15:00,3330.75,326.6125,5051.0,58.428571000000375,7309618.0,58.428999999538064,26.093007466666663,26.907125,0.2159930109999999
2020-06-01 14:30:00,2020-06-01,14:30:00,5038.142857,494.0,5171.142857,120.14285699999982,7309738.143,120.14300000015646,26.54801433333333,32.771891,0.3338253060000001
2020-06-01 14:45:00,2020-06-01,14:45:00,2989.375,293.6,5262.625,91.48214300000018,7309829.625,91.48199999984354,26.772544533333328,32.65239666666667,0.197582556
2020-06-01 15:00:00,2020-06-01,15:00:00,2909.571429,285.6,5334.571429,71.94642899999963,7309901.571,71.94600000046194,26.8806398,31.682238933333327,0.1836250126666666
2020-06-01 15:15:00,2020-06-01,15:15:00,1999.375,196.0125,5393.625,59.053571000000375,7309960.625,59.053999999538064,26.798168933333333,30.744077466666667,0.1274455812
2020-06-01 15:30:00,2020-06-01,15:30:00,1776.428571,174.1285714,5440.428571,46.803571000000375,7310007.429,46.803999999538064,26.589176466666665,29.4781636,0.1128437932
2020-06-01 15:45:00,2020-06-01,15:45:00,1460.5,142.2625,5479.625,39.196428999999625,7310046.625,39.196000000461936,26.5301995,28.573238,0.0940941717857142
2020-06-01 16:00:00,2020-06-01,16:00:00,1680.142857,164.4,5516.285714,36.66071399999964,7310083.286,36.66100000031293,26.572758,28.462253866666668,0.1077558996666666
2020-06-01 16:15:00,2020-06-01,16:15:00,1966.25,192.725,5563.75,47.46428600000036,7310130.75,47.46399999968708,26.67944946666666,29.282659866666663,0.1279617990666666
2020-06-01 16:30:00,2020-06-01,16:30:00,1752.571429,171.7714286,5609.428571,45.678571000000375,7310176.429,45.678999999538064,26.8031698,29.5815856,0.1144654460666666
2020-06-01 16:45:00,2020-06-01,16:45:00,1620.75,158.8125,5650.875,41.446428999999625,7310217.875,41.446000000461936,26.71589153333333,29.159596866666664,0.1060586724666666
2020-06-01 17:00:00,2020-06-01,17:00:00,1319.285714,128.3714286,5687.142857,36.26785699999982,7310254.143,36.26800000015646,26.14214893333333,28.067810066666667,0.0866831524666666
2020-06-01 17:15:00,2020-06-01,17:15:00,971.625,94.3875,5715.125,27.98214300000018,7310282.125,27.981999999843534,25.8629782,26.99750153333333,0.0639746532
2020-06-01 17:30:00,2020-06-01,17:30:00,682.8571429,66.14285714,5735.571429,20.446428999999625,7310302.571,20.446000000461936,25.6956218,26.355127000000003,0.0458670224666666
2020-06-01 17:45:00,2020-06-01,17:45:00,718.5714286,69.64285714,5750.714286,15.142857000000731,7310317.714,15.14299999922514,25.624135333333328,25.999684533333333,0.0509346373333333
2020-06-01 18:00:00,2020-06-01,18:00:00,571.375,55.3,5766.75,16.035713999999643,7310333.75,16.036000000312924,25.59105335714285,25.627179785714283,0.0397878830714285
2020-06-01 18:15:00,2020-06-01,18:15:00,277.8571429,26.84285714,5777.714286,10.964286000000357,7310344.714,10.963999999687076,25.387085133333333,24.88775633333333,0.0204065283666666
2020-06-01 18:30:00,2020-06-01,18:30:00,23.875,2.3,5781.0,3.2857139999996434,7310348.0,3.2860000003129244,25.1545614,23.882541866666667,0.0029981865438
2020-06-01 18:45:00,2020-06-01,18:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,24.999057866666668,23.405692466666665,0.0
2020-06-01 19:00:00,2020-06-01,19:00:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,24.846169133333333,23.101715066666667,0.0
2020-06-01 19:15:00,2020-06-01,19:15:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,24.608805333333333,22.68060506666667,0.0
2020-06-01 19:30:00,2020-06-01,19:30:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,24.410335333333336,22.3832622,0.0
2020-06-01 19:45:00,2020-06-01,19:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,24.1902162,22.21749673333333,0.0
2020-06-01 20:00:00,2020-06-01,20:00:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.947261533333336,21.9522502,0.0
2020-06-01 20:15:00,2020-06-01,20:15:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.938940785714287,21.795329428571428,0.0
2020-06-01 20:30:00,2020-06-01,20:30:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.8475444,21.392598400000004,0.0
2020-06-01 20:45:00,2020-06-01,20:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.6931112,21.093284000000004,0.0
2020-06-01 21:00:00,2020-06-01,21:00:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.645367466666663,21.15811773333333,0.0
2020-06-01 21:15:00,2020-06-01,21:15:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.468129466666667,20.998059,0.0
2020-06-01 21:30:00,2020-06-01,21:30:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.392171266666665,21.06486206666667,0.0
2020-06-01 21:45:00,2020-06-01,21:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.3535358,20.933164466666664,0.0
2020-06-01 22:00:00,2020-06-01,22:00:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.199686666666665,20.57610073333333,0.0
2020-06-01 22:15:00,2020-06-01,22:15:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,23.0557068,20.388511133333328,0.0
2020-06-01 22:30:00,2020-06-01,22:30:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.929178933333333,20.3185078,0.0
2020-06-01 22:45:00,2020-06-01,22:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.69777992857143,20.19735485714285,0.0
2020-06-01 23:00:00,2020-06-01,23:00:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.48435466666667,20.19821986666667,0.0
2020-06-01 23:15:00,2020-06-01,23:15:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.33361413333333,20.1576844,0.0
2020-06-01 23:30:00,2020-06-01,23:30:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.1236104,20.050547466666668,0.0
2020-06-01 23:45:00,2020-06-01,23:45:00,0.0,0.0,5781.0,0.0,7310348.0,0.0,22.122522,20.021327733333333,0.0
2020-06-02 00:00:00,2020-06-02,00:00:00,0.0,0.0,0.0,-5781.0,7310348.0,0.0,22.54657193333333,20.3145366,0.0
2020-06-02 00:15:00,2020-06-02,00:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,22.67315273333333,20.379530866666663,0.0
2020-06-02 00:30:00,2020-06-02,00:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,22.564072666666664,20.113968933333336,0.0
2020-06-02 00:45:00,2020-06-02,00:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,22.329016133333333,20.000305133333327,0.0
2020-06-02 01:00:00,2020-06-02,01:00:00,0.0,0.0,0.0,0.0,7310348.0,0.0,22.119201642857146,20.14195692857143,0.0
2020-06-02 01:15:00,2020-06-02,01:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.952612266666662,20.08414726666667,0.0
2020-06-02 01:30:00,2020-06-02,01:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.824880066666665,19.989398066666663,0.0
2020-06-02 01:45:00,2020-06-02,01:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.7592834,19.943420266666667,0.0
2020-06-02 02:00:00,2020-06-02,02:00:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.683178800000004,19.743534333333333,0.0
2020-06-02 02:15:00,2020-06-02,02:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.65743613333333,19.616025800000003,0.0
2020-06-02 02:30:00,2020-06-02,02:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.54586786666667,19.50660173333333,0.0
2020-06-02 02:45:00,2020-06-02,02:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.469700066666668,19.74697253333333,0.0
2020-06-02 03:00:00,2020-06-02,03:00:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.4014854,19.5980612,0.0
2020-06-02 03:15:00,2020-06-02,03:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.200297,19.403820666666665,0.0
2020-06-02 03:30:00,2020-06-02,03:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.25917921428572,19.736718428571425,0.0
2020-06-02 03:45:00,2020-06-02,03:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.363769533333336,19.8283386,0.0
2020-06-02 04:00:00,2020-06-02,04:00:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.408616066666664,19.79703366666667,0.0
2020-06-02 04:15:00,2020-06-02,04:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.423315266666663,19.733837800000003,0.0
2020-06-02 04:30:00,2020-06-02,04:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.5165366,20.011324,0.0
2020-06-02 04:45:00,2020-06-02,04:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.640098066666663,20.305562266666666,0.0
2020-06-02 05:00:00,2020-06-02,05:00:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.7093078,20.37031453333333,0.0
2020-06-02 05:15:00,2020-06-02,05:15:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.725348,20.16880693333333,0.0
2020-06-02 05:30:00,2020-06-02,05:30:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.639232142857143,20.188685785714288,0.0
2020-06-02 05:45:00,2020-06-02,05:45:00,0.0,0.0,0.0,0.0,7310348.0,0.0,21.658839866666664,19.984273200000004,7.79209073e-05
2020-06-02 06:00:00,2020-06-02,06:00:00,69.625,6.7125,0.25,0.25,7310348.25,0.25,21.586885533333334,20.010978066666667,0.0079012560333333
2020-06-02 06:15:00,2020-06-02,06:15:00,410.1428571,39.65714286,5.714285714,5.464285714,7310353.714,5.463999999687076,21.792812133333328,21.38340246666667,0.0291271211333333
2020-06-02 06:30:00,2020-06-02,06:30:00,477.8571429,46.22857143,16.57142857,10.857142856,7310364.571,10.85700000077486,22.081197066666665,22.1293234,0.0350118484
2020-06-02 06:45:00,2020-06-02,06:45:00,794.5,77.05,30.375,13.803571430000002,7310378.375,13.803999999538064,22.335227666666665,22.75865906666667,0.0563297377333333
2020-06-02 07:00:00,2020-06-02,07:00:00,1653.428571,161.7714286,58.57142857,28.19642857,7310406.571,28.196000000461936,22.607889933333336,23.6078104,0.117114942
2020-06-02 07:15:00,2020-06-02,07:15:00,1709.625,167.1625,102.25,43.67857143,7310450.25,43.678999999538064,23.02395633333333,24.594645266666667,0.1162776123333333
2020-06-02 07:30:00,2020-06-02,07:30:00,2080.285714,203.9285714,147.5714286,45.32142859999999,7310495.571,45.321000000461936,23.249164,25.248394733333328,0.141257299
2020-06-02 07:45:00,2020-06-02,07:45:00,2374.75,232.85,203.375,55.80357140000001,7310551.375,55.803999999538064,23.54752671428572,27.40564621428572,0.1599368057142857
2020-06-02 08:00:00,2020-06-02,08:00:00,4094.142857,401.9142857,273.5714286,70.19642859999999,7310621.571,70.19600000046194,24.027254133333333,30.348887333333334,0.278052918
2020-06-02 08:15:00,2020-06-02,08:15:00,8495.25,831.3,434.25,160.6785714,7310782.25,160.67899999953806,24.937853933333333,40.45452453333333,0.6295824313333332
2020-06-02 08:30:00,2020-06-02,08:30:00,9062.428571,886.5285714,651.2857143,217.0357143,7310999.286,217.03600000031287,25.4514526,47.501263533333336,0.6403686593333334
2020-06-02 08:45:00,2020-06-02,08:45:00,7570.625,741.0625,861.625,210.3392857,7311209.625,210.33899999968708,26.107157266666665,45.982417866666665,0.546798932
2020-06-02 09:00:00,2020-06-02,09:00:00,6613.571429,647.7428571,1033.285714,171.6607140000001,7311381.286,171.66100000031292,26.1504356,43.0666302,0.4845541833333333
2020-06-02 09:15:00,2020-06-02,09:15:00,9001.375,880.175,1223.75,190.4642859999999,7311571.75,190.46399999968708,26.43365886666667,45.66096399999999,0.6400822713333334
2020-06-02 09:30:00,2020-06-02,09:30:00,9981.571429,974.8571429,1434.428571,210.67857099999992,7311782.429,210.6789999995381,26.793420266666665,47.4213378,0.717151316
2020-06-02 09:45:00,2020-06-02,09:45:00,9920.875,969.75,1696.375,261.9464290000001,7312044.375,261.94600000046194,27.397644133333333,51.1395304,0.7472785953333334
2020-06-02 10:00:00,2020-06-02,10:00:00,9349.571429,914.4428571,1939.714286,243.3392859999999,7312287.714,243.33899999968708,27.539448499999995,50.47200221428572,0.7029814421428571
2020-06-02 10:15:00,2020-06-02,10:15:00,7201.625,705.0875,2146.0,206.2857140000001,7312494.0,206.28600000031287,27.562856066666672,46.39747086666667,0.5029802726666666
2020-06-02 10:30:00,2020-06-02,10:30:00,7018.571429,687.2285714,2304.285714,158.2857140000001,7312652.286,158.28600000031292,27.00929553333333,40.641495866666666,0.4806645453333333
2020-06-02 10:45:00,2020-06-02,10:45:00,9016.428571,882.0571429,2495.0,190.7142859999999,7312843.0,190.71399999968708,27.363865266666664,43.500976533333336,0.6438703946666667
2020-06-02 11:00:00,2020-06-02,11:00:00,9662.5,944.6,2730.875,235.875,7313078.875,235.875,27.677307066666668,46.2067344,0.67195934
2020-06-02 11:15:00,2020-06-02,11:15:00,7048.714286,690.2,2939.857143,208.98214300000015,7313287.857,208.98199999984357,27.63629753333333,44.50241260000001,0.483302472
2020-06-02 11:30:00,2020-06-02,11:30:00,6397.0,626.675,3092.5,152.64285699999982,7313440.5,152.64300000015646,27.51463213333333,40.48357553333333,0.4341641846666666
2020-06-02 11:45:00,2020-06-02,11:45:00,6243.857143,611.7428571,3253.0,160.5,7313601.0,160.5,27.42642006666667,39.88621046666666,0.416091588
2020-06-02 12:00:00,2020-06-02,12:00:00,8320.375,814.2375,3429.0,176.0,7313777.0,176.0,27.46658328571429,40.11592957142858,0.5638615457142857
2020-06-02 12:15:00,2020-06-02,12:15:00,9696.571429,948.0285714,3660.0,231.0,7314008.0,231.0,28.011470400000004,45.227401,0.6928162013333334
2020-06-02 12:30:00,2020-06-02,12:30:00,8906.375,870.9,3872.125,212.125,7314220.125,212.125,27.61693933333333,44.15874253333334,0.6629108933333333
2020-06-02 12:45:00,2020-06-02,12:45:00,10795.42857,1054.528571,4134.571429,262.4464289999996,7314482.571,262.44600000046194,27.777927533333337,47.3377034,0.7908823293333332
2020-06-02 13:00:00,2020-06-02,13:00:00,12460.5,1215.25,4420.875,286.3035710000004,7314768.875,286.30399999953806,27.964561,48.2827824,0.8852643266666665
2020-06-02 13:15:00,2020-06-02,13:15:00,12422.42857,1211.557143,4712.857143,291.9821430000002,7315060.857,291.98199999984354,27.962351466666668,49.06862826666667,0.8743407746666668
2020-06-02 13:30:00,2020-06-02,13:30:00,10062.75,983.5625,4984.25,271.3928569999998,7315332.25,271.39300000015646,27.636714733333328,45.63386426666667,0.7079364073333333
2020-06-02 13:45:00,2020-06-02,13:45:00,12671.14286,1236.171429,5265.571429,281.3214289999996,7315613.571,281.32100000046194,27.7742168,49.33662146666668,0.9342755213333332
2020-06-02 14:00:00,2020-06-02,14:00:00,6843.375,670.2375,5498.625,233.0535710000004,7315846.625,233.0539999995381,27.262479733333336,43.4918152,0.4637642506666667
2020-06-02 14:15:00,2020-06-02,14:15:00,7331.857143,717.9,5674.857143,176.23214300000018,7316022.857,176.23199999984354,26.947897642857143,39.81178307142858,0.5004139214285713
2020-06-02 14:30:00,2020-06-02,14:30:00,9611.375,938.925,5858.625,183.76785699999985,7316206.625,183.7680000001565,26.913202066666663,39.42475606666666,0.642086792
2020-06-02 14:45:00,2020-06-02,14:45:00,8139.428571,796.1285714,6122.571429,263.9464289999996,7316470.571,263.94600000046194,27.6148946,45.10698460000001,0.6382544986666667
2020-06-02 15:00:00,2020-06-02,15:00:00,6835.875,669.2875,6309.625,187.0535710000004,7316657.625,187.0539999995381,27.04379893333333,40.5363764,0.4526467746666667
2020-06-02 15:15:00,2020-06-02,15:15:00,5474.0,536.5142857,6448.857143,139.23214300000018,7316796.857,139.23199999984354,26.5449136,36.56665873333333,0.3633331566666667
2020-06-02 15:30:00,2020-06-02,15:30:00,6069.571429,594.6857143,6579.285714,130.4285709999995,7316927.286,130.4290000004694,26.279598133333334,36.349589,0.4026979686666666
2020-06-02 15:45:00,2020-06-02,15:45:00,6634.875,649.6625,6727.875,148.58928600000036,7317075.875,148.58899999968708,26.519590333333333,37.54320873333334,0.4304919446666666
2020-06-02 16:00:00,2020-06-02,16:00:00,7381.428571,722.6285714,6895.571429,167.69642899999965,7317243.571,167.69600000046194,26.6184204,38.264609666666665,0.4788621826666666
2020-06-02 16:15:00,2020-06-02,16:15:00,4905.375,481.1875,7055.375,159.80357100000035,7317403.375,159.80399999953806,26.8432725,37.85230385714286,0.331931245
2020-06-02 16:30:00,2020-06-02,16:30:00,4603.285714,451.7142857,7164.571429,109.19642899999964,7317512.571,109.19600000046194,26.13088566666667,34.19353846666667,0.3038333933333333
2020-06-02 16:45:00,2020-06-02,16:45:00,3202.75,314.35,7265.375,100.80357100000036,7317613.375,100.80399999953806,25.7980978,31.919557666666662,0.21379486
2020-06-02 17:00:00,2020-06-02,17:00:00,2802.285714,275.0571429,7337.714286,72.33928600000036,7317685.714,72.33899999968708,25.5590068,29.73031406666666,0.1890867986666666
2020-06-02 17:15:00,2020-06-02,17:15:00,1570.625,153.475,7391.125,53.41071399999964,7317739.125,53.41100000031293,25.315805933333333,28.12346393333333,0.1091103762666666
2020-06-02 17:30:00,2020-06-02,17:30:00,941.5714286,91.44285714,7421.428571,30.30357100000037,7317769.429,30.303999999538064,25.183624333333327,26.1870504,0.0669730784
2020-06-02 17:45:00,2020-06-02,17:45:00,600.75,58.15,7440.25,18.821428999999625,7317788.25,18.821000000461936,25.066615933333328,25.4084758,0.0453966223333333
2020-06-02 18:00:00,2020-06-02,18:00:00,364.8571429,35.27142857,7451.571429,11.321428999999624,7317799.571,11.321000000461936,24.707338533333328,24.479459666666667,0.0277481900666666
2020-06-02 18:15:00,2020-06-02,18:15:00,296.0,28.5875,7459.875,8.303571000000375,7317807.875,8.303999999538064,24.5652384,23.850461733333333,0.0213697816666666
2020-06-02 18:30:00,2020-06-02,18:30:00,64.57142857,6.214285714,7464.571429,4.696428999999625,7317812.571,4.696000000461936,24.523747071428573,23.540012857142862,0.0064823013785714
2020-06-02 18:45:00,2020-06-02,18:45:00,0.0,0.0,7465.0,0.4285710000003746,7317813.0,0.428999999538064,24.480450466666667,23.12403173333333,0.0001651499813333
2020-06-02 19:00:00,2020-06-02,19:00:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,24.41660966666667,22.7959472,0.0
2020-06-02 19:15:00,2020-06-02,19:15:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,24.300563533333328,22.399615600000004,0.0
2020-06-02 19:30:00,2020-06-02,19:30:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,24.10461833333333,21.834912200000005,0.0
2020-06-02 19:45:00,2020-06-02,19:45:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,24.030802466666668,21.673779266666664,0.0
2020-06-02 20:00:00,2020-06-02,20:00:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.870035866666665,21.517218066666665,0.0
2020-06-02 20:15:00,2020-06-02,20:15:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.69544473333333,21.070044,0.0
2020-06-02 20:30:00,2020-06-02,20:30:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.532930466666656,20.721944066666666,0.0
2020-06-02 20:45:00,2020-06-02,20:45:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.400419,20.67472835714285,0.0
2020-06-02 21:00:00,2020-06-02,21:00:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.181156533333333,20.4064982,0.0
2020-06-02 21:15:00,2020-06-02,21:15:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.0872802,20.397253666666668,0.0
2020-06-02 21:30:00,2020-06-02,21:30:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.0178122,20.391391933333328,0.0
2020-06-02 21:45:00,2020-06-02,21:45:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.030607066666665,20.322650133333333,0.0
2020-06-02 22:00:00,2020-06-02,22:00:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.1034912,20.658549266666665,0.0
2020-06-02 22:15:00,2020-06-02,22:15:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.0956054,20.8178508,0.0
2020-06-02 22:30:00,2020-06-02,22:30:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.077539066666667,21.05610346666667,0.0
2020-06-02 22:45:00,2020-06-02,22:45:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.097322666666663,21.322857666666668,0.0
2020-06-02 23:00:00,2020-06-02,23:00:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.029817857142856,21.02276614285714,0.0
2020-06-02 23:15:00,2020-06-02,23:15:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.154599933333333,21.314619866666668,0.0
2020-06-02 23:30:00,2020-06-02,23:30:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.1262676,21.27200126666667,0.0
2020-06-02 23:45:00,2020-06-02,23:45:00,0.0,0.0,7465.0,0.0,7317813.0,0.0,23.185095266666664,21.173158933333333,0.0
2020-06-03 00:00:00,2020-06-03,00:00:00,0.0,0.0,0.0,-7465.0,7317813.0,0.0,23.1571288,20.89146513333333,0.0
